time_ms;ecg_value
0;-0.17500
2778;-0.16000
5556;-0.16000
8333;-0.17000
11111;-0.18000
13889;-0.18500
16667;-0.20500
19444;-0.17500
22222;-0.17000
25000;-0.16500
27778;-0.17000
30556;-0.16500
33333;-0.14500
36111;-0.13000
38889;-0.15500
41667;-0.17500
44444;-0.21500
47222;-0.23500
50000;-0.25000
52778;-0.26000
55556;-0.26500
58333;-0.28000
61111;-0.28500
63889;-0.30500
66667;-0.31500
69444;-0.31000
72222;-0.31500
75000;-0.30000
77778;-0.29000
80556;-0.30500
83333;-0.30500
86111;-0.31000
88889;-0.30000
91667;-0.30500
94444;-0.31500
97222;-0.32000
100000;-0.33000
102778;-0.31000
105556;-0.31000
108333;-0.31500
111111;-0.31000
113889;-0.32000
116667;-0.32500
119444;-0.33000
122222;-0.33000
125000;-0.33000
127778;-0.34500
130556;-0.37000
133333;-0.40500
136111;-0.42500
138889;-0.43500
141667;-0.47500
144444;-0.52000
147222;-0.53500
150000;-0.49500
152778;-0.37500
155556;-0.24500
158333;-0.09500
161111;0.10000
163889;0.35000
166667;0.63000
169444;0.86500
172222;1.02500
175000;1.11500
177778;1.14000
180556;1.10500
183333;0.98000
186111;0.81500
188889;0.59000
191667;0.33000
194444;0.00000
197222;-0.26000
200000;-0.43500
202778;-0.49000
205555;-0.46000
208333;-0.40500
211111;-0.36500
213889;-0.36000
216667;-0.37000
219444;-0.36000
222222;-0.35000
225000;-0.34500
227778;-0.35500
230555;-0.35500
233333;-0.37500
236111;-0.36000
238889;-0.36000
241667;-0.35500
244444;-0.36500
247222;-0.37000
250000;-0.38000
252778;-0.37000
255555;-0.36500
258333;-0.37500
261111;-0.36000
263889;-0.36500
266667;-0.37000
269444;-0.36000
272222;-0.36000
275000;-0.35500
277778;-0.37500
280555;-0.38500
283333;-0.38000
286111;-0.37500
288889;-0.36500
291667;-0.35500
294444;-0.36500
297222;-0.37000
300000;-0.38000
302778;-0.37000
305555;-0.36500
308333;-0.35500
311111;-0.35500
313889;-0.36000
316667;-0.37000
319444;-0.38500
322222;-0.36000
325000;-0.35000
327778;-0.36000
330555;-0.35500
333333;-0.36500
336111;-0.35500
338889;-0.34500
341667;-0.35000
344444;-0.34000
347222;-0.35000
350000;-0.36500
352778;-0.36500
355555;-0.36500
358333;-0.35000
361111;-0.34500
363889;-0.36500
366667;-0.36500
369444;-0.35500
372222;-0.35000
375000;-0.35500
377778;-0.35000
380555;-0.36000
383333;-0.36000
386111;-0.35500
388889;-0.34500
391667;-0.33500
394444;-0.34500
397222;-0.35000
400000;-0.36000
402778;-0.35000
405555;-0.36000
408333;-0.34500
411111;-0.36000
413889;-0.37500
416667;-0.37500
419444;-0.37000
422222;-0.36000
425000;-0.37000
427778;-0.37500
430555;-0.38000
433333;-0.38500
436111;-0.38500
438889;-0.37500
441667;-0.37000
444444;-0.37500
447222;-0.38000
450000;-0.38500
452778;-0.36500
455555;-0.35500
458333;-0.34500
461111;-0.35000
463889;-0.34000
466667;-0.34500
469444;-0.31500
472222;-0.30500
475000;-0.29500
477778;-0.30500
480555;-0.29500
483333;-0.30000
486111;-0.30500
488889;-0.28500
491667;-0.28000
494444;-0.29000
497222;-0.28500
500000;-0.28500
502778;-0.29000
505555;-0.28000
508333;-0.27000
511111;-0.27000
513889;-0.27500
516667;-0.28500
519444;-0.27500
522222;-0.28000
525000;-0.27500
527778;-0.28000
530555;-0.29000
533333;-0.30500
536111;-0.29000
538889;-0.28500
541667;-0.27000
544444;-0.28000
547222;-0.29000
550000;-0.29500
552778;-0.30000
555555;-0.28000
558333;-0.28500
561111;-0.28500
563889;-0.31000
566667;-0.31500
569444;-0.32000
572222;-0.30500
575000;-0.30000
577778;-0.30500
580555;-0.30500
583333;-0.31500
586111;-0.29500
588889;-0.28500
591667;-0.29000
594444;-0.28500
597222;-0.28500
600000;-0.30000
602778;-0.30500
605555;-0.30500
608333;-0.30000
611111;-0.30000
613889;-0.31500
616666;-0.32000
619444;-0.32500
622222;-0.32000
625000;-0.32000
627778;-0.33000
630555;-0.34000
633333;-0.34500
636111;-0.33500
638889;-0.33500
641666;-0.32000
644444;-0.33500
647222;-0.33500
650000;-0.34500
652778;-0.33500
655555;-0.33500
658333;-0.33000
661111;-0.33000
663889;-0.34000
666666;-0.34000
669444;-0.34000
672222;-0.33500
675000;-0.33000
677778;-0.33000
680555;-0.34000
683333;-0.35000
686111;-0.33500
688889;-0.33000
691666;-0.32000
694444;-0.31500
697222;-0.32500
700000;-0.33000
702778;-0.32500
705555;-0.30000
708333;-0.30000
711111;-0.29000
713889;-0.29500
716666;-0.27000
719444;-0.26500
722222;-0.24500
725000;-0.25000
727778;-0.24500
730555;-0.25500
733333;-0.24500
736111;-0.23000
738889;-0.20500
741666;-0.23000
744444;-0.22000
747222;-0.23500
750000;-0.25000
752778;-0.24500
755555;-0.22500
758333;-0.22500
761111;-0.23000
763889;-0.23500
766666;-0.23500
769444;-0.22500
772222;-0.20000
775000;-0.21000
777778;-0.26500
780555;-0.29000
783333;-0.29000
786111;-0.32000
788889;-0.31500
791666;-0.32500
794444;-0.34500
797222;-0.36500
800000;-0.37500
802778;-0.36000
805555;-0.35000
808333;-0.35000
811111;-0.36000
813889;-0.36500
816666;-0.37500
819444;-0.37000
822222;-0.35000
825000;-0.35000
