time_ms;ecg_value
0;0.98500
2778;1.08500
5556;1.04000
8333;0.79500
11111;0.32500
13889;-0.14500
16667;-0.41000
19444;-0.47000
22222;-0.43000
25000;-0.38000
27778;-0.37000
30556;-0.36000
33333;-0.36500
36111;-0.35500
38889;-0.35000
41667;-0.35500
44444;-0.37000
47222;-0.38500
50000;-0.37500
52778;-0.37500
55556;-0.37000
58333;-0.39000
61111;-0.39000
63889;-0.39000
66667;-0.37500
69444;-0.38500
72222;-0.39500
75000;-0.39500
77778;-0.41000
80556;-0.39000
83333;-0.38000
86111;-0.37000
88889;-0.37500
91667;-0.38000
94444;-0.38500
97222;-0.38500
100000;-0.39000
102778;-0.38000
105556;-0.38500
108333;-0.38000
111111;-0.39500
113889;-0.40000
116667;-0.38000
119444;-0.37000
122222;-0.38500
125000;-0.38500
127778;-0.39500
130556;-0.38000
133333;-0.39000
136111;-0.37500
138889;-0.38000
141667;-0.38500
144444;-0.40000
147222;-0.39500
150000;-0.39000
152778;-0.38500
155556;-0.38500
158333;-0.39500
161111;-0.41500
163889;-0.41000
166667;-0.40000
169444;-0.38500
172222;-0.38500
175000;-0.40000
177778;-0.40500
180556;-0.40000
183333;-0.39000
186111;-0.38000
188889;-0.37500
191667;-0.37500
194444;-0.39000
197222;-0.40500
200000;-0.39000
202778;-0.38000
205555;-0.38500
208333;-0.38500
211111;-0.40000
213889;-0.40000
216667;-0.38500
219444;-0.39000
222222;-0.39500
225000;-0.40500
227778;-0.40500
230555;-0.41000
233333;-0.41000
236111;-0.41000
238889;-0.40000
241667;-0.41500
244444;-0.42500
247222;-0.41500
250000;-0.40500
252778;-0.40500
255555;-0.38500
258333;-0.39000
261111;-0.40500
263889;-0.39000
266667;-0.39000
269444;-0.38000
272222;-0.38000
275000;-0.39000
277778;-0.39500
280555;-0.39500
283333;-0.38500
286111;-0.36500
288889;-0.37000
291667;-0.36000
294444;-0.35000
297222;-0.33500
300000;-0.32500
302778;-0.31000
305555;-0.31000
308333;-0.31500
311111;-0.31000
313889;-0.31500
316667;-0.30000
319444;-0.28500
322222;-0.29000
325000;-0.28000
327778;-0.30000
