time_ms;ecg_value
0;-0.16500
2778;-0.16000
5556;-0.15000
8333;-0.16500
11111;-0.16000
13889;-0.17000
16667;-0.18500
19444;-0.17500
22222;-0.15500
25000;-0.15000
27778;-0.17500
30556;-0.18500
33333;-0.19000
36111;-0.15000
38889;-0.12500
41667;-0.11000
44444;-0.12000
47222;-0.16000
50000;-0.18500
52778;-0.20000
55556;-0.21000
58333;-0.20000
61111;-0.20500
63889;-0.22500
66667;-0.24000
69444;-0.24000
72222;-0.25500
75000;-0.26000
77778;-0.28000
80556;-0.29000
83333;-0.30000
86111;-0.29000
88889;-0.27500
91667;-0.28500
94444;-0.29000
97222;-0.29500
100000;-0.30500
102778;-0.28500
105556;-0.28000
108333;-0.28500
111111;-0.30000
113889;-0.29500
116667;-0.30000
119444;-0.29000
122222;-0.28000
125000;-0.28000
127778;-0.29000
130556;-0.30000
133333;-0.29000
136111;-0.30000
138889;-0.30000
141667;-0.33500
144444;-0.37000
147222;-0.41500
150000;-0.45000
152778;-0.47000
155556;-0.49500
158333;-0.49000
161111;-0.42000
163889;-0.28500
166667;-0.10000
169444;0.10500
172222;0.33000
175000;0.61000
177778;0.89500
180556;1.11000
183333;1.22500
186111;1.20500
188889;0.99500
191667;0.55500
194444;0.06500
197222;-0.27000
200000;-0.39500
202778;-0.38000
205555;-0.32500
208333;-0.28000
211111;-0.28000
213889;-0.30500
216667;-0.31500
219444;-0.31500
222222;-0.31500
225000;-0.30500
227778;-0.32000
230555;-0.33500
233333;-0.33500
236111;-0.33000
238889;-0.31500
241667;-0.32000
244444;-0.32500
247222;-0.33000
250000;-0.35000
252778;-0.34000
255555;-0.31500
258333;-0.32500
261111;-0.33000
263889;-0.32500
266667;-0.32500
269444;-0.33000
272222;-0.32000
275000;-0.32000
277778;-0.31500
280555;-0.32500
283333;-0.33500
286111;-0.32000
288889;-0.32000
291667;-0.31500
294444;-0.33000
297222;-0.33000
300000;-0.33500
302778;-0.32000
305555;-0.32000
308333;-0.33000
311111;-0.32500
313889;-0.34000
316667;-0.33500
319444;-0.32000
322222;-0.31000
325000;-0.31000
327778;-0.31500
330555;-0.31500
333333;-0.34000
336111;-0.31500
338889;-0.30500
341667;-0.30000
344444;-0.31500
347222;-0.32500
350000;-0.32500
352778;-0.32500
355555;-0.31000
358333;-0.30500
361111;-0.31500
363889;-0.32000
366667;-0.33500
369444;-0.32000
372222;-0.33000
375000;-0.32500
377778;-0.33500
380555;-0.34500
383333;-0.34500
386111;-0.33000
388889;-0.32500
391667;-0.32000
394444;-0.34500
397222;-0.33000
400000;-0.34500
402778;-0.33500
405555;-0.32000
