time_ms;ecg_value
0;-0.51500
2778;-0.50500
5556;-0.48000
8333;-0.49500
11111;-0.48500
13889;-0.48500
16667;-0.46000
19444;-0.44000
22222;-0.43500
25000;-0.42000
27778;-0.41500
30556;-0.42000
33333;-0.40000
36111;-0.38000
38889;-0.36000
41667;-0.36000
44444;-0.37000
47222;-0.37000
50000;-0.35500
52778;-0.34000
55556;-0.33000
58333;-0.32500
61111;-0.33500
63889;-0.35000
66667;-0.34500
69444;-0.33500
72222;-0.33500
75000;-0.33500
77778;-0.35500
80556;-0.35000
83333;-0.35000
86111;-0.34000
88889;-0.33500
91667;-0.34000
94444;-0.35000
97222;-0.35500
100000;-0.34500
102778;-0.33000
105556;-0.33500
108333;-0.34000
111111;-0.35000
113889;-0.35000
116667;-0.34500
119444;-0.34000
122222;-0.35000
125000;-0.35500
127778;-0.36000
130556;-0.37500
133333;-0.37000
136111;-0.36000
138889;-0.35500
141667;-0.37000
144444;-0.37000
147222;-0.38000
150000;-0.38000
152778;-0.36500
155556;-0.37500
158333;-0.38000
161111;-0.39000
163889;-0.39000
166667;-0.39000
169444;-0.37000
172222;-0.37000
175000;-0.37500
177778;-0.39500
180556;-0.38000
183333;-0.37500
186111;-0.35500
188889;-0.36000
191667;-0.37000
194444;-0.38000
197222;-0.38500
200000;-0.38000
202778;-0.37500
205555;-0.38000
208333;-0.38000
211111;-0.39500
213889;-0.39000
216667;-0.38500
219444;-0.37500
222222;-0.38000
225000;-0.38000
227778;-0.38500
230555;-0.39500
233333;-0.39000
236111;-0.39500
238889;-0.37000
241667;-0.38000
244444;-0.37500
247222;-0.38000
250000;-0.37000
252778;-0.36000
255555;-0.37500
258333;-0.38500
261111;-0.38500
263889;-0.39000
266667;-0.39000
269444;-0.37500
272222;-0.37500
275000;-0.37500
277778;-0.38500
280555;-0.39500
283333;-0.40000
286111;-0.38000
288889;-0.37500
291667;-0.37500
294444;-0.39000
297222;-0.38500
300000;-0.36500
302778;-0.33500
305555;-0.33500
308333;-0.31500
311111;-0.32500
313889;-0.32000
316667;-0.30500
319444;-0.30500
322222;-0.29500
325000;-0.29000
327778;-0.29000
330555;-0.29000
333333;-0.28500
336111;-0.27500
338889;-0.28500
341667;-0.29500
344444;-0.31500
347222;-0.30500
350000;-0.30000
352778;-0.28500
355555;-0.28500
358333;-0.29000
361111;-0.30500
363889;-0.31000
366667;-0.30500
369444;-0.30500
372222;-0.28000
375000;-0.28500
377778;-0.29000
380555;-0.31500
383333;-0.33500
386111;-0.34500
388889;-0.34500
391667;-0.37500
394444;-0.37500
397222;-0.38000
400000;-0.38500
402778;-0.39000
405555;-0.38500
408333;-0.39000
411111;-0.39000
413889;-0.40000
416667;-0.42000
419444;-0.40500
422222;-0.40500
425000;-0.40500
427778;-0.41500
430555;-0.42000
433333;-0.42000
436111;-0.42000
438889;-0.40000
441667;-0.41500
444444;-0.42000
447222;-0.42500
450000;-0.41500
452778;-0.40500
455555;-0.40500
458333;-0.41000
461111;-0.42500
463889;-0.45000
466667;-0.48000
469444;-0.51000
472222;-0.52500
475000;-0.55000
477778;-0.61000
480555;-0.64500
483333;-0.63000
486111;-0.56500
488889;-0.48500
491667;-0.39500
494444;-0.31000
497222;-0.23000
500000;-0.09500
502778;0.07000
505555;0.30000
508333;0.54500
511111;0.72500
513889;0.81500
516667;0.81000
519444;0.63000
522222;0.27000
525000;-0.14000
527778;-0.40500
530555;-0.51500
533333;-0.53500
536111;-0.48500
538889;-0.43500
541667;-0.43000
544444;-0.43000
547222;-0.43500
550000;-0.42000
552778;-0.42500
555555;-0.41500
558333;-0.42000
561111;-0.44000
563889;-0.44500
566667;-0.43000
569444;-0.43500
572222;-0.42500
575000;-0.43000
577778;-0.44000
580555;-0.44500
583333;-0.43000
586111;-0.43000
588889;-0.44000
591667;-0.44000
594444;-0.44500
597222;-0.45500
600000;-0.43500
602778;-0.43500
605555;-0.42500
608333;-0.42500
611111;-0.43500
613889;-0.45000
616666;-0.43000
619444;-0.42000
622222;-0.42000
625000;-0.42500
627778;-0.44500
630555;-0.44000
633333;-0.43500
636111;-0.42500
638889;-0.43000
641666;-0.43500
644444;-0.43500
647222;-0.43000
650000;-0.41000
652778;-0.42000
655555;-0.41500
658333;-0.42000
661111;-0.44000
663889;-0.43000
666666;-0.42000
669444;-0.42000
672222;-0.41500
675000;-0.43000
