time_ms;ecg_value
0;0.68000
2778;0.80000
5556;0.78500
8333;0.57500
11111;0.23500
13889;-0.13500
16667;-0.40000
19444;-0.51000
22222;-0.50000
25000;-0.44000
27778;-0.37000
30556;-0.35500
33333;-0.36000
36111;-0.36000
38889;-0.37500
41667;-0.35000
44444;-0.33500
47222;-0.33500
50000;-0.33500
52778;-0.34000
55556;-0.35500
58333;-0.35000
61111;-0.34500
63889;-0.33000
66667;-0.33000
69444;-0.34500
72222;-0.34500
75000;-0.35500
77778;-0.34500
80556;-0.33500
83333;-0.34500
86111;-0.34000
88889;-0.35500
91667;-0.34500
94444;-0.34500
97222;-0.33000
100000;-0.34000
102778;-0.34500
105556;-0.36000
108333;-0.35500
111111;-0.34500
113889;-0.33500
116667;-0.33000
119444;-0.35000
122222;-0.36500
125000;-0.35500
127778;-0.34500
130556;-0.33000
133333;-0.33500
136111;-0.33000
138889;-0.34000
141667;-0.34000
144444;-0.33000
147222;-0.32000
150000;-0.32500
152778;-0.34000
155556;-0.34500
158333;-0.35000
161111;-0.34500
163889;-0.32500
166667;-0.33000
169444;-0.33500
172222;-0.35500
175000;-0.35000
177778;-0.34000
180556;-0.33500
183333;-0.33500
186111;-0.34500
188889;-0.35000
191667;-0.33500
194444;-0.33000
197222;-0.32500
200000;-0.33000
202778;-0.33500
205555;-0.32500
208333;-0.33000
211111;-0.32000
213889;-0.32000
216667;-0.31500
219444;-0.32500
222222;-0.33500
225000;-0.33000
227778;-0.33000
230555;-0.33000
233333;-0.32500
236111;-0.35000
238889;-0.37000
241667;-0.37000
244444;-0.36000
247222;-0.35500
250000;-0.37000
252778;-0.36500
255555;-0.37500
258333;-0.37500
261111;-0.37500
263889;-0.36000
266667;-0.37500
269444;-0.38000
272222;-0.39500
275000;-0.38000
277778;-0.37000
280555;-0.36000
283333;-0.36000
286111;-0.36000
288889;-0.35000
291667;-0.33000
294444;-0.32500
297222;-0.30500
300000;-0.29500
302778;-0.29500
305555;-0.28500
308333;-0.27000
311111;-0.27000
313889;-0.25500
316667;-0.26000
319444;-0.26000
322222;-0.26500
325000;-0.26000
327778;-0.26000
330555;-0.24500
333333;-0.24000
336111;-0.25000
338889;-0.25000
341667;-0.25500
344444;-0.24000
347222;-0.24500
350000;-0.24500
352778;-0.25000
355555;-0.25000
358333;-0.25500
361111;-0.24000
363889;-0.22500
366667;-0.23500
369444;-0.24500
372222;-0.26000
375000;-0.25000
377778;-0.24500
380555;-0.24000
383333;-0.24000
386111;-0.25500
388889;-0.26000
391667;-0.25500
394444;-0.25500
397222;-0.25000
400000;-0.25500
402778;-0.26000
405555;-0.27500
408333;-0.26500
411111;-0.26000
413889;-0.26000
416667;-0.25000
419444;-0.25500
422222;-0.27000
425000;-0.26500
427778;-0.25500
430555;-0.24500
433333;-0.25000
436111;-0.26500
438889;-0.27000
441667;-0.27500
444444;-0.26500
447222;-0.25500
450000;-0.27000
452778;-0.27500
455555;-0.28500
458333;-0.29500
461111;-0.28000
463889;-0.28500
466667;-0.28000
469444;-0.28500
472222;-0.30000
475000;-0.29500
477778;-0.30000
480555;-0.28500
483333;-0.28500
486111;-0.29500
488889;-0.30500
491667;-0.30000
494444;-0.29500
497222;-0.28500
500000;-0.29500
502778;-0.28500
505555;-0.30500
508333;-0.30000
511111;-0.29000
513889;-0.27000
516667;-0.26500
519444;-0.28000
522222;-0.29000
525000;-0.27500
527778;-0.25500
530555;-0.24000
533333;-0.23000
536111;-0.23000
538889;-0.24000
541667;-0.23000
544444;-0.21000
547222;-0.20500
550000;-0.20500
552778;-0.20000
555555;-0.20500
558333;-0.19000
561111;-0.18000
563889;-0.16500
566667;-0.16000
569444;-0.16500
572222;-0.17500
575000;-0.18000
577778;-0.17000
580555;-0.17000
583333;-0.18500
586111;-0.18500
588889;-0.18500
591667;-0.18000
594444;-0.17000
597222;-0.15500
600000;-0.15000
602778;-0.13500
605555;-0.14500
608333;-0.17000
611111;-0.20000
613889;-0.21500
616666;-0.21500
619444;-0.24500
622222;-0.26000
625000;-0.28500
627778;-0.30000
630555;-0.28000
633333;-0.28500
636111;-0.30500
638889;-0.31500
641666;-0.30500
644444;-0.29500
647222;-0.29500
650000;-0.29500
652778;-0.31500
655555;-0.32500
658333;-0.32000
661111;-0.32000
663889;-0.30000
666666;-0.31000
669444;-0.31000
672222;-0.32500
675000;-0.32000
677778;-0.31500
680555;-0.31000
683333;-0.30500
686111;-0.32000
688889;-0.33000
691666;-0.33500
694444;-0.32000
697222;-0.32000
700000;-0.32000
702778;-0.34500
705555;-0.34000
708333;-0.35500
711111;-0.34500
713889;-0.37500
716666;-0.40500
719444;-0.45000
722222;-0.47000
725000;-0.49500
727778;-0.53500
730555;-0.53000
733333;-0.47500
736111;-0.38000
738889;-0.25000
741666;-0.10500
744444;0.10500
747222;0.39500
750000;0.65000
752778;0.80500
755555;0.82500
758333;0.69500
761111;0.38000
763889;-0.01500
766666;-0.35500
769444;-0.50000
772222;-0.51000
775000;-0.45500
777778;-0.39000
780555;-0.36500
783333;-0.36000
786111;-0.38000
788889;-0.38000
791666;-0.38000
794444;-0.36000
797222;-0.36000
800000;-0.36500
802778;-0.36500
805555;-0.38500
808333;-0.37500
811111;-0.36500
813889;-0.35500
816666;-0.35500
819444;-0.36500
822222;-0.38500
825000;-0.36500
827778;-0.37000
830555;-0.35500
833333;-0.35500
836111;-0.36000
838889;-0.37000
841666;-0.37500
844444;-0.36500
847222;-0.35500
850000;-0.35000
852778;-0.37000
855555;-0.38000
858333;-0.38000
861111;-0.36000
863889;-0.35500
866666;-0.36000
869444;-0.36500
872222;-0.37500
875000;-0.37000
877778;-0.35500
880555;-0.36000
883333;-0.35500
886111;-0.37000
888889;-0.38500
891666;-0.37500
894444;-0.36500
897222;-0.35500
900000;-0.36500
