time_ms;ecg_value
0;-0.54500
2778;-0.54500
5556;-0.54500
8333;-0.54500
11111;-0.55000
13889;-0.55000
16667;-0.54500
19444;-0.54000
22222;-0.54500
25000;-0.55000
27778;-0.55500
30556;-0.55000
33333;-0.53500
36111;-0.53500
38889;-0.54000
41667;-0.53500
44444;-0.55000
47222;-0.55000
50000;-0.53500
52778;-0.52500
55556;-0.52500
58333;-0.52500
61111;-0.53000
63889;-0.52500
66667;-0.52000
69444;-0.51000
72222;-0.50500
75000;-0.51500
77778;-0.53000
80556;-0.53000
83333;-0.52500
86111;-0.51500
88889;-0.52500
91667;-0.53500
94444;-0.54000
97222;-0.53500
100000;-0.52500
102778;-0.52500
105556;-0.52500
108333;-0.52500
111111;-0.53000
113889;-0.52000
116667;-0.52500
119444;-0.51500
122222;-0.51500
125000;-0.51500
127778;-0.53000
130556;-0.51000
133333;-0.50500
136111;-0.50500
138889;-0.51500
141667;-0.52500
144444;-0.53500
147222;-0.52500
150000;-0.51500
152778;-0.52500
155556;-0.53500
158333;-0.53000
161111;-0.55000
163889;-0.54500
166667;-0.53000
169444;-0.53000
172222;-0.53500
175000;-0.54500
177778;-0.54000
180556;-0.54000
183333;-0.52500
186111;-0.54000
188889;-0.53500
191667;-0.53000
194444;-0.53500
197222;-0.54000
200000;-0.53000
202778;-0.52000
205555;-0.52000
208333;-0.52000
211111;-0.53000
213889;-0.52000
216667;-0.50000
219444;-0.48500
222222;-0.48500
225000;-0.47000
227778;-0.47500
230555;-0.46000
233333;-0.45500
236111;-0.44500
238889;-0.45000
241667;-0.44500
244444;-0.45000
247222;-0.45000
250000;-0.45000
252778;-0.43500
255555;-0.42000
258333;-0.42000
261111;-0.43500
263889;-0.43000
266667;-0.41500
269444;-0.41500
272222;-0.41500
275000;-0.43000
277778;-0.43500
280555;-0.42500
283333;-0.40500
286111;-0.40000
288889;-0.41500
291667;-0.41500
294444;-0.44000
297222;-0.43000
300000;-0.42500
302778;-0.41000
305555;-0.42500
308333;-0.42500
311111;-0.44500
313889;-0.44000
316667;-0.45500
319444;-0.44500
322222;-0.43500
325000;-0.44500
327778;-0.45500
330555;-0.45000
333333;-0.44000
336111;-0.43000
338889;-0.44500
341667;-0.43500
344444;-0.47000
347222;-0.45500
350000;-0.44000
352778;-0.45000
355555;-0.44500
358333;-0.46500
361111;-0.46500
363889;-0.46500
366667;-0.45500
369444;-0.45000
372222;-0.45000
375000;-0.46000
377778;-0.47000
380555;-0.46500
383333;-0.46500
386111;-0.45000
388889;-0.45500
391667;-0.46500
394444;-0.48000
397222;-0.48500
400000;-0.47500
402778;-0.46500
405555;-0.45500
408333;-0.46500
411111;-0.48000
413889;-0.47500
416667;-0.46500
419444;-0.46000
422222;-0.46000
425000;-0.45500
427778;-0.47500
430555;-0.46500
433333;-0.47000
436111;-0.46000
438889;-0.47000
441667;-0.48000
444444;-0.48500
447222;-0.48000
450000;-0.48000
452778;-0.46000
455555;-0.47000
458333;-0.47500
461111;-0.47500
463889;-0.47000
466667;-0.44000
469444;-0.42500
472222;-0.41500
475000;-0.41000
477778;-0.42000
480555;-0.42500
483333;-0.41500
486111;-0.40000
488889;-0.38000
491667;-0.39000
494444;-0.39000
497222;-0.38000
500000;-0.35500
502778;-0.34500
505555;-0.34500
508333;-0.35500
511111;-0.37000
513889;-0.38000
516667;-0.38000
519444;-0.39500
522222;-0.39000
525000;-0.40500
527778;-0.41500
530555;-0.40500
533333;-0.40000
536111;-0.39500
538889;-0.37500
541667;-0.36000
544444;-0.36000
547222;-0.38500
550000;-0.40000
552778;-0.41500
555555;-0.41500
558333;-0.44000
561111;-0.45500
563889;-0.46500
566667;-0.47500
569444;-0.46500
572222;-0.46500
575000;-0.47500
577778;-0.48500
580555;-0.49000
583333;-0.52500
586111;-0.50500
588889;-0.50500
591667;-0.50500
594444;-0.49500
597222;-0.49500
600000;-0.49500
