time_ms;ecg_value
0;-0.17000
2778;-0.16000
5556;-0.15500
8333;-0.14000
11111;-0.13000
13889;-0.14000
16667;-0.14000
19444;-0.17000
22222;-0.20000
25000;-0.21000
27778;-0.22500
30556;-0.24000
33333;-0.25000
36111;-0.25000
38889;-0.25500
41667;-0.27500
44444;-0.28500
47222;-0.29000
50000;-0.29500
52778;-0.28500
55556;-0.28500
58333;-0.28000
61111;-0.29000
63889;-0.29000
66667;-0.30000
69444;-0.29000
72222;-0.28500
75000;-0.30000
77778;-0.30500
80556;-0.32000
83333;-0.31500
86111;-0.30500
88889;-0.30500
91667;-0.31000
94444;-0.31500
97222;-0.33500
100000;-0.32000
102778;-0.32000
105556;-0.31500
108333;-0.31500
111111;-0.34000
113889;-0.38500
116667;-0.42000
119444;-0.42500
122222;-0.46500
125000;-0.50500
127778;-0.52500
130556;-0.45500
133333;-0.32000
136111;-0.14500
138889;0.05500
141667;0.28500
144444;0.57000
147222;0.80000
150000;0.98500
152778;1.01500
155556;0.86500
158333;0.55000
161111;0.13000
163889;-0.23000
166667;-0.43000
169444;-0.45000
172222;-0.40500
175000;-0.34000
177778;-0.34500
180556;-0.36000
183333;-0.36500
186111;-0.34000
188889;-0.34000
191667;-0.36000
194444;-0.36000
197222;-0.37500
200000;-0.36500
202778;-0.36500
205555;-0.34500
208333;-0.36000
211111;-0.36000
213889;-0.37500
216667;-0.35500
219444;-0.34500
222222;-0.35000
225000;-0.35000
227778;-0.36500
230555;-0.37500
233333;-0.37000
236111;-0.37000
238889;-0.35500
241667;-0.36000
244444;-0.36500
247222;-0.37000
250000;-0.37000
252778;-0.36000
255555;-0.35500
258333;-0.36000
261111;-0.36000
263889;-0.36500
266667;-0.35500
269444;-0.36000
272222;-0.34500
275000;-0.37000
277778;-0.38000
280555;-0.37500
283333;-0.37000
286111;-0.36000
288889;-0.35000
291667;-0.36000
294444;-0.37000
297222;-0.39000
300000;-0.38500
302778;-0.35500
305555;-0.35000
308333;-0.36000
311111;-0.36000
313889;-0.37500
316667;-0.36500
319444;-0.36000
322222;-0.36000
325000;-0.35500
327778;-0.36500
330555;-0.36500
333333;-0.36500
336111;-0.35000
338889;-0.35500
341667;-0.37000
344444;-0.37000
347222;-0.38000
350000;-0.37500
352778;-0.36500
355555;-0.35500
358333;-0.35500
361111;-0.36000
363889;-0.37500
366667;-0.38000
369444;-0.36000
372222;-0.35500
375000;-0.36000
377778;-0.37500
380555;-0.38000
383333;-0.37000
386111;-0.36000
388889;-0.36000
391667;-0.36500
394444;-0.37000
397222;-0.36500
400000;-0.35500
