time_ms;ecg_value
0;-0.16000
2778;-0.15000
5556;-0.14000
8333;-0.13500
11111;-0.12500
13889;-0.12000
16667;-0.13000
19444;-0.17500
22222;-0.19500
25000;-0.20000
27778;-0.20500
30556;-0.23000
33333;-0.24500
36111;-0.24500
38889;-0.25000
41667;-0.26000
44444;-0.27000
47222;-0.28000
50000;-0.28000
52778;-0.28500
55556;-0.26000
58333;-0.25500
61111;-0.27000
63889;-0.29500
66667;-0.28500
69444;-0.28500
72222;-0.27500
75000;-0.28500
77778;-0.29500
80556;-0.31500
83333;-0.31000
86111;-0.30000
88889;-0.29000
91667;-0.29000
94444;-0.31000
97222;-0.32500
100000;-0.32000
102778;-0.32000
105556;-0.30500
108333;-0.31000
111111;-0.32500
113889;-0.33500
116667;-0.36000
119444;-0.38000
122222;-0.41500
125000;-0.42000
127778;-0.44000
130556;-0.49500
133333;-0.54000
136111;-0.53000
138889;-0.46000
141667;-0.38500
144444;-0.30000
147222;-0.23000
150000;-0.17500
152778;-0.04000
155556;0.15500
158333;0.41500
161111;0.66500
163889;0.81000
166667;0.84000
169444;0.75500
172222;0.50000
175000;0.07500
177778;-0.27000
180556;-0.46500
183333;-0.51000
186111;-0.45500
188889;-0.38500
191667;-0.35000
194444;-0.37000
197222;-0.37000
200000;-0.37000
202778;-0.35500
205555;-0.34000
208333;-0.34500
211111;-0.35500
213889;-0.35000
216667;-0.35000
219444;-0.33500
222222;-0.33500
225000;-0.33500
227778;-0.34500
230555;-0.34500
233333;-0.35000
236111;-0.35000
238889;-0.33500
241667;-0.34000
244444;-0.34500
247222;-0.36500
250000;-0.36500
252778;-0.35000
255555;-0.34000
258333;-0.34500
261111;-0.36000
263889;-0.36000
266667;-0.35500
269444;-0.35000
272222;-0.34500
275000;-0.34500
277778;-0.35000
280555;-0.35000
283333;-0.34500
286111;-0.33000
288889;-0.32500
291667;-0.31500
294444;-0.32500
297222;-0.33500
300000;-0.34500
302778;-0.33500
305555;-0.32500
308333;-0.33000
311111;-0.34500
313889;-0.34000
316667;-0.35000
319444;-0.34000
322222;-0.34000
325000;-0.34500
327778;-0.35000
330555;-0.36000
333333;-0.35500
336111;-0.35500
338889;-0.34000
341667;-0.35000
344444;-0.34000
347222;-0.35000
350000;-0.35500
352778;-0.32500
355555;-0.32000
358333;-0.31500
361111;-0.32000
363889;-0.33000
366667;-0.34000
369444;-0.32500
372222;-0.31500
375000;-0.31000
377778;-0.33000
380555;-0.33500
383333;-0.34000
386111;-0.34000
388889;-0.33500
391667;-0.34000
394444;-0.34000
397222;-0.34000
400000;-0.35000
402778;-0.34500
405555;-0.34000
408333;-0.33500
411111;-0.35000
413889;-0.34500
416667;-0.35000
419444;-0.33500
422222;-0.32500
425000;-0.32000
427778;-0.33500
430555;-0.34000
433333;-0.33000
436111;-0.32000
438889;-0.30500
441667;-0.30000
444444;-0.30500
447222;-0.30500
450000;-0.30500
452778;-0.29000
455555;-0.27500
458333;-0.27000
461111;-0.26500
463889;-0.26500
466667;-0.27000
469444;-0.24500
472222;-0.23000
475000;-0.23500
477778;-0.24000
480555;-0.24500
483333;-0.25000
486111;-0.24000
488889;-0.23500
491667;-0.23500
494444;-0.24500
497222;-0.26000
500000;-0.25000
502778;-0.24500
505555;-0.23000
508333;-0.22500
511111;-0.23000
513889;-0.24000
516667;-0.25000
519444;-0.25500
522222;-0.24500
525000;-0.25500
527778;-0.25500
530555;-0.25500
533333;-0.25500
536111;-0.23500
538889;-0.23500
541667;-0.24000
544444;-0.25500
547222;-0.26000
550000;-0.26500
552778;-0.25500
555555;-0.25000
558333;-0.25500
561111;-0.26000
563889;-0.27000
566667;-0.26500
569444;-0.26000
572222;-0.25000
575000;-0.26000
577778;-0.27000
580555;-0.26500
583333;-0.27500
586111;-0.27000
588889;-0.26500
591667;-0.26500
594444;-0.27000
597222;-0.27500
600000;-0.28000
602778;-0.26000
605555;-0.26500
608333;-0.28000
611111;-0.28000
613889;-0.29000
616666;-0.30000
619444;-0.28500
622222;-0.28500
625000;-0.28500
627778;-0.30500
630555;-0.31000
633333;-0.31500
636111;-0.29000
638889;-0.28500
641666;-0.29000
644444;-0.29500
647222;-0.29000
650000;-0.30500
652778;-0.29000
655555;-0.27500
658333;-0.27000
661111;-0.28500
663889;-0.28500
666666;-0.28000
669444;-0.27000
672222;-0.27500
675000;-0.27500
677778;-0.29000
680555;-0.30500
683333;-0.31500
686111;-0.30500
688889;-0.30500
691666;-0.29500
694444;-0.29500
697222;-0.27500
700000;-0.28000
702778;-0.27000
