time_ms;ecg_value
0;-0.51500
2778;-0.53500
5556;-0.56500
8333;-0.59500
11111;-0.56000
13889;-0.46000
16667;-0.30000
19444;-0.12500
22222;0.09000
25000;0.35500
27778;0.68000
30556;0.92500
33333;1.04500
36111;1.03500
38889;0.83500
41667;0.40500
44444;-0.06500
47222;-0.40500
50000;-0.53000
52778;-0.52500
55556;-0.45500
58333;-0.40000
61111;-0.38500
63889;-0.39500
66667;-0.41000
69444;-0.43000
72222;-0.41000
75000;-0.40500
77778;-0.39500
80556;-0.39500
83333;-0.40500
86111;-0.41500
88889;-0.41000
91667;-0.41500
94444;-0.41000
97222;-0.41500
100000;-0.41500
102778;-0.42000
105556;-0.42000
108333;-0.42000
111111;-0.40000
113889;-0.39500
116667;-0.42000
119444;-0.42500
122222;-0.43000
125000;-0.41000
127778;-0.41000
130556;-0.40000
133333;-0.42500
136111;-0.43500
138889;-0.42000
141667;-0.41500
144444;-0.39500
147222;-0.40500
150000;-0.40500
152778;-0.41000
155556;-0.41000
158333;-0.40000
161111;-0.38500
163889;-0.39000
166667;-0.40500
169444;-0.41500
172222;-0.40500
175000;-0.41000
177778;-0.40000
180556;-0.40000
183333;-0.41000
186111;-0.41500
188889;-0.41000
191667;-0.39500
194444;-0.39500
197222;-0.39500
200000;-0.40500
202778;-0.41000
205555;-0.40500
208333;-0.40000
211111;-0.39000
213889;-0.38500
216667;-0.39000
219444;-0.39500
222222;-0.39000
225000;-0.38000
227778;-0.37500
230555;-0.37500
233333;-0.38500
236111;-0.40500
238889;-0.39000
241667;-0.38500
244444;-0.37500
247222;-0.38000
250000;-0.38500
252778;-0.39500
255555;-0.39000
258333;-0.37000
261111;-0.37000
263889;-0.37000
266667;-0.37500
269444;-0.39000
272222;-0.38000
275000;-0.38000
277778;-0.37000
280555;-0.37000
283333;-0.38500
286111;-0.39000
288889;-0.39000
291667;-0.38000
294444;-0.37000
297222;-0.38000
300000;-0.38000
302778;-0.38500
305555;-0.37500
308333;-0.36500
311111;-0.35500
313889;-0.34500
316667;-0.34500
319444;-0.35500
322222;-0.34000
325000;-0.32000
327778;-0.31500
330555;-0.31500
333333;-0.31000
336111;-0.30500
338889;-0.30500
341667;-0.28500
344444;-0.26500
347222;-0.26500
350000;-0.27000
352778;-0.27500
355555;-0.27000
358333;-0.27000
361111;-0.25500
363889;-0.25500
366667;-0.27500
369444;-0.27500
372222;-0.28500
375000;-0.27500
377778;-0.25500
380555;-0.26500
383333;-0.29000
386111;-0.28500
388889;-0.28000
391667;-0.27000
394444;-0.27000
397222;-0.27000
400000;-0.28000
402778;-0.28500
405555;-0.29000
408333;-0.28500
411111;-0.27000
413889;-0.27000
416667;-0.27000
419444;-0.29000
422222;-0.29000
425000;-0.28500
427778;-0.26500
430555;-0.27500
433333;-0.28000
436111;-0.29000
438889;-0.29500
441667;-0.29000
444444;-0.28500
