time_ms;ecg_value
0;0.78500
2778;0.85000
5556;0.80000
8333;0.55000
11111;0.15500
13889;-0.21500
16667;-0.44500
19444;-0.53000
22222;-0.54000
25000;-0.50000
27778;-0.46000
30556;-0.43500
33333;-0.43000
36111;-0.43000
38889;-0.43500
41667;-0.43000
44444;-0.44000
47222;-0.43000
50000;-0.42500
52778;-0.43000
55556;-0.43500
58333;-0.44500
61111;-0.44500
63889;-0.42500
66667;-0.41500
69444;-0.42000
72222;-0.42000
75000;-0.43500
77778;-0.43000
80556;-0.42000
83333;-0.40500
86111;-0.41500
88889;-0.42500
91667;-0.42500
94444;-0.43500
97222;-0.41500
100000;-0.41000
102778;-0.42000
105556;-0.42000
108333;-0.44000
111111;-0.44000
113889;-0.44500
116667;-0.42500
119444;-0.41500
122222;-0.43000
125000;-0.44000
127778;-0.43500
130556;-0.42500
133333;-0.42000
136111;-0.42000
138889;-0.42500
141667;-0.42500
144444;-0.43500
147222;-0.41500
150000;-0.42000
152778;-0.41500
155556;-0.42500
158333;-0.43500
161111;-0.42500
163889;-0.42000
166667;-0.41000
169444;-0.42000
172222;-0.43000
175000;-0.44000
177778;-0.44000
180556;-0.43500
183333;-0.42000
186111;-0.41500
188889;-0.43500
191667;-0.43000
194444;-0.43500
197222;-0.42500
200000;-0.42000
202778;-0.42500
205555;-0.42500
208333;-0.43000
211111;-0.43000
213889;-0.43000
216667;-0.41500
219444;-0.41000
222222;-0.41500
225000;-0.43000
227778;-0.42500
230555;-0.42500
233333;-0.41000
236111;-0.41500
238889;-0.42000
241667;-0.45000
244444;-0.44500
247222;-0.43500
250000;-0.43000
252778;-0.43000
255555;-0.43500
258333;-0.44000
261111;-0.44500
263889;-0.43000
266667;-0.43000
269444;-0.42500
272222;-0.43500
275000;-0.43000
277778;-0.42500
280555;-0.42500
283333;-0.41000
286111;-0.41500
288889;-0.41000
291667;-0.42000
294444;-0.42500
297222;-0.40000
300000;-0.39500
302778;-0.38000
305555;-0.37000
308333;-0.37000
311111;-0.36500
313889;-0.34000
316667;-0.32500
319444;-0.31500
322222;-0.33500
325000;-0.32000
327778;-0.32000
330555;-0.30500
333333;-0.28000
336111;-0.29000
338889;-0.28500
341667;-0.29000
344444;-0.29500
347222;-0.29000
350000;-0.29500
352778;-0.28500
355555;-0.28000
358333;-0.28500
361111;-0.28000
363889;-0.28000
366667;-0.26500
369444;-0.27000
372222;-0.27500
375000;-0.28000
377778;-0.28000
380555;-0.27500
383333;-0.27500
386111;-0.26500
388889;-0.27000
391667;-0.28000
394444;-0.29500
397222;-0.28500
400000;-0.27500
402778;-0.28000
405555;-0.28000
408333;-0.29500
411111;-0.30500
413889;-0.29500
416667;-0.28000
419444;-0.30000
422222;-0.30500
425000;-0.30000
427778;-0.30500
430555;-0.29500
433333;-0.29500
436111;-0.29500
438889;-0.30000
441667;-0.30500
444444;-0.31000
447222;-0.30000
450000;-0.29000
452778;-0.30000
455555;-0.30500
458333;-0.31500
461111;-0.32000
463889;-0.31500
466667;-0.31000
469444;-0.31000
472222;-0.32000
475000;-0.32000
477778;-0.32500
480555;-0.32000
483333;-0.31000
486111;-0.31500
488889;-0.32500
491667;-0.33000
494444;-0.34500
497222;-0.33500
500000;-0.32000
502778;-0.32000
505555;-0.32500
508333;-0.32500
511111;-0.32500
513889;-0.31000
516667;-0.31000
519444;-0.30500
522222;-0.30000
525000;-0.31000
527778;-0.32500
530555;-0.31500
533333;-0.30500
536111;-0.30500
538889;-0.31500
541667;-0.32500
544444;-0.32500
547222;-0.31000
550000;-0.30000
552778;-0.29500
555555;-0.30000
558333;-0.31500
561111;-0.30500
563889;-0.27500
566667;-0.27000
569444;-0.27000
572222;-0.28000
575000;-0.27000
577778;-0.27500
580555;-0.26500
583333;-0.25000
586111;-0.25000
588889;-0.25500
591667;-0.25500
594444;-0.25000
597222;-0.23500
600000;-0.21500
602778;-0.21000
605555;-0.20000
608333;-0.21500
611111;-0.20500
613889;-0.19000
616666;-0.18000
619444;-0.18500
622222;-0.19500
625000;-0.20000
627778;-0.21500
630555;-0.21500
633333;-0.20000
636111;-0.19500
638889;-0.20500
641666;-0.21000
644444;-0.20000
647222;-0.17000
650000;-0.14500
652778;-0.17000
655555;-0.22500
658333;-0.26000
661111;-0.27000
663889;-0.27500
666666;-0.27000
669444;-0.28500
672222;-0.30500
675000;-0.32500
677778;-0.34000
680555;-0.33000
683333;-0.31500
686111;-0.32000
688889;-0.32500
691666;-0.34000
694444;-0.34500
697222;-0.34000
700000;-0.34000
702778;-0.35000
705555;-0.36000
708333;-0.35500
711111;-0.36500
713889;-0.36000
716666;-0.34000
719444;-0.36000
722222;-0.35500
725000;-0.36000
727778;-0.37500
730555;-0.37000
733333;-0.36500
736111;-0.36500
738889;-0.37000
741666;-0.40000
744444;-0.44000
747222;-0.46500
750000;-0.46500
752778;-0.48500
755555;-0.53000
758333;-0.58000
761111;-0.59500
763889;-0.53500
766666;-0.42500
769444;-0.32000
772222;-0.21000
775000;-0.08000
777778;0.12000
780555;0.39500
783333;0.64500
786111;0.80500
788889;0.89000
791666;0.86000
794444;0.66500
797222;0.32500
800000;-0.06000
802778;-0.37000
805555;-0.50500
808333;-0.54000
811111;-0.51000
813889;-0.44000
816666;-0.40000
819444;-0.38000
822222;-0.38500
825000;-0.39500
827778;-0.40000
830555;-0.39000
833333;-0.37500
836111;-0.38500
838889;-0.39500
841666;-0.41000
844444;-0.40500
847222;-0.40000
850000;-0.39500
852778;-0.40000
855555;-0.40000
858333;-0.40500
861111;-0.40500
863889;-0.40500
866666;-0.39500
869444;-0.39000
872222;-0.39500
875000;-0.41000
877778;-0.41000
880555;-0.41000
883333;-0.40000
886111;-0.41000
888889;-0.40000
891666;-0.40000
894444;-0.39000
897222;-0.39000
900000;-0.37000
902778;-0.37500
905555;-0.38500
908333;-0.39000
911111;-0.40500
913889;-0.40000
916666;-0.39500
919444;-0.38000
922222;-0.40000
925000;-0.40500
927778;-0.40000
930555;-0.40000
933333;-0.39500
936111;-0.39500
938889;-0.41000
941666;-0.40500
944444;-0.41500
947222;-0.40500
950000;-0.40500
952778;-0.39000
955555;-0.39500
958333;-0.39000
961111;-0.40000
963889;-0.39000
966666;-0.37500
969444;-0.37500
972222;-0.38000
975000;-0.38000
977778;-0.38000
980555;-0.38000
983333;-0.37000
986111;-0.38000
988889;-0.39000
991666;-0.40000
994444;-0.40000
997222;-0.37500
1000000;-0.37500
1002777;-0.37000
1005555;-0.38000
1008333;-0.38500
1011111;-0.39500
1013889;-0.39000
1016666;-0.39500
1019444;-0.38500
1022222;-0.39000
1025000;-0.38500
1027777;-0.40500
1030555;-0.38000
1033333;-0.38000
1036111;-0.37500
1038889;-0.39000
1041666;-0.39500
1044444;-0.39000
1047222;-0.39000
1050000;-0.38000
1052777;-0.39500
1055555;-0.38500
1058333;-0.38500
1061111;-0.39500
1063889;-0.38000
1066666;-0.37000
1069444;-0.37500
1072222;-0.38000
1075000;-0.39000
1077777;-0.38500
1080555;-0.36500
1083333;-0.35000
1086111;-0.35000
1088889;-0.34500
1091666;-0.34500
1094444;-0.35000
1097222;-0.32500
1100000;-0.30500
1102777;-0.29500
1105555;-0.29500
1108333;-0.30000
1111111;-0.31000
1113889;-0.28500
1116666;-0.27000
1119444;-0.29000
1122222;-0.29000
1125000;-0.28500
1127777;-0.29500
1130555;-0.29500
1133333;-0.28000
1136111;-0.27500
1138889;-0.29000
1141666;-0.30000
1144444;-0.31000
1147222;-0.30000
1150000;-0.27500
1152777;-0.28000
1155555;-0.29000
1158333;-0.29500
1161111;-0.30500
1163889;-0.29000
1166666;-0.28000
1169444;-0.28000
1172222;-0.29000
1175000;-0.29500
1177777;-0.30000
1180555;-0.29000
1183333;-0.28500
1186111;-0.29500
1188889;-0.31000
1191666;-0.32500
1194444;-0.31500
1197222;-0.31500
1200000;-0.30500
1202777;-0.31000
1205555;-0.31500
1208333;-0.32500
1211111;-0.33500
1213889;-0.32500
1216666;-0.32000
1219444;-0.33000
1222222;-0.32500
1225000;-0.33000
1227777;-0.34000
1230555;-0.33000
1233333;-0.33000
1236111;-0.32500
1238889;-0.33500
1241666;-0.33000
1244444;-0.33500
1247222;-0.32500
1250000;-0.32000
1252777;-0.32500
1255555;-0.33500
1258333;-0.35000
1261111;-0.34500
1263889;-0.33000
1266666;-0.32000
1269444;-0.34000
1272222;-0.32500
1275000;-0.33500
1277777;-0.33500
1280555;-0.33000
1283333;-0.32000
1286111;-0.33000
1288889;-0.33000
1291666;-0.33500
1294444;-0.34500
1297222;-0.33500
1300000;-0.32500
1302777;-0.32000
1305555;-0.32500
1308333;-0.32500
1311111;-0.33000
1313889;-0.32500
1316666;-0.31500
1319444;-0.31000
1322222;-0.32000
1325000;-0.32000
1327777;-0.32500
1330555;-0.32500
1333333;-0.32500
1336111;-0.32000
1338889;-0.33500
1341666;-0.33500
1344444;-0.32000
1347222;-0.29500
1350000;-0.28500
1352777;-0.28000
1355555;-0.28500
1358333;-0.28000
1361111;-0.28000
1363889;-0.25500
1366666;-0.25000
1369444;-0.24500
1372222;-0.24000
1375000;-0.23500
1377777;-0.22500
1380555;-0.20500
1383333;-0.19000
1386111;-0.19000
1388888;-0.20000
1391666;-0.21000
1394444;-0.22000
1397222;-0.22500
1400000;-0.21500
1402777;-0.20500
1405555;-0.21500
1408333;-0.22000
1411111;-0.22000
1413888;-0.20000
1416666;-0.16500
1419444;-0.15500
1422222;-0.16000
1425000;-0.18500
1427777;-0.23500
1430555;-0.26500
1433333;-0.28000
1436111;-0.29000
1438888;-0.29500
1441666;-0.32500
1444444;-0.33500
1447222;-0.34000
1450000;-0.34500
1452777;-0.34500
