time_ms;ecg_value
0;0.76500
2778;0.92000
5556;0.94500
8333;0.81000
11111;0.46500
13889;0.03500
16667;-0.31500
19444;-0.48000
22222;-0.51000
25000;-0.46000
27778;-0.42000
30556;-0.39000
33333;-0.38500
36111;-0.39000
38889;-0.40500
41667;-0.39500
44444;-0.38500
47222;-0.37500
50000;-0.38000
52778;-0.38500
55556;-0.39500
58333;-0.40500
61111;-0.38000
63889;-0.38000
66667;-0.38500
69444;-0.39000
72222;-0.40500
75000;-0.40500
77778;-0.40000
80556;-0.40000
83333;-0.39500
86111;-0.40500
88889;-0.41500
91667;-0.40500
94444;-0.39500
97222;-0.39500
100000;-0.40000
102778;-0.40000
105556;-0.41000
108333;-0.40500
111111;-0.40000
113889;-0.39000
116667;-0.38500
119444;-0.40000
122222;-0.40000
125000;-0.40500
127778;-0.40000
130556;-0.39000
133333;-0.38500
136111;-0.40000
138889;-0.41000
141667;-0.41000
144444;-0.39000
147222;-0.39000
150000;-0.38500
152778;-0.40000
155556;-0.41000
158333;-0.41000
161111;-0.40000
163889;-0.39500
166667;-0.39000
169444;-0.40000
172222;-0.41000
175000;-0.41000
177778;-0.40000
180556;-0.39500
183333;-0.41000
186111;-0.41500
188889;-0.41500
191667;-0.43500
194444;-0.40000
197222;-0.39500
200000;-0.39500
202778;-0.40000
205555;-0.41000
208333;-0.41000
211111;-0.41000
213889;-0.39000
216667;-0.39000
219444;-0.40500
222222;-0.41500
225000;-0.41000
227778;-0.41000
230555;-0.40500
233333;-0.40500
236111;-0.41500
238889;-0.43000
241667;-0.44000
244444;-0.43000
247222;-0.42500
250000;-0.42500
252778;-0.42500
255555;-0.44500
258333;-0.45000
261111;-0.44500
263889;-0.44500
266667;-0.44500
269444;-0.45000
272222;-0.44500
275000;-0.45000
277778;-0.43500
280555;-0.42000
283333;-0.42000
286111;-0.42500
288889;-0.41500
291667;-0.42000
294444;-0.39000
297222;-0.36000
300000;-0.35500
302778;-0.35000
305555;-0.34000
308333;-0.34000
311111;-0.31000
313889;-0.30500
316667;-0.30500
319444;-0.30500
322222;-0.29500
325000;-0.28500
327778;-0.26500
330555;-0.27000
333333;-0.25500
336111;-0.26500
338889;-0.26500
341667;-0.28000
344444;-0.26500
347222;-0.24000
350000;-0.25000
352778;-0.24500
355555;-0.25000
358333;-0.25500
361111;-0.24500
363889;-0.23500
366667;-0.24000
369444;-0.24500
372222;-0.24000
375000;-0.25000
377778;-0.24000
380555;-0.24500
383333;-0.24500
386111;-0.26000
388889;-0.26000
391667;-0.25500
394444;-0.25000
397222;-0.25500
400000;-0.25500
402778;-0.25500
405555;-0.26500
408333;-0.26500
411111;-0.25500
413889;-0.24500
416667;-0.26000
419444;-0.26500
422222;-0.27000
425000;-0.27500
427778;-0.26500
430555;-0.26500
433333;-0.26000
436111;-0.26500
438889;-0.27500
441667;-0.28000
444444;-0.28000
447222;-0.27000
450000;-0.26500
452778;-0.27000
455555;-0.28500
458333;-0.30000
461111;-0.28500
463889;-0.27500
466667;-0.26500
469444;-0.27500
472222;-0.29000
475000;-0.29000
477778;-0.27000
480555;-0.26500
483333;-0.27500
486111;-0.28000
488889;-0.29500
491667;-0.29500
494444;-0.29000
497222;-0.28500
500000;-0.28000
502778;-0.29000
505555;-0.29000
508333;-0.30000
511111;-0.27500
513889;-0.26500
516667;-0.27500
519444;-0.28500
522222;-0.28000
525000;-0.28000
527778;-0.29000
530555;-0.28000
533333;-0.28000
536111;-0.29000
538889;-0.29000
541667;-0.29500
544444;-0.27000
547222;-0.28500
550000;-0.28500
552778;-0.29000
555555;-0.30000
558333;-0.30000
561111;-0.29000
563889;-0.28500
566667;-0.28500
569444;-0.29500
572222;-0.29500
575000;-0.30000
577778;-0.28500
580555;-0.28000
583333;-0.28000
586111;-0.28000
588889;-0.29500
591667;-0.29000
