time_ms;ecg_value
0;0.90000
2778;0.97500
5556;0.96500
8333;0.74500
11111;0.35500
13889;-0.09000
16667;-0.40000
19444;-0.50500
22222;-0.48500
25000;-0.44000
27778;-0.40000
30556;-0.40000
33333;-0.39500
36111;-0.39500
38889;-0.39000
41667;-0.39000
44444;-0.40000
47222;-0.41500
50000;-0.41000
52778;-0.41500
55556;-0.40000
58333;-0.40500
61111;-0.41500
63889;-0.41000
66667;-0.40500
69444;-0.41000
72222;-0.39500
75000;-0.40000
77778;-0.40000
80556;-0.40500
83333;-0.41500
86111;-0.41500
88889;-0.39500
91667;-0.39500
94444;-0.40500
97222;-0.40500
100000;-0.40000
102778;-0.41000
105556;-0.39000
108333;-0.38500
111111;-0.40000
113889;-0.40500
116667;-0.40000
119444;-0.40500
122222;-0.39500
125000;-0.39000
127778;-0.40000
130556;-0.40500
133333;-0.39500
136111;-0.39500
138889;-0.38500
141667;-0.39000
144444;-0.40000
147222;-0.40000
150000;-0.40000
152778;-0.39000
155556;-0.40000
158333;-0.39000
161111;-0.39000
163889;-0.40000
166667;-0.39000
169444;-0.38500
172222;-0.38000
175000;-0.39000
177778;-0.39500
180556;-0.40000
183333;-0.39000
186111;-0.39000
188889;-0.38500
191667;-0.38500
194444;-0.39000
197222;-0.39500
200000;-0.39000
202778;-0.39500
205555;-0.38500
208333;-0.37500
211111;-0.40500
213889;-0.40000
216667;-0.40500
219444;-0.39500
222222;-0.39500
225000;-0.40000
227778;-0.40000
230555;-0.40000
233333;-0.40000
236111;-0.40000
238889;-0.39000
241667;-0.40000
244444;-0.40000
247222;-0.40500
250000;-0.40000
252778;-0.40000
255555;-0.40000
258333;-0.40000
261111;-0.39500
263889;-0.40500
266667;-0.40000
269444;-0.40500
272222;-0.40000
275000;-0.40500
277778;-0.40000
280555;-0.40000
283333;-0.40000
286111;-0.39000
288889;-0.37000
291667;-0.37500
294444;-0.36500
297222;-0.36500
300000;-0.35000
302778;-0.34000
305555;-0.33500
308333;-0.32000
311111;-0.32500
313889;-0.33000
316667;-0.32000
319444;-0.30500
322222;-0.29500
325000;-0.28500
327778;-0.30000
330555;-0.30500
333333;-0.30500
336111;-0.29000
338889;-0.28000
341667;-0.28000
344444;-0.29000
347222;-0.30000
350000;-0.29000
352778;-0.28500
355555;-0.28500
358333;-0.28000
361111;-0.29500
363889;-0.30500
366667;-0.30000
369444;-0.28500
372222;-0.28500
375000;-0.28500
377778;-0.28500
380555;-0.29500
383333;-0.30000
386111;-0.29000
388889;-0.29000
391667;-0.29000
394444;-0.30000
397222;-0.31000
400000;-0.31000
402778;-0.30000
405555;-0.30000
408333;-0.30000
411111;-0.31000
413889;-0.32000
416667;-0.31000
419444;-0.31500
422222;-0.32000
425000;-0.31500
427778;-0.31500
430555;-0.32500
433333;-0.31500
436111;-0.31000
438889;-0.30500
441667;-0.31000
444444;-0.31500
447222;-0.32500
450000;-0.32000
452778;-0.31000
455555;-0.31500
458333;-0.31500
461111;-0.31500
463889;-0.32000
466667;-0.32500
469444;-0.32500
472222;-0.31000
475000;-0.30500
477778;-0.32000
480555;-0.33500
483333;-0.32500
486111;-0.31500
488889;-0.31500
491667;-0.31500
494444;-0.32000
497222;-0.32500
500000;-0.33000
502778;-0.33000
505555;-0.32000
508333;-0.32000
511111;-0.32500
513889;-0.33500
516667;-0.34000
519444;-0.34000
522222;-0.32500
525000;-0.32500
527778;-0.32500
530555;-0.35000
533333;-0.34000
536111;-0.33000
538889;-0.32000
541667;-0.32500
544444;-0.33000
547222;-0.33500
550000;-0.33000
552778;-0.32000
555555;-0.31000
558333;-0.32500
561111;-0.31500
563889;-0.32500
566667;-0.33000
569444;-0.31500
572222;-0.30500
575000;-0.31000
577778;-0.32000
580555;-0.32500
583333;-0.31500
586111;-0.30500
588889;-0.30000
591667;-0.32000
594444;-0.31000
597222;-0.32000
600000;-0.30000
602778;-0.28500
605555;-0.26500
608333;-0.25500
611111;-0.26000
613889;-0.25500
616666;-0.25000
619444;-0.23500
622222;-0.24000
625000;-0.22500
627778;-0.22000
630555;-0.23000
