time_ms;ecg_value
0;-0.56500
2778;-0.57000
5556;-0.58500
8333;-0.58000
11111;-0.55500
13889;-0.55500
16667;-0.54000
19444;-0.56000
22222;-0.58000
25000;-0.57500
27778;-0.57000
30556;-0.55500
33333;-0.56000
36111;-0.57500
38889;-0.59000
41667;-0.58500
44444;-0.58000
47222;-0.56500
50000;-0.55000
52778;-0.53500
55556;-0.54500
58333;-0.54500
61111;-0.55000
63889;-0.54500
66667;-0.54000
69444;-0.54500
72222;-0.56500
75000;-0.57500
77778;-0.56000
80556;-0.55000
83333;-0.54000
86111;-0.54500
88889;-0.55500
91667;-0.59500
94444;-0.59000
97222;-0.59000
100000;-0.58000
102778;-0.61000
105556;-0.61500
108333;-0.62000
111111;-0.61500
113889;-0.58000
116667;-0.59500
119444;-0.59500
122222;-0.62000
125000;-0.62500
127778;-0.63000
130556;-0.61500
133333;-0.62000
136111;-0.63500
138889;-0.64000
141667;-0.61000
144444;-0.59500
147222;-0.57000
150000;-0.57500
152778;-0.58000
155556;-0.58000
158333;-0.55500
161111;-0.53000
163889;-0.50500
166667;-0.49500
169444;-0.49500
172222;-0.50500
175000;-0.49000
177778;-0.46000
180556;-0.43500
183333;-0.42000
186111;-0.41500
188889;-0.42500
191667;-0.41500
194444;-0.39500
197222;-0.37500
200000;-0.36500
202778;-0.36000
205555;-0.36500
208333;-0.37500
211111;-0.36500
213889;-0.37000
216667;-0.36500
219444;-0.36000
222222;-0.34500
225000;-0.34500
227778;-0.34500
230555;-0.35500
233333;-0.34000
236111;-0.35500
238889;-0.36000
241667;-0.36500
244444;-0.36500
247222;-0.35500
250000;-0.35000
252778;-0.36000
255555;-0.37000
258333;-0.37500
261111;-0.37500
263889;-0.37000
266667;-0.36500
269444;-0.37000
272222;-0.36000
275000;-0.36500
277778;-0.35000
280555;-0.35500
283333;-0.36500
286111;-0.36000
288889;-0.37000
291667;-0.35500
294444;-0.35500
297222;-0.35500
300000;-0.36500
302778;-0.37000
305555;-0.37500
308333;-0.38000
311111;-0.38000
313889;-0.38000
316667;-0.38000
319444;-0.39500
322222;-0.40500
325000;-0.39500
327778;-0.39500
330555;-0.39500
333333;-0.38000
336111;-0.39000
338889;-0.40000
341667;-0.41500
344444;-0.40500
347222;-0.40500
350000;-0.41500
352778;-0.41000
355555;-0.41000
358333;-0.41500
361111;-0.40500
363889;-0.40000
366667;-0.41000
369444;-0.41500
372222;-0.42000
375000;-0.43000
377778;-0.42500
380555;-0.42000
383333;-0.42000
386111;-0.43000
388889;-0.43500
391667;-0.42500
394444;-0.42500
397222;-0.40000
400000;-0.41000
402778;-0.41500
405555;-0.43000
408333;-0.42000
411111;-0.39500
413889;-0.38500
416667;-0.38000
419444;-0.38500
422222;-0.38000
425000;-0.38000
427778;-0.37000
430555;-0.36000
433333;-0.36000
436111;-0.36000
438889;-0.36000
441667;-0.34500
444444;-0.33000
447222;-0.31500
450000;-0.30500
452778;-0.29500
455555;-0.30500
458333;-0.28500
461111;-0.28500
463889;-0.27000
466667;-0.26500
469444;-0.27000
472222;-0.26500
475000;-0.29000
477778;-0.28000
480555;-0.26500
483333;-0.28000
486111;-0.29500
488889;-0.29500
491667;-0.29500
494444;-0.27000
497222;-0.24500
500000;-0.21000
502778;-0.22000
505555;-0.26500
508333;-0.31000
511111;-0.32500
513889;-0.32000
516667;-0.32000
519444;-0.35500
522222;-0.37500
525000;-0.39500
527778;-0.40000
530555;-0.40000
533333;-0.40500
536111;-0.40500
538889;-0.40000
541667;-0.41000
544444;-0.39000
547222;-0.39000
550000;-0.39500
552778;-0.41000
555555;-0.42500
558333;-0.43000
561111;-0.41500
563889;-0.40000
566667;-0.41000
569444;-0.40500
572222;-0.40500
575000;-0.41000
577778;-0.40500
580555;-0.40500
583333;-0.41000
586111;-0.41000
588889;-0.43000
591667;-0.43000
594444;-0.42500
597222;-0.42000
600000;-0.45000
602778;-0.48000
605555;-0.53500
608333;-0.54000
611111;-0.57000
613889;-0.59000
616666;-0.56000
619444;-0.45500
622222;-0.29500
625000;-0.09000
627778;0.12500
630555;0.39000
633333;0.66000
636111;0.86000
638889;0.95500
641666;0.94500
644444;0.74000
647222;0.31000
650000;-0.18000
652778;-0.51500
655555;-0.61500
658333;-0.59000
661111;-0.52500
663889;-0.47500
666666;-0.46000
669444;-0.46500
672222;-0.48500
675000;-0.49500
677778;-0.47500
680555;-0.46000
683333;-0.47000
686111;-0.48500
688889;-0.49500
691666;-0.49000
694444;-0.49000
697222;-0.49500
700000;-0.49500
702778;-0.50000
705555;-0.50500
708333;-0.50500
711111;-0.50000
713889;-0.50000
716666;-0.48500
719444;-0.50500
722222;-0.51000
725000;-0.50000
727778;-0.50500
730555;-0.50000
733333;-0.50000
