time_ms;ecg_value
0;0.80000
2778;0.86500
5556;0.73000
8333;0.39000
11111;-0.01500
13889;-0.33500
16667;-0.49000
19444;-0.50500
22222;-0.46000
25000;-0.40000
27778;-0.38000
30556;-0.38500
33333;-0.36500
36111;-0.36000
38889;-0.37000
41667;-0.37000
44444;-0.37500
47222;-0.38500
50000;-0.38000
52778;-0.38000
55556;-0.38500
58333;-0.39000
61111;-0.39000
63889;-0.39500
66667;-0.39000
69444;-0.38500
72222;-0.38500
75000;-0.39000
77778;-0.40500
80556;-0.41000
83333;-0.40000
86111;-0.39000
88889;-0.38000
91667;-0.38500
94444;-0.39000
97222;-0.38000
100000;-0.38000
102778;-0.36500
105556;-0.37500
108333;-0.38500
111111;-0.38500
113889;-0.40000
116667;-0.38500
119444;-0.38000
122222;-0.38500
125000;-0.39500
127778;-0.40500
130556;-0.41000
133333;-0.40000
136111;-0.39500
138889;-0.39000
141667;-0.38500
144444;-0.39000
147222;-0.38500
150000;-0.38000
152778;-0.38000
155556;-0.38000
158333;-0.39500
161111;-0.39000
163889;-0.40000
166667;-0.39500
169444;-0.39000
172222;-0.38000
175000;-0.39500
177778;-0.40500
180556;-0.41000
183333;-0.40500
186111;-0.39000
188889;-0.39000
191667;-0.38000
194444;-0.38500
197222;-0.38000
200000;-0.37500
202778;-0.37000
205555;-0.37000
208333;-0.38500
211111;-0.40000
213889;-0.40500
216667;-0.39500
219444;-0.38500
222222;-0.40000
225000;-0.41000
227778;-0.41500
230555;-0.42500
233333;-0.42500
236111;-0.41500
238889;-0.43000
241667;-0.43000
244444;-0.43500
247222;-0.42500
250000;-0.42500
252778;-0.42500
255555;-0.42000
258333;-0.43500
261111;-0.45500
263889;-0.44000
266667;-0.42500
269444;-0.40500
272222;-0.39000
275000;-0.39500
277778;-0.38500
280555;-0.37000
283333;-0.36500
286111;-0.33500
288889;-0.32500
291667;-0.31500
294444;-0.32000
297222;-0.31000
300000;-0.29500
302778;-0.28000
305555;-0.28000
308333;-0.28000
311111;-0.28000
313889;-0.28500
316667;-0.27000
319444;-0.26000
322222;-0.25000
325000;-0.25500
327778;-0.27000
330555;-0.27500
333333;-0.27000
336111;-0.26500
338889;-0.25500
341667;-0.26500
344444;-0.28500
347222;-0.28500
350000;-0.26500
352778;-0.25500
355555;-0.26000
358333;-0.27500
361111;-0.27000
363889;-0.28000
366667;-0.26500
369444;-0.25000
372222;-0.26000
375000;-0.27000
377778;-0.27000
380555;-0.28000
383333;-0.28000
386111;-0.26000
388889;-0.26500
391667;-0.27000
394444;-0.28000
397222;-0.28000
400000;-0.28500
402778;-0.28500
405555;-0.28500
408333;-0.28500
411111;-0.30500
413889;-0.30000
416667;-0.30500
419444;-0.28500
422222;-0.28000
425000;-0.28500
427778;-0.29000
430555;-0.30500
