time_ms;ecg_value
0;-0.50000
2778;-0.49500
5556;-0.49000
8333;-0.49000
11111;-0.49500
13889;-0.51000
16667;-0.47500
19444;-0.47500
22222;-0.48000
25000;-0.46500
27778;-0.46000
30556;-0.43500
33333;-0.42500
36111;-0.41500
38889;-0.39500
41667;-0.37500
44444;-0.37000
47222;-0.37000
50000;-0.36500
52778;-0.35000
55556;-0.34000
58333;-0.33000
61111;-0.33000
63889;-0.34000
66667;-0.32500
69444;-0.33000
72222;-0.31500
75000;-0.32000
77778;-0.33000
80556;-0.33500
83333;-0.33500
86111;-0.32000
88889;-0.31500
91667;-0.31000
94444;-0.31500
97222;-0.32500
100000;-0.32000
102778;-0.31000
105556;-0.31000
108333;-0.32000
111111;-0.33000
113889;-0.34000
116667;-0.32000
119444;-0.31500
122222;-0.30500
125000;-0.32000
127778;-0.33000
130556;-0.34500
133333;-0.33500
136111;-0.33500
138889;-0.33500
141667;-0.34000
144444;-0.35000
147222;-0.35500
150000;-0.35000
152778;-0.34000
155556;-0.33000
158333;-0.33500
161111;-0.35000
163889;-0.35500
166667;-0.34500
169444;-0.34000
172222;-0.34000
175000;-0.34000
177778;-0.35500
180556;-0.35000
183333;-0.34500
186111;-0.34000
188889;-0.33500
191667;-0.35000
194444;-0.35000
197222;-0.36000
200000;-0.36500
202778;-0.34500
205555;-0.35500
208333;-0.34500
211111;-0.35500
213889;-0.36500
216667;-0.35500
219444;-0.35000
222222;-0.35500
225000;-0.36500
227778;-0.35000
230555;-0.36500
233333;-0.35500
236111;-0.34500
238889;-0.34000
241667;-0.34500
244444;-0.35000
247222;-0.34500
250000;-0.34500
252778;-0.33500
255555;-0.32500
258333;-0.33500
261111;-0.34500
263889;-0.35500
266667;-0.33000
269444;-0.32500
272222;-0.32500
275000;-0.34000
277778;-0.34500
280555;-0.35000
283333;-0.34500
286111;-0.34000
288889;-0.34000
291667;-0.35500
294444;-0.35500
297222;-0.35000
300000;-0.35000
302778;-0.34000
305555;-0.34000
308333;-0.33000
311111;-0.34000
313889;-0.37000
316667;-0.33500
319444;-0.31000
322222;-0.30000
325000;-0.29500
327778;-0.29500
330555;-0.28500
333333;-0.27000
336111;-0.26500
338889;-0.26500
341667;-0.25500
344444;-0.24500
347222;-0.24000
350000;-0.24500
352778;-0.22500
355555;-0.20500
358333;-0.21000
361111;-0.23000
363889;-0.23000
366667;-0.23500
369444;-0.23000
372222;-0.23000
375000;-0.24500
377778;-0.25500
380555;-0.26500
383333;-0.26000
386111;-0.24500
388889;-0.26500
391667;-0.25500
394444;-0.26000
397222;-0.24500
400000;-0.22000
402778;-0.21500
405555;-0.24000
408333;-0.28000
411111;-0.29500
413889;-0.31000
416667;-0.32500
419444;-0.34000
422222;-0.33000
425000;-0.35000
427778;-0.34500
430555;-0.35500
433333;-0.36500
436111;-0.35500
438889;-0.34000
441667;-0.35000
444444;-0.37000
447222;-0.37000
450000;-0.37500
452778;-0.36000
455555;-0.35000
458333;-0.35500
461111;-0.36500
463889;-0.37000
466667;-0.36500
469444;-0.35000
472222;-0.35000
475000;-0.35000
477778;-0.35000
480555;-0.36500
483333;-0.36000
486111;-0.34500
488889;-0.35000
491667;-0.36000
494444;-0.40500
497222;-0.43500
500000;-0.46500
502778;-0.46500
505555;-0.47000
508333;-0.47500
511111;-0.50000
513889;-0.55500
516667;-0.58500
519444;-0.58500
522222;-0.50000
525000;-0.37500
527778;-0.22000
530555;-0.07000
533333;0.16000
536111;0.43500
538889;0.71500
541667;0.94500
544444;1.05500
547222;1.02500
550000;0.78000
552778;0.35000
555555;-0.09000
558333;-0.41500
561111;-0.50500
563889;-0.48000
566667;-0.42500
569444;-0.38500
572222;-0.36500
575000;-0.37000
577778;-0.38500
580555;-0.38000
583333;-0.37000
586111;-0.36500
588889;-0.38000
591667;-0.38000
594444;-0.39000
597222;-0.39000
600000;-0.39500
602778;-0.39000
605555;-0.39000
608333;-0.38000
