time_ms;ecg_value
0;1.13000
2778;1.25500
5556;1.23000
8333;0.98000
11111;0.49000
13889;-0.00500
16667;-0.32000
19444;-0.42500
22222;-0.38500
25000;-0.32000
27778;-0.29000
30556;-0.29500
33333;-0.31500
36111;-0.31000
38889;-0.30000
41667;-0.30500
44444;-0.30500
47222;-0.32500
50000;-0.34000
52778;-0.33000
55556;-0.32500
58333;-0.31000
61111;-0.31500
63889;-0.31500
66667;-0.33000
69444;-0.33000
72222;-0.30500
75000;-0.31000
77778;-0.31000
80556;-0.31500
83333;-0.33500
86111;-0.32000
88889;-0.31000
91667;-0.30500
94444;-0.31000
97222;-0.32000
100000;-0.33500
102778;-0.32000
105556;-0.32000
108333;-0.30500
111111;-0.31500
113889;-0.33000
116667;-0.33000
119444;-0.33000
122222;-0.32000
125000;-0.31500
127778;-0.31500
130556;-0.32000
133333;-0.32000
136111;-0.32500
138889;-0.31500
141667;-0.30500
144444;-0.31000
147222;-0.32000
150000;-0.33000
152778;-0.33000
155556;-0.32500
158333;-0.32000
161111;-0.31000
163889;-0.32500
166667;-0.31500
169444;-0.32000
172222;-0.30000
175000;-0.31000
177778;-0.31500
180556;-0.31500
183333;-0.32500
186111;-0.31500
188889;-0.30000
191667;-0.31500
194444;-0.31500
197222;-0.32500
200000;-0.32500
202778;-0.32000
205555;-0.31500
208333;-0.31500
211111;-0.32000
213889;-0.32500
216667;-0.33000
219444;-0.33500
222222;-0.32500
225000;-0.32500
227778;-0.32500
230555;-0.34000
233333;-0.34500
236111;-0.34000
238889;-0.33000
241667;-0.32500
244444;-0.33500
247222;-0.34000
250000;-0.34500
252778;-0.34000
255555;-0.33000
258333;-0.31500
261111;-0.32000
263889;-0.32000
266667;-0.33500
269444;-0.31500
272222;-0.31000
275000;-0.29000
277778;-0.28000
280555;-0.28000
283333;-0.27000
286111;-0.26000
288889;-0.24500
291667;-0.23000
294444;-0.22000
297222;-0.22500
300000;-0.23000
302778;-0.21000
305555;-0.20500
308333;-0.20000
311111;-0.20000
313889;-0.20000
316667;-0.20000
319444;-0.19500
322222;-0.18000
325000;-0.17000
327778;-0.18500
330555;-0.18000
333333;-0.19500
336111;-0.18500
338889;-0.18000
341667;-0.18000
344444;-0.18000
347222;-0.19000
350000;-0.20000
352778;-0.19500
355555;-0.18000
358333;-0.18000
361111;-0.18500
363889;-0.19000
366667;-0.20500
369444;-0.20000
372222;-0.19000
375000;-0.17000
377778;-0.19000
380555;-0.20500
383333;-0.20500
386111;-0.20500
388889;-0.20000
391667;-0.21000
394444;-0.21000
397222;-0.21000
400000;-0.21500
402778;-0.21500
405555;-0.20500
408333;-0.21000
411111;-0.21000
413889;-0.21500
416667;-0.23000
419444;-0.23000
422222;-0.20500
425000;-0.20500
427778;-0.21500
430555;-0.23000
433333;-0.24500
436111;-0.23000
438889;-0.22500
441667;-0.23000
444444;-0.21500
447222;-0.24000
450000;-0.23500
452778;-0.24000
455555;-0.24000
458333;-0.24500
461111;-0.23000
463889;-0.23500
466667;-0.26000
469444;-0.24500
