time_ms;ecg_value
0;1.03000
2778;1.17500
5556;1.17000
8333;0.97500
11111;0.58000
13889;0.09000
16667;-0.28000
19444;-0.42000
22222;-0.40500
25000;-0.34500
27778;-0.31500
30556;-0.31000
33333;-0.32000
36111;-0.31000
38889;-0.30500
41667;-0.31000
44444;-0.32000
47222;-0.32500
50000;-0.32500
52778;-0.32000
55556;-0.33000
58333;-0.32500
61111;-0.34000
63889;-0.33500
66667;-0.33500
69444;-0.33000
72222;-0.33500
75000;-0.34000
77778;-0.34000
80556;-0.35500
83333;-0.34500
86111;-0.33500
88889;-0.33500
91667;-0.34500
94444;-0.36000
97222;-0.36000
100000;-0.34500
102778;-0.33500
105556;-0.33500
108333;-0.34000
111111;-0.34500
113889;-0.34500
116667;-0.34000
119444;-0.32500
122222;-0.33500
125000;-0.33000
127778;-0.34500
130556;-0.33500
133333;-0.33000
136111;-0.32000
138889;-0.32500
141667;-0.32500
144444;-0.33000
147222;-0.33000
150000;-0.33000
152778;-0.33000
155556;-0.32000
158333;-0.32500
161111;-0.33000
163889;-0.34500
166667;-0.34000
169444;-0.33500
172222;-0.33500
175000;-0.33000
177778;-0.34500
180556;-0.34000
183333;-0.33500
186111;-0.33000
188889;-0.32000
191667;-0.33000
194444;-0.33000
197222;-0.33000
200000;-0.31500
202778;-0.31500
205555;-0.31500
208333;-0.32000
211111;-0.32500
213889;-0.34000
216667;-0.33000
219444;-0.32000
222222;-0.33500
225000;-0.33500
227778;-0.33500
230555;-0.34000
233333;-0.32500
236111;-0.32000
238889;-0.32000
241667;-0.32500
244444;-0.34000
247222;-0.35000
250000;-0.35500
252778;-0.35000
255555;-0.34000
258333;-0.34500
261111;-0.34500
263889;-0.36000
266667;-0.35500
269444;-0.35000
272222;-0.33500
275000;-0.33000
277778;-0.33000
280555;-0.32500
283333;-0.30500
286111;-0.29500
288889;-0.28000
291667;-0.27000
294444;-0.27500
297222;-0.25500
300000;-0.24000
302778;-0.21000
305555;-0.22000
308333;-0.21500
311111;-0.21000
313889;-0.22000
316667;-0.20500
319444;-0.19000
322222;-0.19000
325000;-0.19000
327778;-0.20000
330555;-0.20000
333333;-0.19500
336111;-0.18000
338889;-0.19500
341667;-0.20000
344444;-0.19500
347222;-0.20500
350000;-0.19500
352778;-0.19500
355555;-0.19000
358333;-0.19500
361111;-0.19000
363889;-0.21000
366667;-0.20000
369444;-0.19000
372222;-0.19500
375000;-0.19000
377778;-0.21000
380555;-0.21500
383333;-0.21000
386111;-0.20000
388889;-0.19500
391667;-0.19500
394444;-0.21000
397222;-0.21000
400000;-0.21000
402778;-0.19000
405555;-0.19000
408333;-0.18000
411111;-0.18500
413889;-0.18000
416667;-0.16500
419444;-0.15000
422222;-0.13500
425000;-0.14500
427778;-0.15000
430555;-0.16000
433333;-0.14000
436111;-0.13000
438889;-0.13000
441667;-0.14500
444444;-0.13000
447222;-0.12000
450000;-0.11500
452778;-0.13000
455555;-0.15000
458333;-0.16500
461111;-0.18500
463889;-0.19000
466667;-0.19500
469444;-0.21000
472222;-0.22000
475000;-0.23000
477778;-0.24500
480555;-0.25000
483333;-0.25500
486111;-0.25500
488889;-0.26000
491667;-0.27000
494444;-0.27500
497222;-0.28500
500000;-0.27000
502778;-0.28000
505555;-0.26500
508333;-0.27500
511111;-0.28500
513889;-0.29000
516667;-0.28000
519444;-0.29500
522222;-0.29500
525000;-0.30000
527778;-0.29500
530555;-0.30500
533333;-0.30500
536111;-0.29500
538889;-0.29000
541667;-0.30500
544444;-0.30500
547222;-0.31500
550000;-0.30000
552778;-0.29500
555555;-0.29500
558333;-0.29500
561111;-0.31000
563889;-0.33000
566667;-0.35500
569444;-0.40000
572222;-0.44500
575000;-0.47000
577778;-0.52000
580555;-0.53000
583333;-0.41000
586111;-0.22000
588889;-0.01500
591667;0.22000
594444;0.45000
597222;0.75000
600000;1.00000
602778;1.13500
605555;1.09500
608333;0.82500
611111;0.38500
613889;-0.06500
616666;-0.35000
619444;-0.39000
622222;-0.34000
625000;-0.30000
627778;-0.30000
630555;-0.30500
633333;-0.30500
636111;-0.31000
638889;-0.30000
641666;-0.31000
644444;-0.32000
647222;-0.32000
650000;-0.30500
652778;-0.32000
655555;-0.32000
658333;-0.32000
661111;-0.32500
663889;-0.33500
666666;-0.32000
669444;-0.32500
672222;-0.31500
675000;-0.32000
677778;-0.34500
680555;-0.34500
683333;-0.33000
686111;-0.32500
688889;-0.31500
691666;-0.32500
694444;-0.33500
697222;-0.33500
700000;-0.33000
702778;-0.31500
705555;-0.32000
708333;-0.32500
711111;-0.32500
713889;-0.33000
716666;-0.33000
719444;-0.32000
722222;-0.32000
725000;-0.32500
727778;-0.33000
730555;-0.33500
733333;-0.33000
736111;-0.32000
738889;-0.32500
741666;-0.31500
744444;-0.33000
747222;-0.33000
750000;-0.33500
752778;-0.33500
755555;-0.34500
758333;-0.33000
761111;-0.35500
763889;-0.35000
766666;-0.35500
769444;-0.33500
772222;-0.34000
775000;-0.33500
777778;-0.34500
780555;-0.34500
783333;-0.34000
786111;-0.33000
788889;-0.33000
791666;-0.33000
794444;-0.34500
797222;-0.34000
800000;-0.34000
802778;-0.32500
805555;-0.33000
808333;-0.33500
811111;-0.34500
813889;-0.35500
816666;-0.34500
819444;-0.34000
822222;-0.35000
825000;-0.35500
827778;-0.35500
830555;-0.36500
833333;-0.34500
836111;-0.34500
838889;-0.34500
841666;-0.36000
844444;-0.37000
847222;-0.37500
850000;-0.37000
852778;-0.37000
855555;-0.37000
858333;-0.36500
861111;-0.35500
863889;-0.37000
866666;-0.36000
869444;-0.34500
872222;-0.36000
875000;-0.34000
877778;-0.35000
880555;-0.35000
883333;-0.33000
886111;-0.31500
888889;-0.31500
891666;-0.29000
894444;-0.31000
897222;-0.30500
900000;-0.29500
902778;-0.27000
905555;-0.26500
908333;-0.27000
911111;-0.27000
913889;-0.26500
916666;-0.25500
919444;-0.24000
922222;-0.23500
925000;-0.23500
927778;-0.24000
930555;-0.24500
933333;-0.23500
936111;-0.21500
938889;-0.21500
941666;-0.23500
944444;-0.23500
947222;-0.24000
950000;-0.24000
952778;-0.22000
955555;-0.21500
958333;-0.22000
961111;-0.23000
963889;-0.24500
966666;-0.23000
969444;-0.23500
972222;-0.23500
975000;-0.25000
977778;-0.25500
980555;-0.26000
983333;-0.25500
986111;-0.25500
988889;-0.25000
991666;-0.26500
994444;-0.27000
997222;-0.27500
1000000;-0.25000
1002777;-0.25500
1005555;-0.25500
1008333;-0.26000
1011111;-0.27500
1013889;-0.27000
1016666;-0.25500
1019444;-0.25500
1022222;-0.27000
1025000;-0.25500
1027777;-0.27500
1030555;-0.27500
1033333;-0.27500
1036111;-0.26500
1038889;-0.25500
1041666;-0.27500
1044444;-0.28000
1047222;-0.29500
1050000;-0.28500
1052777;-0.27500
1055555;-0.27500
1058333;-0.28000
1061111;-0.29000
1063889;-0.31000
1066666;-0.29500
1069444;-0.29500
1072222;-0.29500
1075000;-0.30000
1077777;-0.31000
1080555;-0.31500
1083333;-0.30500
1086111;-0.29500
1088889;-0.28500
1091666;-0.31000
1094444;-0.29500
1097222;-0.29500
1100000;-0.30500
1102777;-0.27500
1105555;-0.28500
1108333;-0.28000
1111111;-0.29500
1113889;-0.31500
1116666;-0.29500
1119444;-0.28500
1122222;-0.27500
1125000;-0.28000
1127777;-0.29500
1130555;-0.30000
1133333;-0.28000
1136111;-0.28000
1138889;-0.28000
1141666;-0.30500
1144444;-0.30500
1147222;-0.30000
1150000;-0.29000
1152777;-0.28500
1155555;-0.28000
1158333;-0.28500
1161111;-0.28500
