time_ms;ecg_value
0;-0.04500
2778;-0.03500
5556;-0.03000
8333;-0.04000
11111;-0.04500
13889;-0.05000
16667;-0.05500
19444;-0.03500
22222;-0.04500
25000;-0.05000
27778;-0.06000
30556;-0.06500
33333;-0.07000
36111;-0.06000
38889;-0.05500
41667;-0.05000
44444;-0.06500
47222;-0.06500
50000;-0.06500
52778;-0.05500
55556;-0.06000
58333;-0.06000
61111;-0.07000
63889;-0.07500
66667;-0.06500
69444;-0.05000
72222;-0.06000
75000;-0.06000
77778;-0.06000
80556;-0.06500
83333;-0.06000
86111;-0.04000
88889;-0.04500
91667;-0.04500
94444;-0.05500
97222;-0.05500
100000;-0.05000
102778;-0.05000
105556;-0.06500
108333;-0.07000
111111;-0.08000
113889;-0.09500
116667;-0.08000
119444;-0.08000
122222;-0.08000
125000;-0.08000
127778;-0.09500
130556;-0.09000
133333;-0.09000
136111;-0.08000
138889;-0.08500
141667;-0.07500
144444;-0.07500
147222;-0.08500
150000;-0.08000
152778;-0.07500
155556;-0.07000
158333;-0.06500
161111;-0.07500
163889;-0.07500
166667;-0.06500
169444;-0.05000
172222;-0.05000
175000;-0.03500
177778;-0.04500
180556;-0.04500
183333;-0.02500
186111;-0.02500
188889;-0.01500
191667;-0.02000
194444;-0.03000
197222;-0.03000
200000;-0.03000
202778;-0.00500
205555;0.01000
208333;0.00500
211111;-0.00500
213889;-0.00500
216667;0.00000
219444;0.00000
222222;0.00500
225000;0.00000
227778;0.00000
230555;-0.00500
233333;0.01500
236111;0.01500
238889;0.01000
241667;-0.00500
244444;-0.00500
247222;-0.02000
250000;-0.01000
252778;-0.02000
255555;-0.01500
258333;-0.02000
261111;-0.04000
263889;-0.04000
266667;-0.03500
269444;-0.04500
272222;-0.03500
275000;-0.03500
277778;-0.05000
280555;-0.05500
283333;-0.06000
286111;-0.04000
288889;-0.03500
291667;-0.04000
294444;-0.05500
297222;-0.06000
300000;-0.05500
302778;-0.05000
305555;-0.06000
308333;-0.07000
311111;-0.08000
313889;-0.08500
316667;-0.09500
319444;-0.08500
322222;-0.08500
325000;-0.08500
327778;-0.08000
330555;-0.08000
333333;-0.08000
336111;-0.07000
338889;-0.07500
341667;-0.08500
344444;-0.09500
347222;-0.10000
350000;-0.09500
352778;-0.08000
355555;-0.08000
358333;-0.08000
361111;-0.09000
363889;-0.10000
366667;-0.09500
369444;-0.08000
372222;-0.08000
375000;-0.08500
377778;-0.09500
380555;-0.09500
383333;-0.09500
386111;-0.09500
388889;-0.07000
391667;-0.07500
394444;-0.08000
397222;-0.09000
400000;-0.09000
402778;-0.08000
405555;-0.09000
408333;-0.08500
411111;-0.09000
413889;-0.10000
416667;-0.09500
419444;-0.10000
422222;-0.08000
425000;-0.09000
427778;-0.10500
430555;-0.10500
433333;-0.09000
436111;-0.08000
438889;-0.07500
441667;-0.06500
444444;-0.07000
447222;-0.06000
450000;-0.04500
452778;-0.04000
455555;-0.02500
458333;-0.03000
461111;-0.03500
463889;-0.03500
466667;-0.02000
469444;-0.00500
472222;-0.01000
475000;-0.00500
477778;-0.01000
480555;-0.03000
483333;-0.02000
486111;-0.01500
488889;-0.02000
491667;-0.03000
494444;-0.03500
497222;-0.04500
500000;-0.03500
502778;-0.01500
505555;-0.03000
508333;-0.04000
511111;-0.04500
513889;-0.05500
516667;-0.02500
519444;-0.01000
522222;0.00500
525000;-0.01500
527778;-0.05500
530555;-0.09000
533333;-0.08500
536111;-0.09000
538889;-0.09000
541667;-0.11500
544444;-0.13500
547222;-0.14000
550000;-0.13500
552778;-0.13500
555555;-0.13000
558333;-0.14000
561111;-0.15000
563889;-0.16000
566667;-0.15000
569444;-0.14500
572222;-0.13000
575000;-0.14500
577778;-0.14500
580555;-0.16000
583333;-0.15500
586111;-0.15500
588889;-0.14500
591667;-0.15500
594444;-0.17000
597222;-0.18500
600000;-0.19000
602778;-0.17000
605555;-0.18000
608333;-0.18000
611111;-0.19500
613889;-0.21000
616666;-0.24500
619444;-0.26500
622222;-0.28500
625000;-0.32500
627778;-0.37500
630555;-0.42500
633333;-0.40000
636111;-0.30500
638889;-0.17000
641666;-0.03000
644444;0.12000
647222;0.33500
650000;0.61500
652778;0.84500
655555;0.98000
658333;1.00000
661111;0.86000
663889;0.51500
666666;0.12000
669444;-0.17500
672222;-0.29000
675000;-0.31000
677778;-0.28500
680555;-0.26000
683333;-0.23000
686111;-0.21500
688889;-0.23500
691666;-0.25500
694444;-0.23500
697222;-0.24500
700000;-0.23000
702778;-0.21500
705555;-0.20500
708333;-0.22000
711111;-0.21000
713889;-0.23500
716666;-0.22000
719444;-0.22000
722222;-0.22500
725000;-0.22000
727778;-0.23000
730555;-0.22500
733333;-0.22500
736111;-0.21500
738889;-0.22500
741666;-0.23500
744444;-0.24500
747222;-0.25000
750000;-0.24500
752778;-0.23000
755555;-0.23500
758333;-0.23500
761111;-0.23500
763889;-0.25500
766666;-0.24500
769444;-0.24000
772222;-0.23000
775000;-0.22500
777778;-0.24500
780555;-0.27500
783333;-0.26000
786111;-0.24000
788889;-0.23500
791666;-0.25000
794444;-0.27000
797222;-0.27500
800000;-0.25500
802778;-0.25000
805555;-0.24000
808333;-0.24000
811111;-0.25500
813889;-0.26500
816666;-0.26500
819444;-0.25000
822222;-0.24000
825000;-0.25500
827778;-0.26500
830555;-0.26500
833333;-0.25000
836111;-0.26000
838889;-0.25500
841666;-0.25500
844444;-0.25500
847222;-0.27500
850000;-0.28000
852778;-0.26500
855555;-0.25500
858333;-0.26500
861111;-0.28000
863889;-0.28000
866666;-0.28000
869444;-0.25000
872222;-0.24500
875000;-0.25000
877778;-0.27000
880555;-0.27500
883333;-0.26500
886111;-0.27000
888889;-0.26500
891666;-0.26500
894444;-0.27000
897222;-0.28000
900000;-0.28000
902778;-0.29000
905555;-0.28500
908333;-0.29000
911111;-0.29000
913889;-0.29500
916666;-0.31000
919444;-0.30000
922222;-0.28500
925000;-0.29000
927778;-0.29000
930555;-0.30500
933333;-0.28000
936111;-0.29000
938889;-0.28000
941666;-0.28000
944444;-0.28500
947222;-0.28000
950000;-0.26000
952778;-0.24000
955555;-0.25000
958333;-0.24000
961111;-0.24500
963889;-0.23500
966666;-0.22000
969444;-0.19500
972222;-0.19500
975000;-0.18000
977778;-0.19000
980555;-0.19500
983333;-0.19500
986111;-0.19500
988889;-0.19000
991666;-0.19500
994444;-0.18500
997222;-0.20500
1000000;-0.19500
1002777;-0.18500
1005555;-0.18500
1008333;-0.18500
1011111;-0.20000
1013889;-0.20500
1016666;-0.19500
1019444;-0.19500
1022222;-0.19000
1025000;-0.18000
1027777;-0.19000
1030555;-0.19500
1033333;-0.20500
1036111;-0.20000
1038889;-0.19000
1041666;-0.21000
1044444;-0.21000
1047222;-0.22000
1050000;-0.22500
1052777;-0.22500
1055555;-0.23500
1058333;-0.23500
1061111;-0.24500
1063889;-0.25500
1066666;-0.23500
1069444;-0.24000
1072222;-0.24000
1075000;-0.24500
1077777;-0.24500
1080555;-0.24000
1083333;-0.24000
1086111;-0.22500
1088889;-0.22500
1091666;-0.23500
1094444;-0.23000
1097222;-0.25000
1100000;-0.25000
1102777;-0.24500
1105555;-0.23500
1108333;-0.23000
1111111;-0.24500
1113889;-0.24500
1116666;-0.25500
1119444;-0.24500
1122222;-0.23500
1125000;-0.24500
1127777;-0.24500
1130555;-0.26000
1133333;-0.25500
1136111;-0.25500
1138889;-0.25000
1141666;-0.25500
1144444;-0.27000
1147222;-0.27000
1150000;-0.27000
1152777;-0.26500
1155555;-0.25500
1158333;-0.25000
1161111;-0.26000
1163889;-0.27500
1166666;-0.27000
1169444;-0.28000
1172222;-0.27000
1175000;-0.28000
1177777;-0.28000
1180555;-0.28000
1183333;-0.26500
1186111;-0.26500
1188889;-0.26500
1191666;-0.25500
1194444;-0.24500
1197222;-0.25000
1200000;-0.25000
1202777;-0.25000
1205555;-0.23500
1208333;-0.24500
1211111;-0.25000
1213889;-0.26500
1216666;-0.24000
1219444;-0.22000
1222222;-0.22500
1225000;-0.21500
1227777;-0.21000
1230555;-0.22000
1233333;-0.21000
1236111;-0.19500
1238889;-0.18000
1241666;-0.17000
1244444;-0.17500
1247222;-0.17500
1250000;-0.16000
1252777;-0.16000
1255555;-0.16500
1258333;-0.17000
1261111;-0.18000
1263889;-0.19000
1266666;-0.19500
1269444;-0.19000
1272222;-0.16500
1275000;-0.18000
1277777;-0.19500
1280555;-0.21500
1283333;-0.20000
1286111;-0.18000
1288889;-0.14500
1291666;-0.14000
1294444;-0.17000
1297222;-0.21000
1300000;-0.22500
1302777;-0.23500
1305555;-0.24000
1308333;-0.26000
1311111;-0.29000
1313889;-0.30000
1316666;-0.29500
1319444;-0.28500
1322222;-0.28500
1325000;-0.29000
1327777;-0.29500
1330555;-0.30500
1333333;-0.30000
1336111;-0.29500
1338889;-0.29000
1341666;-0.30500
1344444;-0.31000
1347222;-0.31500
1350000;-0.31000
1352777;-0.31000
1355555;-0.29500
1358333;-0.30500
1361111;-0.30500
1363889;-0.32000
1366666;-0.32000
1369444;-0.31000
1372222;-0.30000
1375000;-0.32000
1377777;-0.35000
1380555;-0.39500
1383333;-0.43500
1386111;-0.45000
1388888;-0.45000
1391666;-0.47500
1394444;-0.55000
1397222;-0.61000
1400000;-0.60000
1402777;-0.50000
1405555;-0.37000
1408333;-0.25000
1411111;-0.12000
1413888;0.05500
1416666;0.34500
1419444;0.61500
1422222;0.79500
1425000;0.82500
1427777;0.64000
1430555;0.24000
1433333;-0.15500
1436111;-0.38500
1438888;-0.45500
1441666;-0.41500
1444444;-0.36000
1447222;-0.34000
1450000;-0.33000
1452777;-0.33500
1455555;-0.33000
1458333;-0.32000
1461111;-0.34000
1463888;-0.34000
1466666;-0.34000
1469444;-0.33000
1472222;-0.32500
1475000;-0.32500
1477777;-0.34000
1480555;-0.34500
1483333;-0.33500
1486111;-0.32000
1488888;-0.32000
1491666;-0.33000
1494444;-0.34500
