time_seconds;ecg_value
0;0.71000
3;0.33000
6;-0.00500
8;-0.24500
11;-0.38000
14;-0.38500
17;-0.34500
19;-0.30000
22;-0.27000
25;-0.28500
28;-0.29500
31;-0.28000
33;-0.27000
36;-0.28000
39;-0.29000
42;-0.30500
44;-0.31000
47;-0.30000
50;-0.30000
53;-0.30500
56;-0.32000
58;-0.32500
61;-0.32000
64;-0.31500
67;-0.31500
69;-0.31500
72;-0.31500
75;-0.33000
78;-0.32500
81;-0.32000
83;-0.30000
86;-0.31000
89;-0.31500
92;-0.31500
94;-0.32000
97;-0.31000
100;-0.30000
103;-0.30500
106;-0.30500
108;-0.31000
111;-0.32000
114;-0.31500
117;-0.30500
119;-0.31000
122;-0.31500
125;-0.32000
128;-0.32000
131;-0.31000
133;-0.31000
136;-0.31000
139;-0.31000
142;-0.31500
144;-0.30500
147;-0.30000
150;-0.29000
153;-0.30500
156;-0.30500
158;-0.29500
161;-0.31000
164;-0.30000
167;-0.29000
169;-0.29500
172;-0.29500
175;-0.30000
178;-0.31000
181;-0.29500
183;-0.29500
186;-0.29000
189;-0.30000
192;-0.31000
194;-0.31000
197;-0.30500
200;-0.30000
203;-0.31000
206;-0.31000
208;-0.31500
211;-0.32000
214;-0.31500
217;-0.31000
219;-0.32000
222;-0.32000
225;-0.34000
228;-0.32500
231;-0.31500
233;-0.30000
236;-0.31000
239;-0.32000
242;-0.33500
244;-0.32500
247;-0.31500
250;-0.30000
253;-0.30500
256;-0.29500
258;-0.31500
261;-0.29000
264;-0.29000
267;-0.26500
269;-0.26000
272;-0.26000
275;-0.27000
278;-0.25500
281;-0.23500
283;-0.21000
286;-0.21000
289;-0.21000
292;-0.21000
294;-0.20500
297;-0.19000
300;-0.17500
303;-0.18000
306;-0.17500
308;-0.19000
311;-0.19000
314;-0.17000
317;-0.15000
319;-0.15500
322;-0.17500
325;-0.17000
328;-0.17500
331;-0.17000
333;-0.14500
336;-0.16500
339;-0.16500
342;-0.17500
344;-0.17500
347;-0.17000
350;-0.16000
353;-0.18000
356;-0.17000
358;-0.19000
361;-0.19500
364;-0.18500
367;-0.17000
369;-0.18500
372;-0.19000
375;-0.19500
378;-0.19500
381;-0.18500
383;-0.18000
386;-0.19000
389;-0.19000
392;-0.19500
394;-0.20000
397;-0.19500
400;-0.18500
403;-0.20000
406;-0.20500
408;-0.21500
411;-0.20000
414;-0.20000
417;-0.20000
419;-0.19500
422;-0.21500
425;-0.22500
428;-0.22000
431;-0.20500
433;-0.21000
436;-0.21500
439;-0.22500
442;-0.23500
444;-0.23500
447;-0.24000
450;-0.20500
453;-0.21500
456;-0.22000
458;-0.23500
461;-0.23500
464;-0.22500
467;-0.21000
469;-0.22000
472;-0.22500
475;-0.23500
478;-0.23000
481;-0.22000
483;-0.21500
486;-0.22500
489;-0.21500
492;-0.21500
494;-0.22000
497;-0.21500
500;-0.22500
503;-0.23000
506;-0.23500
508;-0.23500
511;-0.22500
514;-0.22000
517;-0.20500
519;-0.21500
522;-0.21500
525;-0.22000
528;-0.21000
531;-0.21000
533;-0.20000
536;-0.20000
539;-0.20000
542;-0.22000
544;-0.21500
547;-0.20000
550;-0.19000
553;-0.17500
556;-0.17000
558;-0.16500
561;-0.15500
564;-0.13500
567;-0.13000
569;-0.13500
572;-0.15000
575;-0.15500
578;-0.15500
581;-0.13500
583;-0.12000
586;-0.12500
589;-0.13000
592;-0.12000
594;-0.11500
597;-0.09000
600;-0.08500
603;-0.09500
606;-0.10000
608;-0.11500
611;-0.12500
614;-0.11500
617;-0.11000
619;-0.10500
622;-0.11000
625;-0.12000
628;-0.13000
631;-0.12000
633;-0.08000
636;-0.07500
639;-0.09000
642;-0.13500
644;-0.15500
647;-0.16000
650;-0.15000
653;-0.17500
656;-0.21000
658;-0.21500
661;-0.21500
664;-0.20500
667;-0.19500
669;-0.20000
672;-0.21500
675;-0.22000
678;-0.21500
681;-0.22500
683;-0.21000
686;-0.22000
689;-0.23000
692;-0.24000
694;-0.25000
697;-0.23500
700;-0.23000
703;-0.23500
706;-0.23000
708;-0.23500
711;-0.24500
714;-0.23500
717;-0.22000
719;-0.23000
722;-0.25500
725;-0.26000
728;-0.31000
731;-0.34000
733;-0.35000
736;-0.37500
739;-0.43000
742;-0.44500
744;-0.38500
747;-0.25500
750;-0.07000
753;0.08500
756;0.29000
758;0.56000
761;0.85000
764;1.09000
767;1.21500
769;1.20000
772;1.02500
775;0.70000
778;0.29500
781;-0.04000
783;-0.25000
786;-0.35500
789;-0.37500
792;-0.37000
794;-0.33000
797;-0.27500
800;-0.25500
803;-0.25000
806;-0.26500
808;-0.27000
811;-0.27500
814;-0.26500
817;-0.24500
819;-0.25500
822;-0.26500
825;-0.28000
828;-0.28500
831;-0.28000
833;-0.27500
836;-0.28000
839;-0.29500
842;-0.28500
844;-0.29000
847;-0.27500
850;-0.27000
853;-0.27000
856;-0.28000
858;-0.28500
861;-0.29000
864;-0.28000
867;-0.26500
869;-0.26500
872;-0.27500
875;-0.27500
878;-0.29000
881;-0.27000
883;-0.26500
886;-0.26000
889;-0.26500
892;-0.28500
894;-0.28000
897;-0.28000
900;-0.27000
903;-0.28000
906;-0.28500
908;-0.29000
911;-0.30000
914;-0.28000
917;-0.28000
919;-0.28000
922;-0.28500
925;-0.29000
928;-0.29000
931;-0.27500
933;-0.27000
936;-0.26500
939;-0.27500
942;-0.28500
944;-0.27500
947;-0.29000
950;-0.26500
953;-0.27000
956;-0.28500
958;-0.28500
961;-0.27000
964;-0.27500
967;-0.25000
969;-0.26500
972;-0.27000
975;-0.27500
978;-0.28500
981;-0.28000
983;-0.26500
986;-0.28500
989;-0.29500
992;-0.29500
994;-0.30000
997;-0.29500
1000;-0.28500
1003;-0.29500
1006;-0.29500
1008;-0.31000
1011;-0.30500
1014;-0.29000
1017;-0.27000
1019;-0.28000
1022;-0.28500
1025;-0.30000
1028;-0.29000
1031;-0.29000
1033;-0.28500
1036;-0.28000
1039;-0.28500
1042;-0.28500
1044;-0.28500
1047;-0.27000
1050;-0.26000
1053;-0.26000
1056;-0.25500
1058;-0.25500
1061;-0.24000
1064;-0.23000
1067;-0.22500
1069;-0.23000
1072;-0.22000
1075;-0.23000
1078;-0.22000
1081;-0.19500
1083;-0.17500
1086;-0.16500
1089;-0.16500
1092;-0.17000
1094;-0.18500
1097;-0.15500
1100;-0.15000
1103;-0.16000
1106;-0.17000
1108;-0.17000
1111;-0.17500
1114;-0.17500
1117;-0.15000
1119;-0.16000
1122;-0.16500
1125;-0.16500
1128;-0.16500
1131;-0.15500
1133;-0.15500
1136;-0.15500
1139;-0.17500
1142;-0.19000
1144;-0.19000
1147;-0.19000
1150;-0.18000
1153;-0.19000
1156;-0.19500
1158;-0.20500
1161;-0.20500
1164;-0.20500
1167;-0.20000
1169;-0.19500
1172;-0.20000
1175;-0.20000
1178;-0.20000
1181;-0.19500
1183;-0.19000
1186;-0.19000
1189;-0.20000
1192;-0.20000
1194;-0.21000
1197;-0.20000
1200;-0.19500
1203;-0.20500
1206;-0.21000
1208;-0.21500
1211;-0.23500
1214;-0.22500
1217;-0.21500
1219;-0.22500
1222;-0.25000
1225;-0.26500
1228;-0.26000
1231;-0.25000
1233;-0.24000
1236;-0.25000
1239;-0.26000
1242;-0.25500
1244;-0.25500
1247;-0.23000
1250;-0.22500
1253;-0.24000
1256;-0.25000
1258;-0.24000
1261;-0.25000
1264;-0.23500
1267;-0.23500
1269;-0.23500
1272;-0.23000
1275;-0.24000
1278;-0.24000
1281;-0.24500
1283;-0.23000
1286;-0.23000
1289;-0.23000
1292;-0.24500
1294;-0.24000
1297;-0.24000
1300;-0.22000
1303;-0.22000
1306;-0.22500
1308;-0.23500
1311;-0.23500
1314;-0.23000
1317;-0.22500
1319;-0.22500
1322;-0.23000
1325;-0.23000
1328;-0.24000
1331;-0.23500
1333;-0.21500
1336;-0.22000
1339;-0.23500
1342;-0.23500
1344;-0.23000
1347;-0.21000
1350;-0.20000
1353;-0.18000
1356;-0.19500
1358;-0.19500
1361;-0.19000
1364;-0.18000
1367;-0.16000
1369;-0.16000
1372;-0.15000
1375;-0.15000
