time_seconds;ecg_value
0;-0.45000
3;-0.44500
6;-0.46500
8;-0.44000
11;-0.45000
14;-0.43500
17;-0.44000
19;-0.45000
22;-0.46000
25;-0.47000
28;-0.45500
31;-0.45500
33;-0.46000
36;-0.47500
39;-0.48500
42;-0.47500
44;-0.46500
47;-0.45500
50;-0.46000
53;-0.46000
56;-0.46000
58;-0.46000
61;-0.46500
64;-0.45000
67;-0.45500
69;-0.46000
72;-0.48000
75;-0.47000
78;-0.46000
81;-0.46500
83;-0.45500
86;-0.46000
89;-0.47000
92;-0.45500
94;-0.45000
97;-0.45500
100;-0.45500
103;-0.45500
106;-0.47000
108;-0.48000
111;-0.47000
114;-0.45500
117;-0.46000
119;-0.47000
122;-0.48000
125;-0.47000
128;-0.46500
131;-0.45500
133;-0.46000
136;-0.46000
139;-0.46500
142;-0.47000
144;-0.45500
147;-0.44500
150;-0.44500
153;-0.45000
156;-0.45500
158;-0.45000
161;-0.44000
164;-0.42500
167;-0.43500
169;-0.44000
172;-0.45000
175;-0.45500
178;-0.45500
181;-0.45000
183;-0.44500
186;-0.46000
189;-0.46000
192;-0.47000
194;-0.46500
197;-0.46000
200;-0.46000
203;-0.47500
206;-0.49000
208;-0.48000
211;-0.48000
214;-0.47500
217;-0.48500
219;-0.49000
222;-0.50000
225;-0.49000
228;-0.48500
231;-0.49000
233;-0.49000
236;-0.48000
239;-0.50000
242;-0.50000
244;-0.51000
247;-0.48000
250;-0.49000
253;-0.49000
256;-0.48500
258;-0.47500
261;-0.46500
264;-0.44500
267;-0.43500
269;-0.42500
272;-0.42500
275;-0.42000
278;-0.39000
281;-0.38000
283;-0.37500
286;-0.37000
289;-0.37000
292;-0.37000
294;-0.35000
297;-0.33500
300;-0.35000
303;-0.35000
306;-0.35500
308;-0.33500
311;-0.32000
314;-0.32000
317;-0.31500
319;-0.32500
322;-0.33500
325;-0.33000
328;-0.32000
331;-0.32000
333;-0.31000
336;-0.33000
339;-0.35000
342;-0.34500
344;-0.33000
347;-0.33000
350;-0.34000
353;-0.34000
356;-0.35500
358;-0.35500
361;-0.34500
364;-0.33500
367;-0.34500
369;-0.35000
372;-0.36000
375;-0.35000
378;-0.36000
381;-0.35000
383;-0.35000
386;-0.35000
389;-0.36500
392;-0.37000
394;-0.34500
397;-0.33000
400;-0.34500
403;-0.35000
406;-0.35500
408;-0.35500
411;-0.35500
414;-0.34000
417;-0.33500
419;-0.36500
422;-0.38500
425;-0.38500
428;-0.36500
431;-0.36500
433;-0.36500
436;-0.36500
439;-0.38500
442;-0.39500
444;-0.38500
447;-0.37500
450;-0.36500
453;-0.38000
456;-0.39000
458;-0.37500
461;-0.38000
464;-0.36500
467;-0.37000
469;-0.37000
472;-0.38000
475;-0.38000
478;-0.35500
481;-0.36500
483;-0.36500
486;-0.37000
489;-0.38000
492;-0.37500
494;-0.36500
497;-0.36500
500;-0.37000
503;-0.37000
506;-0.39000
508;-0.38500
511;-0.36500
514;-0.36000
517;-0.36500
519;-0.37500
522;-0.38500
525;-0.39000
528;-0.38000
531;-0.37000
533;-0.37500
536;-0.39000
539;-0.38500
542;-0.38500
544;-0.37500
547;-0.37000
550;-0.37500
553;-0.38500
556;-0.40500
558;-0.38500
561;-0.37000
564;-0.37000
567;-0.36000
569;-0.37500
572;-0.37000
575;-0.37500
578;-0.35500
581;-0.34000
583;-0.34500
586;-0.34000
589;-0.34500
592;-0.32500
594;-0.31000
597;-0.30500
600;-0.30500
603;-0.30000
606;-0.30500
608;-0.30000
611;-0.28500
614;-0.26500
617;-0.26500
619;-0.27000
622;-0.28000
625;-0.27500
628;-0.27500
631;-0.26500
633;-0.26500
636;-0.27500
639;-0.29500
642;-0.29000
644;-0.29000
647;-0.27000
650;-0.27500
653;-0.28500
656;-0.30000
658;-0.29500
661;-0.27000
664;-0.24000
667;-0.24500
669;-0.26000
672;-0.29500
675;-0.31000
678;-0.31500
681;-0.32500
683;-0.35000
686;-0.36500
689;-0.38500
692;-0.38000
694;-0.39000
697;-0.37000
700;-0.37000
703;-0.37500
706;-0.38000
708;-0.39000
711;-0.38500
714;-0.39000
717;-0.38000
719;-0.39000
722;-0.40000
725;-0.40500
728;-0.39000
731;-0.38500
733;-0.38500
736;-0.39500
739;-0.41500
742;-0.40500
744;-0.40000
747;-0.38500
750;-0.40000
753;-0.40000
756;-0.42000
758;-0.42000
761;-0.43500
764;-0.45000
767;-0.49500
769;-0.52000
772;-0.55000
775;-0.55500
778;-0.56500
781;-0.58000
783;-0.62500
786;-0.66000
789;-0.61000
792;-0.50500
794;-0.39500
797;-0.24000
800;-0.08500
803;0.11500
806;0.38500
808;0.66000
811;0.86500
814;0.95500
817;0.91000
819;0.66000
822;0.27000
825;-0.14000
828;-0.42500
831;-0.52000
833;-0.51500
836;-0.49000
839;-0.46500
842;-0.44500
844;-0.43000
847;-0.43500
850;-0.43500
853;-0.45000
856;-0.45500
858;-0.45000
861;-0.45000
864;-0.44000
867;-0.44500
869;-0.45500
872;-0.46000
875;-0.46000
878;-0.45000
881;-0.45000
883;-0.44500
886;-0.45000
889;-0.46500
892;-0.45500
894;-0.44000
897;-0.43500
900;-0.43500
903;-0.44000
906;-0.46000
908;-0.45500
911;-0.43500
914;-0.44000
917;-0.45500
919;-0.45000
922;-0.46000
925;-0.46000
928;-0.45000
931;-0.44500
933;-0.44000
936;-0.45500
939;-0.46500
942;-0.45500
944;-0.44500
947;-0.44000
950;-0.43500
953;-0.44500
956;-0.45500
958;-0.44000
961;-0.42500
964;-0.43000
967;-0.43000
969;-0.44500
972;-0.45000
975;-0.43000
978;-0.43500
981;-0.42500
983;-0.43000
986;-0.43500
989;-0.45000
992;-0.45000
994;-0.45000
997;-0.43500
1000;-0.45000
1003;-0.44000
1006;-0.45500
1008;-0.44500
1011;-0.44000
1014;-0.43500
1017;-0.45000
1019;-0.45500
1022;-0.45500
1025;-0.44000
1028;-0.44000
1031;-0.42000
1033;-0.42000
1036;-0.43000
1039;-0.44500
1042;-0.44500
1044;-0.42500
1047;-0.42500
1050;-0.42000
1053;-0.42000
1056;-0.44000
1058;-0.43500
1061;-0.43000
1064;-0.42500
1067;-0.43500
1069;-0.44500
1072;-0.46000
1075;-0.45500
1078;-0.44500
1081;-0.43500
1083;-0.43500
1086;-0.45000
1089;-0.45500
1092;-0.45500
1094;-0.44500
1097;-0.43500
1100;-0.45000
1103;-0.45500
1106;-0.44500
1108;-0.45500
1111;-0.44000
1114;-0.43000
1117;-0.41500
1119;-0.42500
1122;-0.43000
1125;-0.41000
1128;-0.39500
1131;-0.38000
1133;-0.36500
1136;-0.36500
1139;-0.37000
1142;-0.37000
1144;-0.35000
1147;-0.34000
1150;-0.33500
1153;-0.34500
1156;-0.35500
1158;-0.34500
1161;-0.34000
1164;-0.33000
1167;-0.34000
1169;-0.33500
1172;-0.35500
1175;-0.34000
1178;-0.33500
1181;-0.32000
1183;-0.32500
1186;-0.33500
1189;-0.35500
1192;-0.33000
1194;-0.32500
1197;-0.32500
1200;-0.32500
1203;-0.32500
1206;-0.35000
1208;-0.33500
1211;-0.32500
1214;-0.32000
1217;-0.32500
1219;-0.33500
1222;-0.33500
1225;-0.34000
1228;-0.32500
1231;-0.32500
1233;-0.33000
1236;-0.33500
1239;-0.34500
1242;-0.35500
1244;-0.34000
1247;-0.34500
1250;-0.34000
1253;-0.35500
1256;-0.36000
1258;-0.36500
1261;-0.36000
1264;-0.35500
1267;-0.35500
1269;-0.36500
1272;-0.37000
1275;-0.36500
1278;-0.36500
1281;-0.35500
1283;-0.35500
1286;-0.36000
1289;-0.37000
1292;-0.37000
1294;-0.37000
1297;-0.36000
1300;-0.36500
1303;-0.36500
1306;-0.38500
1308;-0.38500
1311;-0.38500
1314;-0.37500
1317;-0.38000
1319;-0.39000
1322;-0.40000
1325;-0.40000
1328;-0.38500
1331;-0.38500
1333;-0.38500
1336;-0.39000
1339;-0.40000
1342;-0.40500
1344;-0.39000
1347;-0.38000
1350;-0.38000
1353;-0.39000
1356;-0.40500
1358;-0.39500
1361;-0.39000
1364;-0.38500
1367;-0.38000
1369;-0.38000
1372;-0.39000
1375;-0.37500
1378;-0.36500
1381;-0.36500
1383;-0.37500
1386;-0.37500
1389;-0.38500
1392;-0.38500
1394;-0.38500
1397;-0.36500
1400;-0.37500
1403;-0.38000
1406;-0.39000
1408;-0.38500
1411;-0.37500
1414;-0.36000
1417;-0.37000
1419;-0.38000
1422;-0.39000
1425;-0.39000
1428;-0.37500
1431;-0.36500
1433;-0.37500
1436;-0.36000
1439;-0.37000
1442;-0.35500
1444;-0.32000
1447;-0.31000
1450;-0.30000
1453;-0.30000
1456;-0.31000
1458;-0.31000
1461;-0.28500
1464;-0.27000
1467;-0.25500
1469;-0.27500
1472;-0.27500
1475;-0.27000
1478;-0.27500
1481;-0.27000
1483;-0.28000
1486;-0.29500
1489;-0.31000
1492;-0.30500
1494;-0.29500
1497;-0.28500
1500;-0.28500
1503;-0.29500
1506;-0.31500
1508;-0.31500
1511;-0.31000
1514;-0.30000
1517;-0.29000
1519;-0.29500
1522;-0.28500
1525;-0.26500
1528;-0.26500
1531;-0.29000
1533;-0.30500
1536;-0.32500
1539;-0.35500
1542;-0.36500
1544;-0.37500
1547;-0.38000
1550;-0.38500
1553;-0.38500
1556;-0.40500
1558;-0.40000
1561;-0.38500
1564;-0.38500
1567;-0.39500
1569;-0.40000
1572;-0.42000
1575;-0.41000
1578;-0.40500
1581;-0.40000
1583;-0.40500
1586;-0.41000
1589;-0.42500
1592;-0.42000
1594;-0.42000
1597;-0.40000
1600;-0.40500
1603;-0.41500
1606;-0.43000
1608;-0.43000
1611;-0.43500
1614;-0.45500
1617;-0.49500
1619;-0.54000
1622;-0.56000
1625;-0.59000
1628;-0.63000
1631;-0.63000
1633;-0.56500
1636;-0.44500
1639;-0.32500
1642;-0.19000
1644;0.00000
1647;0.24500
1650;0.52000
1653;0.72000
1656;0.83500
1658;0.85500
1661;0.74000
1664;0.49000
1667;0.12500
1669;-0.19000
1672;-0.42500
1675;-0.53500
1678;-0.58500
1681;-0.58500
1683;-0.55000
1686;-0.50500
1689;-0.48000
1692;-0.46000
1694;-0.45000
1697;-0.44000
1700;-0.44000
1703;-0.43500
1706;-0.45000
1708;-0.45000
1711;-0.45000
1714;-0.44500
1717;-0.43500
1719;-0.45000
1722;-0.45500
1725;-0.46000
1728;-0.46500
1731;-0.43500
1733;-0.44500
1736;-0.45000
1739;-0.45000
1742;-0.46000
1744;-0.45500
1747;-0.44500
1750;-0.44500
1753;-0.46500
1756;-0.47000
1758;-0.45000
1761;-0.45500
1764;-0.42500
1767;-0.43000
