time_seconds;ecg_value
0;-0.45500
3;-0.45500
6;-0.46500
8;-0.47000
11;-0.47500
14;-0.47000
17;-0.45500
19;-0.46500
22;-0.47000
25;-0.48000
28;-0.49000
31;-0.47500
33;-0.47000
36;-0.46500
39;-0.47500
42;-0.48000
44;-0.48000
47;-0.47500
50;-0.46500
53;-0.46000
56;-0.46000
58;-0.47000
61;-0.46500
64;-0.46000
67;-0.46000
69;-0.45000
72;-0.44000
75;-0.46000
78;-0.45500
81;-0.45000
83;-0.44000
86;-0.44500
89;-0.45000
92;-0.47000
94;-0.46500
97;-0.46000
100;-0.45000
103;-0.46000
106;-0.46500
108;-0.47000
111;-0.47000
114;-0.47500
117;-0.46500
119;-0.47500
122;-0.47500
125;-0.48500
128;-0.47500
131;-0.47000
133;-0.46500
136;-0.47500
139;-0.48000
142;-0.49500
144;-0.47000
147;-0.47000
150;-0.46500
153;-0.46500
156;-0.47000
158;-0.47000
161;-0.47500
164;-0.46500
167;-0.46000
169;-0.45500
172;-0.46500
175;-0.47500
178;-0.49500
181;-0.48500
183;-0.48500
186;-0.47000
189;-0.49000
192;-0.50000
194;-0.49500
197;-0.49500
200;-0.48000
203;-0.48000
206;-0.49000
208;-0.50000
211;-0.50500
214;-0.48500
217;-0.47000
219;-0.46500
222;-0.47500
225;-0.48000
228;-0.46000
231;-0.43500
233;-0.42500
236;-0.41000
239;-0.41500
242;-0.40500
244;-0.39000
247;-0.37000
250;-0.35000
253;-0.34500
256;-0.34500
258;-0.35500
261;-0.34500
264;-0.33000
267;-0.31000
269;-0.31500
272;-0.32000
275;-0.32000
278;-0.31000
281;-0.30500
283;-0.30500
286;-0.29500
289;-0.31000
292;-0.31500
294;-0.30000
297;-0.29000
300;-0.28000
303;-0.28000
306;-0.29500
308;-0.30000
311;-0.30000
314;-0.30000
317;-0.30500
319;-0.30000
322;-0.29000
325;-0.30500
328;-0.30500
331;-0.28500
333;-0.28000
336;-0.28500
339;-0.30000
342;-0.30500
344;-0.31000
347;-0.30000
350;-0.29000
353;-0.29500
356;-0.31000
358;-0.32000
361;-0.31500
364;-0.31500
367;-0.30000
369;-0.30000
372;-0.31500
375;-0.32500
378;-0.32000
381;-0.31000
383;-0.30000
386;-0.31500
389;-0.32500
392;-0.33000
394;-0.33500
397;-0.32000
400;-0.31000
403;-0.32000
406;-0.33000
408;-0.34000
411;-0.34000
414;-0.33000
417;-0.33000
419;-0.31500
422;-0.32500
425;-0.32000
428;-0.32000
431;-0.29000
433;-0.29000
436;-0.28500
439;-0.29000
442;-0.29500
444;-0.28500
447;-0.27000
450;-0.25000
453;-0.24500
456;-0.24500
458;-0.25000
461;-0.25000
464;-0.22500
467;-0.22000
469;-0.21000
472;-0.24500
475;-0.25000
478;-0.25500
481;-0.24500
483;-0.23000
486;-0.23000
489;-0.24000
492;-0.24000
494;-0.22500
497;-0.20000
500;-0.18000
503;-0.21500
506;-0.25500
508;-0.28500
511;-0.30500
514;-0.30000
517;-0.30000
519;-0.32500
522;-0.33000
525;-0.36000
528;-0.36500
531;-0.35000
533;-0.33500
536;-0.33000
539;-0.34500
542;-0.36000
544;-0.35500
547;-0.36000
550;-0.35000
553;-0.35500
556;-0.36500
558;-0.38000
561;-0.37500
564;-0.36000
567;-0.36000
569;-0.37500
572;-0.37000
575;-0.38000
578;-0.37000
581;-0.36000
583;-0.35500
586;-0.35500
589;-0.36000
592;-0.37000
594;-0.37000
597;-0.36500
600;-0.38000
603;-0.42000
606;-0.45000
608;-0.48500
611;-0.47500
614;-0.47500
617;-0.51500
619;-0.55500
622;-0.53500
625;-0.44000
628;-0.28500
631;-0.11000
633;0.08000
636;0.34500
639;0.60500
642;0.80500
644;0.88500
647;0.82500
650;0.56500
653;0.11500
656;-0.30500
658;-0.53500
661;-0.58000
664;-0.52000
667;-0.43500
669;-0.40500
672;-0.41000
675;-0.42000
678;-0.42500
681;-0.41500
683;-0.41000
686;-0.41000
689;-0.43000
692;-0.43500
694;-0.44500
697;-0.42000
700;-0.42500
703;-0.42500
706;-0.44000
708;-0.44500
711;-0.44000
714;-0.43500
717;-0.42000
719;-0.42000
722;-0.43000
725;-0.44500
728;-0.44000
731;-0.42500
733;-0.41500
736;-0.42500
739;-0.41500
742;-0.43000
744;-0.41500
747;-0.42500
750;-0.41500
753;-0.41500
756;-0.43500
758;-0.43500
761;-0.42500
764;-0.41500
767;-0.41500
769;-0.42000
772;-0.42500
775;-0.43000
778;-0.43500
781;-0.43500
783;-0.43000
786;-0.42500
789;-0.42500
792;-0.44000
794;-0.43500
797;-0.42500
800;-0.41000
803;-0.41500
806;-0.43000
808;-0.42500
811;-0.42000
814;-0.43000
817;-0.41500
819;-0.41500
822;-0.42500
825;-0.43500
828;-0.43000
831;-0.42000
833;-0.41500
836;-0.42000
839;-0.41500
842;-0.42500
844;-0.43500
847;-0.42000
850;-0.41500
853;-0.42000
856;-0.43000
858;-0.43500
861;-0.43000
864;-0.42000
867;-0.41500
869;-0.42000
872;-0.42500
875;-0.43000
878;-0.43500
881;-0.42000
883;-0.42000
886;-0.42500
889;-0.43500
892;-0.44000
894;-0.43000
