time_seconds;ecg_value
0;-0.44000
3;-0.43000
6;-0.45000
8;-0.46500
11;-0.45500
14;-0.44500
17;-0.43000
19;-0.43000
22;-0.43500
25;-0.46000
28;-0.44000
31;-0.43500
33;-0.43000
36;-0.43500
39;-0.44000
42;-0.44500
44;-0.44500
47;-0.44500
50;-0.44000
53;-0.43500
56;-0.45500
58;-0.45000
61;-0.44000
64;-0.43500
67;-0.42000
69;-0.43000
72;-0.43500
75;-0.44000
78;-0.43000
81;-0.43000
83;-0.43000
86;-0.43000
89;-0.44000
92;-0.44500
94;-0.45500
97;-0.44500
100;-0.43500
103;-0.43500
106;-0.44500
108;-0.44500
111;-0.45000
114;-0.43000
117;-0.42000
119;-0.42500
122;-0.43500
125;-0.45000
128;-0.44000
131;-0.44000
133;-0.43000
136;-0.43000
139;-0.43000
142;-0.44500
144;-0.43500
147;-0.42500
150;-0.41500
153;-0.41500
156;-0.42000
158;-0.43000
161;-0.43500
164;-0.43500
167;-0.42000
169;-0.42000
172;-0.43500
175;-0.45000
178;-0.44500
181;-0.44500
183;-0.45000
186;-0.45500
189;-0.45500
192;-0.47000
194;-0.48500
197;-0.47500
200;-0.46000
203;-0.48000
206;-0.47500
208;-0.49000
211;-0.48500
214;-0.49000
217;-0.47000
219;-0.48500
222;-0.49000
225;-0.51000
228;-0.49500
231;-0.48500
233;-0.46500
236;-0.46000
239;-0.46000
242;-0.47500
244;-0.45000
247;-0.42500
250;-0.41500
253;-0.40000
256;-0.39500
258;-0.40000
261;-0.38500
264;-0.37500
267;-0.35500
269;-0.33000
272;-0.33000
275;-0.33500
278;-0.32500
281;-0.30500
283;-0.29500
286;-0.29500
289;-0.29500
292;-0.30500
294;-0.30000
297;-0.29500
300;-0.28500
303;-0.28000
306;-0.29500
308;-0.30000
311;-0.30000
314;-0.29000
317;-0.28000
319;-0.27000
322;-0.28500
325;-0.29000
328;-0.28500
331;-0.27500
333;-0.27000
336;-0.28000
339;-0.27500
342;-0.29000
344;-0.28500
347;-0.28000
350;-0.27500
353;-0.28000
356;-0.28500
358;-0.30500
361;-0.30000
364;-0.29000
367;-0.28500
369;-0.28000
372;-0.29500
375;-0.30500
378;-0.30000
381;-0.30000
383;-0.28500
386;-0.28000
389;-0.29000
392;-0.30500
394;-0.30000
397;-0.29000
400;-0.29000
403;-0.30000
406;-0.29500
408;-0.31500
411;-0.31000
414;-0.29500
417;-0.29500
419;-0.28500
422;-0.30000
425;-0.30000
428;-0.30000
431;-0.30000
433;-0.28000
436;-0.28500
439;-0.30500
442;-0.31500
444;-0.31500
447;-0.31000
450;-0.30000
453;-0.30000
456;-0.31000
458;-0.32500
461;-0.32000
464;-0.30500
467;-0.30000
469;-0.30000
472;-0.30500
475;-0.31500
478;-0.31000
481;-0.30000
483;-0.28500
486;-0.29000
489;-0.30500
492;-0.30500
494;-0.31000
497;-0.29500
500;-0.28500
503;-0.28500
506;-0.29500
508;-0.30000
511;-0.29000
514;-0.27500
517;-0.28500
519;-0.28000
522;-0.29000
525;-0.29000
528;-0.29500
531;-0.29500
533;-0.29000
536;-0.29000
539;-0.29500
542;-0.31000
544;-0.29500
547;-0.28500
550;-0.27500
553;-0.28000
556;-0.29500
558;-0.30000
561;-0.29500
564;-0.28000
567;-0.26000
569;-0.26500
572;-0.26500
575;-0.27000
578;-0.27000
581;-0.25500
583;-0.24000
586;-0.23500
589;-0.24000
592;-0.23500
594;-0.22500
597;-0.21500
600;-0.19500
603;-0.20000
606;-0.21000
608;-0.21500
611;-0.21500
