time_seconds;ecg_value
0;-0.33000
3;-0.34000
6;-0.33000
8;-0.32500
11;-0.32500
14;-0.32000
17;-0.33000
19;-0.34000
22;-0.33500
25;-0.32500
28;-0.34000
31;-0.33000
33;-0.34500
36;-0.35000
39;-0.35000
42;-0.35500
44;-0.33000
47;-0.33500
50;-0.33500
53;-0.36000
56;-0.33500
58;-0.32500
61;-0.32000
64;-0.32500
67;-0.34000
69;-0.33500
72;-0.32500
75;-0.32500
78;-0.31500
81;-0.32000
83;-0.32000
86;-0.33000
89;-0.32000
92;-0.30500
94;-0.31000
97;-0.31000
100;-0.31000
103;-0.32500
106;-0.29500
108;-0.30000
111;-0.31000
114;-0.31000
117;-0.32500
119;-0.33000
122;-0.32500
125;-0.32000
128;-0.31500
131;-0.31000
133;-0.29000
136;-0.28000
139;-0.27000
142;-0.24500
144;-0.24000
147;-0.24000
150;-0.23500
153;-0.23000
156;-0.21000
158;-0.22500
161;-0.20500
164;-0.20000
167;-0.20000
169;-0.22500
172;-0.22000
175;-0.22500
178;-0.22500
181;-0.23000
183;-0.23500
186;-0.23500
189;-0.25000
192;-0.24500
194;-0.22500
197;-0.20500
200;-0.21000
203;-0.25000
206;-0.29000
208;-0.29000
211;-0.29000
214;-0.29500
217;-0.32000
219;-0.34000
222;-0.34500
225;-0.34000
228;-0.33000
231;-0.32000
233;-0.33000
236;-0.34500
239;-0.33000
242;-0.33000
244;-0.32000
247;-0.32000
250;-0.33000
253;-0.34500
256;-0.34000
258;-0.33500
261;-0.33500
264;-0.34500
267;-0.35500
269;-0.36000
272;-0.35500
275;-0.35000
278;-0.35500
281;-0.36500
283;-0.38500
286;-0.44500
289;-0.46000
292;-0.46500
294;-0.45500
297;-0.47500
300;-0.53500
303;-0.58000
306;-0.59000
308;-0.53000
311;-0.44500
314;-0.32000
317;-0.17000
319;-0.01000
322;0.22500
325;0.51500
328;0.82500
331;1.04000
333;1.11000
336;0.97500
339;0.60500
342;0.12000
344;-0.27000
347;-0.46000
350;-0.49000
353;-0.43500
356;-0.38000
358;-0.36500
361;-0.36500
364;-0.36500
367;-0.37000
369;-0.37500
372;-0.38000
375;-0.37000
378;-0.35000
381;-0.35500
383;-0.36000
386;-0.36500
389;-0.36500
392;-0.36000
394;-0.34500
397;-0.35500
400;-0.37000
403;-0.38000
406;-0.37000
408;-0.36500
411;-0.36000
414;-0.36000
417;-0.36500
419;-0.38500
422;-0.38000
425;-0.37500
428;-0.37000
431;-0.37000
433;-0.37500
436;-0.38000
439;-0.38500
442;-0.37000
444;-0.36000
447;-0.36500
450;-0.37500
453;-0.37000
456;-0.37000
458;-0.36500
461;-0.36000
464;-0.35000
467;-0.35500
469;-0.36500
472;-0.36500
475;-0.35500
478;-0.35000
481;-0.36000
483;-0.36500
486;-0.37000
489;-0.36500
492;-0.34500
494;-0.34000
497;-0.35500
500;-0.36500
503;-0.38000
506;-0.38000
508;-0.36500
511;-0.35500
514;-0.36500
517;-0.36000
519;-0.37000
522;-0.36500
525;-0.36000
528;-0.34500
531;-0.35000
533;-0.36000
536;-0.38000
539;-0.37000
542;-0.36000
544;-0.37000
547;-0.36500
550;-0.37500
553;-0.39000
556;-0.39000
558;-0.37500
561;-0.37500
564;-0.38000
567;-0.39500
569;-0.41000
572;-0.41500
575;-0.40000
578;-0.37500
581;-0.38500
583;-0.38000
586;-0.39000
589;-0.38500
592;-0.36000
594;-0.34000
597;-0.33500
600;-0.33500
603;-0.32500
606;-0.31500
608;-0.30500
611;-0.29500
614;-0.29000
617;-0.27500
619;-0.26000
622;-0.25000
625;-0.24500
628;-0.22500
631;-0.22500
633;-0.22000
636;-0.23500
639;-0.22000
642;-0.21000
644;-0.21000
647;-0.21000
650;-0.21000
653;-0.22500
656;-0.22500
658;-0.20500
661;-0.21000
664;-0.20500
667;-0.21500
669;-0.22500
672;-0.21500
675;-0.22000
678;-0.20500
681;-0.20500
683;-0.20500
686;-0.21500
689;-0.21500
692;-0.20500
694;-0.20500
697;-0.20000
700;-0.21000
703;-0.24000
706;-0.21000
708;-0.21000
711;-0.20000
714;-0.20500
717;-0.22500
719;-0.22500
722;-0.23000
725;-0.21500
728;-0.21500
731;-0.22000
733;-0.24000
736;-0.24500
739;-0.24000
742;-0.23500
744;-0.22500
747;-0.23000
750;-0.25500
753;-0.25500
756;-0.25500
758;-0.24000
761;-0.22500
764;-0.24500
767;-0.25500
769;-0.25000
772;-0.25500
775;-0.23500
778;-0.24500
781;-0.24000
783;-0.25500
786;-0.26500
789;-0.26500
792;-0.25000
794;-0.24500
797;-0.24500
800;-0.25000
803;-0.26500
806;-0.26000
808;-0.26000
811;-0.25000
814;-0.26000
817;-0.27000
819;-0.27500
822;-0.26500
825;-0.26000
828;-0.25500
831;-0.25500
833;-0.25500
836;-0.25500
839;-0.24500
842;-0.24500
844;-0.23500
847;-0.24500
850;-0.25500
853;-0.26000
856;-0.25500
858;-0.25000
861;-0.24000
864;-0.25000
867;-0.25000
869;-0.26000
872;-0.26000
875;-0.25000
878;-0.24500
881;-0.24000
883;-0.24500
886;-0.23500
889;-0.22500
892;-0.20000
894;-0.17500
897;-0.17500
900;-0.16500
903;-0.17500
906;-0.16500
908;-0.15500
911;-0.13500
914;-0.12000
917;-0.14500
919;-0.15500
922;-0.14000
925;-0.11500
928;-0.10500
931;-0.13500
933;-0.13000
936;-0.14000
939;-0.14000
942;-0.14000
944;-0.14000
947;-0.14500
950;-0.16000
953;-0.15500
956;-0.16500
958;-0.16500
961;-0.15500
964;-0.14500
967;-0.13000
969;-0.14500
972;-0.17000
975;-0.19000
978;-0.19500
981;-0.19500
983;-0.20500
986;-0.24000
989;-0.24500
992;-0.24500
994;-0.24000
997;-0.24500
1000;-0.25500
1003;-0.27000
1006;-0.25500
1008;-0.26000
1011;-0.25500
1014;-0.25500
1017;-0.26000
1019;-0.28500
1022;-0.27000
1025;-0.25500
1028;-0.24500
1031;-0.26500
1033;-0.27000
1036;-0.27500
1039;-0.29500
1042;-0.27500
1044;-0.26000
1047;-0.27000
1050;-0.29500
1053;-0.33500
1056;-0.35500
1058;-0.39000
1061;-0.41000
1064;-0.44500
1067;-0.49500
1069;-0.53000
1072;-0.50000
1075;-0.43500
1078;-0.34000
1081;-0.22500
1083;-0.09500
1086;0.03000
1089;0.18500
1092;0.39500
1094;0.67000
1097;0.93500
1100;1.13000
1103;1.22500
1106;1.18000
1108;0.92500
1111;0.45500
1114;-0.03500
1117;-0.33000
1119;-0.39500
1122;-0.33500
1125;-0.27500
1128;-0.25500
1131;-0.26500
1133;-0.28500
1136;-0.30500
1139;-0.29500
1142;-0.29000
1144;-0.28500
1147;-0.30000
1150;-0.32000
1153;-0.33000
1156;-0.33000
1158;-0.33000
1161;-0.31500
1164;-0.32000
1167;-0.32000
1169;-0.34000
1172;-0.32500
1175;-0.31500
1178;-0.30500
1181;-0.31500
1183;-0.32500
1186;-0.34000
1189;-0.32000
1192;-0.31500
1194;-0.32000
1197;-0.32000
1200;-0.33000
1203;-0.33500
1206;-0.32500
1208;-0.31500
1211;-0.31000
1214;-0.31000
1217;-0.32000
1219;-0.33000
1222;-0.33000
1225;-0.32000
1228;-0.31500
1231;-0.32000
1233;-0.32000
1236;-0.33500
1239;-0.34000
1242;-0.32500
1244;-0.31500
1247;-0.30500
1250;-0.31500
1253;-0.33500
1256;-0.32000
1258;-0.31000
1261;-0.31500
1264;-0.31500
1267;-0.32500
1269;-0.33000
1272;-0.33000
1275;-0.31000
1278;-0.30500
1281;-0.31000
1283;-0.32000
1286;-0.33500
1289;-0.32000
1292;-0.32000
1294;-0.31000
1297;-0.31000
1300;-0.32500
1303;-0.33000
1306;-0.32500
1308;-0.33000
1311;-0.32500
1314;-0.32000
1317;-0.32500
1319;-0.34000
1322;-0.33500
1325;-0.33500
1328;-0.33000
1331;-0.33500
1333;-0.34000
1336;-0.35000
1339;-0.34500
1342;-0.34000
1344;-0.33000
1347;-0.33000
1350;-0.32500
1353;-0.35000
1356;-0.32500
1358;-0.31500
1361;-0.32000
1364;-0.31500
1367;-0.32000
1369;-0.33000
1372;-0.32000
1375;-0.33000
1378;-0.30500
1381;-0.30000
1383;-0.29500
1386;-0.31500
1389;-0.29500
1392;-0.27500
1394;-0.26000
1397;-0.25000
1400;-0.24000
1403;-0.25000
1406;-0.23000
1408;-0.20000
1411;-0.20000
1414;-0.19500
1417;-0.19500
1419;-0.20500
1422;-0.19500
1425;-0.19000
1428;-0.18000
1431;-0.17500
1433;-0.18000
1436;-0.19000
1439;-0.20000
1442;-0.18500
1444;-0.18000
1447;-0.18000
1450;-0.18500
1453;-0.21000
1456;-0.19500
1458;-0.19500
1461;-0.19000
1464;-0.20500
1467;-0.21000
1469;-0.20500
1472;-0.21000
1475;-0.20500
1478;-0.19000
1481;-0.20500
1483;-0.21500
1486;-0.21000
1489;-0.20500
1492;-0.20000
1494;-0.19500
1497;-0.20000
1500;-0.20500
1503;-0.22500
1506;-0.21000
1508;-0.21000
1511;-0.20500
1514;-0.21000
1517;-0.21000
1519;-0.23000
1522;-0.21500
1525;-0.22500
1528;-0.22000
1531;-0.23000
1533;-0.22500
1536;-0.25000
1539;-0.25500
1542;-0.24500
1544;-0.23500
1547;-0.25000
1550;-0.26000
1553;-0.24500
1556;-0.25500
1558;-0.25000
1561;-0.25500
1564;-0.24000
1567;-0.23500
1569;-0.24500
1572;-0.24500
1575;-0.23500
1578;-0.24000
1581;-0.23000
1583;-0.23500
1586;-0.26000
1589;-0.24500
1592;-0.24000
1594;-0.23500
1597;-0.24000
1600;-0.24500
1603;-0.25500
1606;-0.25500
1608;-0.24500
1611;-0.23500
1614;-0.25000
1617;-0.26000
