time_seconds;ecg_value
0;1.03000
3;1.04500
6;0.86500
8;0.47500
11;0.03000
14;-0.30000
17;-0.43500
19;-0.43000
22;-0.38000
25;-0.34000
28;-0.32000
31;-0.33000
33;-0.33500
36;-0.35000
39;-0.34500
42;-0.36000
44;-0.35000
47;-0.34500
50;-0.34500
53;-0.34000
56;-0.36000
58;-0.36500
61;-0.36500
64;-0.35000
67;-0.35000
69;-0.35500
72;-0.36500
75;-0.35500
78;-0.35000
81;-0.34000
83;-0.34500
86;-0.35000
89;-0.35500
92;-0.36000
94;-0.36000
97;-0.34500
100;-0.34500
103;-0.35000
106;-0.37000
108;-0.35500
111;-0.35500
114;-0.34000
117;-0.34500
119;-0.34000
122;-0.34500
125;-0.35500
128;-0.35000
131;-0.34000
133;-0.34000
136;-0.34500
139;-0.36000
142;-0.35500
144;-0.36000
147;-0.35500
150;-0.36000
153;-0.35500
156;-0.36000
158;-0.37500
161;-0.35000
164;-0.33000
167;-0.34000
169;-0.35500
172;-0.35500
175;-0.35500
178;-0.34500
181;-0.33500
183;-0.35000
186;-0.35500
189;-0.35500
192;-0.36000
194;-0.34000
197;-0.35000
200;-0.35000
203;-0.35500
206;-0.36000
208;-0.36000
211;-0.35000
214;-0.36000
217;-0.34500
219;-0.35500
222;-0.37000
225;-0.37000
228;-0.36000
231;-0.35500
233;-0.34500
236;-0.34500
239;-0.36500
242;-0.37000
244;-0.36500
247;-0.35000
250;-0.35000
253;-0.36000
256;-0.36500
258;-0.37500
261;-0.36000
264;-0.35000
267;-0.35500
269;-0.36500
272;-0.35500
275;-0.36500
278;-0.36000
281;-0.33000
283;-0.32000
286;-0.32500
289;-0.33000
292;-0.32500
294;-0.31000
297;-0.29000
300;-0.28500
303;-0.30000
306;-0.31500
308;-0.29500
311;-0.27500
314;-0.26500
317;-0.26500
319;-0.26000
322;-0.25500
325;-0.25500
328;-0.25500
331;-0.23500
333;-0.22500
336;-0.23500
339;-0.24500
342;-0.25000
344;-0.24000
347;-0.23500
350;-0.23000
353;-0.24500
356;-0.26000
358;-0.26000
361;-0.25500
364;-0.24500
367;-0.25500
369;-0.25500
372;-0.26000
375;-0.26000
378;-0.25500
381;-0.25000
383;-0.25500
386;-0.25500
389;-0.26000
392;-0.26500
394;-0.26500
397;-0.25000
400;-0.26000
403;-0.27000
406;-0.27000
408;-0.27000
411;-0.26000
414;-0.26000
417;-0.26500
419;-0.27500
422;-0.28000
425;-0.28500
428;-0.28500
431;-0.28000
433;-0.29000
436;-0.28500
439;-0.31000
442;-0.30000
444;-0.29000
447;-0.28500
450;-0.28500
453;-0.29500
456;-0.30000
458;-0.29000
461;-0.28500
464;-0.29000
467;-0.29500
469;-0.30000
472;-0.30500
475;-0.30000
478;-0.29500
481;-0.28000
483;-0.28500
486;-0.29000
489;-0.29500
492;-0.28500
494;-0.28500
497;-0.27500
500;-0.28000
503;-0.28500
506;-0.30000
508;-0.31500
511;-0.30000
514;-0.29000
517;-0.29500
519;-0.30000
522;-0.30500
525;-0.31000
528;-0.29500
531;-0.28500
533;-0.28500
536;-0.30000
539;-0.30000
542;-0.30000
544;-0.28500
547;-0.29000
550;-0.28500
553;-0.29500
556;-0.30000
558;-0.30000
561;-0.27500
564;-0.27500
567;-0.28500
569;-0.28500
572;-0.29000
575;-0.29500
578;-0.28000
581;-0.27500
583;-0.26500
586;-0.27000
589;-0.25500
592;-0.24500
594;-0.23500
597;-0.22500
600;-0.22500
603;-0.23000
606;-0.23000
608;-0.23500
611;-0.19500
614;-0.19000
617;-0.17000
619;-0.17500
622;-0.17500
625;-0.19500
628;-0.18000
631;-0.18000
633;-0.18500
636;-0.20500
639;-0.20500
642;-0.20500
644;-0.18500
647;-0.18000
650;-0.18000
653;-0.20000
656;-0.22500
658;-0.22500
661;-0.19500
664;-0.17500
667;-0.16500
669;-0.18500
672;-0.23000
675;-0.25500
678;-0.25500
681;-0.27000
683;-0.27500
686;-0.29500
689;-0.31000
692;-0.32000
694;-0.31000
697;-0.30500
700;-0.30500
703;-0.30500
706;-0.31500
708;-0.32000
711;-0.31500
714;-0.30500
717;-0.31500
719;-0.32500
722;-0.32000
725;-0.33000
728;-0.32500
731;-0.32500
733;-0.33000
736;-0.33500
739;-0.33000
742;-0.33500
744;-0.33000
747;-0.32000
