time_seconds;ecg_value
0;-0.38500
3;-0.39000
6;-0.38000
8;-0.39500
11;-0.39500
14;-0.39000
17;-0.38000
19;-0.39000
22;-0.38500
25;-0.39000
28;-0.40500
31;-0.39500
33;-0.39000
36;-0.38000
39;-0.39000
42;-0.40000
44;-0.40500
47;-0.39000
50;-0.37500
53;-0.37500
56;-0.38000
58;-0.38500
61;-0.39500
64;-0.39000
67;-0.38000
69;-0.38500
72;-0.38000
75;-0.38500
78;-0.39000
81;-0.38000
83;-0.38000
86;-0.36500
89;-0.37500
92;-0.38500
94;-0.38000
97;-0.38000
100;-0.36500
103;-0.36500
106;-0.37500
108;-0.38000
111;-0.39000
114;-0.38500
117;-0.38000
119;-0.37500
122;-0.37500
125;-0.38000
128;-0.38000
131;-0.37500
133;-0.37000
136;-0.36500
139;-0.37500
142;-0.38500
144;-0.37500
147;-0.37000
150;-0.36500
153;-0.35500
156;-0.36000
158;-0.38000
161;-0.37500
164;-0.37500
167;-0.36000
169;-0.35500
172;-0.36500
175;-0.37000
178;-0.37500
181;-0.37500
183;-0.36000
186;-0.37000
189;-0.36000
192;-0.36500
194;-0.38000
197;-0.37500
200;-0.36500
203;-0.37000
206;-0.38000
208;-0.38000
211;-0.38500
214;-0.38000
217;-0.37500
219;-0.38000
222;-0.38500
225;-0.38500
228;-0.39000
231;-0.39000
233;-0.37500
236;-0.38000
239;-0.39000
242;-0.39000
244;-0.40000
247;-0.38500
250;-0.38000
253;-0.37000
256;-0.37000
258;-0.36000
261;-0.36000
264;-0.35000
267;-0.34000
269;-0.32000
272;-0.31500
275;-0.31000
278;-0.31000
281;-0.30500
283;-0.28500
286;-0.27000
289;-0.28000
292;-0.29500
294;-0.28500
297;-0.29000
300;-0.29000
303;-0.30000
306;-0.28000
308;-0.29000
311;-0.29000
314;-0.28000
317;-0.27000
319;-0.27500
322;-0.27000
325;-0.27500
328;-0.27500
331;-0.27000
333;-0.26500
336;-0.27000
339;-0.27000
342;-0.27000
344;-0.28500
347;-0.29000
350;-0.27500
353;-0.28000
356;-0.28500
358;-0.29000
361;-0.29500
364;-0.29500
367;-0.29000
369;-0.29000
372;-0.29500
375;-0.30500
378;-0.30500
381;-0.30500
383;-0.29500
386;-0.29000
389;-0.30000
392;-0.30500
394;-0.31500
397;-0.29500
400;-0.29000
403;-0.28500
406;-0.29500
408;-0.30500
411;-0.31500
414;-0.31000
417;-0.29500
419;-0.30000
422;-0.30500
425;-0.33500
428;-0.34000
431;-0.32000
433;-0.31000
436;-0.30000
439;-0.31500
442;-0.33500
444;-0.34000
447;-0.32500
450;-0.32000
453;-0.32000
456;-0.33000
458;-0.34000
461;-0.34000
464;-0.33000
467;-0.32000
469;-0.32000
472;-0.33000
475;-0.32500
478;-0.32000
481;-0.32000
483;-0.32500
486;-0.33500
489;-0.33000
492;-0.33500
494;-0.34500
497;-0.32000
500;-0.32500
503;-0.32000
506;-0.33000
508;-0.35000
511;-0.35000
514;-0.34500
517;-0.32500
519;-0.32500
522;-0.32500
525;-0.33000
528;-0.33500
531;-0.34000
533;-0.33500
536;-0.33500
539;-0.33000
542;-0.34500
544;-0.33500
547;-0.33000
550;-0.31500
553;-0.32000
556;-0.32000
558;-0.33500
561;-0.32500
564;-0.31500
567;-0.30000
569;-0.27500
572;-0.27000
575;-0.27000
578;-0.28000
581;-0.27000
583;-0.25500
586;-0.24000
589;-0.24000
592;-0.23500
594;-0.23500
597;-0.22000
600;-0.21000
603;-0.22000
606;-0.24000
608;-0.24000
611;-0.26000
614;-0.24000
617;-0.24000
619;-0.23000
622;-0.23500
625;-0.23500
628;-0.24000
631;-0.23000
633;-0.23500
636;-0.23500
639;-0.25500
642;-0.25500
644;-0.25000
647;-0.22000
650;-0.20500
653;-0.21500
656;-0.25000
658;-0.29000
661;-0.29500
664;-0.31500
667;-0.32000
669;-0.34000
672;-0.35000
675;-0.35000
678;-0.35500
681;-0.35500
683;-0.32500
686;-0.32500
689;-0.34000
692;-0.36500
694;-0.36500
697;-0.36500
700;-0.35500
703;-0.36000
706;-0.36500
708;-0.37000
711;-0.36000
714;-0.36000
717;-0.36000
719;-0.35000
722;-0.36500
725;-0.37500
728;-0.37500
731;-0.38000
733;-0.39500
736;-0.43000
739;-0.48000
742;-0.50500
744;-0.53500
747;-0.58500
750;-0.60000
753;-0.55000
756;-0.43000
758;-0.31000
761;-0.16000
764;0.06000
767;0.34500
769;0.59500
772;0.76500
775;0.86000
778;0.88000
781;0.79500
783;0.54000
786;0.18500
789;-0.19000
792;-0.41500
794;-0.52500
797;-0.51500
800;-0.46000
803;-0.42000
806;-0.41000
808;-0.42000
811;-0.44000
814;-0.42000
817;-0.40000
819;-0.40500
822;-0.41000
825;-0.43000
828;-0.41000
