time_seconds;ecg_value
0;0.87500
3;1.00000
6;1.04500
8;0.94000
11;0.64000
14;0.20500
17;-0.18500
19;-0.42500
22;-0.48000
25;-0.44500
28;-0.41000
31;-0.38500
33;-0.38500
36;-0.39000
39;-0.40500
42;-0.41500
44;-0.40500
47;-0.40000
50;-0.38000
53;-0.39500
56;-0.40500
58;-0.41500
61;-0.42000
64;-0.40500
67;-0.40500
69;-0.40000
72;-0.41000
75;-0.41000
78;-0.40000
81;-0.40000
83;-0.38500
86;-0.40000
89;-0.41000
92;-0.40500
94;-0.42000
97;-0.41500
100;-0.40500
103;-0.41000
106;-0.43000
108;-0.43000
111;-0.44500
114;-0.43000
117;-0.41500
119;-0.41500
122;-0.42000
125;-0.42000
128;-0.43000
131;-0.42000
133;-0.41000
136;-0.42000
139;-0.42500
142;-0.42500
144;-0.43000
147;-0.42000
150;-0.41000
153;-0.41500
156;-0.42000
158;-0.43500
161;-0.45000
164;-0.42500
167;-0.42000
169;-0.41500
172;-0.41500
175;-0.43500
178;-0.42500
181;-0.42000
183;-0.40500
186;-0.41500
189;-0.42000
192;-0.42500
194;-0.43000
197;-0.42500
200;-0.42500
203;-0.44000
206;-0.43500
208;-0.43500
211;-0.45000
214;-0.43000
217;-0.41500
219;-0.43000
222;-0.43000
225;-0.43000
228;-0.44500
231;-0.44000
233;-0.43500
236;-0.44000
239;-0.46500
242;-0.47000
244;-0.46000
247;-0.44000
250;-0.43500
253;-0.44500
256;-0.43500
258;-0.44000
261;-0.45000
264;-0.44500
267;-0.43000
269;-0.44000
272;-0.44500
275;-0.45000
278;-0.44500
281;-0.45000
283;-0.44500
286;-0.45500
289;-0.45000
292;-0.44500
294;-0.44000
297;-0.42500
300;-0.42500
303;-0.42000
306;-0.42500
308;-0.42000
311;-0.41000
314;-0.39000
317;-0.38000
319;-0.38500
322;-0.38000
325;-0.39500
328;-0.37000
331;-0.36500
333;-0.33500
336;-0.35000
339;-0.34000
342;-0.35000
344;-0.35000
347;-0.34000
350;-0.34000
353;-0.35500
356;-0.35500
358;-0.35000
361;-0.35000
364;-0.35000
367;-0.34000
369;-0.35000
372;-0.35500
375;-0.37500
378;-0.36500
381;-0.35500
383;-0.34000
386;-0.35000
389;-0.35500
392;-0.36000
394;-0.37000
397;-0.36000
400;-0.36000
403;-0.36000
406;-0.37000
408;-0.37500
411;-0.37000
414;-0.36500
417;-0.36000
419;-0.37000
422;-0.38000
425;-0.39000
428;-0.38500
431;-0.38000
433;-0.38000
436;-0.38000
439;-0.37000
442;-0.38000
444;-0.39000
447;-0.38000
450;-0.38000
453;-0.38500
456;-0.39000
458;-0.40500
461;-0.41500
464;-0.41000
467;-0.40500
469;-0.41000
472;-0.43500
475;-0.44000
478;-0.43000
481;-0.43500
483;-0.44000
486;-0.44000
489;-0.45500
492;-0.45500
494;-0.44500
497;-0.42000
500;-0.40000
503;-0.40000
506;-0.40000
508;-0.41000
511;-0.42000
514;-0.40500
517;-0.39500
519;-0.40500
522;-0.41000
525;-0.43500
528;-0.43000
531;-0.41500
533;-0.39000
536;-0.39500
539;-0.40500
542;-0.42000
544;-0.42500
547;-0.42500
550;-0.40500
553;-0.42000
556;-0.43000
558;-0.43000
561;-0.44500
564;-0.42500
567;-0.41500
569;-0.41000
572;-0.42500
575;-0.43000
578;-0.43000
581;-0.41000
583;-0.39000
586;-0.37500
589;-0.36500
592;-0.36500
594;-0.36000
597;-0.36500
600;-0.34500
603;-0.36000
606;-0.36500
608;-0.35500
611;-0.33500
614;-0.32000
617;-0.30500
619;-0.31500
622;-0.31500
625;-0.32000
628;-0.33500
631;-0.32000
633;-0.32000
636;-0.32500
639;-0.33500
642;-0.33500
644;-0.34000
647;-0.34500
650;-0.34000
653;-0.34500
656;-0.34000
658;-0.32000
661;-0.32500
664;-0.32500
667;-0.33500
669;-0.35000
672;-0.37500
675;-0.38000
678;-0.39500
681;-0.40000
683;-0.40000
686;-0.40500
689;-0.42500
692;-0.44500
694;-0.45000
697;-0.45000
700;-0.44000
703;-0.43500
706;-0.43000
708;-0.43500
711;-0.45000
714;-0.44000
717;-0.44500
719;-0.46000
722;-0.46500
725;-0.46500
728;-0.47500
731;-0.47000
733;-0.44500
736;-0.44500
739;-0.45500
742;-0.45500
744;-0.46000
747;-0.45500
750;-0.43500
753;-0.45000
756;-0.47000
758;-0.48000
761;-0.49500
764;-0.52000
767;-0.55000
769;-0.59000
772;-0.63000
775;-0.67500
778;-0.65500
781;-0.57000
783;-0.42500
786;-0.26000
789;-0.08000
792;0.14000
794;0.41000
797;0.65500
800;0.81500
803;0.83000
806;0.66000
808;0.29000
811;-0.12500
814;-0.43000
817;-0.55000
819;-0.57500
822;-0.55500
825;-0.52000
828;-0.49500
831;-0.48500
833;-0.48000
836;-0.47500
839;-0.49000
842;-0.50000
844;-0.48000
847;-0.48000
850;-0.48500
853;-0.50000
856;-0.51500
858;-0.51500
861;-0.52000
864;-0.51000
867;-0.50500
869;-0.50500
872;-0.50000
875;-0.50500
878;-0.51000
881;-0.50000
883;-0.48500
886;-0.49500
889;-0.49000
892;-0.49500
894;-0.50000
897;-0.49000
900;-0.48500
903;-0.49500
906;-0.50500
908;-0.50500
911;-0.52000
914;-0.51500
917;-0.50000
919;-0.50000
922;-0.50500
925;-0.52000
928;-0.52000
931;-0.50500
933;-0.48500
936;-0.51000
939;-0.51000
942;-0.53000
944;-0.54500
947;-0.53500
950;-0.52000
953;-0.53000
956;-0.51500
958;-0.50500
961;-0.51000
964;-0.51000
967;-0.49500
969;-0.50500
972;-0.51500
975;-0.53000
978;-0.53000
981;-0.52000
983;-0.50000
986;-0.49500
989;-0.50500
992;-0.50500
994;-0.51500
997;-0.50000
1000;-0.50500
1003;-0.51000
1006;-0.51000
1008;-0.50500
1011;-0.51000
1014;-0.50000
1017;-0.51000
1019;-0.51000
1022;-0.52500
1025;-0.52500
1028;-0.51000
1031;-0.52000
1033;-0.50500
1036;-0.51000
1039;-0.51500
1042;-0.52000
1044;-0.53500
1047;-0.53500
1050;-0.53000
1053;-0.54500
1056;-0.55500
1058;-0.55500
1061;-0.55000
1064;-0.55500
1067;-0.55000
1069;-0.55500
1072;-0.56500
1075;-0.57500
1078;-0.57000
1081;-0.55500
1083;-0.53500
1086;-0.56000
1089;-0.58000
1092;-0.59000
1094;-0.58500
1097;-0.56500
1100;-0.54500
1103;-0.53500
1106;-0.53000
1108;-0.53500
1111;-0.52000
1114;-0.50000
1117;-0.47500
1119;-0.48500
1122;-0.47500
1125;-0.48000
1128;-0.47500
1131;-0.45000
1133;-0.42500
1136;-0.41500
1139;-0.41000
1142;-0.42500
1144;-0.42500
1147;-0.41000
1150;-0.38000
1153;-0.37500
1156;-0.38500
1158;-0.40000
1161;-0.40000
1164;-0.41500
1167;-0.39000
1169;-0.39000
1172;-0.39500
1175;-0.42000
1178;-0.41500
1181;-0.40500
1183;-0.38500
1186;-0.41000
1189;-0.40000
1192;-0.41000
1194;-0.41000
1197;-0.41500
1200;-0.41000
1203;-0.40500
1206;-0.42000
1208;-0.43000
1211;-0.42000
1214;-0.41000
1217;-0.40500
1219;-0.40000
1222;-0.40500
1225;-0.41000
1228;-0.41000
1231;-0.40000
1233;-0.39000
1236;-0.39500
1239;-0.40000
1242;-0.41500
1244;-0.42500
1247;-0.42000
1250;-0.41000
1253;-0.42500
1256;-0.43000
1258;-0.43500
1261;-0.44500
1264;-0.43500
1267;-0.43000
1269;-0.42000
1272;-0.44000
1275;-0.44500
1278;-0.45500
1281;-0.44000
1283;-0.43000
1286;-0.44000
1289;-0.45000
1292;-0.45000
1294;-0.45500
1297;-0.44000
1300;-0.43500
1303;-0.42500
1306;-0.43000
1308;-0.44500
1311;-0.45500
1314;-0.43500
1317;-0.42500
1319;-0.44000
1322;-0.42500
1325;-0.43500
1328;-0.44000
1331;-0.43500
1333;-0.42000
1336;-0.43500
1339;-0.43500
1342;-0.44000
1344;-0.44500
1347;-0.43000
1350;-0.41500
1353;-0.42500
1356;-0.43000
1358;-0.43500
1361;-0.43500
1364;-0.43000
1367;-0.41500
1369;-0.41000
1372;-0.42500
1375;-0.43000
1378;-0.43000
1381;-0.42000
1383;-0.40500
1386;-0.41000
1389;-0.42000
1392;-0.42500
1394;-0.43500
1397;-0.42000
1400;-0.38000
1403;-0.37500
1406;-0.37000
1408;-0.36500
1411;-0.37000
1414;-0.35000
1417;-0.34500
1419;-0.34000
1422;-0.34500
1425;-0.34500
1428;-0.33500
1431;-0.33500
1433;-0.31500
1436;-0.31000
1439;-0.32500
1442;-0.33000
1444;-0.34000
1447;-0.33000
1450;-0.32500
1453;-0.31000
1456;-0.31500
1458;-0.32500
1461;-0.34000
1464;-0.33500
1467;-0.33000
1469;-0.29500
1472;-0.28000
1475;-0.28000
1478;-0.31000
1481;-0.32500
1483;-0.34000
1486;-0.36000
1489;-0.38000
1492;-0.39500
1494;-0.41500
1497;-0.42500
1500;-0.42000
1503;-0.42500
1506;-0.44000
1508;-0.45000
1511;-0.46000
1514;-0.43500
1517;-0.42500
1519;-0.43000
1522;-0.43500
1525;-0.44000
1528;-0.44000
1531;-0.43000
1533;-0.42500
1536;-0.43500
1539;-0.43500
1542;-0.44500
1544;-0.45000
1547;-0.43500
1550;-0.44500
1553;-0.45500
1556;-0.44500
1558;-0.46000
1561;-0.46000
1564;-0.49500
1567;-0.52500
1569;-0.56500
1572;-0.59000
1575;-0.61500
1578;-0.65000
1581;-0.59500
1583;-0.47000
1586;-0.31000
1589;-0.13000
1592;0.06500
1594;0.34000
1597;0.61500
1600;0.82500
1603;0.96000
1606;1.01500
1608;0.91500
1611;0.63500
1614;0.18500
1617;-0.22500
1619;-0.49000
1622;-0.56000
1625;-0.54000
1628;-0.48500
1631;-0.44000
1633;-0.43500
1636;-0.43500
1639;-0.44500
1642;-0.45500
1644;-0.46000
1647;-0.46000
1650;-0.46000
1653;-0.45500
1656;-0.47000
1658;-0.48000
1661;-0.49000
1664;-0.47500
1667;-0.46500
1669;-0.46500
1672;-0.47000
1675;-0.48000
1678;-0.48000
1681;-0.47000
1683;-0.47000
1686;-0.48000
1689;-0.48500
1692;-0.49500
1694;-0.49000
1697;-0.47000
1700;-0.46000
1703;-0.46500
1706;-0.47000
