time_seconds;ecg_value
0;-0.37500
3;-0.37500
6;-0.38500
8;-0.38000
11;-0.37500
14;-0.37000
17;-0.36500
19;-0.36000
22;-0.37500
25;-0.39000
28;-0.40000
31;-0.38000
33;-0.37500
36;-0.37000
39;-0.37500
42;-0.38500
44;-0.39500
47;-0.39000
50;-0.37500
53;-0.37500
56;-0.36500
58;-0.38500
61;-0.39000
64;-0.39000
67;-0.38000
69;-0.38500
72;-0.41000
75;-0.40500
78;-0.40000
81;-0.40500
83;-0.40500
86;-0.40000
89;-0.39000
92;-0.39000
94;-0.39000
97;-0.38500
100;-0.38500
103;-0.38500
106;-0.38500
108;-0.39500
111;-0.39000
114;-0.38000
117;-0.38000
119;-0.38000
122;-0.40500
125;-0.40500
128;-0.41500
131;-0.41500
133;-0.41000
136;-0.40000
139;-0.38500
142;-0.38000
144;-0.38500
147;-0.37500
150;-0.37000
153;-0.37000
156;-0.39000
158;-0.39000
161;-0.39500
164;-0.39500
167;-0.38500
169;-0.38500
172;-0.41000
175;-0.41500
178;-0.41000
181;-0.41000
183;-0.40500
186;-0.39500
189;-0.40000
192;-0.42000
194;-0.43500
197;-0.42500
200;-0.41500
203;-0.43500
206;-0.42500
208;-0.43000
211;-0.43500
214;-0.44000
217;-0.42500
219;-0.42500
222;-0.42500
225;-0.43500
228;-0.43500
231;-0.42500
233;-0.41000
236;-0.41500
239;-0.40500
242;-0.41500
244;-0.42000
247;-0.41500
250;-0.39500
253;-0.39500
256;-0.40000
258;-0.40500
261;-0.40500
264;-0.37000
267;-0.34500
269;-0.32500
272;-0.33000
275;-0.32500
278;-0.33500
281;-0.31000
283;-0.28000
286;-0.27500
289;-0.28000
292;-0.31000
294;-0.30500
297;-0.30000
300;-0.29000
303;-0.28500
306;-0.30000
308;-0.30000
311;-0.31000
314;-0.30000
317;-0.29000
319;-0.29000
322;-0.29500
325;-0.30000
328;-0.28500
331;-0.28500
333;-0.27500
336;-0.27500
339;-0.28000
342;-0.29000
344;-0.31000
347;-0.30000
350;-0.29000
353;-0.29500
356;-0.29500
358;-0.30500
361;-0.31500
364;-0.32000
367;-0.31500
369;-0.31500
372;-0.31000
375;-0.32500
378;-0.31500
381;-0.30500
383;-0.29500
386;-0.30500
389;-0.31500
392;-0.32500
394;-0.32000
397;-0.31000
400;-0.29000
403;-0.30500
406;-0.32000
408;-0.34000
411;-0.34500
414;-0.34500
417;-0.33500
419;-0.31500
422;-0.33000
425;-0.34000
428;-0.34000
431;-0.32500
433;-0.32500
436;-0.32500
439;-0.34000
442;-0.34500
444;-0.35000
447;-0.34000
450;-0.33000
453;-0.33500
456;-0.32500
458;-0.32500
461;-0.33000
464;-0.31500
467;-0.32500
469;-0.31500
472;-0.33000
475;-0.32000
478;-0.32500
481;-0.32500
483;-0.31000
486;-0.32500
489;-0.35500
492;-0.35000
494;-0.34000
497;-0.33500
500;-0.33000
503;-0.33500
506;-0.34000
508;-0.35000
511;-0.35000
514;-0.32500
517;-0.32000
519;-0.33000
522;-0.35500
525;-0.35500
528;-0.35500
531;-0.34500
533;-0.32500
536;-0.32000
539;-0.31500
542;-0.33000
544;-0.32500
547;-0.30500
550;-0.29500
553;-0.28000
556;-0.27000
558;-0.29000
561;-0.29500
564;-0.27500
567;-0.26500
569;-0.24500
572;-0.24500
575;-0.24500
578;-0.25000
581;-0.22000
583;-0.21000
586;-0.21000
589;-0.21500
592;-0.23000
594;-0.24500
597;-0.25500
600;-0.26500
603;-0.25500
606;-0.26000
608;-0.28000
611;-0.28000
614;-0.27000
617;-0.23500
619;-0.23000
622;-0.24500
625;-0.28000
628;-0.31000
631;-0.32000
633;-0.33000
636;-0.34000
639;-0.35500
642;-0.37500
644;-0.37000
647;-0.35500
650;-0.35000
653;-0.33500
656;-0.35000
658;-0.37000
661;-0.39000
664;-0.38000
667;-0.37000
669;-0.36000
672;-0.36000
675;-0.36000
678;-0.37500
681;-0.36000
683;-0.35500
686;-0.35500
689;-0.36000
692;-0.36000
694;-0.37500
697;-0.37000
700;-0.37000
703;-0.36500
706;-0.37000
708;-0.37500
711;-0.39000
714;-0.40500
717;-0.44000
719;-0.46500
722;-0.48500
725;-0.51000
728;-0.54500
731;-0.55000
733;-0.47500
736;-0.34000
739;-0.16000
742;0.02500
744;0.27500
747;0.55000
750;0.79500
753;0.93500
756;0.92500
758;0.69000
761;0.26000
764;-0.16500
767;-0.40500
769;-0.50000
772;-0.50000
775;-0.47000
778;-0.43500
781;-0.40500
783;-0.40500
786;-0.39500
789;-0.40000
792;-0.40500
794;-0.41000
797;-0.40000
800;-0.41000
803;-0.40500
806;-0.40500
808;-0.42500
811;-0.42500
814;-0.41000
817;-0.41000
819;-0.40500
822;-0.41500
825;-0.41500
828;-0.43000
831;-0.41500
833;-0.41500
836;-0.40500
839;-0.41000
842;-0.42000
844;-0.42500
847;-0.41000
850;-0.40500
853;-0.40000
856;-0.41000
858;-0.42000
861;-0.43000
864;-0.42000
867;-0.41000
869;-0.42000
872;-0.41500
875;-0.42500
878;-0.44000
881;-0.43000
883;-0.43000
886;-0.42000
889;-0.43000
892;-0.43000
894;-0.44500
897;-0.43500
900;-0.42000
903;-0.42500
906;-0.43500
908;-0.43500
911;-0.44000
914;-0.44000
917;-0.43500
919;-0.41500
922;-0.43000
925;-0.44500
928;-0.45000
931;-0.43500
933;-0.43500
936;-0.43000
939;-0.42500
942;-0.44000
944;-0.45000
947;-0.42500
950;-0.43500
953;-0.43500
956;-0.43500
958;-0.45500
961;-0.45500
964;-0.46000
967;-0.45000
969;-0.46500
972;-0.47000
975;-0.48000
978;-0.48500
981;-0.49000
983;-0.47500
986;-0.48000
989;-0.49000
992;-0.50500
994;-0.50500
997;-0.50000
1000;-0.49500
1003;-0.50500
1006;-0.50500
1008;-0.51000
1011;-0.52000
1014;-0.50500
1017;-0.49500
1019;-0.49000
1022;-0.48500
1025;-0.48500
1028;-0.47000
1031;-0.45500
1033;-0.43500
1036;-0.41500
1039;-0.41000
1042;-0.41000
1044;-0.40000
1047;-0.38000
1050;-0.36500
1053;-0.36000
1056;-0.35500
1058;-0.35500
1061;-0.36500
1064;-0.35000
1067;-0.32500
1069;-0.32500
1072;-0.32500
1075;-0.32500
1078;-0.33000
1081;-0.32000
1083;-0.31500
1086;-0.30500
1089;-0.32000
1092;-0.32500
1094;-0.33500
1097;-0.32500
1100;-0.32500
1103;-0.32000
1106;-0.33000
1108;-0.34000
1111;-0.34000
1114;-0.34000
1117;-0.33000
1119;-0.32000
1122;-0.32500
1125;-0.34500
1128;-0.35000
1131;-0.33000
1133;-0.31500
1136;-0.33500
1139;-0.33000
1142;-0.34500
1144;-0.35000
1147;-0.35000
1150;-0.33000
1153;-0.33500
1156;-0.33500
1158;-0.34500
1161;-0.35500
1164;-0.34500
1167;-0.34000
1169;-0.33500
1172;-0.33000
1175;-0.36500
1178;-0.36000
1181;-0.34500
1183;-0.34500
1186;-0.34500
1189;-0.34000
1192;-0.36500
1194;-0.37000
1197;-0.36000
1200;-0.35000
1203;-0.35500
1206;-0.35500
1208;-0.36500
1211;-0.36500
1214;-0.36500
1217;-0.35000
1219;-0.35500
1222;-0.35000
1225;-0.35500
1228;-0.36500
1231;-0.35500
1233;-0.35000
1236;-0.34500
1239;-0.36000
1242;-0.36500
1244;-0.36500
1247;-0.35500
1250;-0.35000
1253;-0.35500
1256;-0.35000
1258;-0.36000
1261;-0.36500
1264;-0.35500
1267;-0.35000
1269;-0.34000
1272;-0.35000
1275;-0.36000
1278;-0.37000
1281;-0.35000
1283;-0.35500
1286;-0.34500
1289;-0.35500
1292;-0.35500
1294;-0.34500
1297;-0.35000
1300;-0.33500
1303;-0.34000
1306;-0.34500
1308;-0.35500
1311;-0.35000
1314;-0.34000
1317;-0.33500
1319;-0.33000
1322;-0.34500
1325;-0.35000
1328;-0.34000
1331;-0.34500
1333;-0.34000
1336;-0.33500
1339;-0.32500
1342;-0.31500
1344;-0.30000
1347;-0.28000
1350;-0.27500
1353;-0.26500
1356;-0.26500
1358;-0.27000
1361;-0.27500
1364;-0.25500
1367;-0.24000
1369;-0.23500
1372;-0.23000
1375;-0.24000
1378;-0.25500
1381;-0.25000
1383;-0.24000
1386;-0.23500
1389;-0.25000
1392;-0.26500
1394;-0.27500
1397;-0.26500
1400;-0.25500
1403;-0.26000
1406;-0.27000
1408;-0.25500
1411;-0.23500
1414;-0.20500
1417;-0.20000
1419;-0.21500
1422;-0.24000
1425;-0.27500
1428;-0.28500
1431;-0.29000
1433;-0.29500
1436;-0.30000
1439;-0.31500
1442;-0.34500
1444;-0.37000
1447;-0.35500
1450;-0.35000
1453;-0.35000
1456;-0.36000
1458;-0.37500
1461;-0.36500
1464;-0.36500
1467;-0.36500
1469;-0.36000
1472;-0.36000
1475;-0.37500
1478;-0.39000
1481;-0.37500
1483;-0.36000
1486;-0.36500
1489;-0.37000
1492;-0.37500
1494;-0.38500
1497;-0.38000
1500;-0.36500
1503;-0.37000
1506;-0.39000
1508;-0.39500
1511;-0.44000
1514;-0.46500
1517;-0.48500
1519;-0.51500
1522;-0.54500
1525;-0.58000
1528;-0.56000
1531;-0.46000
1533;-0.30000
1536;-0.12000
1539;0.07000
1542;0.30000
1544;0.58500
1547;0.85000
1550;1.03500
1553;1.11000
1556;1.01000
1558;0.68000
1561;0.17500
1564;-0.26000
1567;-0.46500
1569;-0.49000
1572;-0.44000
1575;-0.39500
1578;-0.39000
1581;-0.40500
1583;-0.38500
1586;-0.39000
1589;-0.39500
1592;-0.40500
1594;-0.41000
1597;-0.40500
1600;-0.40500
1603;-0.41500
1606;-0.42000
