time_seconds;ecg_value
0;-0.23000
3;-0.24000
6;-0.24000
8;-0.25500
11;-0.23500
14;-0.24000
17;-0.23000
19;-0.24000
22;-0.24500
25;-0.25000
28;-0.24500
31;-0.23500
33;-0.22500
36;-0.23500
39;-0.25500
42;-0.25500
44;-0.26000
47;-0.24500
50;-0.24000
53;-0.25500
56;-0.26000
58;-0.26000
61;-0.24000
64;-0.24000
67;-0.23000
69;-0.23000
72;-0.23500
75;-0.24000
78;-0.24500
81;-0.24000
83;-0.23500
86;-0.23000
89;-0.24000
92;-0.24500
94;-0.25500
97;-0.22500
100;-0.21500
103;-0.22000
106;-0.20500
108;-0.20000
111;-0.19000
114;-0.17000
117;-0.16000
119;-0.14500
122;-0.15500
125;-0.15000
128;-0.15000
131;-0.14000
133;-0.12500
136;-0.12000
139;-0.13000
142;-0.13000
144;-0.10500
147;-0.09500
150;-0.10000
153;-0.09500
156;-0.10500
158;-0.12500
161;-0.12000
164;-0.12500
167;-0.11000
169;-0.10500
172;-0.11500
175;-0.11500
178;-0.10500
181;-0.09500
183;-0.06500
186;-0.06500
189;-0.09000
192;-0.12500
194;-0.16000
197;-0.15500
200;-0.16500
203;-0.19000
206;-0.20500
208;-0.22000
211;-0.23500
214;-0.24500
217;-0.23500
219;-0.23500
222;-0.24000
225;-0.25500
228;-0.25000
231;-0.24500
233;-0.24500
236;-0.25000
239;-0.26000
242;-0.27000
244;-0.26500
247;-0.27000
250;-0.25500
253;-0.25500
256;-0.28500
258;-0.27000
261;-0.27000
264;-0.25500
267;-0.24500
269;-0.25500
272;-0.26000
275;-0.27000
278;-0.28000
281;-0.29500
283;-0.33000
286;-0.37000
289;-0.40000
292;-0.42500
294;-0.45500
297;-0.48000
300;-0.46000
303;-0.39000
306;-0.31000
308;-0.20500
311;-0.10500
314;-0.01500
317;0.12000
319;0.30000
322;0.51000
325;0.74000
328;0.93000
331;1.05000
333;1.12500
336;1.12000
339;1.01500
342;0.71000
344;0.27000
347;-0.12000
350;-0.34500
353;-0.41000
356;-0.39000
358;-0.33500
361;-0.31000
364;-0.29500
367;-0.31500
369;-0.30500
372;-0.31000
375;-0.31000
378;-0.30500
381;-0.31500
383;-0.31500
386;-0.32000
389;-0.32500
392;-0.32500
394;-0.31500
397;-0.32500
400;-0.31000
403;-0.32000
406;-0.32000
408;-0.33000
411;-0.32500
414;-0.30500
417;-0.30500
419;-0.30000
422;-0.30500
425;-0.32000
428;-0.32000
431;-0.30500
433;-0.30500
436;-0.31500
439;-0.31500
442;-0.32000
444;-0.32500
447;-0.31500
450;-0.31500
453;-0.32500
456;-0.32000
458;-0.33000
461;-0.32500
464;-0.32000
467;-0.32000
469;-0.32000
472;-0.32500
475;-0.32500
478;-0.32500
481;-0.31500
483;-0.31000
486;-0.31500
489;-0.31500
492;-0.33500
494;-0.31500
497;-0.31000
500;-0.30000
503;-0.30500
506;-0.31000
508;-0.32500
511;-0.29500
514;-0.29500
517;-0.29000
519;-0.29500
522;-0.31000
525;-0.32000
528;-0.31500
531;-0.31000
533;-0.30500
536;-0.32000
539;-0.31000
542;-0.31500
544;-0.31000
547;-0.31000
550;-0.30500
553;-0.30500
556;-0.32000
558;-0.32500
561;-0.33000
564;-0.32500
567;-0.31500
569;-0.31000
572;-0.31500
575;-0.33000
578;-0.32000
581;-0.32500
583;-0.30500
586;-0.30000
589;-0.31000
592;-0.32000
594;-0.30500
597;-0.30000
600;-0.29500
603;-0.30500
606;-0.30500
608;-0.31000
611;-0.31000
614;-0.30500
617;-0.29000
619;-0.28500
622;-0.27000
625;-0.26500
628;-0.26000
631;-0.24000
633;-0.23500
636;-0.22500
639;-0.22000
642;-0.22000
644;-0.21000
647;-0.20000
650;-0.19500
653;-0.19500
656;-0.20000
658;-0.20500
661;-0.19000
664;-0.18000
667;-0.18000
669;-0.17500
672;-0.18500
675;-0.20500
678;-0.18500
681;-0.18000
683;-0.18500
686;-0.19000
689;-0.19500
692;-0.21500
694;-0.19500
697;-0.18000
700;-0.17500
703;-0.17500
706;-0.19000
708;-0.19500
711;-0.19000
714;-0.19500
717;-0.19500
719;-0.20000
722;-0.20500
725;-0.20000
728;-0.21000
731;-0.20500
733;-0.20000
736;-0.19500
739;-0.20500
742;-0.21500
744;-0.20500
747;-0.20000
750;-0.19500
753;-0.20500
756;-0.21500
758;-0.22000
761;-0.21000
764;-0.21000
767;-0.21000
769;-0.21500
772;-0.21000
775;-0.22000
778;-0.22500
781;-0.21500
783;-0.22000
786;-0.21500
789;-0.22500
792;-0.23500
794;-0.23000
797;-0.24000
800;-0.22000
803;-0.24000
806;-0.24500
808;-0.25000
811;-0.24500
814;-0.23500
817;-0.23500
819;-0.24000
