time_seconds;ecg_value
0;-0.33000
3;-0.31500
6;-0.31500
8;-0.29500
11;-0.30500
14;-0.31500
17;-0.32500
19;-0.30500
22;-0.30000
25;-0.29500
28;-0.30500
31;-0.31000
33;-0.30500
36;-0.30500
39;-0.29000
42;-0.29500
44;-0.29000
47;-0.30500
50;-0.32000
53;-0.30500
56;-0.30000
58;-0.29500
61;-0.30000
64;-0.31000
67;-0.32000
69;-0.31500
72;-0.30000
75;-0.29500
78;-0.29500
81;-0.31000
83;-0.32000
86;-0.31000
89;-0.30500
92;-0.29000
94;-0.29000
97;-0.30000
100;-0.30000
103;-0.31000
106;-0.29500
108;-0.29500
111;-0.29000
114;-0.29000
117;-0.27500
119;-0.27500
122;-0.24500
125;-0.23000
128;-0.23000
131;-0.23000
133;-0.24000
136;-0.22500
139;-0.21500
142;-0.21000
144;-0.20000
147;-0.20000
150;-0.21000
153;-0.20500
156;-0.20000
158;-0.19500
161;-0.19500
164;-0.22000
167;-0.22000
169;-0.21500
172;-0.20500
175;-0.19000
178;-0.21000
181;-0.24000
183;-0.23500
186;-0.20000
189;-0.17500
192;-0.17000
194;-0.20500
197;-0.23000
200;-0.26000
203;-0.27000
206;-0.27500
208;-0.28500
211;-0.30000
214;-0.31500
217;-0.32500
219;-0.32000
222;-0.31500
225;-0.31000
228;-0.31000
231;-0.31000
233;-0.32500
236;-0.32000
239;-0.31500
242;-0.31000
244;-0.31500
247;-0.32000
250;-0.33000
253;-0.33000
256;-0.32500
258;-0.32000
261;-0.31500
264;-0.32000
267;-0.33500
269;-0.32500
272;-0.32500
275;-0.32000
278;-0.33000
281;-0.32500
283;-0.33000
286;-0.33500
289;-0.34000
292;-0.36000
294;-0.39500
297;-0.45000
300;-0.47500
303;-0.50500
306;-0.52000
308;-0.51500
311;-0.45000
314;-0.31500
317;-0.14500
319;0.06000
322;0.28000
325;0.56000
328;0.85000
331;1.06500
333;1.14000
336;1.08000
339;0.82000
342;0.37500
344;-0.11000
347;-0.40500
350;-0.46000
353;-0.41500
356;-0.36000
358;-0.32000
361;-0.34000
364;-0.34500
367;-0.35500
369;-0.35000
372;-0.33500
375;-0.33000
378;-0.34500
381;-0.36500
383;-0.37000
386;-0.36000
389;-0.35000
392;-0.34500
394;-0.34500
397;-0.37000
400;-0.36500
403;-0.36500
406;-0.36000
408;-0.35000
411;-0.36000
414;-0.36000
417;-0.38000
419;-0.36000
422;-0.36500
425;-0.35500
428;-0.35000
431;-0.36000
433;-0.37500
436;-0.36000
439;-0.35000
442;-0.35000
444;-0.35000
447;-0.35500
450;-0.35500
453;-0.36000
456;-0.37000
458;-0.36000
461;-0.35500
464;-0.37000
467;-0.37000
469;-0.37000
472;-0.36000
475;-0.35500
478;-0.36000
481;-0.37000
483;-0.39500
486;-0.37500
489;-0.37500
492;-0.37500
494;-0.37000
497;-0.37500
500;-0.38000
503;-0.37000
506;-0.36500
508;-0.35000
511;-0.35500
514;-0.37000
517;-0.36500
519;-0.36500
522;-0.36000
525;-0.35000
528;-0.35500
531;-0.36500
533;-0.36500
536;-0.36500
539;-0.37000
542;-0.35500
544;-0.37000
547;-0.37000
550;-0.38000
553;-0.36500
556;-0.37000
558;-0.37000
561;-0.38000
564;-0.38500
