time_seconds;ecg_value
0;-0.34000
3;-0.33500
6;-0.32500
8;-0.31500
11;-0.32000
14;-0.33500
17;-0.34000
19;-0.34500
22;-0.32500
25;-0.30500
28;-0.31500
31;-0.32000
33;-0.33000
36;-0.33500
39;-0.33000
42;-0.31000
44;-0.32000
47;-0.33500
50;-0.33000
53;-0.32500
56;-0.32000
58;-0.30500
61;-0.32000
64;-0.33000
67;-0.33500
69;-0.33500
72;-0.33000
75;-0.31500
78;-0.32000
81;-0.33500
83;-0.33500
86;-0.34000
89;-0.32500
92;-0.30500
94;-0.31500
97;-0.32000
100;-0.31000
103;-0.31000
106;-0.30500
108;-0.30500
111;-0.30500
114;-0.31500
117;-0.31000
119;-0.30500
122;-0.28000
125;-0.25000
128;-0.25500
131;-0.25000
133;-0.25500
136;-0.25500
139;-0.25000
142;-0.22000
144;-0.22500
147;-0.21000
150;-0.22500
153;-0.22000
156;-0.21000
158;-0.20500
161;-0.20000
164;-0.21000
167;-0.22000
169;-0.23000
172;-0.22000
175;-0.19500
178;-0.21500
181;-0.22500
183;-0.24000
186;-0.23000
189;-0.19000
192;-0.18000
194;-0.21500
197;-0.25000
200;-0.28000
203;-0.29000
206;-0.29000
208;-0.29500
211;-0.30000
214;-0.31000
217;-0.32500
219;-0.33000
222;-0.32500
225;-0.31500
228;-0.31000
231;-0.33500
233;-0.34000
236;-0.34500
239;-0.33500
242;-0.34000
244;-0.34000
247;-0.35500
250;-0.36000
253;-0.35500
256;-0.35500
258;-0.34500
261;-0.35000
264;-0.34500
267;-0.36000
269;-0.36000
272;-0.34500
275;-0.34000
278;-0.34500
281;-0.34500
283;-0.37000
286;-0.39000
289;-0.41500
292;-0.43500
294;-0.48000
297;-0.50000
300;-0.53000
303;-0.56000
306;-0.51500
308;-0.39500
311;-0.26500
314;-0.14500
317;-0.00500
319;0.18500
322;0.42000
325;0.64000
328;0.79000
331;0.89000
333;0.96500
336;0.96000
339;0.81000
342;0.46000
344;0.00000
347;-0.35500
350;-0.48500
353;-0.48500
356;-0.41500
358;-0.37500
361;-0.37500
364;-0.38000
367;-0.39000
369;-0.40500
372;-0.38000
375;-0.36500
378;-0.37000
381;-0.37500
383;-0.38000
386;-0.38500
389;-0.38500
392;-0.37500
394;-0.37500
397;-0.38000
400;-0.39000
403;-0.39500
406;-0.39000
408;-0.37500
411;-0.39500
414;-0.40000
417;-0.40000
419;-0.42000
422;-0.40500
425;-0.39000
428;-0.39000
431;-0.40500
433;-0.40500
436;-0.40500
439;-0.39500
442;-0.38000
444;-0.38000
447;-0.40000
450;-0.40000
453;-0.40000
456;-0.38500
458;-0.38500
461;-0.38000
464;-0.38000
467;-0.38500
469;-0.39000
472;-0.37500
475;-0.37500
478;-0.37000
481;-0.38000
483;-0.39500
486;-0.39500
489;-0.39000
492;-0.37500
494;-0.39000
497;-0.40000
500;-0.40000
503;-0.40000
506;-0.38500
508;-0.38000
511;-0.38000
514;-0.39500
517;-0.40500
519;-0.39000
522;-0.38000
525;-0.37000
528;-0.37000
531;-0.38500
533;-0.37500
536;-0.37000
539;-0.37000
542;-0.37000
544;-0.36000
547;-0.37500
550;-0.38500
553;-0.39000
556;-0.38500
558;-0.36500
561;-0.38000
564;-0.38500
567;-0.40000
569;-0.40000
572;-0.39000
575;-0.38000
578;-0.38500
581;-0.38500
583;-0.39500
586;-0.40000
589;-0.39500
592;-0.38500
594;-0.39000
597;-0.39500
600;-0.39500
603;-0.40500
606;-0.39500
608;-0.39500
611;-0.39000
614;-0.39000
617;-0.40500
619;-0.40000
622;-0.38500
625;-0.36500
628;-0.37500
631;-0.37000
633;-0.37000
636;-0.37500
639;-0.36000
642;-0.34500
644;-0.34000
647;-0.34000
650;-0.34000
653;-0.33500
656;-0.32000
658;-0.32000
661;-0.31000
664;-0.31000
667;-0.31000
669;-0.31500
672;-0.30500
675;-0.29000
678;-0.29000
681;-0.29500
683;-0.30000
686;-0.30000
689;-0.29000
692;-0.29000
694;-0.28500
697;-0.29500
700;-0.29500
703;-0.29500
706;-0.29000
708;-0.28000
711;-0.28500
714;-0.28500
717;-0.29500
719;-0.29000
722;-0.29500
725;-0.28500
728;-0.29000
731;-0.29500
733;-0.32000
736;-0.32500
739;-0.31500
742;-0.30000
744;-0.32000
747;-0.30500
750;-0.32000
753;-0.32000
756;-0.30500
758;-0.29500
761;-0.30000
764;-0.30000
767;-0.32500
769;-0.33000
772;-0.31500
775;-0.31500
778;-0.31000
781;-0.32500
783;-0.33000
786;-0.34500
789;-0.34500
792;-0.32500
794;-0.32500
797;-0.33500
800;-0.33500
803;-0.34500
806;-0.33000
808;-0.32500
811;-0.32500
814;-0.33500
817;-0.33500
819;-0.34000
822;-0.34500
825;-0.33000
828;-0.33500
831;-0.35500
833;-0.35500
836;-0.36500
839;-0.35500
842;-0.34500
844;-0.34500
847;-0.35000
850;-0.36000
853;-0.36000
856;-0.35000
858;-0.33500
861;-0.35000
864;-0.35000
867;-0.36000
869;-0.36000
872;-0.35000
875;-0.33500
878;-0.33500
881;-0.34000
883;-0.34000
886;-0.35500
889;-0.34500
892;-0.33000
894;-0.34000
897;-0.33000
900;-0.35500
903;-0.34500
906;-0.33500
908;-0.33000
911;-0.33500
914;-0.33500
917;-0.35000
919;-0.34500
922;-0.35500
925;-0.34000
928;-0.35000
931;-0.35000
933;-0.35000
936;-0.33500
939;-0.32000
942;-0.29500
944;-0.27000
947;-0.28000
950;-0.28500
953;-0.29500
956;-0.27500
958;-0.26500
961;-0.26500
964;-0.26500
967;-0.25000
969;-0.24000
972;-0.22500
975;-0.22000
978;-0.22000
981;-0.23500
983;-0.26000
986;-0.25000
989;-0.25000
992;-0.25500
994;-0.25500
997;-0.26500
1000;-0.26500
1003;-0.27000
1006;-0.26500
1008;-0.25000
1011;-0.22500
1014;-0.22500
1017;-0.25500
1019;-0.29000
1022;-0.31500
1025;-0.32500
1028;-0.34000
1031;-0.37000
1033;-0.36500
1036;-0.36000
1039;-0.35500
1042;-0.35000
1044;-0.35500
1047;-0.36000
1050;-0.35500
1053;-0.36000
1056;-0.36000
1058;-0.35000
1061;-0.35500
1064;-0.37500
1067;-0.37000
1069;-0.40000
1072;-0.40000
1075;-0.39500
1078;-0.39000
1081;-0.41000
1083;-0.41500
1086;-0.40000
1089;-0.39000
1092;-0.38500
1094;-0.39000
1097;-0.40000
1100;-0.40000
1103;-0.40500
1106;-0.39500
1108;-0.39500
1111;-0.39000
1114;-0.40500
1117;-0.43500
1119;-0.47500
1122;-0.50000
1125;-0.50500
1128;-0.54000
1131;-0.59000
1133;-0.61000
1136;-0.58000
1139;-0.47000
1142;-0.34000
1144;-0.17000
1147;0.04500
1150;0.30500
1153;0.57000
1156;0.74500
1158;0.78500
1161;0.63000
1164;0.30500
1167;-0.09000
1169;-0.40500
1172;-0.54000
1175;-0.53500
1178;-0.49500
1181;-0.45000
1183;-0.43500
1186;-0.45500
1189;-0.44000
1192;-0.42500
1194;-0.42000
1197;-0.43000
1200;-0.43500
1203;-0.43500
1206;-0.43500
1208;-0.43500
1211;-0.43500
1214;-0.44500
1217;-0.45500
1219;-0.46000
1222;-0.45500
1225;-0.42500
1228;-0.44000
1231;-0.43000
1233;-0.44500
1236;-0.45500
1239;-0.45000
1242;-0.44000
1244;-0.42500
1247;-0.43000
1250;-0.44000
1253;-0.44500
1256;-0.44000
1258;-0.43500
1261;-0.43500
1264;-0.44500
1267;-0.46000
1269;-0.46500
1272;-0.45500
1275;-0.44000
1278;-0.44500
1281;-0.45000
1283;-0.44500
1286;-0.46500
1289;-0.46000
1292;-0.43000
1294;-0.44500
1297;-0.45500
1300;-0.45000
1303;-0.47000
1306;-0.45500
1308;-0.44000
1311;-0.44000
1314;-0.44500
1317;-0.44500
