time_seconds;ecg_value
0;-0.22000
3;-0.21000
6;-0.22500
8;-0.22500
11;-0.24000
14;-0.23500
17;-0.23000
19;-0.23000
22;-0.24000
25;-0.25000
28;-0.25500
31;-0.25500
33;-0.24000
36;-0.24500
39;-0.24500
42;-0.25000
44;-0.26000
47;-0.25500
50;-0.24000
53;-0.23500
56;-0.23500
58;-0.24000
61;-0.25000
64;-0.23000
67;-0.23000
69;-0.23000
72;-0.22500
75;-0.22500
78;-0.23500
81;-0.23000
83;-0.23000
86;-0.23500
89;-0.23000
92;-0.24000
94;-0.23500
97;-0.24000
100;-0.24000
103;-0.23500
106;-0.24500
108;-0.24500
111;-0.24500
114;-0.23000
117;-0.20500
119;-0.19500
122;-0.18500
125;-0.17500
128;-0.18500
131;-0.17500
133;-0.16500
136;-0.17500
139;-0.16000
142;-0.17500
144;-0.16000
147;-0.14500
150;-0.12500
153;-0.13500
156;-0.13000
158;-0.15500
161;-0.15000
164;-0.14500
167;-0.14500
169;-0.15500
172;-0.16500
175;-0.17500
178;-0.18000
181;-0.16500
183;-0.18000
186;-0.18000
189;-0.18500
192;-0.17500
194;-0.15500
197;-0.13500
200;-0.14000
203;-0.17000
206;-0.20500
208;-0.22500
211;-0.23500
214;-0.25000
217;-0.25000
219;-0.26000
222;-0.27000
225;-0.28500
228;-0.30500
231;-0.28500
233;-0.28000
236;-0.28500
239;-0.29500
242;-0.29500
244;-0.30000
247;-0.29500
250;-0.29000
253;-0.29500
256;-0.29500
258;-0.30000
261;-0.31500
264;-0.30000
267;-0.30000
269;-0.29000
272;-0.30000
275;-0.32500
278;-0.33000
281;-0.32000
283;-0.31500
286;-0.32500
289;-0.34000
292;-0.39000
294;-0.41000
297;-0.42500
300;-0.46500
303;-0.51000
306;-0.51000
308;-0.46500
311;-0.36500
314;-0.23500
317;-0.08000
319;0.12000
322;0.39500
325;0.65000
328;0.83500
331;0.94000
333;0.95000
336;0.85000
339;0.65500
342;0.44000
344;0.18500
347;-0.04500
350;-0.24500
353;-0.39000
356;-0.46500
358;-0.47000
361;-0.43500
364;-0.38000
367;-0.36000
369;-0.35500
372;-0.36500
375;-0.35500
378;-0.36000
381;-0.37000
383;-0.36000
386;-0.36000
389;-0.36500
392;-0.38000
394;-0.38000
397;-0.38500
400;-0.36000
403;-0.35500
406;-0.36500
408;-0.37500
411;-0.38500
414;-0.37500
417;-0.37000
419;-0.36500
422;-0.38000
425;-0.38500
428;-0.38500
431;-0.36500
433;-0.36000
436;-0.36000
439;-0.36500
442;-0.37500
444;-0.38500
447;-0.38000
450;-0.37000
453;-0.36500
456;-0.36500
458;-0.38000
461;-0.38500
464;-0.38000
467;-0.37000
469;-0.35500
472;-0.36500
475;-0.38000
478;-0.38500
481;-0.38000
483;-0.38500
486;-0.39000
489;-0.40000
492;-0.41000
494;-0.41000
497;-0.39000
500;-0.39000
503;-0.39500
506;-0.41000
508;-0.40500
511;-0.39500
514;-0.38500
517;-0.38000
519;-0.38000
522;-0.38000
525;-0.39000
528;-0.39500
531;-0.39500
533;-0.38000
536;-0.37500
539;-0.38000
542;-0.38500
544;-0.39000
547;-0.39500
550;-0.38500
553;-0.39000
556;-0.39500
558;-0.41000
561;-0.42500
564;-0.42500
567;-0.41000
569;-0.40000
572;-0.39500
575;-0.39000
578;-0.40500
581;-0.40000
583;-0.38500
586;-0.38500
589;-0.39000
592;-0.40500
594;-0.43000
597;-0.42000
600;-0.44000
603;-0.41500
606;-0.42000
608;-0.42500
611;-0.44500
614;-0.42500
617;-0.42500
619;-0.42000
622;-0.43500
625;-0.43500
628;-0.44500
631;-0.44000
633;-0.42500
636;-0.42500
639;-0.41500
642;-0.40000
644;-0.40000
647;-0.37500
650;-0.35500
653;-0.35000
656;-0.35500
658;-0.36500
661;-0.36500
664;-0.33500
667;-0.32500
669;-0.31500
672;-0.31500
675;-0.30500
678;-0.32500
681;-0.32000
683;-0.31500
686;-0.31000
689;-0.30500
692;-0.30500
694;-0.32500
697;-0.32500
700;-0.32000
703;-0.31000
706;-0.32000
708;-0.32000
711;-0.33500
714;-0.32500
717;-0.32000
719;-0.30500
722;-0.31500
725;-0.31000
728;-0.33000
731;-0.32000
733;-0.31500
736;-0.30500
739;-0.31500
742;-0.32000
744;-0.33000
747;-0.33000
750;-0.33000
753;-0.33000
756;-0.32000
758;-0.32500
761;-0.33500
764;-0.33000
767;-0.34000
769;-0.33500
772;-0.35000
775;-0.35000
778;-0.36000
781;-0.34500
783;-0.33000
786;-0.33000
789;-0.34000
792;-0.36000
794;-0.36000
797;-0.36500
800;-0.36000
803;-0.36000
806;-0.35500
808;-0.37500
811;-0.37000
814;-0.36000
817;-0.34500
819;-0.35000
822;-0.36000
825;-0.36000
828;-0.37500
831;-0.38000
833;-0.36000
836;-0.36000
839;-0.35500
842;-0.36500
844;-0.36500
847;-0.35500
850;-0.36000
853;-0.34000
856;-0.35500
858;-0.37000
861;-0.37000
864;-0.36500
867;-0.37000
869;-0.36500
872;-0.36500
875;-0.37000
878;-0.37500
881;-0.37000
883;-0.36500
886;-0.36500
889;-0.37000
892;-0.37000
894;-0.38500
897;-0.38500
900;-0.37000
903;-0.37000
906;-0.37000
908;-0.37000
911;-0.36000
914;-0.36500
917;-0.36500
919;-0.35500
922;-0.35500
925;-0.36500
928;-0.38500
931;-0.38000
933;-0.36000
936;-0.35500
939;-0.36500
942;-0.35000
944;-0.34000
947;-0.32500
950;-0.31000
953;-0.30500
956;-0.30500
958;-0.32000
961;-0.32000
964;-0.32500
967;-0.31000
969;-0.30500
972;-0.30500
975;-0.30000
978;-0.30000
981;-0.28500
983;-0.26500
986;-0.25500
989;-0.25500
992;-0.27000
994;-0.28000
997;-0.30000
1000;-0.30000
1003;-0.29500
1006;-0.30000
1008;-0.30500
1011;-0.32500
1014;-0.31000
1017;-0.29500
1019;-0.28500
1022;-0.28000
1025;-0.28500
1028;-0.30500
1031;-0.33000
1033;-0.34500
1036;-0.34000
1039;-0.36500
1042;-0.38000
1044;-0.39000
1047;-0.38500
1050;-0.37500
1053;-0.38000
1056;-0.39000
1058;-0.39500
1061;-0.39500
1064;-0.40500
1067;-0.39000
1069;-0.40000
1072;-0.39000
1075;-0.39500
1078;-0.41500
1081;-0.40500
1083;-0.40500
1086;-0.41000
1089;-0.41000
1092;-0.42000
1094;-0.43000
1097;-0.42000
1100;-0.40000
1103;-0.39500
1106;-0.39000
1108;-0.40500
1111;-0.39500
1114;-0.39000
1117;-0.37500
1119;-0.39000
1122;-0.38500
1125;-0.40500
1128;-0.44500
1131;-0.47500
1133;-0.48000
1136;-0.49500
1139;-0.50500
1142;-0.53500
1144;-0.59500
1147;-0.59500
1150;-0.56000
1153;-0.46000
1156;-0.33500
1158;-0.20000
1161;-0.04500
1164;0.18500
1167;0.46000
1169;0.67000
1172;0.79500
1175;0.80000
1178;0.64500
1181;0.32000
1183;-0.03000
1186;-0.31500
1189;-0.47500
1192;-0.53000
1194;-0.52000
1197;-0.49500
1200;-0.46500
1203;-0.43500
1206;-0.44000
1208;-0.45000
1211;-0.45000
1214;-0.44500
1217;-0.42500
1219;-0.43500
1222;-0.43500
1225;-0.43500
1228;-0.45000
1231;-0.45000
1233;-0.44500
1236;-0.43500
1239;-0.44500
1242;-0.45000
1244;-0.45500
1247;-0.45000
