time_seconds;ecg_value
0;-0.34000
3;-0.31000
6;-0.30000
8;-0.31500
11;-0.33000
14;-0.31000
17;-0.31000
19;-0.30500
22;-0.31500
25;-0.33000
28;-0.33000
31;-0.32000
33;-0.31500
36;-0.31000
39;-0.31500
42;-0.32000
44;-0.32000
47;-0.31000
50;-0.30500
53;-0.30500
56;-0.31000
58;-0.32500
61;-0.33000
64;-0.32000
67;-0.31500
69;-0.30500
72;-0.31500
75;-0.34000
78;-0.32500
81;-0.32500
83;-0.31000
86;-0.32500
89;-0.31500
92;-0.32500
94;-0.33500
97;-0.32000
100;-0.32000
103;-0.32500
106;-0.32500
108;-0.33000
111;-0.33500
114;-0.31500
117;-0.31500
119;-0.30500
122;-0.31000
125;-0.32500
128;-0.33000
131;-0.32500
133;-0.31500
136;-0.32000
139;-0.32000
142;-0.32000
144;-0.32500
147;-0.32500
150;-0.30500
153;-0.31000
156;-0.30500
158;-0.32000
161;-0.32000
164;-0.30500
167;-0.30500
169;-0.30000
172;-0.31000
175;-0.32500
178;-0.32500
181;-0.32500
183;-0.31500
186;-0.31000
189;-0.32000
192;-0.32000
194;-0.33000
197;-0.32000
200;-0.30500
203;-0.30500
206;-0.32000
208;-0.33000
211;-0.33500
214;-0.32500
217;-0.31500
219;-0.31500
222;-0.32500
225;-0.33000
228;-0.34000
231;-0.34000
233;-0.32000
236;-0.32000
239;-0.32500
242;-0.34500
244;-0.34500
247;-0.33500
250;-0.31500
253;-0.30000
256;-0.28500
258;-0.28500
261;-0.27500
264;-0.25000
267;-0.23500
269;-0.24000
272;-0.24500
275;-0.26000
278;-0.25000
281;-0.24000
283;-0.22500
286;-0.22500
289;-0.22000
292;-0.22500
294;-0.22000
297;-0.21500
300;-0.21500
303;-0.21000
306;-0.22000
308;-0.22500
311;-0.22500
314;-0.21500
317;-0.21000
319;-0.20500
322;-0.21500
325;-0.22500
328;-0.22500
331;-0.20500
333;-0.19500
336;-0.20000
339;-0.21500
342;-0.22500
344;-0.23000
347;-0.23000
350;-0.22000
353;-0.21500
356;-0.23500
358;-0.23500
361;-0.24500
364;-0.24000
367;-0.24000
369;-0.23500
372;-0.24000
375;-0.24000
378;-0.25000
381;-0.24500
383;-0.23000
386;-0.23000
389;-0.23500
392;-0.24500
394;-0.25000
397;-0.23000
400;-0.24000
403;-0.22500
406;-0.23000
408;-0.24500
411;-0.25000
414;-0.25000
417;-0.24500
419;-0.22500
422;-0.24000
425;-0.26000
428;-0.27500
431;-0.27000
433;-0.27000
436;-0.27000
439;-0.27500
442;-0.28000
444;-0.29000
447;-0.28500
450;-0.26000
453;-0.27000
456;-0.27000
458;-0.27500
461;-0.29000
464;-0.26500
467;-0.27000
469;-0.27000
472;-0.28500
475;-0.29500
478;-0.29000
481;-0.27500
