time_seconds;ecg_value
0;-0.30000
3;-0.29000
6;-0.28000
8;-0.26500
11;-0.25000
14;-0.25000
17;-0.23500
19;-0.24500
22;-0.25000
25;-0.23500
28;-0.22500
31;-0.22500
33;-0.23000
36;-0.24500
39;-0.23000
42;-0.22000
44;-0.20500
47;-0.21500
50;-0.22500
53;-0.23000
56;-0.23500
58;-0.23000
61;-0.21500
64;-0.22500
67;-0.23000
69;-0.24000
72;-0.24000
75;-0.22000
78;-0.22000
81;-0.21500
83;-0.22000
86;-0.23000
89;-0.23000
92;-0.23000
94;-0.23500
97;-0.24000
100;-0.25000
103;-0.24500
106;-0.23000
108;-0.22500
111;-0.22500
114;-0.23500
117;-0.25000
119;-0.27000
122;-0.26000
125;-0.26000
128;-0.25500
131;-0.24000
133;-0.25500
136;-0.27000
139;-0.27500
142;-0.25000
144;-0.25000
147;-0.26000
150;-0.27500
153;-0.28000
156;-0.27000
158;-0.26500
161;-0.25000
164;-0.25000
167;-0.26500
169;-0.26500
172;-0.27000
175;-0.26500
178;-0.26500
181;-0.26500
183;-0.27000
186;-0.26500
189;-0.26000
192;-0.26000
194;-0.24500
197;-0.25000
200;-0.27000
203;-0.28500
206;-0.29500
208;-0.28500
211;-0.25500
214;-0.26500
217;-0.27500
219;-0.29000
222;-0.30000
225;-0.28500
228;-0.27500
231;-0.26500
233;-0.26500
236;-0.26000
239;-0.28000
242;-0.27000
244;-0.25500
247;-0.26000
250;-0.27500
253;-0.29000
256;-0.29500
258;-0.27500
261;-0.28000
264;-0.26500
267;-0.26000
269;-0.28000
272;-0.29000
275;-0.29000
278;-0.27000
281;-0.27000
283;-0.27500
286;-0.28500
289;-0.28000
292;-0.29000
294;-0.28500
297;-0.27500
300;-0.28500
303;-0.29500
306;-0.29500
308;-0.28500
311;-0.27000
314;-0.27500
317;-0.27500
319;-0.29000
322;-0.30500
325;-0.30500
328;-0.31000
331;-0.29500
333;-0.28000
336;-0.28500
339;-0.29500
342;-0.28500
344;-0.28000
347;-0.28000
350;-0.27000
353;-0.28500
356;-0.29000
358;-0.29000
361;-0.28000
364;-0.27500
367;-0.30000
369;-0.29500
372;-0.30000
375;-0.30000
378;-0.29000
381;-0.30500
383;-0.31000
386;-0.31000
389;-0.29500
392;-0.29500
394;-0.27500
397;-0.27500
400;-0.27500
403;-0.29000
406;-0.30000
408;-0.29000
411;-0.28500
414;-0.28000
417;-0.27000
419;-0.26500
422;-0.27500
425;-0.24000
428;-0.23500
431;-0.22500
433;-0.23000
436;-0.23500
439;-0.23500
442;-0.22000
444;-0.20000
447;-0.20500
450;-0.21000
453;-0.21000
456;-0.21000
458;-0.20500
461;-0.21000
464;-0.21500
467;-0.22500
469;-0.24000
472;-0.23000
475;-0.24000
478;-0.24000
481;-0.23500
483;-0.22000
486;-0.22000
489;-0.21500
492;-0.23500
494;-0.25000
497;-0.27000
500;-0.30500
503;-0.32500
506;-0.35500
508;-0.35500
511;-0.33000
514;-0.33500
517;-0.34000
519;-0.33500
522;-0.34000
525;-0.33000
528;-0.32000
531;-0.33000
533;-0.35000
536;-0.35500
539;-0.34500
542;-0.32000
544;-0.30500
547;-0.31000
550;-0.32500
553;-0.33000
556;-0.34500
558;-0.34500
561;-0.33500
564;-0.34500
567;-0.36000
569;-0.37000
572;-0.37500
575;-0.37500
578;-0.39500
581;-0.43000
583;-0.45500
586;-0.49500
589;-0.53000
592;-0.52000
594;-0.44000
597;-0.29000
600;-0.14000
603;0.02000
606;0.26000
608;0.54500
611;0.79500
614;0.93000
617;0.96000
619;0.81500
622;0.50000
625;0.15000
628;-0.12500
631;-0.30500
633;-0.41000
636;-0.48000
639;-0.51000
642;-0.50000
644;-0.46000
647;-0.41000
650;-0.40500
653;-0.41500
656;-0.41500
658;-0.40500
661;-0.39500
664;-0.39500
667;-0.40500
669;-0.40500
672;-0.40000
675;-0.38500
678;-0.39500
681;-0.39500
683;-0.40500
686;-0.41000
689;-0.40500
692;-0.41000
694;-0.39500
697;-0.40000
700;-0.40500
703;-0.40500
706;-0.40500
708;-0.40000
711;-0.39500
714;-0.40500
717;-0.39500
719;-0.40000
722;-0.40000
725;-0.41000
728;-0.40000
731;-0.40000
733;-0.41000
736;-0.42500
739;-0.43500
742;-0.43000
744;-0.41500
747;-0.42500
750;-0.42500
753;-0.42500
756;-0.41500
758;-0.41000
761;-0.41000
764;-0.40500
767;-0.40500
769;-0.39500
772;-0.39500
775;-0.39000
778;-0.38000
781;-0.38500
783;-0.39000
786;-0.40000
789;-0.40000
792;-0.41000
794;-0.40000
797;-0.40000
800;-0.40500
803;-0.40500
806;-0.42500
808;-0.41500
811;-0.39500
814;-0.39500
817;-0.41500
819;-0.43000
822;-0.43500
825;-0.42000
828;-0.43000
831;-0.42000
833;-0.43500
836;-0.43500
839;-0.44000
842;-0.43000
844;-0.42000
847;-0.42500
850;-0.43000
853;-0.45000
856;-0.46500
858;-0.45500
861;-0.45000
864;-0.45000
867;-0.46000
869;-0.47000
872;-0.47500
875;-0.46500
878;-0.46000
881;-0.45500
883;-0.45500
886;-0.45000
889;-0.45000
892;-0.45000
894;-0.46500
897;-0.46000
900;-0.47000
903;-0.46500
906;-0.46500
908;-0.44500
911;-0.43000
914;-0.42000
917;-0.40000
919;-0.40000
922;-0.39000
925;-0.37500
928;-0.34000
931;-0.32500
933;-0.31000
936;-0.32500
939;-0.30500
942;-0.30000
944;-0.28000
947;-0.27000
950;-0.27000
953;-0.28000
956;-0.27500
958;-0.27500
961;-0.26000
964;-0.26000
967;-0.28000
969;-0.28000
972;-0.28500
975;-0.28500
978;-0.28000
981;-0.28000
983;-0.28000
986;-0.28500
989;-0.29000
992;-0.28000
994;-0.27000
997;-0.27000
1000;-0.27500
1003;-0.28500
1006;-0.30000
1008;-0.28000
1011;-0.27000
1014;-0.27000
1017;-0.27500
1019;-0.28500
1022;-0.29000
1025;-0.28500
1028;-0.28000
1031;-0.28000
1033;-0.29500
1036;-0.30500
1039;-0.30500
1042;-0.30500
1044;-0.29000
1047;-0.29500
1050;-0.30000
1053;-0.32000
1056;-0.31000
1058;-0.30000
1061;-0.29500
1064;-0.29500
1067;-0.31500
1069;-0.32000
1072;-0.33500
1075;-0.32500
1078;-0.30500
1081;-0.31500
1083;-0.31500
1086;-0.33000
1089;-0.33500
1092;-0.32500
1094;-0.31500
1097;-0.31000
1100;-0.33000
1103;-0.33000
1106;-0.34000
1108;-0.34000
1111;-0.32500
1114;-0.34000
1117;-0.33000
1119;-0.35000
1122;-0.34000
1125;-0.34000
1128;-0.32000
1131;-0.32500
1133;-0.34500
1136;-0.35000
1139;-0.35000
1142;-0.35000
1144;-0.33000
1147;-0.33000
1150;-0.33000
1153;-0.34000
1156;-0.32500
1158;-0.32500
1161;-0.33000
1164;-0.33500
1167;-0.33000
1169;-0.33000
1172;-0.34000
1175;-0.32500
1178;-0.31000
1181;-0.32000
1183;-0.32000
1186;-0.32500
1189;-0.31500
1192;-0.30000
1194;-0.27500
1197;-0.27500
1200;-0.27500
1203;-0.28500
1206;-0.29000
1208;-0.27500
1211;-0.25500
1214;-0.23500
1217;-0.24000
1219;-0.24500
1222;-0.24000
1225;-0.22500
1228;-0.20500
1231;-0.20000
1233;-0.20500
1236;-0.23000
1239;-0.23000
1242;-0.23000
1244;-0.23000
1247;-0.21500
1250;-0.23000
1253;-0.24500
1256;-0.25500
1258;-0.24500
1261;-0.23000
1264;-0.24000
1267;-0.25000
1269;-0.25000
1272;-0.23000
1275;-0.22000
1278;-0.24000
1281;-0.27000
1283;-0.29000
1286;-0.31500
1289;-0.32000
1292;-0.32500
1294;-0.31500
1297;-0.33000
1300;-0.33000
1303;-0.35000
1306;-0.35500
1308;-0.34500
1311;-0.33500
1314;-0.34500
1317;-0.34500
1319;-0.35500
1322;-0.36000
1325;-0.35000
1328;-0.34500
1331;-0.34000
1333;-0.34500
1336;-0.37000
1339;-0.36500
1342;-0.36500
1344;-0.35500
1347;-0.36000
1350;-0.36500
1353;-0.36000
1356;-0.38000
1358;-0.38000
1361;-0.40000
1364;-0.44500
1367;-0.47000
1369;-0.49000
1372;-0.52000
1375;-0.55000
1378;-0.53000
1381;-0.42500
1383;-0.27500
1386;-0.10500
1389;0.07500
1392;0.32500
1394;0.61000
1397;0.85500
1400;1.01000
1403;1.03000
1406;0.88000
1408;0.58000
1411;0.21000
1414;-0.12500
1417;-0.37000
1419;-0.47500
1422;-0.53500
1425;-0.51500
1428;-0.47000
1431;-0.43000
1433;-0.39500
1436;-0.39000
1439;-0.40000
1442;-0.39000
1444;-0.38000
1447;-0.37000
1450;-0.38000
1453;-0.39000
1456;-0.39500
1458;-0.38500
1461;-0.37500
1464;-0.35500
1467;-0.37500
1469;-0.38500
1472;-0.40000
1475;-0.39500
1478;-0.37500
1481;-0.39000
1483;-0.39000
1486;-0.41000
1489;-0.41500
1492;-0.39500
1494;-0.38500
1497;-0.39000
1500;-0.40500
1503;-0.40000
1506;-0.40000
1508;-0.38500
1511;-0.38000
1514;-0.38000
