time_seconds;ecg_value
0;-0.36500
3;-0.37500
6;-0.39000
8;-0.40000
11;-0.40000
14;-0.39500
17;-0.39500
19;-0.39000
22;-0.40000
25;-0.41500
28;-0.41500
31;-0.41500
33;-0.40000
36;-0.40000
39;-0.41000
42;-0.41500
44;-0.42500
47;-0.40500
50;-0.39000
53;-0.39500
56;-0.39000
58;-0.40500
61;-0.40500
64;-0.40000
67;-0.40500
69;-0.39500
72;-0.40000
75;-0.40500
78;-0.40500
81;-0.41000
83;-0.40000
86;-0.41000
89;-0.41000
92;-0.41000
94;-0.41500
97;-0.41500
100;-0.39000
103;-0.39000
106;-0.39500
108;-0.41000
111;-0.41000
114;-0.40500
117;-0.40000
119;-0.40000
122;-0.41000
125;-0.42500
128;-0.42500
131;-0.40500
133;-0.40000
136;-0.40000
139;-0.41000
142;-0.42500
144;-0.42000
147;-0.41000
150;-0.39500
153;-0.39500
156;-0.40500
158;-0.41000
161;-0.41500
164;-0.41500
167;-0.39000
169;-0.40000
172;-0.40500
175;-0.42000
178;-0.42000
181;-0.41500
183;-0.40500
186;-0.40000
189;-0.40500
192;-0.41000
194;-0.42000
197;-0.41000
200;-0.40000
203;-0.41000
206;-0.41000
208;-0.42000
211;-0.41000
214;-0.39500
217;-0.40500
219;-0.40500
222;-0.41000
225;-0.42000
228;-0.43000
231;-0.42000
233;-0.40500
236;-0.40500
239;-0.41000
242;-0.41500
244;-0.43000
247;-0.40500
250;-0.39000
253;-0.39500
256;-0.40500
258;-0.41000
261;-0.40500
264;-0.38500
267;-0.36500
269;-0.36000
272;-0.35000
275;-0.35000
278;-0.34000
281;-0.33500
283;-0.31500
286;-0.31000
289;-0.30000
292;-0.30500
294;-0.31000
297;-0.29500
300;-0.30000
303;-0.29000
306;-0.30000
308;-0.29500
311;-0.28500
314;-0.28500
317;-0.28000
319;-0.27500
322;-0.28000
325;-0.28500
328;-0.29000
331;-0.28000
333;-0.26500
336;-0.27000
339;-0.27500
342;-0.28500
344;-0.29000
347;-0.28000
350;-0.27500
353;-0.27500
356;-0.28000
358;-0.28500
361;-0.29500
364;-0.28500
367;-0.28000
369;-0.27000
372;-0.28500
375;-0.29500
378;-0.30000
381;-0.29000
383;-0.29000
386;-0.29000
389;-0.29000
392;-0.30500
394;-0.31000
397;-0.29500
400;-0.29000
403;-0.29500
406;-0.30500
408;-0.30500
411;-0.31000
414;-0.31000
