time_seconds;ecg_value
0;-0.34500
3;-0.33500
6;-0.34000
8;-0.34500
11;-0.33500
14;-0.33500
17;-0.33000
19;-0.34000
22;-0.34500
25;-0.36500
28;-0.35500
31;-0.36000
33;-0.35500
36;-0.36500
39;-0.37500
42;-0.39000
44;-0.38000
47;-0.36500
50;-0.36000
53;-0.37000
56;-0.38000
58;-0.38000
61;-0.37500
64;-0.36500
67;-0.37000
69;-0.37500
72;-0.37000
75;-0.38500
78;-0.37500
81;-0.37000
83;-0.36500
86;-0.36500
89;-0.36000
92;-0.37500
94;-0.36000
97;-0.35000
100;-0.35000
103;-0.36000
106;-0.37000
108;-0.37000
111;-0.38000
114;-0.35500
117;-0.36500
119;-0.37500
122;-0.37500
125;-0.38500
128;-0.37500
131;-0.36500
133;-0.36000
136;-0.36000
139;-0.36500
142;-0.37000
144;-0.37000
147;-0.36500
150;-0.35500
153;-0.37500
156;-0.36500
158;-0.36500
161;-0.37000
164;-0.36500
167;-0.35000
169;-0.34500
172;-0.35500
175;-0.37000
178;-0.37000
181;-0.34500
183;-0.35000
186;-0.36500
189;-0.38500
192;-0.37500
194;-0.36500
197;-0.36000
200;-0.35000
203;-0.37500
206;-0.37500
208;-0.40500
211;-0.39000
214;-0.37500
217;-0.36500
219;-0.37000
222;-0.37000
225;-0.36500
228;-0.35000
231;-0.34500
233;-0.34000
236;-0.33000
239;-0.32000
242;-0.35500
244;-0.32000
247;-0.31500
250;-0.30500
253;-0.31000
256;-0.31000
258;-0.31000
261;-0.28500
264;-0.28000
267;-0.27000
269;-0.26500
272;-0.27000
275;-0.29500
278;-0.26500
281;-0.24500
283;-0.25000
286;-0.24500
289;-0.25500
292;-0.26000
294;-0.23500
297;-0.23000
300;-0.23000
303;-0.23000
306;-0.24500
308;-0.24500
311;-0.23000
314;-0.24000
317;-0.23500
319;-0.25000
322;-0.25000
325;-0.26500
328;-0.25000
331;-0.23500
333;-0.23000
336;-0.24500
339;-0.24000
342;-0.25500
344;-0.25000
347;-0.25000
350;-0.25000
353;-0.26000
356;-0.26500
358;-0.26500
361;-0.26000
364;-0.25500
367;-0.26500
369;-0.27000
372;-0.28000
375;-0.27500
378;-0.28500
381;-0.27500
383;-0.26500
386;-0.27000
389;-0.26500
392;-0.28500
394;-0.26500
397;-0.26000
400;-0.27500
403;-0.27000
406;-0.28500
408;-0.28000
411;-0.27500
414;-0.26500
417;-0.28500
419;-0.28500
422;-0.31000
425;-0.32000
428;-0.31500
431;-0.31500
433;-0.31000
436;-0.32000
439;-0.33000
442;-0.32500
444;-0.31500
447;-0.30500
450;-0.30000
453;-0.30500
456;-0.31000
458;-0.32500
461;-0.33000
464;-0.32500
467;-0.31500
469;-0.30000
472;-0.30500
475;-0.31500
478;-0.31000
481;-0.30500
483;-0.30000
486;-0.30000
489;-0.30500
492;-0.31000
494;-0.31000
497;-0.30500
500;-0.30000
503;-0.32000
506;-0.32000
508;-0.33500
511;-0.32500
514;-0.31000
517;-0.30000
519;-0.31000
522;-0.30500
525;-0.33000
528;-0.31000
531;-0.30000
533;-0.28500
536;-0.29500
539;-0.31000
542;-0.32000
544;-0.31500
547;-0.29000
550;-0.27000
553;-0.25500
556;-0.24500
558;-0.24500
561;-0.23500
564;-0.23500
567;-0.22500
569;-0.22000
572;-0.21000
575;-0.20000
578;-0.18000
581;-0.17000
583;-0.18000
586;-0.18000
589;-0.20000
592;-0.21000
594;-0.20500
597;-0.19500
600;-0.20500
603;-0.21500
606;-0.21500
608;-0.22500
611;-0.22500
614;-0.22500
617;-0.22000
619;-0.24500
622;-0.24000
625;-0.23000
628;-0.20000
631;-0.17500
633;-0.18500
636;-0.20500
639;-0.25000
642;-0.27500
644;-0.28500
647;-0.29000
650;-0.28000
653;-0.30000
656;-0.30500
658;-0.31500
661;-0.32000
664;-0.33000
667;-0.33000
669;-0.31500
672;-0.32000
675;-0.33500
678;-0.34000
681;-0.33500
683;-0.33000
686;-0.33000
689;-0.33500
692;-0.34000
694;-0.34500
697;-0.35500
700;-0.35500
703;-0.34500
706;-0.35000
708;-0.35500
711;-0.35000
714;-0.35500
717;-0.33500
719;-0.36500
722;-0.39500
725;-0.43500
728;-0.46000
731;-0.46000
733;-0.46500
736;-0.51500
739;-0.54500
742;-0.50000
744;-0.40500
747;-0.25500
750;-0.10500
