time_seconds;ecg_value
0;-0.34500
3;-0.34500
6;-0.35500
8;-0.35500
11;-0.35500
14;-0.34500
17;-0.34000
19;-0.34500
22;-0.35000
25;-0.35500
28;-0.36000
31;-0.35500
33;-0.34000
36;-0.34500
39;-0.34000
42;-0.34500
44;-0.35500
47;-0.35000
50;-0.35500
53;-0.35000
56;-0.35000
58;-0.36500
61;-0.36500
64;-0.36000
67;-0.34000
69;-0.35500
72;-0.35500
75;-0.38000
78;-0.36500
81;-0.35000
83;-0.34500
86;-0.35500
89;-0.35000
92;-0.36000
94;-0.36000
97;-0.35500
100;-0.35000
103;-0.35500
106;-0.34500
108;-0.36000
111;-0.36000
114;-0.35500
117;-0.34500
119;-0.36000
122;-0.35500
125;-0.36000
128;-0.36000
131;-0.35000
133;-0.34000
136;-0.35000
139;-0.35000
142;-0.36000
144;-0.36500
147;-0.36500
150;-0.34000
153;-0.34000
156;-0.34000
158;-0.35000
161;-0.34500
164;-0.34000
167;-0.33500
169;-0.34000
172;-0.34500
175;-0.35500
178;-0.36500
181;-0.35000
183;-0.34000
186;-0.36000
189;-0.36000
192;-0.37000
194;-0.37500
197;-0.37000
200;-0.37000
203;-0.38000
206;-0.38000
208;-0.40500
211;-0.40000
214;-0.40000
217;-0.38500
219;-0.39000
222;-0.40500
225;-0.40500
228;-0.41000
231;-0.40500
233;-0.39500
236;-0.40500
239;-0.40000
242;-0.40500
244;-0.40000
247;-0.38500
250;-0.37500
253;-0.36000
256;-0.35500
258;-0.35500
261;-0.35000
264;-0.33000
267;-0.32500
269;-0.31000
272;-0.31000
275;-0.31000
278;-0.29500
281;-0.28000
283;-0.26500
286;-0.26500
289;-0.27000
292;-0.27500
294;-0.27000
297;-0.25500
300;-0.24000
303;-0.24000
306;-0.24500
308;-0.25000
311;-0.24000
314;-0.21500
317;-0.21500
319;-0.22000
322;-0.22000
325;-0.22000
328;-0.22000
331;-0.20000
333;-0.19500
336;-0.21000
339;-0.20000
342;-0.23000
344;-0.23000
347;-0.22000
350;-0.21000
