time_seconds;ecg_value
0;-0.46000
3;-0.42500
6;-0.38000
8;-0.36000
11;-0.36500
14;-0.37000
17;-0.38500
19;-0.39000
22;-0.38500
25;-0.38500
28;-0.37500
31;-0.37500
33;-0.37000
36;-0.38000
39;-0.36000
42;-0.36000
44;-0.35000
47;-0.37000
50;-0.38500
53;-0.38500
56;-0.38000
58;-0.36500
61;-0.35500
64;-0.34500
67;-0.35500
69;-0.36500
72;-0.38000
75;-0.39000
78;-0.38000
81;-0.39000
83;-0.39000
86;-0.40000
89;-0.38500
92;-0.38000
94;-0.36500
97;-0.36500
100;-0.37500
103;-0.39500
106;-0.38500
108;-0.38000
111;-0.38000
114;-0.38500
117;-0.39000
119;-0.40000
122;-0.40500
125;-0.38000
128;-0.36500
131;-0.37000
133;-0.38500
136;-0.39500
139;-0.39000
142;-0.38500
144;-0.37500
147;-0.37500
150;-0.38500
153;-0.38000
156;-0.38500
158;-0.38500
161;-0.39500
164;-0.39000
167;-0.40000
169;-0.39500
172;-0.39000
175;-0.38500
178;-0.38500
181;-0.38500
183;-0.38000
186;-0.38000
189;-0.38500
192;-0.38000
194;-0.37000
197;-0.36500
200;-0.37500
203;-0.39000
206;-0.39000
208;-0.39500
211;-0.39500
214;-0.40500
217;-0.40500
219;-0.42000
222;-0.41000
225;-0.40000
228;-0.39500
231;-0.39500
233;-0.43000
236;-0.43000
239;-0.43000
242;-0.41500
244;-0.41500
247;-0.40500
250;-0.42000
253;-0.42500
256;-0.42000
258;-0.43000
261;-0.42000
264;-0.42000
267;-0.42000
269;-0.42500
272;-0.40500
275;-0.38500
278;-0.36500
281;-0.35500
283;-0.35000
286;-0.36500
289;-0.36000
292;-0.35000
294;-0.34000
297;-0.32500
300;-0.32000
303;-0.31500
306;-0.28500
308;-0.27000
311;-0.26500
314;-0.26500
317;-0.28500
319;-0.28000
322;-0.27000
325;-0.27000
328;-0.26500
331;-0.26500
333;-0.26000
336;-0.27500
339;-0.28500
342;-0.27500
344;-0.27500
347;-0.27000
350;-0.28000
353;-0.29000
356;-0.29000
358;-0.28000
361;-0.27500
364;-0.28500
367;-0.28000
369;-0.29000
372;-0.28000
375;-0.27500
378;-0.27000
381;-0.27000
383;-0.29000
386;-0.30000
389;-0.31000
392;-0.30000
394;-0.31000
397;-0.30000
400;-0.30500
403;-0.30500
406;-0.31000
408;-0.31000
411;-0.29500
414;-0.29000
417;-0.28500
419;-0.30500
422;-0.31500
425;-0.31500
428;-0.32000
431;-0.34000
433;-0.33500
436;-0.33500
439;-0.33500
442;-0.33000
444;-0.32000
447;-0.31500
450;-0.32500
453;-0.32500
456;-0.34500
458;-0.34500
461;-0.35500
464;-0.35500
467;-0.35000
469;-0.36500
472;-0.35000
475;-0.35000
478;-0.34500
481;-0.35500
483;-0.35500
486;-0.36000
489;-0.36500
492;-0.36000
494;-0.36000
497;-0.36000
500;-0.37000
503;-0.36500
506;-0.35000
508;-0.35500
511;-0.34500
514;-0.34500
517;-0.36000
519;-0.36000
522;-0.33500
525;-0.33500
528;-0.31500
531;-0.32000
533;-0.33500
536;-0.34000
539;-0.35000
542;-0.35000
544;-0.34000
547;-0.34000
550;-0.34000
553;-0.35000
556;-0.34500
558;-0.34500
561;-0.34500
564;-0.35000
567;-0.36000
569;-0.37000
572;-0.36000
575;-0.34000
578;-0.32500
581;-0.32000
583;-0.33500
586;-0.35000
589;-0.34000
592;-0.34500
594;-0.32500
597;-0.32500
600;-0.35000
603;-0.36000
606;-0.35500
608;-0.34500
611;-0.33500
614;-0.33500
617;-0.33500
619;-0.35000
622;-0.35000
625;-0.34000
628;-0.32000
631;-0.31000
633;-0.31000
636;-0.31000
639;-0.30500
642;-0.29500
644;-0.28500
647;-0.28500
650;-0.29500
653;-0.29500
656;-0.28000
658;-0.26500
661;-0.25000
664;-0.25000
667;-0.23500
669;-0.25500
672;-0.24500
675;-0.24000
678;-0.22500
681;-0.23500
683;-0.25000
686;-0.25500
689;-0.24500
692;-0.23000
694;-0.22500
697;-0.22500
700;-0.21500
703;-0.21500
706;-0.22000
708;-0.26000
711;-0.28000
714;-0.29500
717;-0.31000
719;-0.33000
722;-0.35000
725;-0.36000
728;-0.35500
731;-0.35500
733;-0.36500
736;-0.37000
739;-0.38000
742;-0.37500
744;-0.38000
747;-0.38000
750;-0.37500
753;-0.38000
756;-0.37500
758;-0.37000
761;-0.36000
764;-0.37000
767;-0.38500
769;-0.40000
772;-0.39000
775;-0.38500
778;-0.36500
781;-0.36500
783;-0.38500
786;-0.39500
789;-0.40000
792;-0.41000
794;-0.44000
797;-0.48000
800;-0.51500
803;-0.54000
806;-0.58500
808;-0.62000
811;-0.61500
814;-0.55500
817;-0.45500
819;-0.34000
822;-0.22500
825;-0.11000
828;0.03500
831;0.24000
833;0.46500
836;0.69000
839;0.89500
842;1.02500
844;1.05500
847;0.89500
850;0.53000
853;0.07500
856;-0.28000
858;-0.44000
861;-0.47500
864;-0.45000
867;-0.42500
869;-0.41000
872;-0.40000
875;-0.40000
878;-0.39000
881;-0.39500
883;-0.41000
886;-0.42000
889;-0.41000
892;-0.40000
894;-0.40000
897;-0.40500
900;-0.40500
903;-0.42500
906;-0.41500
908;-0.41000
911;-0.40000
914;-0.41000
917;-0.42500
919;-0.42000
922;-0.42500
925;-0.40000
928;-0.39500
931;-0.40000
933;-0.39500
936;-0.40000
939;-0.40000
942;-0.40000
944;-0.39000
947;-0.39500
950;-0.40500
953;-0.42000
956;-0.41000
958;-0.41000
961;-0.40500
964;-0.40000
967;-0.41000
969;-0.41500
972;-0.41000
975;-0.41000
978;-0.39500
981;-0.40000
983;-0.40500
986;-0.41500
989;-0.41000
992;-0.39500
994;-0.39500
997;-0.40000
1000;-0.39500
1003;-0.41000
1006;-0.41000
1008;-0.39000
1011;-0.39500
1014;-0.39000
1017;-0.39500
1019;-0.41000
1022;-0.39500
1025;-0.39500
1028;-0.38000
1031;-0.39000
1033;-0.41000
1036;-0.40000
1039;-0.41500
1042;-0.40500
1044;-0.40000
1047;-0.39500
1050;-0.40500
1053;-0.42500
1056;-0.42000
1058;-0.41500
1061;-0.40500
1064;-0.41500
1067;-0.43500
1069;-0.44000
1072;-0.43500
1075;-0.43000
1078;-0.42500
1081;-0.41500
1083;-0.44000
1086;-0.45500
1089;-0.44500
1092;-0.44000
1094;-0.43000
