time_seconds;ecg_value
0;-0.35500
3;-0.36500
6;-0.35500
8;-0.33500
11;-0.33500
14;-0.35500
17;-0.36000
19;-0.36000
22;-0.35000
25;-0.33500
28;-0.34000
31;-0.35500
33;-0.36000
36;-0.37000
39;-0.36000
42;-0.34500
44;-0.34500
47;-0.34000
50;-0.35000
53;-0.35500
56;-0.34500
58;-0.34000
61;-0.35500
64;-0.35500
67;-0.36500
69;-0.36500
72;-0.36000
75;-0.34500
78;-0.33500
81;-0.36500
83;-0.36500
86;-0.36000
89;-0.36000
92;-0.34500
94;-0.34500
97;-0.34000
100;-0.35000
103;-0.34500
106;-0.34500
108;-0.34000
111;-0.34000
114;-0.34500
117;-0.34500
119;-0.33500
122;-0.32000
125;-0.30500
128;-0.31000
131;-0.31000
133;-0.31000
136;-0.31000
139;-0.29500
142;-0.28000
144;-0.28000
147;-0.27500
150;-0.27500
153;-0.27500
156;-0.25500
158;-0.23000
161;-0.22500
164;-0.23500
167;-0.25500
169;-0.27000
172;-0.27000
175;-0.24500
178;-0.25000
181;-0.26500
183;-0.28500
186;-0.29500
189;-0.29000
192;-0.25500
194;-0.24500
197;-0.26000
200;-0.28500
203;-0.33000
206;-0.32500
208;-0.33500
211;-0.35000
214;-0.37000
217;-0.39500
219;-0.40500
222;-0.39000
225;-0.38000
228;-0.39000
231;-0.38500
233;-0.39500
236;-0.39500
239;-0.40000
242;-0.39000
244;-0.38500
247;-0.39500
250;-0.38500
253;-0.39000
256;-0.39000
258;-0.39000
261;-0.40000
264;-0.39500
267;-0.41000
269;-0.40500
272;-0.38500
275;-0.36500
278;-0.37500
281;-0.39500
283;-0.40000
286;-0.41000
289;-0.39500
292;-0.41500
294;-0.45000
297;-0.49000
300;-0.51000
303;-0.54000
306;-0.56500
308;-0.60000
311;-0.56000
314;-0.48500
317;-0.35500
319;-0.21000
322;0.00000
325;0.26000
328;0.53500
331;0.76500
333;0.86500
336;0.81500
339;0.62000
342;0.26000
344;-0.14000
347;-0.42500
350;-0.54500
353;-0.57000
356;-0.52000
358;-0.47000
361;-0.46000
364;-0.47500
367;-0.49000
369;-0.49000
372;-0.45500
375;-0.45000
378;-0.47000
381;-0.48000
383;-0.48500
386;-0.48000
389;-0.47000
392;-0.44000
394;-0.44500
397;-0.44000
400;-0.45500
403;-0.46000
406;-0.46500
408;-0.46000
411;-0.45000
414;-0.45000
417;-0.46000
419;-0.45500
422;-0.44000
425;-0.42000
428;-0.42000
431;-0.43000
433;-0.44500
436;-0.46000
439;-0.45500
442;-0.46000
444;-0.46000
447;-0.48000
450;-0.48500
453;-0.48500
456;-0.47500
458;-0.46500
461;-0.48500
464;-0.50000
467;-0.49500
469;-0.50000
472;-0.47500
475;-0.47500
478;-0.47000
481;-0.47000
483;-0.48500
486;-0.47500
489;-0.46000
492;-0.44000
494;-0.44500
497;-0.45500
500;-0.47500
503;-0.48500
506;-0.49000
508;-0.47500
511;-0.47500
514;-0.48500
517;-0.48500
519;-0.49000
522;-0.48500
525;-0.47500
528;-0.48000
531;-0.49000
533;-0.49000
536;-0.49500
539;-0.47500
542;-0.45500
544;-0.45000
547;-0.47500
550;-0.49000
553;-0.50500
556;-0.51500
558;-0.49000
561;-0.48500
564;-0.49500
567;-0.49500
569;-0.51500
572;-0.49000
575;-0.48000
578;-0.49000
581;-0.50000
583;-0.52000
586;-0.54000
589;-0.51500
592;-0.53000
594;-0.53500
597;-0.54500
600;-0.55000
603;-0.54500
606;-0.53000
608;-0.51500
611;-0.51000
614;-0.51500
617;-0.50000
619;-0.49000
622;-0.46500
625;-0.45000
628;-0.44500
631;-0.43000
633;-0.43000
636;-0.42000
639;-0.40000
642;-0.37500
644;-0.37000
647;-0.38000
650;-0.38000
653;-0.38000
656;-0.36500
658;-0.34500
661;-0.34500
664;-0.37500
667;-0.36500
669;-0.38000
672;-0.35500
675;-0.33500
678;-0.33000
681;-0.34000
683;-0.35500
686;-0.35500
689;-0.35000
692;-0.34000
694;-0.34500
697;-0.33500
700;-0.36000
703;-0.36500
706;-0.36000
708;-0.34500
711;-0.35000
714;-0.36000
717;-0.36500
719;-0.36500
722;-0.36500
725;-0.36500
728;-0.37500
731;-0.38500
733;-0.39000
736;-0.39000
739;-0.37500
742;-0.35000
744;-0.33000
747;-0.34000
750;-0.35000
753;-0.36500
756;-0.36000
758;-0.34000
761;-0.35000
764;-0.36500
767;-0.38000
769;-0.39000
772;-0.39000
775;-0.38000
778;-0.37500
781;-0.39000
783;-0.40500
786;-0.40500
789;-0.39500
792;-0.36500
794;-0.37500
797;-0.38000
800;-0.39000
803;-0.39500
806;-0.39500
808;-0.39000
811;-0.38500
814;-0.40000
817;-0.41000
819;-0.41000
822;-0.40500
825;-0.39500
828;-0.39500
831;-0.41000
833;-0.42000
836;-0.41500
839;-0.40500
842;-0.38000
844;-0.37500
847;-0.38500
850;-0.39000
853;-0.39500
856;-0.38500
858;-0.38500
861;-0.39000
864;-0.39500
867;-0.39000
869;-0.38000
872;-0.37500
875;-0.38500
878;-0.39000
881;-0.39000
883;-0.38500
886;-0.40500
889;-0.40500
892;-0.39000
894;-0.38500
897;-0.37500
900;-0.39000
903;-0.41000
906;-0.39000
908;-0.38000
911;-0.38500
914;-0.38000
917;-0.38500
919;-0.38500
922;-0.38000
925;-0.37500
928;-0.36000
931;-0.35000
933;-0.34000
936;-0.34500
939;-0.35000
942;-0.34000
944;-0.34000
947;-0.33500
950;-0.34000
953;-0.34000
956;-0.32000
958;-0.30000
961;-0.28000
964;-0.30000
967;-0.30500
969;-0.31000
972;-0.29000
975;-0.29000
978;-0.28000
981;-0.30000
983;-0.30000
986;-0.30500
989;-0.30000
992;-0.29000
994;-0.30000
997;-0.32000
1000;-0.33500
1003;-0.32500
1006;-0.29500
1008;-0.28000
1011;-0.30500
1014;-0.34000
1017;-0.36000
1019;-0.39000
1022;-0.39500
1025;-0.40500
1028;-0.39500
1031;-0.40500
1033;-0.40000
1036;-0.40500
1039;-0.40500
1042;-0.39000
1044;-0.38000
1047;-0.39500
1050;-0.41000
1053;-0.40500
1056;-0.40000
1058;-0.39000
1061;-0.39000
1064;-0.40000
1067;-0.41500
1069;-0.42000
1072;-0.41000
1075;-0.39500
1078;-0.40000
1081;-0.41500
1083;-0.42500
1086;-0.42000
1089;-0.42500
1092;-0.42500
1094;-0.45000
1097;-0.49000
1100;-0.52500
1103;-0.54000
1106;-0.55500
1108;-0.58500
1111;-0.56000
1114;-0.48000
1117;-0.34500
1119;-0.18000
1122;0.03000
1125;0.30000
1128;0.58500
1131;0.82500
1133;0.97500
1136;0.98000
1139;0.80500
1142;0.43500
1144;-0.00500
1147;-0.33500
1150;-0.49000
1153;-0.53500
1156;-0.54500
1158;-0.52500
1161;-0.49000
1164;-0.46000
1167;-0.46000
1169;-0.45500
1172;-0.44500
1175;-0.43500
1178;-0.43500
1181;-0.44000
1183;-0.44500
1186;-0.44500
1189;-0.44000
1192;-0.44500
1194;-0.43500
1197;-0.43000
1200;-0.43000
1203;-0.44500
1206;-0.43000
1208;-0.42500
1211;-0.42000
1214;-0.42500
