time_seconds;ecg_value
0;-0.24500
3;-0.24000
6;-0.24000
8;-0.24500
11;-0.25500
14;-0.26500
17;-0.25500
19;-0.24500
22;-0.25000
25;-0.25500
28;-0.26500
31;-0.27000
33;-0.27500
36;-0.25500
39;-0.27000
42;-0.26000
44;-0.27500
47;-0.28000
50;-0.27500
53;-0.26500
56;-0.26500
58;-0.27000
61;-0.28000
64;-0.28500
67;-0.28000
69;-0.28500
72;-0.27000
75;-0.27500
78;-0.28500
81;-0.30000
83;-0.28500
86;-0.28500
89;-0.27500
92;-0.27500
94;-0.28000
97;-0.29000
100;-0.28000
103;-0.26500
106;-0.26500
108;-0.27000
111;-0.27000
114;-0.27000
117;-0.25500
119;-0.22500
122;-0.20500
125;-0.21000
128;-0.22000
131;-0.21500
133;-0.20000
136;-0.19000
139;-0.17500
142;-0.18500
144;-0.19500
147;-0.19000
150;-0.18000
153;-0.17000
156;-0.17000
158;-0.17500
161;-0.18000
164;-0.21500
167;-0.20000
169;-0.19500
172;-0.19000
175;-0.18500
178;-0.20500
181;-0.21000
183;-0.20000
186;-0.20000
189;-0.20500
192;-0.20000
194;-0.18500
197;-0.18000
200;-0.17500
203;-0.19500
206;-0.23000
208;-0.24500
211;-0.27000
214;-0.29000
217;-0.29500
219;-0.30500
222;-0.31500
225;-0.33500
228;-0.34000
231;-0.35000
233;-0.34000
236;-0.33000
239;-0.33000
242;-0.34000
244;-0.34000
247;-0.35500
250;-0.34500
253;-0.34500
256;-0.33500
258;-0.34500
261;-0.35000
264;-0.34500
267;-0.34000
269;-0.34500
272;-0.33500
275;-0.34000
278;-0.34000
281;-0.36000
283;-0.36500
286;-0.37500
289;-0.40500
292;-0.44500
294;-0.47000
297;-0.47500
300;-0.48000
303;-0.50000
306;-0.55500
308;-0.58000
311;-0.53000
314;-0.41500
317;-0.26000
319;-0.09500
322;0.12500
325;0.39500
328;0.69500
331;0.91500
333;1.01000
336;0.91500
339;0.58500
342;0.12500
344;-0.29000
347;-0.50000
350;-0.50500
353;-0.44000
356;-0.38000
358;-0.36000
361;-0.36500
364;-0.38500
367;-0.37500
369;-0.36500
372;-0.37000
375;-0.36500
378;-0.37500
381;-0.38500
383;-0.38000
386;-0.36500
389;-0.37500
392;-0.38500
394;-0.39000
397;-0.39500
400;-0.39500
403;-0.38000
406;-0.37500
408;-0.36500
411;-0.37500
414;-0.38000
417;-0.37500
419;-0.37500
422;-0.37000
425;-0.37000
428;-0.36500
431;-0.38000
433;-0.37000
436;-0.37000
439;-0.36000
442;-0.35500
444;-0.37000
447;-0.38500
450;-0.38500
453;-0.38000
456;-0.38500
458;-0.39500
461;-0.39500
464;-0.41000
467;-0.40000
469;-0.39000
472;-0.39000
475;-0.39500
478;-0.40000
481;-0.41500
483;-0.40000
486;-0.39000
489;-0.38500
492;-0.38500
494;-0.39500
497;-0.40500
500;-0.39000
503;-0.39000
506;-0.39000
508;-0.39500
511;-0.40000
514;-0.42500
517;-0.41000
519;-0.41000
522;-0.40000
525;-0.39500
528;-0.41500
531;-0.42000
533;-0.42000
536;-0.41500
539;-0.40000
542;-0.41000
544;-0.41000
547;-0.41500
550;-0.40500
553;-0.40000
556;-0.40500
558;-0.40500
561;-0.41500
564;-0.42500
567;-0.42500
569;-0.41500
572;-0.41500
575;-0.42000
578;-0.42500
581;-0.42500
583;-0.43000
586;-0.41500
589;-0.40500
592;-0.42500
594;-0.42500
597;-0.44000
600;-0.43500
603;-0.43000
606;-0.42000
608;-0.42500
611;-0.42500
614;-0.42000
617;-0.41500
619;-0.40500
622;-0.38500
625;-0.37000
628;-0.37500
631;-0.36500
633;-0.34000
636;-0.32500
639;-0.31500
642;-0.31500
644;-0.32500
647;-0.32000
650;-0.32000
653;-0.30000
656;-0.30000
658;-0.29500
661;-0.29500
664;-0.31000
667;-0.29500
669;-0.29000
672;-0.30000
675;-0.30500
678;-0.31000
681;-0.32000
683;-0.32000
686;-0.30000
689;-0.30500
692;-0.30000
694;-0.30500
697;-0.30500
700;-0.29500
703;-0.29500
706;-0.27000
708;-0.27500
711;-0.28500
714;-0.31500
717;-0.30000
719;-0.29000
722;-0.28500
725;-0.29000
728;-0.29500
731;-0.31000
733;-0.30500
736;-0.27500
739;-0.28000
742;-0.30000
744;-0.30500
747;-0.31000
750;-0.31000
753;-0.30000
756;-0.30500
758;-0.32000
761;-0.33000
764;-0.33000
767;-0.33000
769;-0.31500
772;-0.31000
775;-0.32500
778;-0.34000
781;-0.34000
783;-0.32500
786;-0.32500
789;-0.31500
792;-0.31500
794;-0.35000
797;-0.34500
800;-0.33500
803;-0.33500
806;-0.32500
808;-0.33500
811;-0.33500
814;-0.35000
817;-0.34000
819;-0.33500
822;-0.34000
825;-0.34000
828;-0.33500
831;-0.35500
833;-0.35000
836;-0.34500
839;-0.34000
842;-0.34500
844;-0.35500
847;-0.36500
850;-0.36000
853;-0.35000
856;-0.34500
858;-0.34000
861;-0.36000
864;-0.36500
867;-0.34500
869;-0.32000
872;-0.31000
875;-0.31500
878;-0.30500
881;-0.28000
883;-0.28000
886;-0.25500
889;-0.25500
892;-0.27000
894;-0.26500
897;-0.25500
900;-0.24000
903;-0.23500
906;-0.21500
908;-0.21500
911;-0.22500
914;-0.23500
917;-0.24500
919;-0.24500
922;-0.23500
925;-0.24500
928;-0.25000
931;-0.25000
933;-0.25500
936;-0.24500
939;-0.24000
942;-0.22000
944;-0.21500
947;-0.20500
950;-0.24000
953;-0.25000
956;-0.29000
958;-0.28000
961;-0.30000
964;-0.32500
967;-0.32500
969;-0.33500
972;-0.33500
975;-0.34000
978;-0.36500
981;-0.37000
983;-0.38000
986;-0.36500
989;-0.35000
992;-0.37000
994;-0.39500
997;-0.38000
1000;-0.39000
1003;-0.39000
1006;-0.38000
1008;-0.38500
1011;-0.38500
1014;-0.39000
1017;-0.38000
1019;-0.36500
1022;-0.36500
1025;-0.37000
1028;-0.38500
1031;-0.37500
1033;-0.39000
1036;-0.38500
1039;-0.39500
1042;-0.43500
1044;-0.47500
1047;-0.49500
1050;-0.52000
1053;-0.56000
1056;-0.58000
1058;-0.53500
1061;-0.43000
1064;-0.30000
1067;-0.12500
1069;0.09000
1072;0.39000
1075;0.68000
1078;0.86000
1081;0.89500
1083;0.76000
1086;0.47500
1089;0.05500
1092;-0.31000
1094;-0.51500
1097;-0.57000
1100;-0.50500
1103;-0.44500
1106;-0.40000
1108;-0.40000
1111;-0.40500
1114;-0.42000
1117;-0.40500
1119;-0.39000
1122;-0.38500
1125;-0.39500
1128;-0.39000
1131;-0.41500
1133;-0.41500
1136;-0.40000
1139;-0.39500
1142;-0.41000
1144;-0.41500
1147;-0.42000
1150;-0.42000
1153;-0.40000
1156;-0.40500
1158;-0.40500
1161;-0.40000
1164;-0.41000
1167;-0.40500
1169;-0.40000
1172;-0.39500
1175;-0.39500
1178;-0.40500
1181;-0.41000
1183;-0.40000
1186;-0.39500
1189;-0.39500
1192;-0.39500
1194;-0.40500
1197;-0.40500
1200;-0.41000
1203;-0.40500
1206;-0.41500
1208;-0.41500
1211;-0.42500
1214;-0.43000
1217;-0.42500
1219;-0.41500
1222;-0.41500
1225;-0.41500
1228;-0.41500
1231;-0.42500
1233;-0.42000
1236;-0.40500
1239;-0.39500
1242;-0.40500
1244;-0.41500
1247;-0.40500
1250;-0.40000
1253;-0.40000
1256;-0.40000
1258;-0.39500
1261;-0.41500
1264;-0.41500
1267;-0.40000
1269;-0.40500
1272;-0.39500
1275;-0.39500
1278;-0.40000
1281;-0.41000
1283;-0.40500
1286;-0.39500
1289;-0.38000
1292;-0.39000
1294;-0.41000
1297;-0.42500
1300;-0.42000
1303;-0.42000
1306;-0.41500
1308;-0.41500
1311;-0.43500
1314;-0.43000
1317;-0.42000
1319;-0.41500
1322;-0.41000
1325;-0.41000
1328;-0.41500
1331;-0.43000
1333;-0.41000
1336;-0.40500
1339;-0.40500
1342;-0.40500
1344;-0.41000
1347;-0.42000
1350;-0.41000
1353;-0.38500
1356;-0.39500
1358;-0.39500
1361;-0.39500
1364;-0.40500
1367;-0.38500
1369;-0.38000
1372;-0.37000
1375;-0.36000
1378;-0.35500
1381;-0.36000
1383;-0.34500
1386;-0.33500
1389;-0.32500
1392;-0.32500
1394;-0.32000
1397;-0.32000
1400;-0.30500
1403;-0.30000
1406;-0.30000
1408;-0.29500
1411;-0.30000
1414;-0.31000
1417;-0.30500
1419;-0.29500
1422;-0.29000
1425;-0.30000
1428;-0.30000
1431;-0.31500
1433;-0.30500
1436;-0.29500
1439;-0.29500
1442;-0.29000
1444;-0.30500
1447;-0.31500
1450;-0.31000
1453;-0.30500
1456;-0.29500
1458;-0.30000
1461;-0.30500
1464;-0.31500
1467;-0.31000
1469;-0.31000
1472;-0.30500
1475;-0.30500
1478;-0.31500
1481;-0.32000
1483;-0.31000
1486;-0.30000
1489;-0.31000
1492;-0.30500
1494;-0.32000
1497;-0.33000
1500;-0.32500
1503;-0.31500
1506;-0.32000
1508;-0.33000
1511;-0.33500
1514;-0.34000
1517;-0.33000
1519;-0.33000
1522;-0.31000
1525;-0.32500
1528;-0.33500
1531;-0.34000
1533;-0.33000
1536;-0.33000
1539;-0.33000
1542;-0.33000
1544;-0.34000
1547;-0.35500
1550;-0.34500
1553;-0.33000
1556;-0.34000
1558;-0.33500
1561;-0.34500
1564;-0.36500
1567;-0.34500
1569;-0.34500
1572;-0.34000
1575;-0.35500
1578;-0.35500
1581;-0.36000
1583;-0.34500
1586;-0.33000
