time_seconds;ecg_value
0;-0.31500
3;-0.30000
6;-0.30500
8;-0.31500
11;-0.31000
14;-0.29500
17;-0.30000
19;-0.30000
22;-0.30500
25;-0.31500
28;-0.32000
31;-0.29500
33;-0.29000
36;-0.29000
39;-0.30000
42;-0.30500
44;-0.30500
47;-0.29500
50;-0.28500
53;-0.30000
56;-0.30000
58;-0.31000
61;-0.31000
64;-0.29500
67;-0.29500
69;-0.29500
72;-0.30000
75;-0.30000
78;-0.30500
81;-0.29500
83;-0.28500
86;-0.28500
89;-0.28500
92;-0.30500
94;-0.31000
97;-0.30500
100;-0.29500
103;-0.29000
106;-0.29500
108;-0.30000
111;-0.30000
114;-0.29500
117;-0.27500
119;-0.26000
122;-0.25000
125;-0.25000
128;-0.23500
131;-0.22000
133;-0.21500
136;-0.22500
139;-0.21500
142;-0.20000
144;-0.19000
147;-0.17500
150;-0.14000
153;-0.14500
156;-0.14000
158;-0.15500
161;-0.16500
164;-0.15000
167;-0.14500
169;-0.15500
172;-0.15500
175;-0.17500
178;-0.18500
181;-0.17500
183;-0.17000
186;-0.18000
189;-0.17500
192;-0.15000
194;-0.15000
197;-0.16000
200;-0.18000
203;-0.20000
206;-0.21500
208;-0.23500
211;-0.26000
214;-0.26500
217;-0.26000
219;-0.26000
222;-0.27000
225;-0.29000
228;-0.28000
231;-0.27000
233;-0.26500
236;-0.26500
239;-0.28000
242;-0.28500
244;-0.29000
247;-0.28000
250;-0.27500
253;-0.28000
256;-0.29500
258;-0.31000
261;-0.31500
264;-0.30500
267;-0.31000
269;-0.30500
272;-0.29500
275;-0.29000
278;-0.30500
281;-0.30000
283;-0.28500
286;-0.29500
289;-0.29500
292;-0.31000
294;-0.34500
297;-0.37500
300;-0.40500
303;-0.43000
306;-0.48000
308;-0.53000
311;-0.52500
314;-0.43500
317;-0.30000
319;-0.16000
322;0.01500
325;0.27000
328;0.56500
331;0.78500
333;0.89500
336;0.85500
339;0.62000
342;0.23500
344;-0.15000
347;-0.38000
350;-0.41500
