time_seconds;ecg_value
0;-0.26500
3;-0.27500
6;-0.28500
8;-0.28000
11;-0.29000
14;-0.27000
17;-0.27500
19;-0.29000
22;-0.29000
25;-0.29000
28;-0.27000
31;-0.26500
33;-0.28500
36;-0.29500
39;-0.30000
42;-0.27500
44;-0.27000
47;-0.26000
50;-0.26500
53;-0.27500
56;-0.28500
58;-0.27000
61;-0.27500
64;-0.27000
67;-0.27500
69;-0.28000
72;-0.29500
75;-0.28500
78;-0.28000
81;-0.26000
83;-0.27500
86;-0.28500
89;-0.29000
92;-0.28500
94;-0.27000
97;-0.26000
100;-0.26000
103;-0.27500
106;-0.28000
108;-0.27000
111;-0.26500
114;-0.27000
117;-0.26500
119;-0.27500
122;-0.28500
125;-0.26500
128;-0.25500
131;-0.25500
133;-0.25000
136;-0.22500
139;-0.23500
142;-0.22500
144;-0.20000
147;-0.20000
150;-0.19500
153;-0.19500
156;-0.20000
158;-0.17500
161;-0.16000
164;-0.15500
167;-0.17000
169;-0.17000
172;-0.18500
175;-0.19000
178;-0.18500
181;-0.17500
183;-0.19000
186;-0.18500
189;-0.19500
192;-0.19500
194;-0.18500
197;-0.18500
200;-0.16500
203;-0.16500
206;-0.17500
208;-0.20000
211;-0.22000
214;-0.21500
217;-0.23000
219;-0.25000
222;-0.26000
225;-0.27000
228;-0.26000
231;-0.27500
233;-0.28500
236;-0.28500
239;-0.28500
242;-0.28500
244;-0.28000
247;-0.28000
250;-0.28000
253;-0.30500
256;-0.31500
258;-0.30500
261;-0.29500
264;-0.29000
267;-0.29500
269;-0.31000
272;-0.31500
275;-0.30500
278;-0.30000
281;-0.29000
283;-0.30500
286;-0.32500
289;-0.34500
292;-0.37500
294;-0.39000
297;-0.40500
300;-0.43000
303;-0.47500
306;-0.51500
308;-0.46500
311;-0.37000
314;-0.25500
317;-0.12500
319;0.05500
322;0.30500
325;0.57000
328;0.76000
331;0.86000
333;0.87500
336;0.75500
339;0.49500
342;0.20500
344;-0.05000
347;-0.24000
350;-0.37500
353;-0.45500
356;-0.49000
358;-0.48500
361;-0.44500
364;-0.40500
367;-0.36000
369;-0.35500
372;-0.36500
375;-0.36000
378;-0.34000
381;-0.33500
383;-0.34000
386;-0.35000
389;-0.37000
392;-0.35000
394;-0.35000
397;-0.34000
400;-0.34500
403;-0.34500
406;-0.35500
408;-0.35500
411;-0.34500
414;-0.35000
417;-0.35000
419;-0.36000
422;-0.37000
425;-0.36500
428;-0.35000
431;-0.35500
433;-0.35500
436;-0.35500
439;-0.36500
442;-0.34500
444;-0.35000
447;-0.34000
450;-0.34500
453;-0.36500
456;-0.37000
458;-0.35000
461;-0.34500
464;-0.36000
467;-0.35000
469;-0.36500
472;-0.37000
475;-0.37000
478;-0.36000
481;-0.36000
483;-0.36500
486;-0.36000
489;-0.36500
492;-0.36500
494;-0.34000
497;-0.33500
500;-0.35500
503;-0.36000
506;-0.36500
508;-0.36000
511;-0.34500
514;-0.34500
517;-0.34000
519;-0.35500
522;-0.35500
525;-0.35500
528;-0.35500
531;-0.35000
533;-0.35000
536;-0.36000
539;-0.36000
542;-0.35000
544;-0.36000
547;-0.35500
550;-0.35500
553;-0.35000
556;-0.35500
558;-0.34000
561;-0.34500
564;-0.36500
567;-0.37000
569;-0.37000
572;-0.37000
575;-0.35500
578;-0.34000
581;-0.34000
583;-0.34500
586;-0.34500
589;-0.36000
592;-0.35500
594;-0.35500
597;-0.35500
600;-0.37000
603;-0.38000
606;-0.39000
608;-0.37000
611;-0.37000
614;-0.36500
617;-0.37000
619;-0.36500
622;-0.37000
625;-0.38000
628;-0.36500
631;-0.35000
633;-0.34500
636;-0.36000
639;-0.37000
642;-0.35000
644;-0.34000
647;-0.32500
650;-0.32000
653;-0.31500
656;-0.32000
658;-0.30500
661;-0.29000
664;-0.28500
667;-0.29000
669;-0.29500
672;-0.28500
675;-0.28000
678;-0.26500
681;-0.28000
683;-0.26500
686;-0.28000
689;-0.28500
692;-0.28500
694;-0.25000
697;-0.26500
700;-0.26500
703;-0.28000
706;-0.28500
708;-0.28500
711;-0.27000
714;-0.27500
717;-0.27500
719;-0.29000
722;-0.29500
725;-0.28500
728;-0.26500
731;-0.26000
733;-0.27000
736;-0.29000
739;-0.29500
742;-0.28500
744;-0.29000
747;-0.28500
750;-0.30000
753;-0.30000
756;-0.30000
758;-0.29500
761;-0.28500
764;-0.28500
767;-0.27500
769;-0.29000
772;-0.30500
775;-0.31000
778;-0.30000
781;-0.29000
783;-0.30500
786;-0.31500
789;-0.30500
792;-0.29000
794;-0.29000
797;-0.29500
800;-0.30500
803;-0.31000
806;-0.31500
808;-0.32000
811;-0.31500
814;-0.30500
817;-0.31000
819;-0.32000
822;-0.31500
825;-0.31500
828;-0.30500
831;-0.29000
833;-0.31000
836;-0.32000
839;-0.32000
842;-0.31000
844;-0.30500
847;-0.30000
850;-0.30500
853;-0.32000
856;-0.32000
858;-0.32500
861;-0.31000
864;-0.32000
867;-0.33500
869;-0.33000
872;-0.33000
875;-0.32500
878;-0.32500
881;-0.31500
883;-0.31500
886;-0.31500
889;-0.33000
892;-0.33500
894;-0.31500
897;-0.30500
900;-0.32000
903;-0.32000
906;-0.32500
908;-0.31500
911;-0.30000
914;-0.31000
917;-0.31500
919;-0.32000
922;-0.33000
925;-0.32000
928;-0.30500
931;-0.31000
933;-0.31000
936;-0.32000
939;-0.32000
942;-0.31500
944;-0.28500
947;-0.28000
950;-0.26500
953;-0.27000
956;-0.28000
958;-0.26000
961;-0.26500
964;-0.25500
967;-0.25500
969;-0.26000
972;-0.27000
975;-0.25500
978;-0.23500
981;-0.23500
983;-0.22500
986;-0.23500
989;-0.25000
992;-0.25000
994;-0.24000
997;-0.22000
1000;-0.22000
1003;-0.24000
1006;-0.24500
1008;-0.23000
1011;-0.22500
1014;-0.23500
1017;-0.24000
1019;-0.24500
1022;-0.25500
1025;-0.24000
1028;-0.21500
1031;-0.21000
1033;-0.24000
1036;-0.27000
1039;-0.29500
1042;-0.31500
1044;-0.31000
1047;-0.31500
1050;-0.34000
1053;-0.34500
1056;-0.35500
1058;-0.34500
1061;-0.33500
1064;-0.33000
1067;-0.33500
1069;-0.34000
1072;-0.34500
1075;-0.34000
1078;-0.34000
1081;-0.34000
1083;-0.34500
1086;-0.35000
1089;-0.34500
1092;-0.34500
1094;-0.35000
1097;-0.34500
1100;-0.35500
1103;-0.36000
1106;-0.35500
1108;-0.36500
1111;-0.36000
1114;-0.34500
1117;-0.37000
1119;-0.39000
1122;-0.42000
1125;-0.44000
1128;-0.46000
1131;-0.46500
1133;-0.51500
1136;-0.56000
1139;-0.52000
1142;-0.41500
1144;-0.30500
1147;-0.16000
1150;0.01500
1153;0.24500
1156;0.49500
1158;0.71000
1161;0.84500
1164;0.88500
1167;0.79000
1169;0.58000
1172;0.30500
1175;0.03000
1178;-0.14500
1181;-0.27000
1183;-0.37500
1186;-0.45500
1189;-0.50500
1192;-0.53000
1194;-0.50500
1197;-0.47500
1200;-0.44500
1203;-0.43000
1206;-0.42000
1208;-0.43000
1211;-0.40500
1214;-0.40000
1217;-0.39500
1219;-0.41500
1222;-0.42500
1225;-0.42000
1228;-0.41000
1231;-0.40500
1233;-0.41500
1236;-0.41500
1239;-0.42500
1242;-0.40500
1244;-0.39000
1247;-0.39000
1250;-0.39500
1253;-0.40000
1256;-0.40500
1258;-0.40500
1261;-0.38000
1264;-0.38500
1267;-0.40000
1269;-0.40000
1272;-0.40500
1275;-0.40000
1278;-0.39000
1281;-0.40500
1283;-0.40000
1286;-0.41000
1289;-0.41500
1292;-0.42000
1294;-0.39500
1297;-0.39000
1300;-0.41000
1303;-0.40500
1306;-0.42500
1308;-0.41500
1311;-0.40500
1314;-0.40000
1317;-0.40500
1319;-0.40500
1322;-0.41500
1325;-0.41000
1328;-0.40500
1331;-0.41000
1333;-0.40500
1336;-0.41000
1339;-0.42000
1342;-0.40500
1344;-0.40000
1347;-0.40000
1350;-0.40500
1353;-0.40000
1356;-0.40500
1358;-0.40000
1361;-0.41500
1364;-0.39500
1367;-0.39500
1369;-0.40000
1372;-0.41500
1375;-0.40500
1378;-0.39000
1381;-0.39000
1383;-0.39000
1386;-0.41000
1389;-0.42000
1392;-0.42000
1394;-0.41500
1397;-0.40500
1400;-0.40000
1403;-0.40500
1406;-0.41000
1408;-0.41500
1411;-0.41000
1414;-0.40500
1417;-0.41500
1419;-0.41500
1422;-0.43500
1425;-0.43500
1428;-0.43500
1431;-0.44500
1433;-0.44000
1436;-0.45000
1439;-0.46000
1442;-0.44500
1444;-0.44000
