time_seconds;ecg_value
0;-0.26000
3;-0.25500
6;-0.25500
8;-0.25000
11;-0.26000
14;-0.26500
17;-0.27500
19;-0.26000
22;-0.25500
25;-0.25500
28;-0.26000
31;-0.26500
33;-0.26500
36;-0.26000
39;-0.26000
42;-0.26500
44;-0.27500
47;-0.28000
50;-0.27000
53;-0.26500
56;-0.26000
58;-0.27000
61;-0.28000
64;-0.28000
67;-0.27500
69;-0.26000
72;-0.25500
75;-0.25000
78;-0.25500
81;-0.26500
83;-0.25500
86;-0.24500
89;-0.23000
92;-0.23000
94;-0.22500
97;-0.23000
100;-0.23000
103;-0.20500
106;-0.20500
108;-0.21000
111;-0.20500
114;-0.22000
117;-0.20000
119;-0.19000
122;-0.19500
125;-0.18000
128;-0.18500
131;-0.18500
133;-0.18000
136;-0.17000
139;-0.15500
142;-0.14500
144;-0.15000
147;-0.15500
150;-0.14500
153;-0.13500
156;-0.14000
158;-0.14500
161;-0.16000
164;-0.17000
167;-0.16000
169;-0.15000
172;-0.14000
175;-0.15000
178;-0.14000
181;-0.15000
183;-0.13000
186;-0.13000
189;-0.16000
192;-0.19000
194;-0.21000
197;-0.22000
200;-0.25000
203;-0.25000
206;-0.25000
208;-0.25500
211;-0.28000
214;-0.29000
217;-0.29000
219;-0.28000
222;-0.27500
225;-0.26500
228;-0.28500
231;-0.30500
233;-0.30000
236;-0.28500
239;-0.29000
242;-0.30000
244;-0.30500
247;-0.31000
250;-0.32500
253;-0.31500
256;-0.29500
258;-0.29500
261;-0.30500
264;-0.31000
267;-0.33000
269;-0.32500
272;-0.31500
275;-0.31500
278;-0.33000
281;-0.35500
283;-0.39000
286;-0.43000
289;-0.44000
292;-0.48000
294;-0.53000
297;-0.58500
300;-0.57500
303;-0.51000
306;-0.42000
308;-0.31500
311;-0.21500
314;-0.11500
317;0.03000
319;0.21500
322;0.47500
325;0.72000
328;0.92000
331;1.02000
333;1.07500
336;1.02500
339;0.80500
342;0.39500
344;-0.05000
347;-0.34000
350;-0.43500
353;-0.42500
356;-0.37500
358;-0.33500
361;-0.33500
364;-0.36000
367;-0.36000
369;-0.35000
372;-0.34000
375;-0.35500
378;-0.36500
381;-0.37500
383;-0.38500
386;-0.37500
389;-0.38500
392;-0.37000
394;-0.38000
397;-0.39000
400;-0.40000
403;-0.38000
406;-0.37000
408;-0.37500
411;-0.38000
414;-0.38500
417;-0.38000
419;-0.38000
422;-0.37500
425;-0.37000
428;-0.37500
431;-0.38500
433;-0.38500
436;-0.38500
439;-0.36500
442;-0.36500
444;-0.37500
447;-0.39000
450;-0.39500
453;-0.38000
456;-0.38000
458;-0.36500
461;-0.37500
464;-0.38000
467;-0.39000
469;-0.38000
472;-0.37500
475;-0.38000
478;-0.38500
481;-0.39000
483;-0.38500
486;-0.39000
489;-0.36500
492;-0.36500
494;-0.37500
497;-0.40500
500;-0.39000
503;-0.39000
506;-0.38000
508;-0.38000
511;-0.39000
514;-0.40000
517;-0.39500
519;-0.39500
522;-0.38000
525;-0.38000
528;-0.38500
531;-0.40000
533;-0.39000
536;-0.38000
539;-0.37500
542;-0.38000
544;-0.39000
547;-0.39500
550;-0.39000
553;-0.38500
556;-0.37500
558;-0.38000
561;-0.38500
564;-0.39500
567;-0.38500
569;-0.38500
572;-0.38500
575;-0.38500
578;-0.39000
581;-0.39500
583;-0.39500
586;-0.39000
589;-0.38500
592;-0.37000
594;-0.38500
597;-0.38500
600;-0.40000
603;-0.38000
606;-0.37500
608;-0.38000
611;-0.38000
614;-0.40000
617;-0.39000
619;-0.37500
622;-0.36500
625;-0.35000
628;-0.35500
631;-0.35500
633;-0.34000
636;-0.32000
639;-0.31000
642;-0.30000
644;-0.29500
647;-0.30500
650;-0.29000
653;-0.28000
656;-0.27000
658;-0.27500
661;-0.27500
664;-0.28000
667;-0.26500
669;-0.25500
672;-0.25000
675;-0.25500
678;-0.26000
681;-0.27000
683;-0.26500
686;-0.25500
689;-0.24500
692;-0.25000
694;-0.26000
697;-0.28000
700;-0.27000
703;-0.27000
706;-0.26500
708;-0.26000
711;-0.27000
714;-0.28000
717;-0.28000
719;-0.27500
722;-0.26000
725;-0.27000
728;-0.28500
731;-0.29000
733;-0.28500
736;-0.28500
739;-0.26000
742;-0.26500
744;-0.27500
747;-0.29500
750;-0.30000
753;-0.29000
756;-0.28500
758;-0.27500
761;-0.28500
764;-0.30500
767;-0.30500
769;-0.28500
772;-0.28000
775;-0.28500
778;-0.29500
781;-0.31000
783;-0.31000
786;-0.31000
789;-0.31000
792;-0.31000
794;-0.32000
797;-0.33500
800;-0.34000
803;-0.32500
806;-0.31000
808;-0.32000
811;-0.33500
814;-0.33500
817;-0.33500
819;-0.32000
822;-0.32500
825;-0.32500
828;-0.33500
831;-0.35000
833;-0.33000
836;-0.34000
839;-0.33500
842;-0.32500
844;-0.32500
847;-0.33500
850;-0.34500
853;-0.33000
856;-0.33000
858;-0.34000
861;-0.35000
864;-0.35500
867;-0.34500
869;-0.34000
872;-0.32500
875;-0.33000
878;-0.33500
881;-0.34500
883;-0.34500
886;-0.33500
889;-0.33000
892;-0.32000
894;-0.33000
897;-0.33000
900;-0.32000
903;-0.31500
906;-0.31000
908;-0.31000
911;-0.32000
914;-0.34000
917;-0.33500
919;-0.31500
922;-0.30500
925;-0.31000
928;-0.31500
931;-0.30500
933;-0.30500
936;-0.29500
939;-0.27500
942;-0.28000
944;-0.29500
947;-0.28500
950;-0.28500
953;-0.27000
956;-0.25500
958;-0.25500
961;-0.25500
964;-0.27500
967;-0.27000
969;-0.24500
972;-0.24000
975;-0.22500
978;-0.22500
981;-0.22500
983;-0.22000
986;-0.22000
989;-0.22000
992;-0.24000
994;-0.25000
997;-0.25500
1000;-0.24500
1003;-0.23000
1006;-0.21000
1008;-0.20000
1011;-0.20500
1014;-0.21500
1017;-0.20500
1019;-0.21500
1022;-0.23500
1025;-0.26500
1028;-0.27500
1031;-0.30000
1033;-0.32000
1036;-0.32500
1039;-0.33000
1042;-0.34000
1044;-0.36000
1047;-0.36000
1050;-0.36500
1053;-0.36000
1056;-0.34000
1058;-0.35500
1061;-0.35500
1064;-0.37000
1067;-0.37000
1069;-0.36000
1072;-0.36000
1075;-0.36000
1078;-0.36500
1081;-0.38000
1083;-0.38000
1086;-0.38500
1089;-0.36500
1092;-0.37500
1094;-0.37500
1097;-0.39000
1100;-0.39000
1103;-0.39000
1106;-0.37000
1108;-0.37500
1111;-0.41500
1114;-0.45500
1117;-0.47500
1119;-0.48500
1122;-0.47000
1125;-0.47500
1128;-0.55000
1131;-0.61500
1133;-0.63000
1136;-0.57000
1139;-0.46500
1142;-0.33500
1144;-0.22000
1147;-0.07000
1150;0.16500
1153;0.44000
1156;0.70500
1158;0.86000
1161;0.89500
1164;0.74000
1167;0.43500
1169;0.05000
1172;-0.25500
1175;-0.45000
1178;-0.53000
1181;-0.54500
1183;-0.49500
1186;-0.46000
1189;-0.42500
1192;-0.45000
1194;-0.43500
1197;-0.44500
1200;-0.43000
1203;-0.42000
1206;-0.41500
1208;-0.42000
1211;-0.43000
1214;-0.44500
1217;-0.44500
1219;-0.44000
1222;-0.44000
1225;-0.44500
1228;-0.45000
1231;-0.45500
1233;-0.44500
1236;-0.43500
1239;-0.43500
1242;-0.44500
1244;-0.45000
1247;-0.45000
1250;-0.44500
1253;-0.44000
1256;-0.42500
1258;-0.43500
1261;-0.44500
1264;-0.46000
1267;-0.46000
1269;-0.44500
1272;-0.43500
1275;-0.43500
1278;-0.44500
1281;-0.46500
1283;-0.46000
1286;-0.43500
1289;-0.43500
1292;-0.45000
1294;-0.46000
1297;-0.45500
1300;-0.45000
1303;-0.44000
1306;-0.43000
1308;-0.44000
1311;-0.46000
1314;-0.47000
1317;-0.46500
1319;-0.45000
1322;-0.45000
1325;-0.47000
1328;-0.46000
1331;-0.46000
1333;-0.45000
1336;-0.43500
1339;-0.43000
1342;-0.45000
1344;-0.47000
1347;-0.47500
1350;-0.45500
1353;-0.45000
1356;-0.44500
1358;-0.44500
1361;-0.44000
1364;-0.46000
1367;-0.46000
1369;-0.45000
1372;-0.45500
1375;-0.45500
1378;-0.45500
1381;-0.48000
1383;-0.49000
1386;-0.49500
1389;-0.48000
1392;-0.47000
1394;-0.48500
1397;-0.51500
1400;-0.52000
1403;-0.50500
1406;-0.50000
1408;-0.49000
1411;-0.49500
1414;-0.50500
1417;-0.49500
1419;-0.48500
1422;-0.48500
1425;-0.49000
1428;-0.49000
1431;-0.48000
1433;-0.47000
1436;-0.45000
1439;-0.44000
1442;-0.43000
1444;-0.42000
1447;-0.41500
1450;-0.40500
1453;-0.40000
1456;-0.38000
1458;-0.36500
1461;-0.35500
1464;-0.36500
1467;-0.37000
1469;-0.36000
1472;-0.34500
1475;-0.34000
1478;-0.34500
1481;-0.35000
1483;-0.35500
1486;-0.34500
1489;-0.34000
1492;-0.33500
1494;-0.33000
1497;-0.33500
1500;-0.33500
1503;-0.33500
1506;-0.32500
1508;-0.32000
1511;-0.31500
1514;-0.31500
1517;-0.34500
1519;-0.33000
1522;-0.33000
1525;-0.34000
1528;-0.34000
1531;-0.35500
1533;-0.35500
1536;-0.35000
1539;-0.33500
1542;-0.34500
1544;-0.36500
1547;-0.37500
1550;-0.37000
1553;-0.35500
1556;-0.34500
1558;-0.35000
1561;-0.35500
1564;-0.36000
1567;-0.34000
1569;-0.34000
1572;-0.34500
1575;-0.36000
1578;-0.38000
1581;-0.39500
1583;-0.39000
1586;-0.37000
