time_seconds;ecg_value
0;-0.34500
3;-0.34500
6;-0.35500
8;-0.36000
11;-0.36000
14;-0.35000
17;-0.34500
19;-0.34500
22;-0.35500
25;-0.34500
28;-0.36000
31;-0.35500
33;-0.35500
36;-0.35000
39;-0.35500
42;-0.36500
44;-0.36500
47;-0.37000
50;-0.36000
53;-0.35500
56;-0.36000
58;-0.37500
61;-0.38000
64;-0.38000
67;-0.36000
69;-0.35000
72;-0.36000
75;-0.36000
78;-0.36500
81;-0.36000
83;-0.35000
86;-0.35000
89;-0.36000
92;-0.37000
94;-0.38000
97;-0.37000
100;-0.35500
103;-0.36000
106;-0.36000
108;-0.37000
111;-0.37500
114;-0.37000
117;-0.37500
119;-0.39000
122;-0.39000
125;-0.40000
128;-0.38500
131;-0.37500
133;-0.37500
136;-0.37000
139;-0.36500
142;-0.36500
144;-0.37500
147;-0.36500
150;-0.35500
153;-0.36500
156;-0.36500
158;-0.38000
161;-0.37000
164;-0.36500
167;-0.35500
169;-0.36500
172;-0.35500
175;-0.37000
178;-0.38500
181;-0.39000
183;-0.39500
186;-0.39500
189;-0.40000
192;-0.40000
194;-0.41500
197;-0.39000
200;-0.40000
203;-0.40000
206;-0.41500
208;-0.41500
211;-0.42000
214;-0.41000
217;-0.39500
219;-0.40000
222;-0.39000
225;-0.39500
228;-0.40500
231;-0.40000
233;-0.36500
236;-0.36500
239;-0.35000
242;-0.35000
244;-0.35000
247;-0.33000
250;-0.31500
253;-0.29500
256;-0.28500
258;-0.28500
261;-0.29500
264;-0.29000
267;-0.27500
269;-0.28000
272;-0.27000
275;-0.27500
278;-0.27500
281;-0.26500
283;-0.27500
286;-0.26500
289;-0.27000
292;-0.28500
294;-0.28500
297;-0.28500
300;-0.26000
303;-0.26500
306;-0.26000
308;-0.27500
311;-0.28500
314;-0.28000
317;-0.26500
319;-0.26000
322;-0.27000
325;-0.27000
328;-0.27500
331;-0.27000
333;-0.25500
336;-0.26500
339;-0.27500
342;-0.29500
344;-0.30000
347;-0.27500
350;-0.27500
