time_seconds;ecg_value
0;-0.30500
3;-0.27000
6;-0.28000
8;-0.30000
11;-0.31000
14;-0.29500
17;-0.28500
19;-0.29000
22;-0.30500
25;-0.31500
28;-0.32000
31;-0.32000
33;-0.30500
36;-0.30000
39;-0.31000
42;-0.31500
44;-0.32000
47;-0.31500
50;-0.31000
53;-0.30500
56;-0.31500
58;-0.32000
61;-0.33000
64;-0.31500
67;-0.31000
69;-0.30000
72;-0.31000
75;-0.32500
78;-0.33000
81;-0.32500
83;-0.30500
86;-0.30000
89;-0.31000
92;-0.32500
94;-0.32500
97;-0.31000
100;-0.30000
103;-0.29500
106;-0.30000
108;-0.31000
111;-0.31500
114;-0.30500
117;-0.29000
119;-0.30000
122;-0.30000
125;-0.31500
128;-0.31500
131;-0.30500
133;-0.30500
136;-0.30000
139;-0.30500
142;-0.31500
144;-0.31000
147;-0.30500
150;-0.30500
153;-0.30000
156;-0.31000
158;-0.30500
161;-0.30500
164;-0.29000
167;-0.29500
169;-0.28000
172;-0.28500
175;-0.29500
178;-0.28500
181;-0.28500
183;-0.29000
186;-0.29000
189;-0.29000
192;-0.30000
194;-0.30500
197;-0.29500
200;-0.30500
203;-0.31000
206;-0.29500
208;-0.31000
211;-0.31000
214;-0.29500
217;-0.29000
219;-0.28000
222;-0.29000
225;-0.30500
228;-0.30500
231;-0.29500
233;-0.28000
236;-0.27000
239;-0.26000
242;-0.26500
244;-0.25500
247;-0.24000
250;-0.22500
253;-0.22000
256;-0.21000
258;-0.22000
261;-0.22500
264;-0.20000
267;-0.18000
269;-0.18500
272;-0.18500
275;-0.19500
278;-0.20500
281;-0.18500
283;-0.18000
286;-0.18000
289;-0.19000
292;-0.19500
294;-0.20500
297;-0.19500
300;-0.17500
303;-0.17500
306;-0.18000
308;-0.19000
311;-0.19500
314;-0.19000
317;-0.17500
319;-0.17500
322;-0.18500
325;-0.18500
328;-0.18500
331;-0.18000
333;-0.16500
336;-0.17500
339;-0.18000
342;-0.18000
344;-0.19000
347;-0.19000
350;-0.18500
353;-0.17500
356;-0.20000
358;-0.21500
361;-0.21500
364;-0.20500
367;-0.18500
369;-0.20000
372;-0.21000
375;-0.21000
378;-0.22000
381;-0.21000
383;-0.20000
386;-0.21000
389;-0.21500
392;-0.21500
394;-0.22000
397;-0.21000
400;-0.21000
403;-0.21000
406;-0.21500
408;-0.22500
411;-0.23500
414;-0.22000
417;-0.21000
419;-0.20000
422;-0.22000
425;-0.23000
428;-0.23500
431;-0.22000
433;-0.21000
436;-0.21000
439;-0.23000
442;-0.23500
444;-0.23000
447;-0.22500
450;-0.20500
453;-0.21000
456;-0.21500
458;-0.21500
461;-0.23000
464;-0.21000
467;-0.19000
469;-0.17500
472;-0.16500
475;-0.15000
478;-0.13000
481;-0.10500
483;-0.10500
486;-0.10000
489;-0.11000
492;-0.12500
494;-0.10500
497;-0.09000
500;-0.08500
503;-0.08500
506;-0.08000
508;-0.09500
511;-0.09000
514;-0.08000
517;-0.09000
519;-0.09000
522;-0.09500
525;-0.10000
528;-0.10500
531;-0.08500
533;-0.08000
536;-0.06500
539;-0.06000
542;-0.06000
544;-0.08500
547;-0.11500
550;-0.13000
553;-0.13000
556;-0.14500
558;-0.16500
561;-0.18500
564;-0.19000
567;-0.20000
569;-0.23000
572;-0.23000
575;-0.24000
578;-0.23500
581;-0.23000
583;-0.23500
586;-0.24500
589;-0.24500
592;-0.24500
594;-0.24500
597;-0.24500
600;-0.24000
603;-0.24000
606;-0.24500
608;-0.26000
611;-0.25500
614;-0.25000
617;-0.25000
619;-0.25500
622;-0.26000
625;-0.26000
628;-0.27000
631;-0.26000
633;-0.24500
636;-0.23500
639;-0.24000
642;-0.27500
644;-0.31500
647;-0.34500
650;-0.36000
653;-0.37500
656;-0.43000
658;-0.46500
661;-0.43000
664;-0.30500
667;-0.16000
669;-0.00500
672;0.20000
675;0.48000
678;0.74500
681;0.92000
683;0.96000
686;0.81000
689;0.49000
692;0.08000
694;-0.25500
697;-0.42500
700;-0.44500
703;-0.38000
706;-0.32500
708;-0.32000
711;-0.31500
714;-0.30500
717;-0.28000
719;-0.29000
722;-0.29000
725;-0.30000
728;-0.32000
731;-0.32000
733;-0.33500
736;-0.32500
739;-0.32000
742;-0.32000
744;-0.31500
747;-0.31000
750;-0.31000
753;-0.33000
756;-0.34000
758;-0.35000
761;-0.34500
764;-0.31500
767;-0.31000
769;-0.30000
772;-0.30000
775;-0.31000
778;-0.31000
781;-0.32000
783;-0.31000
786;-0.33000
789;-0.34000
792;-0.35000
794;-0.33500
797;-0.31500
800;-0.30500
803;-0.31000
806;-0.32000
808;-0.32500
811;-0.33000
814;-0.31500
817;-0.33000
819;-0.33500
822;-0.35000
825;-0.37000
828;-0.36000
831;-0.36000
833;-0.34500
836;-0.34000
839;-0.33000
842;-0.34000
844;-0.36500
847;-0.35500
850;-0.34000
853;-0.34500
856;-0.34500
858;-0.35500
861;-0.36000
864;-0.35000
867;-0.32500
869;-0.32000
872;-0.32500
875;-0.32500
878;-0.33000
881;-0.31500
883;-0.32000
886;-0.31000
889;-0.32000
892;-0.32000
894;-0.33500
897;-0.35000
900;-0.35000
903;-0.35500
906;-0.36000
908;-0.37000
911;-0.37500
914;-0.35000
917;-0.34000
919;-0.35000
922;-0.35500
925;-0.35500
928;-0.36000
931;-0.36500
933;-0.39500
936;-0.39500
939;-0.39500
942;-0.40000
944;-0.38500
947;-0.37500
950;-0.35000
953;-0.34000
956;-0.34500
958;-0.36000
961;-0.36500
964;-0.36000
967;-0.35000
969;-0.35000
972;-0.34500
975;-0.35000
978;-0.34000
981;-0.31500
983;-0.30500
986;-0.28000
989;-0.27500
992;-0.29500
994;-0.29500
997;-0.28000
1000;-0.28000
1003;-0.26000
1006;-0.25500
1008;-0.25000
1011;-0.24000
1014;-0.21500
1017;-0.21000
1019;-0.21500
1022;-0.22000
1025;-0.22000
1028;-0.24000
1031;-0.24000
1033;-0.22000
1036;-0.22000
1039;-0.23500
1042;-0.23000
1044;-0.23500
1047;-0.22000
1050;-0.21000
1053;-0.21500
1056;-0.22500
1058;-0.23500
1061;-0.24500
1064;-0.23500
1067;-0.23500
1069;-0.23500
1072;-0.24000
1075;-0.24500
1078;-0.24500
1081;-0.24500
1083;-0.24500
1086;-0.24000
1089;-0.24000
1092;-0.25500
1094;-0.26000
1097;-0.25000
1100;-0.23500
1103;-0.22500
1106;-0.22000
1108;-0.24500
1111;-0.26000
1114;-0.25500
1117;-0.24000
1119;-0.25000
1122;-0.24500
1125;-0.24500
1128;-0.24500
1131;-0.25000
1133;-0.25000
1136;-0.27000
1139;-0.27000
1142;-0.27500
1144;-0.25500
1147;-0.25000
1150;-0.25000
1153;-0.26000
1156;-0.27000
1158;-0.29000
1161;-0.29500
1164;-0.29500
1167;-0.27500
1169;-0.27500
1172;-0.28500
1175;-0.29000
1178;-0.30500
1181;-0.30000
1183;-0.30500
1186;-0.28500
1189;-0.28500
1192;-0.28500
1194;-0.27500
1197;-0.25500
1200;-0.26000
1203;-0.24500
1206;-0.23500
1208;-0.25000
1211;-0.25000
1214;-0.23500
1217;-0.23000
1219;-0.22000
1222;-0.21500
1225;-0.22000
1228;-0.23000
1231;-0.21500
1233;-0.20500
1236;-0.19000
1239;-0.18500
1242;-0.19000
1244;-0.19000
1247;-0.17500
1250;-0.17000
1253;-0.17000
1256;-0.16000
1258;-0.17500
1261;-0.18000
1264;-0.16000
1267;-0.15500
1269;-0.16500
1272;-0.17000
1275;-0.17000
1278;-0.19000
1281;-0.15500
1283;-0.11500
1286;-0.11000
1289;-0.16500
1292;-0.23000
1294;-0.25000
1297;-0.23000
1300;-0.22500
1303;-0.22000
1306;-0.23500
1308;-0.25000
1311;-0.28000
1314;-0.27500
1317;-0.27500
1319;-0.29000
1322;-0.29000
1325;-0.31000
1328;-0.31000
1331;-0.29500
1333;-0.29000
1336;-0.30000
1339;-0.31000
1342;-0.32500
1344;-0.32000
1347;-0.32000
1350;-0.30500
1353;-0.30000
1356;-0.29500
1358;-0.30000
1361;-0.32000
1364;-0.31500
1367;-0.30000
1369;-0.27500
1372;-0.27000
1375;-0.28000
1378;-0.30500
1381;-0.31500
1383;-0.31500
1386;-0.33000
1389;-0.36000
1392;-0.40500
1394;-0.44000
1397;-0.45000
1400;-0.46000
1403;-0.48500
1406;-0.49500
1408;-0.43000
1411;-0.29500
1414;-0.13000
1417;0.03000
1419;0.20500
1422;0.40500
1425;0.65000
1428;0.84000
1431;1.00500
1433;1.06000
1436;0.99500
1439;0.75000
1442;0.36000
1444;-0.03000
1447;-0.34000
1450;-0.45500
1453;-0.47500
1456;-0.45000
1458;-0.41000
1461;-0.38500
1464;-0.37000
1467;-0.37500
1469;-0.38000
1472;-0.37500
1475;-0.38500
1478;-0.38500
1481;-0.38500
1483;-0.37500
1486;-0.35500
1489;-0.34500
1492;-0.36500
1494;-0.37000
1497;-0.37000
1500;-0.35500
1503;-0.35500
1506;-0.36500
1508;-0.37000
1511;-0.38500
1514;-0.38000
1517;-0.37000
1519;-0.37000
1522;-0.38500
1525;-0.39000
1528;-0.39000
1531;-0.38500
1533;-0.37000
1536;-0.38000
1539;-0.40000
1542;-0.41500
1544;-0.40500
1547;-0.39000
1550;-0.37500
1553;-0.37500
1556;-0.38000
1558;-0.39500
1561;-0.40000
1564;-0.39500
1567;-0.39000
1569;-0.39000
1572;-0.39000
1575;-0.40000
1578;-0.39500
1581;-0.39500
1583;-0.39000
1586;-0.38500
1589;-0.39500
1592;-0.38500
1594;-0.38500
1597;-0.38500
1600;-0.38000
1603;-0.38500
