time_seconds;ecg_value
0;-0.24500
3;-0.23000
6;-0.25500
8;-0.25500
11;-0.25500
14;-0.25000
17;-0.24500
19;-0.25000
22;-0.26500
25;-0.27500
28;-0.26500
31;-0.26000
33;-0.24500
36;-0.25500
39;-0.25500
42;-0.27500
44;-0.26000
47;-0.25000
50;-0.26000
53;-0.27000
56;-0.26500
58;-0.27500
61;-0.27500
64;-0.27500
67;-0.26500
69;-0.26000
72;-0.28000
75;-0.28000
78;-0.27500
81;-0.26000
83;-0.25000
86;-0.25000
89;-0.25000
92;-0.26000
94;-0.26500
97;-0.24500
100;-0.25000
103;-0.26000
106;-0.26500
108;-0.26000
111;-0.25000
114;-0.26000
117;-0.24500
119;-0.24500
122;-0.25000
125;-0.25500
128;-0.25500
131;-0.25500
133;-0.26000
136;-0.25000
139;-0.26500
142;-0.28000
144;-0.27500
147;-0.27000
150;-0.27000
153;-0.25500
156;-0.25500
158;-0.27000
161;-0.26500
164;-0.25000
167;-0.23500
169;-0.24500
172;-0.24500
175;-0.26500
178;-0.25000
181;-0.24500
183;-0.24500
186;-0.25000
189;-0.24500
192;-0.26500
194;-0.26000
197;-0.26000
200;-0.26000
203;-0.27000
206;-0.27500
208;-0.27500
211;-0.28000
214;-0.27000
217;-0.27500
219;-0.27500
222;-0.27500
225;-0.29000
228;-0.29000
231;-0.27000
233;-0.26000
236;-0.25000
239;-0.25500
242;-0.25000
244;-0.24500
247;-0.23500
250;-0.22500
253;-0.21500
256;-0.22500
258;-0.22000
261;-0.20500
264;-0.18500
267;-0.17500
269;-0.16500
272;-0.15500
275;-0.15000
278;-0.14500
281;-0.12500
283;-0.12000
286;-0.11500
289;-0.11000
292;-0.12500
294;-0.11500
297;-0.12000
300;-0.11000
303;-0.11000
306;-0.11500
308;-0.12500
311;-0.11500
314;-0.10500
317;-0.10500
319;-0.10000
322;-0.09500
325;-0.10500
328;-0.10000
331;-0.10000
333;-0.09000
336;-0.10000
339;-0.11000
342;-0.12500
344;-0.11500
347;-0.10500
350;-0.09500
353;-0.10000
356;-0.10500
358;-0.11500
361;-0.11500
364;-0.12000
367;-0.11000
369;-0.12500
372;-0.13000
375;-0.14000
378;-0.14000
381;-0.13000
383;-0.14000
386;-0.12500
389;-0.14000
392;-0.14500
394;-0.14000
397;-0.13000
400;-0.14000
403;-0.14000
406;-0.14000
408;-0.15500
411;-0.14500
414;-0.14000
417;-0.13000
419;-0.14500
422;-0.15000
425;-0.15500
428;-0.15000
431;-0.13500
433;-0.14000
436;-0.14000
439;-0.15000
442;-0.16000
444;-0.15500
447;-0.15000
450;-0.14500
453;-0.15500
456;-0.16000
458;-0.17000
461;-0.15500
464;-0.15000
467;-0.15000
469;-0.16000
472;-0.15500
475;-0.16500
478;-0.16000
481;-0.13500
483;-0.13500
486;-0.14000
489;-0.14500
492;-0.15500
494;-0.14500
497;-0.13000
500;-0.14000
503;-0.14500
506;-0.14500
508;-0.15500
511;-0.16000
514;-0.15500
517;-0.15000
519;-0.15000
522;-0.15000
525;-0.15500
528;-0.15000
531;-0.13000
533;-0.13000
536;-0.11500
539;-0.11000
542;-0.10000
544;-0.09000
547;-0.08000
550;-0.06500
553;-0.06500
556;-0.07000
558;-0.08500
561;-0.06500
564;-0.06000
567;-0.05000
569;-0.04500
572;-0.06000
575;-0.05500
578;-0.04000
581;-0.03000
583;-0.03000
586;-0.01500
589;-0.03500
592;-0.05000
594;-0.05000
597;-0.06000
600;-0.06500
603;-0.06000
606;-0.07000
608;-0.08500
611;-0.08000
614;-0.05500
617;-0.03500
619;-0.01000
622;-0.02500
625;-0.06000
628;-0.09000
631;-0.09500
633;-0.12000
636;-0.13500
639;-0.15500
642;-0.17000
644;-0.17000
647;-0.16500
650;-0.15500
653;-0.15500
656;-0.17500
658;-0.19000
661;-0.18500
664;-0.18000
667;-0.20000
669;-0.19500
672;-0.20000
675;-0.20500
678;-0.21000
681;-0.19500
683;-0.19000
686;-0.18000
689;-0.20000
692;-0.20500
694;-0.20000
697;-0.18500
700;-0.18500
703;-0.18500
706;-0.20000
708;-0.24500
711;-0.27000
714;-0.30000
717;-0.32000
719;-0.32500
722;-0.34500
725;-0.37500
728;-0.41500
731;-0.44500
733;-0.42500
736;-0.34500
739;-0.22500
742;-0.05500
744;0.13000
747;0.36000
750;0.64000
753;0.94000
756;1.16000
758;1.27500
761;1.24000
764;0.98500
767;0.53000
769;0.05000
772;-0.25000
775;-0.33500
778;-0.28500
781;-0.22500
783;-0.19000
786;-0.20500
789;-0.21000
792;-0.22500
794;-0.23000
797;-0.23000
800;-0.23000
803;-0.23000
806;-0.23500
808;-0.25000
811;-0.25000
814;-0.23500
817;-0.24000
819;-0.25000
822;-0.25000
825;-0.27000
828;-0.26500
831;-0.26500
833;-0.24500
836;-0.26000
839;-0.26000
842;-0.26500
844;-0.26500
847;-0.24500
850;-0.24000
853;-0.23500
856;-0.24500
858;-0.26000
861;-0.24000
864;-0.24500
867;-0.23500
869;-0.23500
872;-0.24500
875;-0.25000
878;-0.25000
881;-0.23000
883;-0.23000
886;-0.24000
889;-0.25000
892;-0.26000
894;-0.26000
897;-0.26500
900;-0.25500
903;-0.24000
906;-0.26500
908;-0.26000
911;-0.26500
914;-0.26000
917;-0.24000
919;-0.25500
922;-0.26000
925;-0.26500
928;-0.25500
931;-0.25500
933;-0.23500
936;-0.25000
939;-0.24000
942;-0.25500
944;-0.25500
947;-0.25500
950;-0.25000
953;-0.26000
956;-0.27000
958;-0.28000
961;-0.27500
964;-0.25000
967;-0.26000
969;-0.25000
972;-0.26500
975;-0.26500
978;-0.26500
981;-0.26500
983;-0.25500
986;-0.26500
989;-0.26000
992;-0.28000
994;-0.27500
997;-0.26000
1000;-0.25500
1003;-0.25500
1006;-0.26500
1008;-0.26500
1011;-0.26500
1014;-0.26000
1017;-0.25000
1019;-0.26000
1022;-0.26000
1025;-0.26000
1028;-0.24000
1031;-0.23000
1033;-0.22000
1036;-0.21000
1039;-0.21000
1042;-0.21000
1044;-0.19500
1047;-0.18000
1050;-0.16500
1053;-0.17000
1056;-0.17000
1058;-0.18000
1061;-0.16000
1064;-0.16000
1067;-0.15500
1069;-0.13500
1072;-0.14500
1075;-0.16500
1078;-0.15500
1081;-0.14500
1083;-0.13500
1086;-0.13500
1089;-0.15500
1092;-0.15500
1094;-0.15500
1097;-0.15000
1100;-0.14000
1103;-0.15000
1106;-0.17000
1108;-0.16500
1111;-0.17000
1114;-0.15000
1117;-0.14000
1119;-0.14000
1122;-0.15500
1125;-0.17000
1128;-0.16000
1131;-0.15500
1133;-0.15000
1136;-0.14500
1139;-0.16000
1142;-0.18000
1144;-0.16500
1147;-0.16000
1150;-0.15500
1153;-0.17000
1156;-0.18000
1158;-0.19500
1161;-0.18500
1164;-0.18500
1167;-0.19000
1169;-0.18000
1172;-0.20000
1175;-0.20500
1178;-0.20000
1181;-0.20500
1183;-0.19500
1186;-0.18000
1189;-0.21500
1192;-0.21000
1194;-0.20000
1197;-0.19500
1200;-0.19000
1203;-0.19500
1206;-0.20500
1208;-0.21000
1211;-0.21000
1214;-0.21500
1217;-0.20000
