time_seconds;ecg_value
0;-0.29000
3;-0.29500
6;-0.30000
8;-0.31500
11;-0.31000
14;-0.30000
17;-0.29000
19;-0.29000
22;-0.30000
25;-0.30500
28;-0.30000
31;-0.29500
33;-0.29500
36;-0.28500
39;-0.29500
42;-0.29500
44;-0.29500
47;-0.28500
50;-0.27500
53;-0.28500
56;-0.29000
58;-0.29000
61;-0.29000
64;-0.28500
67;-0.28000
69;-0.27500
72;-0.28000
75;-0.30500
78;-0.30000
81;-0.27500
83;-0.28000
86;-0.28500
89;-0.30000
92;-0.30000
94;-0.29000
97;-0.29000
100;-0.29000
103;-0.28500
106;-0.28500
108;-0.28500
111;-0.27500
114;-0.26000
117;-0.23000
119;-0.23000
122;-0.23000
125;-0.23500
128;-0.21500
131;-0.21000
133;-0.19500
136;-0.19500
139;-0.19500
142;-0.19500
144;-0.19000
147;-0.17000
150;-0.16500
153;-0.16000
156;-0.17500
158;-0.19000
161;-0.18500
164;-0.20500
167;-0.20500
169;-0.19500
172;-0.20000
175;-0.21000
178;-0.21500
181;-0.20000
183;-0.18500
186;-0.16500
189;-0.16500
192;-0.19500
194;-0.21000
197;-0.22000
200;-0.22500
203;-0.23500
206;-0.26000
208;-0.28000
211;-0.29000
214;-0.29000
217;-0.28500
219;-0.28000
222;-0.29000
225;-0.30000
228;-0.29000
231;-0.29500
233;-0.29500
236;-0.30000
239;-0.32500
242;-0.32500
244;-0.32500
247;-0.32500
250;-0.31500
253;-0.31500
256;-0.32000
258;-0.33500
261;-0.32500
264;-0.32000
267;-0.30500
269;-0.31000
272;-0.30500
275;-0.31500
278;-0.30500
281;-0.30500
283;-0.30000
286;-0.33000
289;-0.35000
292;-0.41500
294;-0.44500
297;-0.44500
300;-0.45000
303;-0.49500
306;-0.52000
308;-0.49000
311;-0.37500
314;-0.21000
317;-0.06000
319;0.09500
322;0.30000
325;0.56500
328;0.85000
331;1.03500
333;1.12500
336;1.06500
339;0.80500
342;0.36500
344;-0.08000
347;-0.36000
350;-0.44000
353;-0.41000
356;-0.36500
358;-0.33500
361;-0.32000
364;-0.32000
367;-0.32500
369;-0.33000
372;-0.33500
375;-0.34500
378;-0.35000
381;-0.34000
383;-0.34000
386;-0.34500
389;-0.35500
392;-0.36000
394;-0.37000
397;-0.36000
400;-0.34500
403;-0.35500
406;-0.37000
408;-0.37000
411;-0.37500
414;-0.37500
417;-0.35000
419;-0.34500
422;-0.35500
425;-0.36000
428;-0.35000
431;-0.34500
433;-0.34500
436;-0.36000
439;-0.35500
442;-0.37000
444;-0.36500
447;-0.36500
450;-0.35000
453;-0.35000
456;-0.35000
458;-0.35500
461;-0.35000
464;-0.33500
467;-0.34500
469;-0.34500
472;-0.36000
475;-0.36500
478;-0.36500
481;-0.37000
483;-0.36000
486;-0.35000
489;-0.37000
492;-0.38500
494;-0.37000
497;-0.37000
500;-0.35500
503;-0.35000
506;-0.35500
508;-0.37000
511;-0.37000
514;-0.36000
517;-0.35000
519;-0.35000
522;-0.34500
525;-0.36500
528;-0.36000
531;-0.35500
533;-0.35000
536;-0.35000
539;-0.34500
542;-0.37000
544;-0.36000
547;-0.34500
550;-0.35500
553;-0.36000
556;-0.36000
558;-0.37000
561;-0.36500
564;-0.37000
567;-0.36500
569;-0.36000
572;-0.37000
575;-0.38000
578;-0.37000
581;-0.35500
583;-0.35500
586;-0.35000
589;-0.36000
592;-0.36000
594;-0.36000
597;-0.35000
600;-0.35000
603;-0.35500
606;-0.35500
608;-0.35500
611;-0.35000
614;-0.33000
617;-0.32500
619;-0.32500
622;-0.32000
625;-0.32000
628;-0.31000
631;-0.30000
633;-0.28000
636;-0.27000
639;-0.28000
642;-0.28000
644;-0.26500
647;-0.25500
650;-0.23500
653;-0.22500
656;-0.24000
658;-0.23500
661;-0.24000
664;-0.23500
667;-0.21500
669;-0.21500
672;-0.22000
675;-0.23500
678;-0.24000
681;-0.22500
683;-0.22000
686;-0.22500
689;-0.23500
692;-0.25000
694;-0.24500
697;-0.24000
700;-0.23500
703;-0.23500
706;-0.24500
708;-0.26500
711;-0.26000
714;-0.24500
717;-0.23000
719;-0.24500
722;-0.26000
725;-0.26500
728;-0.26000
731;-0.25500
733;-0.25000
736;-0.25500
739;-0.27000
742;-0.27500
744;-0.27000
747;-0.25500
750;-0.25500
753;-0.26000
756;-0.26500
758;-0.27000
761;-0.26500
764;-0.25500
767;-0.25500
769;-0.27000
772;-0.27500
775;-0.29000
778;-0.28000
781;-0.27500
783;-0.27000
786;-0.28500
789;-0.30500
792;-0.31000
794;-0.30500
797;-0.30500
800;-0.29000
803;-0.29500
806;-0.30500
808;-0.31500
811;-0.30500
814;-0.30000
817;-0.30000
819;-0.29500
822;-0.31000
825;-0.31000
828;-0.32000
831;-0.31000
833;-0.30500
836;-0.30500
839;-0.31000
842;-0.31000
844;-0.30500
847;-0.30500
850;-0.29500
853;-0.29500
856;-0.30000
858;-0.32000
861;-0.31500
864;-0.30000
867;-0.29000
869;-0.29000
872;-0.31500
875;-0.32000
878;-0.31000
881;-0.30500
883;-0.30500
886;-0.30500
889;-0.31000
892;-0.32500
894;-0.31000
897;-0.30000
900;-0.28500
903;-0.28500
906;-0.30500
908;-0.31500
911;-0.30000
914;-0.29500
917;-0.28500
919;-0.28000
922;-0.28500
925;-0.29000
928;-0.29000
931;-0.28000
933;-0.27000
936;-0.26500
939;-0.26000
942;-0.25500
944;-0.23500
947;-0.22000
950;-0.21500
953;-0.21000
956;-0.21000
958;-0.21000
961;-0.20500
964;-0.18500
967;-0.16500
969;-0.18000
972;-0.19000
975;-0.20500
978;-0.21000
981;-0.21000
983;-0.21000
986;-0.20500
989;-0.20000
992;-0.22500
994;-0.22500
997;-0.21000
1000;-0.19000
1003;-0.16500
1006;-0.17000
1008;-0.21000
1011;-0.24000
1014;-0.25000
1017;-0.25500
1019;-0.27500
1022;-0.28500
1025;-0.30500
1028;-0.31500
1031;-0.32500
1033;-0.32000
1036;-0.32000
1039;-0.31500
1042;-0.33000
1044;-0.33500
1047;-0.32500
1050;-0.33000
1053;-0.32500
1056;-0.32500
1058;-0.35000
1061;-0.34000
1064;-0.32000
1067;-0.33500
1069;-0.32000
1072;-0.33500
1075;-0.34500
1078;-0.34000
1081;-0.33500
1083;-0.32500
1086;-0.32000
1089;-0.32500
1092;-0.34000
1094;-0.33500
1097;-0.35500
1100;-0.39000
1103;-0.42500
1106;-0.46500
1108;-0.51000
1111;-0.54000
1114;-0.53000
1117;-0.47000
1119;-0.35000
1122;-0.19500
1125;-0.02000
1128;0.22000
1131;0.52500
1133;0.78000
1136;0.95000
1139;0.97500
1142;0.79500
1144;0.39500
1147;-0.07000
1150;-0.39000
1153;-0.50000
1156;-0.45500
1158;-0.39500
1161;-0.37000
1164;-0.35500
1167;-0.35000
1169;-0.35500
1172;-0.36000
1175;-0.37500
1178;-0.36500
1181;-0.36000
1183;-0.35500
1186;-0.36000
1189;-0.37500
1192;-0.37500
1194;-0.37000
1197;-0.37000
1200;-0.37500
1203;-0.37000
1206;-0.38000
1208;-0.39000
1211;-0.39500
1214;-0.40000
1217;-0.38000
1219;-0.38500
1222;-0.39000
1225;-0.39500
1228;-0.40000
1231;-0.38500
1233;-0.38000
1236;-0.37500
