time_seconds;ecg_value
0;1.03500
3;0.82000
6;0.44000
8;0.03500
11;-0.28500
14;-0.44000
17;-0.48000
19;-0.44000
22;-0.38000
25;-0.36500
28;-0.37000
31;-0.38000
33;-0.38000
36;-0.37000
39;-0.37000
42;-0.37500
44;-0.38000
47;-0.37500
50;-0.36500
53;-0.37000
56;-0.38000
58;-0.39000
61;-0.40500
64;-0.39500
67;-0.39000
69;-0.36500
72;-0.37000
75;-0.38000
78;-0.40000
81;-0.38000
83;-0.37000
86;-0.37000
89;-0.38000
92;-0.38500
94;-0.39000
97;-0.38000
100;-0.37500
103;-0.37000
106;-0.37000
108;-0.38500
111;-0.40500
114;-0.40000
117;-0.39500
119;-0.39000
122;-0.40000
125;-0.40500
128;-0.41000
131;-0.40000
133;-0.38500
136;-0.40000
139;-0.41000
142;-0.42500
144;-0.41000
147;-0.40500
150;-0.39000
153;-0.38500
156;-0.40000
158;-0.40500
161;-0.40500
164;-0.40000
167;-0.40000
169;-0.40500
172;-0.41000
175;-0.41000
178;-0.43000
181;-0.41000
183;-0.38500
186;-0.39000
189;-0.39000
192;-0.40000
194;-0.40000
197;-0.40000
200;-0.38500
203;-0.40000
206;-0.40000
208;-0.41500
211;-0.42000
214;-0.40500
217;-0.40000
219;-0.41000
222;-0.42500
225;-0.43500
228;-0.43000
231;-0.41500
233;-0.40500
236;-0.40500
239;-0.42000
242;-0.42500
244;-0.43500
247;-0.42500
250;-0.43000
253;-0.42500
256;-0.44500
258;-0.46000
261;-0.47000
264;-0.45500
267;-0.45000
269;-0.43500
272;-0.45000
275;-0.44000
278;-0.43500
281;-0.41500
283;-0.39000
286;-0.37000
289;-0.36500
292;-0.36500
294;-0.36000
297;-0.34500
300;-0.32500
303;-0.32000
306;-0.32000
308;-0.32500
311;-0.32000
314;-0.31500
317;-0.29000
319;-0.28500
322;-0.29000
325;-0.29000
328;-0.30000
331;-0.30000
333;-0.28500
336;-0.29500
339;-0.29500
342;-0.30500
344;-0.31500
347;-0.31000
350;-0.31000
353;-0.31000
356;-0.32000
358;-0.32000
361;-0.32500
364;-0.30000
367;-0.30000
369;-0.29000
372;-0.31000
375;-0.31500
378;-0.33000
381;-0.33000
383;-0.31000
386;-0.33000
389;-0.33000
392;-0.34000
394;-0.34500
397;-0.34000
400;-0.32500
