time_seconds;ecg_value
0;-0.34000
3;-0.33000
6;-0.34000
8;-0.33500
11;-0.35000
14;-0.35500
17;-0.33500
19;-0.32000
22;-0.33000
25;-0.35000
28;-0.35500
31;-0.34500
33;-0.34000
36;-0.34000
39;-0.35000
42;-0.35500
44;-0.35000
47;-0.35500
50;-0.35000
53;-0.34500
56;-0.35000
58;-0.35000
61;-0.35500
64;-0.35500
67;-0.35000
69;-0.34500
72;-0.33000
75;-0.34000
78;-0.35000
81;-0.33500
83;-0.32500
86;-0.33500
89;-0.33500
92;-0.34000
94;-0.35000
97;-0.34000
100;-0.33500
103;-0.31500
106;-0.33000
108;-0.35500
111;-0.35500
114;-0.34000
117;-0.33500
119;-0.33500
122;-0.32500
125;-0.34000
128;-0.35500
131;-0.34500
133;-0.33500
136;-0.32000
139;-0.32000
142;-0.34500
144;-0.34500
147;-0.34000
150;-0.32500
153;-0.33000
156;-0.34000
158;-0.33500
161;-0.35500
164;-0.34500
167;-0.32500
169;-0.32500
172;-0.32500
175;-0.33500
178;-0.36000
181;-0.34500
183;-0.33000
186;-0.32500
189;-0.31500
192;-0.33000
194;-0.34500
197;-0.33500
200;-0.32500
203;-0.32000
206;-0.33000
208;-0.33500
211;-0.34000
214;-0.33000
217;-0.31500
219;-0.30500
222;-0.31000
225;-0.31500
228;-0.33000
231;-0.32000
233;-0.31500
236;-0.31500
239;-0.31500
242;-0.32000
244;-0.33000
247;-0.33500
250;-0.31000
253;-0.30500
256;-0.30500
258;-0.31500
261;-0.33000
264;-0.32500
267;-0.32000
269;-0.31000
272;-0.31500
275;-0.31000
278;-0.32000
281;-0.32000
283;-0.31000
286;-0.30500
289;-0.30000
292;-0.31500
294;-0.32000
297;-0.32000
300;-0.31000
303;-0.30500
306;-0.32000
308;-0.33000
311;-0.32500
314;-0.31000
317;-0.30500
319;-0.29500
322;-0.31000
325;-0.30500
328;-0.32000
331;-0.31000
333;-0.29500
336;-0.29500
339;-0.30000
342;-0.30500
344;-0.31000
347;-0.30500
350;-0.31000
353;-0.29500
356;-0.30000
358;-0.30000
361;-0.30500
364;-0.29500
367;-0.28000
369;-0.28000
372;-0.28500
375;-0.28500
378;-0.29500
381;-0.29500
383;-0.27000
386;-0.26000
389;-0.25000
392;-0.24500
394;-0.25500
397;-0.24500
400;-0.22000
403;-0.20500
406;-0.21500
408;-0.22000
411;-0.23000
414;-0.22500
417;-0.21500
419;-0.21000
422;-0.19500
425;-0.20000
428;-0.20500
431;-0.20000
433;-0.17500
436;-0.16500
439;-0.17500
442;-0.18500
444;-0.20500
447;-0.20000
450;-0.20000
453;-0.19000
456;-0.19000
458;-0.21000
461;-0.22000
464;-0.22500
467;-0.20500
469;-0.18500
472;-0.16500
475;-0.18000
478;-0.20000
481;-0.22000
483;-0.24000
486;-0.23500
489;-0.24500
492;-0.27000
494;-0.29500
497;-0.29000
500;-0.29000
503;-0.29000
506;-0.29500
508;-0.29500
511;-0.30500
514;-0.30500
517;-0.29500
519;-0.29000
522;-0.29000
525;-0.31000
528;-0.31500
531;-0.31500
533;-0.29500
536;-0.29000
539;-0.29500
542;-0.31000
544;-0.31000
547;-0.30500
550;-0.29000
553;-0.30000
556;-0.29500
558;-0.30000
561;-0.32000
564;-0.31500
567;-0.33500
569;-0.37000
572;-0.40500
575;-0.42500
578;-0.45000
581;-0.48500
583;-0.51500
586;-0.49000
589;-0.45000
592;-0.36500
594;-0.28000
597;-0.18500
600;-0.09000
603;0.00500
606;0.11000
608;0.24000
611;0.41500
614;0.62000
617;0.83000
619;0.96500
622;1.06000
625;1.07000
628;0.91500
631;0.58500
633;0.17500
636;-0.17000
639;-0.38500
642;-0.44500
644;-0.43000
647;-0.37000
650;-0.33000
653;-0.31500
656;-0.33000
658;-0.35000
661;-0.34500
664;-0.34500
667;-0.34000
669;-0.34000
672;-0.34000
675;-0.34500
678;-0.36500
681;-0.35500
683;-0.35500
686;-0.35000
689;-0.34500
692;-0.36000
694;-0.36500
697;-0.36000
700;-0.35000
703;-0.34500
706;-0.35000
708;-0.35000
711;-0.36500
714;-0.37000
717;-0.36000
719;-0.34500
722;-0.36000
725;-0.36000
728;-0.37000
731;-0.36000
733;-0.36000
736;-0.36000
739;-0.36000
742;-0.36000
744;-0.36500
747;-0.36500
750;-0.37000
753;-0.35000
756;-0.36500
758;-0.36000
761;-0.37000
764;-0.36500
767;-0.35500
769;-0.34500
772;-0.35000
775;-0.36000
778;-0.36500
781;-0.36500
783;-0.35000
786;-0.35000
789;-0.37000
792;-0.35500
794;-0.37000
797;-0.35500
800;-0.35000
803;-0.35000
806;-0.35000
808;-0.35500
811;-0.37500
814;-0.36500
817;-0.35500
819;-0.34500
822;-0.35000
825;-0.37000
828;-0.36500
831;-0.36000
833;-0.35000
836;-0.35000
839;-0.35500
842;-0.36000
844;-0.37500
847;-0.37000
850;-0.36000
853;-0.35500
856;-0.36000
858;-0.36500
861;-0.37000
864;-0.38000
867;-0.37000
869;-0.36500
872;-0.37000
875;-0.38500
878;-0.40000
881;-0.38000
883;-0.37000
886;-0.37000
889;-0.37000
892;-0.36500
894;-0.37000
897;-0.37000
900;-0.36500
903;-0.35500
906;-0.35000
908;-0.35500
911;-0.35500
914;-0.34500
917;-0.32000
919;-0.31000
922;-0.29000
925;-0.29000
928;-0.28500
931;-0.26000
933;-0.26000
936;-0.24000
939;-0.24000
942;-0.24000
944;-0.24000
947;-0.24000
950;-0.22000
953;-0.21000
956;-0.21000
958;-0.21000
961;-0.22000
964;-0.21500
967;-0.20500
969;-0.20000
972;-0.19000
975;-0.19500
978;-0.21000
981;-0.19500
983;-0.19000
986;-0.18500
989;-0.18000
992;-0.19500
994;-0.20500
997;-0.20000
1000;-0.19000
1003;-0.18000
1006;-0.18500
1008;-0.19500
1011;-0.20000
1014;-0.21000
1017;-0.19500
1019;-0.19500
1022;-0.20000
1025;-0.20000
1028;-0.21000
1031;-0.20500
1033;-0.20500
1036;-0.19500
1039;-0.20000
1042;-0.21500
1044;-0.23000
1047;-0.20500
1050;-0.19500
1053;-0.19000
1056;-0.19500
1058;-0.21500
1061;-0.21000
1064;-0.20500
1067;-0.21000
1069;-0.20500
1072;-0.20500
1075;-0.22000
1078;-0.22500
1081;-0.22500
1083;-0.22500
1086;-0.22000
1089;-0.21500
1092;-0.23000
1094;-0.24000
1097;-0.24500
1100;-0.23000
1103;-0.22500
1106;-0.21000
1108;-0.23000
1111;-0.24500
1114;-0.24000
1117;-0.24000
1119;-0.22000
1122;-0.23500
1125;-0.24000
1128;-0.25000
1131;-0.25000
1133;-0.24500
1136;-0.23500
1139;-0.23000
1142;-0.25000
1144;-0.25500
1147;-0.24000
1150;-0.24500
1153;-0.24000
1156;-0.25000
1158;-0.25000
1161;-0.25500
1164;-0.24000
1167;-0.24000
1169;-0.23500
1172;-0.24500
