time_seconds;ecg_value
0;1.04000
3;1.03500
6;0.83000
8;0.41500
11;-0.05000
14;-0.37000
17;-0.50000
19;-0.47000
22;-0.41000
25;-0.37000
28;-0.36500
31;-0.37500
33;-0.38500
36;-0.39500
39;-0.40000
42;-0.39000
44;-0.38500
47;-0.39000
50;-0.40000
53;-0.40000
56;-0.40000
58;-0.39000
61;-0.38500
64;-0.39000
67;-0.39500
69;-0.40500
72;-0.41000
75;-0.40000
78;-0.39500
81;-0.38500
83;-0.39500
86;-0.40000
89;-0.40500
92;-0.40000
94;-0.39500
97;-0.39000
100;-0.40000
103;-0.40500
106;-0.42000
108;-0.41000
111;-0.40000
114;-0.39500
117;-0.40500
119;-0.42000
122;-0.42500
125;-0.41500
128;-0.40000
131;-0.41500
133;-0.41500
136;-0.42500
139;-0.42000
142;-0.41500
144;-0.41500
147;-0.42500
150;-0.41500
153;-0.41500
156;-0.43000
158;-0.41500
161;-0.40500
164;-0.40000
167;-0.40000
169;-0.41500
172;-0.42000
175;-0.41000
178;-0.40000
181;-0.39500
183;-0.40000
186;-0.41000
189;-0.41000
192;-0.41000
194;-0.40500
197;-0.40500
200;-0.41000
203;-0.42500
206;-0.42500
208;-0.42500
211;-0.42000
214;-0.40500
217;-0.43000
219;-0.44500
222;-0.45000
225;-0.44500
228;-0.43500
231;-0.43500
233;-0.42500
236;-0.43500
239;-0.43500
242;-0.42500
244;-0.42500
247;-0.43500
250;-0.43000
253;-0.44500
256;-0.45500
258;-0.44000
261;-0.43000
264;-0.42500
267;-0.42500
269;-0.43000
272;-0.43000
275;-0.42000
278;-0.41000
281;-0.40000
283;-0.40500
286;-0.41500
289;-0.40500
292;-0.39000
294;-0.38500
297;-0.37000
300;-0.37500
303;-0.37000
306;-0.37000
308;-0.34500
311;-0.33500
314;-0.34500
317;-0.32500
319;-0.33500
322;-0.33500
325;-0.33500
328;-0.32500
331;-0.32000
333;-0.31500
336;-0.32500
339;-0.33500
342;-0.34000
344;-0.32500
347;-0.32000
350;-0.33000
353;-0.34500
356;-0.34000
358;-0.33500
361;-0.34500
364;-0.34500
367;-0.35000
369;-0.35000
372;-0.37500
375;-0.36500
378;-0.34000
381;-0.33500
383;-0.34500
386;-0.35500
389;-0.37000
392;-0.35000
394;-0.35500
397;-0.36000
400;-0.36000
403;-0.35500
406;-0.35000
408;-0.35500
411;-0.35500
414;-0.34500
417;-0.36500
419;-0.37500
422;-0.39000
425;-0.39000
428;-0.38500
431;-0.38500
433;-0.39000
436;-0.40000
439;-0.39000
442;-0.38500
444;-0.39500
447;-0.39000
450;-0.39500
453;-0.41500
456;-0.39500
458;-0.39500
461;-0.39500
464;-0.39500
467;-0.39500
469;-0.41000
472;-0.40500
475;-0.39500
478;-0.39000
481;-0.39000
483;-0.39000
486;-0.40500
489;-0.42000
492;-0.41000
494;-0.39500
497;-0.39000
500;-0.38500
503;-0.40000
506;-0.40000
508;-0.40500
511;-0.39000
514;-0.39000
517;-0.39000
519;-0.40500
522;-0.40000
525;-0.39500
528;-0.40000
531;-0.39000
533;-0.39500
536;-0.40000
539;-0.42000
542;-0.39500
544;-0.40000
547;-0.39000
550;-0.41000
553;-0.41500
556;-0.41000
558;-0.40500
561;-0.38500
564;-0.37000
567;-0.35500
569;-0.35000
572;-0.35000
575;-0.34500
578;-0.32000
581;-0.32500
583;-0.34500
586;-0.33000
589;-0.34000
592;-0.31500
594;-0.29500
597;-0.29500
600;-0.30500
603;-0.30000
606;-0.30500
608;-0.31500
611;-0.30500
614;-0.30500
617;-0.32500
619;-0.32000
622;-0.32500
625;-0.31000
628;-0.30000
631;-0.31000
633;-0.31500
636;-0.30500
639;-0.29500
642;-0.29000
644;-0.29000
647;-0.33000
650;-0.35000
653;-0.39000
656;-0.41000
658;-0.42000
661;-0.42000
664;-0.43000
667;-0.42500
669;-0.43500
672;-0.44000
675;-0.44000
678;-0.43000
681;-0.42500
683;-0.41500
686;-0.41500
689;-0.43000
692;-0.43000
694;-0.42000
697;-0.42500
700;-0.42500
703;-0.44000
706;-0.44500
708;-0.43000
711;-0.41500
714;-0.41000
717;-0.41500
719;-0.42500
722;-0.44000
725;-0.44000
728;-0.48500
731;-0.52500
733;-0.55500
736;-0.56000
