time_seconds;ecg_value
0;-0.35000
3;-0.36500
6;-0.36000
8;-0.35500
11;-0.34500
14;-0.35000
17;-0.36000
19;-0.37000
22;-0.37000
25;-0.36500
28;-0.36000
31;-0.36500
33;-0.37000
36;-0.37000
39;-0.36500
42;-0.37000
44;-0.34500
47;-0.35500
50;-0.37000
53;-0.38000
56;-0.37000
58;-0.36000
61;-0.34500
64;-0.35000
67;-0.36000
69;-0.37000
72;-0.36500
75;-0.35500
78;-0.35000
81;-0.35000
83;-0.37000
86;-0.37000
89;-0.35000
92;-0.36000
94;-0.35000
97;-0.35500
100;-0.36500
103;-0.37000
106;-0.35000
108;-0.35000
111;-0.34000
114;-0.35000
117;-0.36500
119;-0.38000
122;-0.36000
125;-0.36500
128;-0.35500
131;-0.35000
133;-0.36000
136;-0.36500
139;-0.36500
142;-0.35000
144;-0.35000
147;-0.35000
150;-0.35500
153;-0.36000
156;-0.35500
158;-0.34000
161;-0.34000
164;-0.34000
167;-0.35000
169;-0.35000
172;-0.35000
175;-0.33500
178;-0.33500
181;-0.35000
183;-0.35000
186;-0.36500
189;-0.36000
192;-0.36000
194;-0.36000
197;-0.36000
200;-0.37000
203;-0.38000
206;-0.37000
208;-0.36500
211;-0.35000
214;-0.35000
217;-0.35500
219;-0.36500
222;-0.36500
225;-0.36000
228;-0.35000
231;-0.36000
233;-0.37000
236;-0.37000
239;-0.35500
242;-0.34000
244;-0.33500
247;-0.33000
250;-0.34000
253;-0.34500
256;-0.33000
258;-0.32000
261;-0.31500
264;-0.30500
267;-0.31500
269;-0.31500
272;-0.30000
275;-0.28500
278;-0.28000
281;-0.29000
283;-0.29000
286;-0.29000
289;-0.28500
292;-0.27500
294;-0.25000
297;-0.24500
300;-0.25000
303;-0.25500
306;-0.24500
308;-0.24500
311;-0.23000
314;-0.24000
317;-0.25500
319;-0.25500
322;-0.24500
325;-0.22500
328;-0.22500
331;-0.23500
333;-0.22500
336;-0.23500
339;-0.23000
342;-0.23000
344;-0.23000
347;-0.24500
350;-0.24500
353;-0.25000
356;-0.25000
358;-0.24500
361;-0.24500
364;-0.25000
367;-0.26500
369;-0.26500
372;-0.25500
375;-0.24000
378;-0.24000
381;-0.24500
383;-0.25500
386;-0.27000
389;-0.26000
392;-0.26000
394;-0.26500
397;-0.26000
400;-0.26000
403;-0.28000
406;-0.27500
408;-0.25500
411;-0.26000
414;-0.28000
417;-0.28500
419;-0.28000
422;-0.28000
425;-0.27000
428;-0.27500
431;-0.27000
433;-0.29000
436;-0.30000
439;-0.29500
442;-0.28000
444;-0.28500
447;-0.28000
450;-0.28500
453;-0.29000
456;-0.29500
458;-0.29000
461;-0.28500
464;-0.30000
467;-0.30000
469;-0.31000
472;-0.30000
475;-0.28500
478;-0.27500
481;-0.28500
483;-0.29000
486;-0.30000
489;-0.29500
492;-0.29500
494;-0.29000
497;-0.29500
500;-0.30500
503;-0.30000
506;-0.30500
508;-0.29500
511;-0.28500
514;-0.29000
517;-0.29500
519;-0.30000
522;-0.30000
525;-0.28500
528;-0.29000
531;-0.29500
533;-0.29500
536;-0.29500
539;-0.30000
542;-0.28500
544;-0.28000
547;-0.29000
550;-0.30500
553;-0.31000
556;-0.29500
558;-0.27000
561;-0.25500
564;-0.26000
567;-0.25500
569;-0.26000
572;-0.25500
575;-0.22000
578;-0.22000
581;-0.20500
583;-0.22500
586;-0.22000
589;-0.21000
592;-0.19000
594;-0.18000
597;-0.17000
600;-0.17000
603;-0.18000
606;-0.17500
608;-0.16000
611;-0.18500
614;-0.19500
617;-0.20000
619;-0.19500
622;-0.18000
625;-0.17000
628;-0.16500
631;-0.16000
633;-0.15000
636;-0.14000
639;-0.13000
642;-0.15500
644;-0.18500
647;-0.22000
650;-0.23000
653;-0.23500
656;-0.24000
658;-0.24000
661;-0.24500
664;-0.27000
667;-0.29000
669;-0.30500
672;-0.31000
675;-0.30500
678;-0.29000
681;-0.30500
683;-0.30500
686;-0.31500
689;-0.32000
692;-0.32000
694;-0.31000
697;-0.32000
700;-0.32500
703;-0.33000
706;-0.32500
708;-0.32000
711;-0.32000
714;-0.33000
717;-0.33500
719;-0.34500
722;-0.34000
725;-0.32500
728;-0.33000
731;-0.33000
733;-0.33000
736;-0.34000
739;-0.34500
742;-0.37500
744;-0.40000
747;-0.43000
750;-0.46500
753;-0.52500
756;-0.58000
758;-0.55500
761;-0.47000
764;-0.33500
767;-0.20000
769;-0.03000
772;0.20500
775;0.50000
778;0.74000
781;0.88500
783;0.90000
786;0.73000
789;0.39500
792;0.01500
794;-0.27500
797;-0.43500
800;-0.48500
803;-0.46500
806;-0.42500
808;-0.40000
811;-0.38500
814;-0.38500
817;-0.39500
819;-0.38500
822;-0.37500
825;-0.37500
828;-0.37000
831;-0.36500
833;-0.37500
836;-0.39000
839;-0.37500
842;-0.37000
844;-0.35000
847;-0.35500
850;-0.37000
853;-0.37000
856;-0.37000
858;-0.36000
861;-0.36000
864;-0.37500
867;-0.37500
869;-0.38000
872;-0.38000
875;-0.37000
878;-0.37500
881;-0.37500
883;-0.38000
886;-0.39500
889;-0.40500
892;-0.39000
894;-0.37500
897;-0.37500
900;-0.38000
903;-0.40000
906;-0.38000
908;-0.37500
911;-0.38000
914;-0.37500
917;-0.39500
919;-0.40000
922;-0.39500
925;-0.38000
928;-0.38000
931;-0.37500
933;-0.38500
936;-0.40000
939;-0.38000
942;-0.37000
944;-0.38500
947;-0.39000
950;-0.38000
953;-0.40000
956;-0.39500
958;-0.38500
961;-0.37500
964;-0.36500
967;-0.36000
969;-0.37500
972;-0.38000
975;-0.37000
978;-0.38000
981;-0.37500
983;-0.39000
986;-0.40500
989;-0.39000
992;-0.39500
994;-0.39000
997;-0.38000
1000;-0.39500
1003;-0.41000
1006;-0.41000
1008;-0.41000
1011;-0.41500
1014;-0.41500
1017;-0.42500
1019;-0.44000
1022;-0.44000
1025;-0.43000
1028;-0.43000
1031;-0.43000
1033;-0.43000
1036;-0.42500
1039;-0.41000
1042;-0.40500
1044;-0.41000
1047;-0.40500
1050;-0.41000
1053;-0.41500
1056;-0.40500
1058;-0.40500
1061;-0.38500
1064;-0.38500
1067;-0.38000
1069;-0.39000
1072;-0.35500
1075;-0.33000
1078;-0.32000
1081;-0.30500
1083;-0.31000
1086;-0.31500
1089;-0.30500
1092;-0.28500
1094;-0.28000
1097;-0.27000
1100;-0.27000
