time_seconds;ecg_value
0;-0.47000
3;-0.46500
6;-0.47000
8;-0.48000
11;-0.46500
14;-0.46500
17;-0.45000
19;-0.46500
22;-0.47000
25;-0.48500
28;-0.48000
31;-0.46500
33;-0.47000
36;-0.47000
39;-0.47000
42;-0.49000
44;-0.47500
47;-0.47500
50;-0.46000
53;-0.46500
56;-0.46500
58;-0.48500
61;-0.47500
64;-0.49000
67;-0.45500
69;-0.46000
72;-0.46500
75;-0.47500
78;-0.47000
81;-0.47000
83;-0.45500
86;-0.47000
89;-0.47500
92;-0.49000
94;-0.47500
97;-0.47000
100;-0.46000
103;-0.46500
106;-0.47000
108;-0.48000
111;-0.46500
114;-0.46500
117;-0.47000
119;-0.47000
122;-0.46500
125;-0.47500
128;-0.47500
131;-0.46500
133;-0.45000
136;-0.44000
139;-0.46000
142;-0.46500
144;-0.46000
147;-0.45500
150;-0.45500
153;-0.45000
156;-0.46500
158;-0.47000
161;-0.48000
164;-0.46000
167;-0.45000
169;-0.46000
172;-0.45500
175;-0.46500
178;-0.47000
181;-0.47500
183;-0.46000
186;-0.48000
189;-0.47000
192;-0.49000
194;-0.49500
197;-0.48500
200;-0.47500
203;-0.48000
206;-0.50000
208;-0.50500
211;-0.50500
214;-0.50500
217;-0.49500
219;-0.50000
222;-0.50000
225;-0.50500
228;-0.50500
231;-0.50000
233;-0.48500
236;-0.48000
239;-0.47500
242;-0.48000
244;-0.46500
247;-0.45000
250;-0.43500
253;-0.42500
256;-0.43000
258;-0.43000
261;-0.40500
264;-0.40000
267;-0.37500
269;-0.37000
272;-0.38500
275;-0.38500
278;-0.37000
281;-0.36500
283;-0.34500
286;-0.34500
289;-0.36000
292;-0.36000
294;-0.35500
297;-0.33500
300;-0.33500
303;-0.33000
306;-0.33000
308;-0.35500
311;-0.33500
314;-0.33000
317;-0.34000
319;-0.35000
322;-0.33000
325;-0.35500
328;-0.34500
331;-0.34000
333;-0.32500
336;-0.34000
339;-0.34500
342;-0.35000
344;-0.35000
347;-0.33000
350;-0.33500
353;-0.33500
356;-0.34500
358;-0.35000
361;-0.35000
364;-0.34000
367;-0.34000
369;-0.34500
372;-0.35000
375;-0.36000
378;-0.35500
381;-0.35000
383;-0.34000
386;-0.34500
389;-0.36000
392;-0.36000
394;-0.35500
397;-0.34500
400;-0.34000
403;-0.34500
406;-0.35000
408;-0.37000
411;-0.35500
414;-0.35500
417;-0.34000
419;-0.35500
422;-0.37000
425;-0.36500
428;-0.36500
431;-0.35500
433;-0.35000
436;-0.36500
439;-0.35500
442;-0.37000
444;-0.37000
447;-0.36000
450;-0.35500
453;-0.35500
456;-0.36500
458;-0.38000
461;-0.36500
464;-0.36000
467;-0.36000
469;-0.36000
472;-0.36500
475;-0.37500
478;-0.36000
481;-0.35500
483;-0.35000
486;-0.36500
489;-0.36500
492;-0.37000
494;-0.37500
497;-0.36000
500;-0.34000
503;-0.35000
506;-0.34500
508;-0.37000
511;-0.35500
514;-0.35500
517;-0.33500
519;-0.34000
522;-0.35500
525;-0.36500
528;-0.35500
531;-0.34500
533;-0.34000
536;-0.34000
539;-0.35000
542;-0.36500
544;-0.35500
547;-0.34000
550;-0.34000
553;-0.32000
556;-0.32500
558;-0.31000
561;-0.29500
564;-0.29000
567;-0.27500
569;-0.27500
572;-0.28000
575;-0.29500
578;-0.28000
581;-0.27000
583;-0.26000
586;-0.25000
589;-0.25000
592;-0.25500
594;-0.24000
597;-0.23000
600;-0.22500
603;-0.23000
606;-0.24500
608;-0.25500
611;-0.25500
614;-0.25500
617;-0.24500
619;-0.24500
622;-0.25000
625;-0.27000
628;-0.27500
631;-0.25500
633;-0.22500
636;-0.22000
639;-0.22500
642;-0.26000
644;-0.28000
647;-0.28500
650;-0.30000
653;-0.31000
656;-0.33000
658;-0.35500
661;-0.35500
664;-0.35500
667;-0.35000
669;-0.35500
672;-0.37000
675;-0.37500
678;-0.36500
681;-0.38000
683;-0.35500
686;-0.36000
689;-0.36500
692;-0.38500
694;-0.38000
697;-0.37500
700;-0.37000
703;-0.37000
706;-0.37000
708;-0.39000
711;-0.37500
714;-0.37000
717;-0.36000
719;-0.36500
722;-0.38500
725;-0.41500
728;-0.44500
731;-0.47500
733;-0.49500
736;-0.51500
739;-0.57000
742;-0.61500
744;-0.60500
747;-0.55000
750;-0.45000
753;-0.37000
756;-0.29500
758;-0.23000
761;-0.14500
764;-0.03500
767;0.13500
769;0.35000
772;0.58000
775;0.76000
778;0.90000
781;0.97500
783;0.96500
786;0.74500
789;0.35500
792;-0.09000
794;-0.40000
797;-0.50500
800;-0.48500
803;-0.44000
806;-0.40000
808;-0.40000
811;-0.39500
814;-0.39500
817;-0.39000
819;-0.39000
822;-0.40000
825;-0.41500
828;-0.41000
831;-0.41500
833;-0.40000
836;-0.40500
839;-0.41500
842;-0.41000
844;-0.40500
847;-0.41000
850;-0.39500
853;-0.40000
856;-0.40000
858;-0.40500
861;-0.41500
