time_seconds;ecg_value
0;-0.23500
3;-0.24000
6;-0.24500
8;-0.25500
11;-0.25500
14;-0.25000
17;-0.24000
19;-0.24500
22;-0.24000
25;-0.25500
28;-0.26000
31;-0.26500
33;-0.27500
36;-0.25500
39;-0.25500
42;-0.26000
44;-0.27000
47;-0.27000
50;-0.25000
53;-0.25000
56;-0.24500
58;-0.24000
61;-0.25500
64;-0.25000
67;-0.23000
69;-0.22500
72;-0.24000
75;-0.24500
78;-0.26500
81;-0.25500
83;-0.25000
86;-0.24000
89;-0.24500
92;-0.24500
94;-0.24000
97;-0.22500
100;-0.21000
103;-0.21500
106;-0.20000
108;-0.20000
111;-0.19500
114;-0.18500
117;-0.17000
119;-0.15500
122;-0.17000
125;-0.16500
128;-0.16500
131;-0.15000
133;-0.13000
136;-0.12000
139;-0.12000
142;-0.12000
144;-0.12500
147;-0.13000
150;-0.13500
153;-0.12500
156;-0.14000
158;-0.15000
161;-0.16000
164;-0.16500
167;-0.15500
169;-0.15000
172;-0.16000
175;-0.17500
178;-0.19000
181;-0.17000
183;-0.14500
186;-0.12500
189;-0.13000
192;-0.16500
194;-0.20000
197;-0.21500
200;-0.20500
203;-0.20500
206;-0.22000
208;-0.23000
211;-0.24500
214;-0.26000
217;-0.25000
219;-0.26000
222;-0.24500
225;-0.25500
228;-0.26500
231;-0.26000
233;-0.25500
236;-0.26000
239;-0.27000
242;-0.27500
244;-0.28500
247;-0.28000
250;-0.26500
253;-0.26000
256;-0.27000
258;-0.28000
261;-0.30500
264;-0.28500
267;-0.28000
269;-0.27500
272;-0.27000
275;-0.28500
278;-0.30000
281;-0.29000
283;-0.28500
286;-0.28500
289;-0.31000
292;-0.35000
294;-0.39000
297;-0.40000
300;-0.39500
303;-0.42500
306;-0.47000
308;-0.48000
311;-0.43000
314;-0.29000
317;-0.14000
319;0.03000
322;0.22500
325;0.49500
328;0.75000
331;0.95500
333;1.04000
336;0.96500
339;0.71000
342;0.33500
344;-0.06500
347;-0.32000
350;-0.42500
353;-0.40500
356;-0.36500
358;-0.34500
361;-0.34500
364;-0.33000
367;-0.33000
369;-0.33500
372;-0.33000
375;-0.33500
378;-0.34000
381;-0.33500
383;-0.31500
386;-0.31000
389;-0.32000
392;-0.33000
394;-0.34500
397;-0.33500
400;-0.33000
403;-0.33000
406;-0.33000
408;-0.34000
411;-0.34500
414;-0.33500
417;-0.32500
419;-0.32500
422;-0.32500
425;-0.34500
428;-0.35500
431;-0.33500
433;-0.35500
436;-0.33500
439;-0.34000
442;-0.34500
444;-0.36500
447;-0.34500
450;-0.34500
453;-0.33500
456;-0.33500
458;-0.34500
461;-0.35500
464;-0.35000
467;-0.33000
469;-0.33500
472;-0.33500
475;-0.35000
478;-0.36000
481;-0.34500
483;-0.34000
486;-0.34500
489;-0.34000
492;-0.35000
494;-0.36000
497;-0.35500
500;-0.34500
503;-0.33500
506;-0.35000
508;-0.36500
511;-0.37000
514;-0.37000
517;-0.37000
519;-0.36500
522;-0.36000
525;-0.36000
528;-0.37000
531;-0.36000
533;-0.35500
536;-0.35500
539;-0.36500
542;-0.36000
544;-0.37000
547;-0.35500
550;-0.34500
553;-0.34000
556;-0.35000
558;-0.35500
561;-0.37000
564;-0.34500
567;-0.34500
569;-0.35000
572;-0.36000
575;-0.36500
578;-0.38000
581;-0.38000
583;-0.37500
586;-0.37500
589;-0.37500
592;-0.38500
594;-0.39000
597;-0.37000
600;-0.37500
603;-0.38000
606;-0.38000
608;-0.38500
611;-0.40000
614;-0.40000
617;-0.38000
619;-0.37500
622;-0.37000
625;-0.37000
628;-0.37000
631;-0.35000
633;-0.34500
636;-0.33000
639;-0.33000
642;-0.34000
644;-0.33000
647;-0.31000
650;-0.30000
653;-0.28000
656;-0.28000
658;-0.28000
661;-0.28000
664;-0.26500
667;-0.26000
669;-0.25000
672;-0.25500
675;-0.27000
678;-0.27000
681;-0.27500
683;-0.26000
686;-0.25000
689;-0.26000
692;-0.25500
694;-0.26000
697;-0.25500
700;-0.26000
703;-0.26000
706;-0.25500
708;-0.26000
711;-0.25500
714;-0.25000
717;-0.24000
719;-0.23500
722;-0.23500
725;-0.24500
728;-0.26500
731;-0.26500
733;-0.27000
736;-0.26000
739;-0.26500
742;-0.27500
744;-0.27500
747;-0.27000
750;-0.26500
753;-0.27000
756;-0.27500
758;-0.27000
761;-0.28500
764;-0.27000
767;-0.28000
769;-0.28000
772;-0.29000
775;-0.30000
778;-0.30000
781;-0.30000
783;-0.28500
786;-0.27000
789;-0.27000
792;-0.27500
794;-0.29000
797;-0.30000
800;-0.29500
803;-0.29500
806;-0.29500
808;-0.30000
811;-0.31000
814;-0.30000
817;-0.29500
819;-0.31000
822;-0.31500
825;-0.30500
828;-0.32000
831;-0.31500
833;-0.32500
836;-0.32000
839;-0.32500
842;-0.34500
844;-0.34000
847;-0.33000
850;-0.31500
853;-0.30500
856;-0.31000
858;-0.32000
861;-0.33500
864;-0.32500
867;-0.32500
869;-0.29500
872;-0.29500
875;-0.30000
878;-0.31500
881;-0.31500
883;-0.32500
886;-0.32000
889;-0.32500
892;-0.33000
894;-0.31500
897;-0.31000
900;-0.31500
903;-0.30000
906;-0.30000
908;-0.30500
911;-0.30500
914;-0.30000
917;-0.29500
919;-0.29000
922;-0.29500
925;-0.29000
928;-0.27000
931;-0.27500
933;-0.25000
936;-0.24500
939;-0.24500
942;-0.24500
944;-0.24500
947;-0.24000
950;-0.22500
953;-0.21000
956;-0.21000
958;-0.21000
961;-0.21000
964;-0.20500
967;-0.21000
969;-0.20500
972;-0.21500
975;-0.23000
978;-0.24500
981;-0.23500
983;-0.20500
986;-0.22000
989;-0.24000
992;-0.25000
994;-0.25500
997;-0.22000
1000;-0.19500
1003;-0.19500
1006;-0.24500
1008;-0.27500
1011;-0.30000
1014;-0.30500
1017;-0.30000
1019;-0.30000
1022;-0.31000
1025;-0.33000
1028;-0.34500
1031;-0.34000
1033;-0.33500
1036;-0.33000
1039;-0.33500
1042;-0.34500
1044;-0.37000
1047;-0.35500
1050;-0.35000
1053;-0.33500
1056;-0.34000
1058;-0.33000
1061;-0.34500
1064;-0.34000
1067;-0.33500
1069;-0.31500
1072;-0.31500
1075;-0.32500
1078;-0.34000
1081;-0.33500
1083;-0.33000
1086;-0.32000
1089;-0.33500
1092;-0.35000
1094;-0.35500
1097;-0.34500
1100;-0.34500
1103;-0.34500
1106;-0.37500
1108;-0.40000
1111;-0.44000
1114;-0.46500
1117;-0.48000
1119;-0.50500
1122;-0.54000
1125;-0.54000
1128;-0.49000
1131;-0.35000
1133;-0.19000
1136;-0.02500
1139;0.18500
1142;0.43500
1144;0.67000
1147;0.87000
1150;0.98500
1153;0.95000
1156;0.73000
1158;0.34500
1161;-0.05500
1164;-0.33000
1167;-0.45500
1169;-0.47500
1172;-0.47000
1175;-0.45000
1178;-0.40500
1181;-0.39500
1183;-0.39500
1186;-0.39000
1189;-0.39000
1192;-0.39500
1194;-0.40000
1197;-0.39500
1200;-0.38500
1203;-0.38500
1206;-0.39500
1208;-0.40500
1211;-0.42500
1214;-0.42000
1217;-0.40500
1219;-0.41000
1222;-0.40000
1225;-0.42000
1228;-0.42000
1231;-0.42000
1233;-0.41500
1236;-0.40000
1239;-0.40500
1242;-0.40500
1244;-0.42000
1247;-0.40500
1250;-0.39500
1253;-0.39500
1256;-0.39500
1258;-0.40500
1261;-0.41000
1264;-0.41000
1267;-0.40000
1269;-0.40000
1272;-0.40000
1275;-0.41000
1278;-0.43000
1281;-0.43000
1283;-0.41000
1286;-0.40500
1289;-0.40500
1292;-0.41500
1294;-0.43000
1297;-0.42000
1300;-0.41000
1303;-0.40500
1306;-0.40000
1308;-0.41500
1311;-0.42000
1314;-0.41000
1317;-0.42500
1319;-0.41000
1322;-0.40000
1325;-0.41000
1328;-0.42500
1331;-0.43000
1333;-0.41000
1336;-0.41000
1339;-0.40000
1342;-0.40500
1344;-0.41500
1347;-0.41000
1350;-0.40500
1353;-0.40000
1356;-0.40000
1358;-0.41000
1361;-0.43000
1364;-0.41000
1367;-0.40000
1369;-0.41000
1372;-0.41000
1375;-0.41000
1378;-0.43000
1381;-0.42500
1383;-0.42500
1386;-0.42000
1389;-0.42000
1392;-0.43500
1394;-0.44500
1397;-0.43500
1400;-0.42500
1403;-0.44000
1406;-0.44000
1408;-0.45500
1411;-0.45000
1414;-0.44500
1417;-0.44000
1419;-0.43000
1422;-0.43500
1425;-0.43500
1428;-0.44500
1431;-0.44000
1433;-0.43000
1436;-0.43000
1439;-0.43000
1442;-0.44000
1444;-0.43500
1447;-0.42000
1450;-0.42000
1453;-0.40500
1456;-0.39500
1458;-0.40000
1461;-0.40000
1464;-0.37000
1467;-0.35500
1469;-0.33500
1472;-0.32500
1475;-0.32000
1478;-0.30500
1481;-0.31000
1483;-0.30000
1486;-0.28500
1489;-0.27000
1492;-0.27000
1494;-0.27500
1497;-0.27000
1500;-0.25000
1503;-0.24500
1506;-0.25500
1508;-0.24000
1511;-0.25000
1514;-0.25000
1517;-0.24000
1519;-0.23500
1522;-0.24500
1525;-0.25000
1528;-0.26500
1531;-0.26000
1533;-0.25000
1536;-0.23500
1539;-0.24500
1542;-0.25000
1544;-0.24500
1547;-0.24500
1550;-0.23500
1553;-0.24500
1556;-0.23500
1558;-0.25500
1561;-0.25000
1564;-0.25000
1567;-0.24500
1569;-0.23000
1572;-0.25000
1575;-0.25000
1578;-0.26000
1581;-0.27000
1583;-0.26500
1586;-0.25500
1589;-0.25500
1592;-0.28500
1594;-0.27000
1597;-0.27000
1600;-0.26000
1603;-0.26000
1606;-0.26000
1608;-0.27000
1611;-0.27000
1614;-0.26500
1617;-0.25500
1619;-0.25500
1622;-0.26000
1625;-0.26500
1628;-0.27500
1631;-0.27000
1633;-0.26500
1636;-0.25500
1639;-0.26500
1642;-0.27500
1644;-0.28000
1647;-0.28000
1650;-0.26500
1653;-0.26000
1656;-0.27500
1658;-0.28500
1661;-0.29500
1664;-0.29000
1667;-0.28000
1669;-0.27500
1672;-0.28500
1675;-0.28500
1678;-0.31000
1681;-0.30000
1683;-0.28500
1686;-0.27000
1689;-0.26500
1692;-0.28500
1694;-0.29000
1697;-0.28500
1700;-0.28000
1703;-0.27000
