time_seconds;ecg_value
0;-0.33000
3;-0.33500
6;-0.34500
8;-0.35000
11;-0.36000
14;-0.35500
17;-0.34500
19;-0.33500
22;-0.34000
25;-0.35500
28;-0.35500
31;-0.34500
33;-0.33500
36;-0.34000
39;-0.35000
42;-0.35500
44;-0.35500
47;-0.35500
50;-0.34500
53;-0.34500
56;-0.35000
58;-0.35500
61;-0.35500
64;-0.34500
67;-0.35000
69;-0.33500
72;-0.33500
75;-0.35500
78;-0.35500
81;-0.35000
83;-0.35000
86;-0.34000
89;-0.35500
92;-0.37500
94;-0.36500
97;-0.35500
100;-0.34500
103;-0.36000
106;-0.35000
108;-0.35500
111;-0.34500
114;-0.33500
117;-0.31500
119;-0.29500
122;-0.29500
125;-0.30500
128;-0.30500
131;-0.29000
133;-0.28000
136;-0.26500
139;-0.26500
142;-0.26500
144;-0.26500
147;-0.24000
150;-0.23000
153;-0.23500
156;-0.25000
158;-0.25000
161;-0.25500
164;-0.25500
167;-0.26000
169;-0.26500
172;-0.27000
175;-0.27000
178;-0.26500
181;-0.26000
183;-0.27500
186;-0.27000
189;-0.26000
192;-0.25000
194;-0.26000
197;-0.27500
200;-0.29000
203;-0.29500
206;-0.32000
208;-0.34000
211;-0.37000
214;-0.36000
217;-0.37000
219;-0.38500
222;-0.39000
225;-0.40000
228;-0.38500
231;-0.38500
233;-0.38000
236;-0.37000
239;-0.38000
242;-0.38500
244;-0.38000
247;-0.37500
250;-0.37500
253;-0.38000
256;-0.39500
258;-0.40000
261;-0.39500
264;-0.38000
267;-0.37000
269;-0.37000
272;-0.37500
275;-0.39500
278;-0.40000
281;-0.38500
283;-0.38500
286;-0.38500
289;-0.40000
292;-0.43000
294;-0.44500
297;-0.46500
300;-0.47500
303;-0.51000
306;-0.57500
308;-0.60500
311;-0.56500
314;-0.45000
317;-0.30500
319;-0.14000
322;0.06000
325;0.30000
328;0.55000
331;0.74000
333;0.81000
336;0.71500
339;0.42000
342;0.03500
344;-0.30000
347;-0.46500
350;-0.52000
353;-0.49000
356;-0.45000
358;-0.42500
361;-0.44500
364;-0.43500
367;-0.43500
369;-0.44000
372;-0.43000
375;-0.42500
378;-0.43000
381;-0.41000
383;-0.41500
386;-0.41500
389;-0.42000
392;-0.44500
394;-0.45500
397;-0.43500
400;-0.42500
403;-0.42000
406;-0.43000
408;-0.43500
411;-0.43500
414;-0.43500
417;-0.42500
419;-0.43000
422;-0.43000
425;-0.44500
428;-0.45000
431;-0.44500
433;-0.43000
436;-0.43500
439;-0.43000
442;-0.43500
444;-0.43000
447;-0.42500
450;-0.42000
453;-0.41500
456;-0.41500
458;-0.44000
461;-0.44500
464;-0.43500
467;-0.42500
469;-0.43000
472;-0.44000
475;-0.46500
478;-0.46000
481;-0.45000
483;-0.44500
486;-0.45000
489;-0.45500
492;-0.44500
494;-0.45000
497;-0.44000
500;-0.43000
503;-0.41500
506;-0.42500
508;-0.42500
511;-0.44500
514;-0.43000
517;-0.43000
519;-0.44500
522;-0.44500
525;-0.45500
528;-0.44500
531;-0.45000
533;-0.44000
536;-0.43500
539;-0.44000
542;-0.45000
544;-0.46000
547;-0.45000
550;-0.44000
553;-0.44000
556;-0.45000
558;-0.45500
561;-0.47000
564;-0.47000
567;-0.47500
569;-0.48500
572;-0.47500
575;-0.47500
578;-0.48500
581;-0.48000
583;-0.47500
586;-0.48500
589;-0.49000
592;-0.50500
594;-0.51000
597;-0.51500
600;-0.50500
603;-0.48000
606;-0.49500
608;-0.48500
611;-0.48500
614;-0.46000
617;-0.44000
619;-0.43500
622;-0.42000
625;-0.41500
628;-0.42000
631;-0.40000
633;-0.38000
636;-0.36000
639;-0.36000
642;-0.37000
644;-0.37000
647;-0.35500
650;-0.34000
653;-0.33000
656;-0.32500
658;-0.33500
661;-0.35000
664;-0.34500
667;-0.33500
669;-0.33500
672;-0.33500
675;-0.35500
678;-0.35000
681;-0.35000
683;-0.34000
686;-0.33500
689;-0.34000
692;-0.35000
694;-0.35500
697;-0.34500
700;-0.33000
703;-0.33500
706;-0.34000
708;-0.35000
711;-0.35000
714;-0.34500
717;-0.34000
719;-0.35000
722;-0.35500
725;-0.36000
728;-0.37500
731;-0.37000
733;-0.36000
736;-0.35500
739;-0.37000
742;-0.37000
744;-0.38000
747;-0.38000
750;-0.36500
753;-0.37500
756;-0.38000
758;-0.39000
761;-0.39000
764;-0.39000
767;-0.37000
769;-0.37000
772;-0.37500
775;-0.39500
778;-0.38000
781;-0.37500
783;-0.35500
786;-0.36000
789;-0.37000
792;-0.38000
794;-0.38500
797;-0.38000
800;-0.37500
803;-0.38000
806;-0.38000
808;-0.39500
811;-0.39000
814;-0.38500
817;-0.37500
819;-0.38000
822;-0.38000
825;-0.38500
828;-0.39500
831;-0.39000
833;-0.39500
836;-0.37000
839;-0.38000
842;-0.37500
844;-0.38000
