time_seconds;ecg_value
0;-0.27000
3;-0.27500
6;-0.26000
8;-0.27500
11;-0.28000
14;-0.29000
17;-0.28500
19;-0.27000
22;-0.27500
25;-0.28000
28;-0.29000
31;-0.28500
33;-0.28000
36;-0.27000
39;-0.27000
42;-0.28000
44;-0.30000
47;-0.30000
50;-0.28500
53;-0.29000
56;-0.27500
58;-0.28500
61;-0.29000
64;-0.28500
67;-0.28000
69;-0.27500
72;-0.28000
75;-0.28000
78;-0.28500
81;-0.29000
83;-0.27500
86;-0.26500
89;-0.25500
92;-0.27000
94;-0.28000
97;-0.28000
100;-0.27000
103;-0.25500
106;-0.26000
108;-0.25500
111;-0.25000
114;-0.24500
117;-0.23500
119;-0.22000
122;-0.21500
125;-0.21500
128;-0.20500
131;-0.21500
133;-0.21500
136;-0.19500
139;-0.18500
142;-0.19500
144;-0.19000
147;-0.18500
150;-0.17000
153;-0.15500
156;-0.15000
158;-0.16000
161;-0.17500
164;-0.18500
167;-0.17500
169;-0.18000
172;-0.16500
175;-0.17500
178;-0.18000
181;-0.20000
183;-0.18500
186;-0.17000
189;-0.15000
192;-0.15500
194;-0.17000
197;-0.20500
200;-0.23000
203;-0.22500
206;-0.23000
208;-0.26000
211;-0.27500
214;-0.29000
217;-0.28000
219;-0.28000
222;-0.29000
225;-0.29500
228;-0.29500
231;-0.29000
233;-0.29500
236;-0.28500
239;-0.28500
242;-0.28500
244;-0.30000
247;-0.31000
250;-0.29000
253;-0.29500
256;-0.28500
258;-0.28500
261;-0.30500
264;-0.31500
267;-0.30000
269;-0.30000
272;-0.30500
275;-0.31500
278;-0.31500
281;-0.31500
283;-0.31000
286;-0.31500
289;-0.33000
292;-0.36500
294;-0.41500
297;-0.44500
300;-0.46500
303;-0.48500
306;-0.49500
308;-0.48000
311;-0.37500
314;-0.22000
317;-0.02500
319;0.18500
322;0.44000
325;0.72000
328;0.95000
331;1.06000
333;1.07500
336;0.88000
339;0.50000
342;0.05500
344;-0.29000
347;-0.43500
350;-0.43000
353;-0.37000
356;-0.32500
358;-0.31000
361;-0.33000
364;-0.33500
367;-0.32500
369;-0.32000
372;-0.32500
375;-0.33500
378;-0.35500
381;-0.36000
383;-0.34500
386;-0.33000
389;-0.33500
392;-0.33000
394;-0.34500
397;-0.35000
400;-0.35000
403;-0.33000
