time_seconds;ecg_value
0;-0.40000
3;-0.40500
6;-0.42000
8;-0.40500
11;-0.39000
14;-0.38500
17;-0.39500
19;-0.39000
22;-0.41500
25;-0.41500
28;-0.40000
31;-0.39500
33;-0.41000
36;-0.41500
39;-0.42000
42;-0.42000
44;-0.40000
47;-0.40500
50;-0.40500
53;-0.40000
56;-0.41000
58;-0.40500
61;-0.40000
64;-0.39500
67;-0.39500
69;-0.40500
72;-0.41000
75;-0.40000
78;-0.39500
81;-0.39500
83;-0.39500
86;-0.40500
89;-0.40500
92;-0.41000
94;-0.40500
97;-0.41500
100;-0.41500
103;-0.42500
106;-0.43000
108;-0.42500
111;-0.41500
114;-0.41500
117;-0.41500
119;-0.41500
122;-0.42500
125;-0.42000
128;-0.40500
131;-0.39500
133;-0.40500
136;-0.41500
139;-0.40500
142;-0.40000
144;-0.40000
147;-0.40000
150;-0.39500
153;-0.41500
156;-0.41500
158;-0.40000
161;-0.40500
164;-0.39500
167;-0.39500
169;-0.40000
172;-0.41000
175;-0.40500
178;-0.39500
181;-0.38000
183;-0.39000
186;-0.41000
189;-0.42500
192;-0.42000
194;-0.42000
197;-0.41500
200;-0.41500
203;-0.43500
206;-0.43000
208;-0.42000
211;-0.41500
214;-0.41000
217;-0.41000
219;-0.41500
222;-0.43000
225;-0.41000
228;-0.40500
231;-0.40500
233;-0.40500
236;-0.41000
239;-0.42000
242;-0.41000
244;-0.38500
247;-0.39500
250;-0.39500
253;-0.39500
256;-0.40500
258;-0.38500
261;-0.38000
264;-0.37000
267;-0.36000
269;-0.35500
272;-0.36000
275;-0.34500
278;-0.33500
281;-0.32500
283;-0.32500
286;-0.32000
289;-0.32000
292;-0.30500
294;-0.30000
297;-0.30000
300;-0.29500
303;-0.30000
306;-0.31000
308;-0.30500
311;-0.29500
314;-0.29000
317;-0.30000
319;-0.30000
322;-0.31500
325;-0.30500
328;-0.29500
331;-0.29500
333;-0.29000
336;-0.30500
339;-0.31500
342;-0.31000
344;-0.30500
347;-0.29500
350;-0.30000
353;-0.30500
356;-0.31500
358;-0.31000
361;-0.31000
364;-0.30500
367;-0.30500
369;-0.31500
372;-0.32000
375;-0.31000
378;-0.30000
381;-0.31000
383;-0.30500
386;-0.32000
389;-0.33000
392;-0.32500
394;-0.31500
397;-0.32000
400;-0.33000
403;-0.33500
406;-0.34000
408;-0.33000
411;-0.33000
414;-0.31000
417;-0.32500
419;-0.33500
422;-0.34000
425;-0.33000
428;-0.33000
431;-0.33000
433;-0.33000
436;-0.34000
439;-0.35500
442;-0.34500
444;-0.33000
447;-0.34000
450;-0.33500
453;-0.34500
456;-0.36500
458;-0.34500
461;-0.34500
464;-0.34000
467;-0.35500
469;-0.35500
472;-0.36000
475;-0.34500
478;-0.33000
481;-0.32500
483;-0.32500
486;-0.33000
489;-0.34000
492;-0.34500
494;-0.32000
497;-0.32500
500;-0.31000
503;-0.32000
506;-0.33000
508;-0.31000
511;-0.28500
514;-0.26000
517;-0.26000
519;-0.27000
522;-0.26500
525;-0.26500
528;-0.26000
531;-0.25000
533;-0.25500
536;-0.25500
539;-0.25000
542;-0.24000
544;-0.22000
547;-0.21000
550;-0.21000
553;-0.21500
556;-0.22500
558;-0.22500
561;-0.22000
564;-0.22500
567;-0.23000
569;-0.23000
572;-0.24500
575;-0.24000
578;-0.24000
581;-0.24000
583;-0.22500
586;-0.21000
589;-0.22500
592;-0.24500
594;-0.27000
597;-0.27500
600;-0.30500
603;-0.33500
606;-0.34500
608;-0.36000
611;-0.35500
614;-0.35500
617;-0.36000
619;-0.37500
622;-0.37000
625;-0.36000
628;-0.36500
631;-0.35500
633;-0.35000
636;-0.36500
639;-0.36500
642;-0.36500
644;-0.35000
647;-0.35500
650;-0.36000
653;-0.37000
656;-0.36500
658;-0.36500
661;-0.36000
664;-0.35000
667;-0.36000
669;-0.36500
672;-0.37000
675;-0.37500
678;-0.38500
681;-0.41000
683;-0.44500
686;-0.49500
689;-0.52500
692;-0.56500
694;-0.57500
697;-0.54500
700;-0.45000
703;-0.31500
706;-0.16500
708;0.06000
711;0.34000
714;0.63000
717;0.83000
719;0.89500
722;0.74500
725;0.41500
728;0.00500
731;-0.34000
733;-0.51500
736;-0.53500
739;-0.48000
742;-0.41500
744;-0.38000
747;-0.38500
750;-0.39000
753;-0.40500
756;-0.40500
758;-0.40000
761;-0.39500
764;-0.39000
767;-0.40500
769;-0.40500
772;-0.41500
775;-0.41000
778;-0.39500
781;-0.39500
783;-0.39500
786;-0.39500
789;-0.39500
792;-0.39500
794;-0.38000
797;-0.38000
800;-0.37500
803;-0.39000
806;-0.39500
808;-0.39500
811;-0.38000
814;-0.38000
817;-0.38000
819;-0.39000
822;-0.40000
825;-0.38000
828;-0.38500
831;-0.38000
833;-0.38000
836;-0.39500
839;-0.39000
842;-0.39000
844;-0.39500
847;-0.38000
850;-0.38000
853;-0.40500
856;-0.40000
858;-0.39000
861;-0.39500
864;-0.38500
867;-0.39000
869;-0.40000
872;-0.40000
875;-0.39500
878;-0.39000
881;-0.38000
883;-0.38500
886;-0.39500
889;-0.40000
892;-0.39500
894;-0.38000
897;-0.39500
900;-0.38000
903;-0.39000
906;-0.40000
908;-0.39500
911;-0.38500
914;-0.38500
917;-0.37500
919;-0.39000
922;-0.39000
925;-0.40000
928;-0.40000
931;-0.39000
933;-0.39500
936;-0.40000
939;-0.40000
942;-0.40000
944;-0.39000
947;-0.38500
950;-0.38500
953;-0.39500
956;-0.41000
958;-0.40000
961;-0.38500
964;-0.38500
967;-0.38500
969;-0.39500
972;-0.39500
975;-0.39500
978;-0.39000
981;-0.37500
983;-0.38000
986;-0.39500
989;-0.40500
992;-0.39500
