time_seconds;ecg_value
0;-0.32000
3;-0.33000
6;-0.32500
8;-0.34500
11;-0.33500
14;-0.34000
17;-0.32000
19;-0.32500
22;-0.33000
25;-0.35000
28;-0.33500
31;-0.33000
33;-0.32000
36;-0.32000
39;-0.33500
42;-0.33000
44;-0.33000
47;-0.32000
50;-0.31000
53;-0.31500
56;-0.32000
58;-0.33000
61;-0.31500
64;-0.31500
67;-0.30000
69;-0.31000
72;-0.31000
75;-0.32500
78;-0.32000
81;-0.31000
83;-0.29000
86;-0.30000
89;-0.31000
92;-0.32000
94;-0.32000
97;-0.29500
100;-0.29500
103;-0.29500
106;-0.30000
108;-0.30500
111;-0.29000
114;-0.26000
117;-0.24500
119;-0.24000
122;-0.24500
125;-0.25000
128;-0.24000
131;-0.23000
133;-0.20500
136;-0.21000
139;-0.19500
142;-0.20000
144;-0.20000
147;-0.19500
150;-0.18500
153;-0.18500
156;-0.20500
158;-0.20500
161;-0.21500
164;-0.20500
167;-0.20500
169;-0.20000
172;-0.22000
175;-0.23500
178;-0.23500
181;-0.22500
183;-0.19500
186;-0.16500
189;-0.17000
192;-0.20500
194;-0.23500
197;-0.25000
200;-0.24500
203;-0.26500
206;-0.29000
208;-0.30500
211;-0.30500
214;-0.31500
217;-0.31500
219;-0.32000
222;-0.32000
225;-0.33000
228;-0.31500
231;-0.32000
233;-0.32000
236;-0.30500
239;-0.31000
242;-0.33000
244;-0.32000
247;-0.31500
250;-0.31500
253;-0.31000
256;-0.31500
258;-0.34500
261;-0.34500
264;-0.32500
267;-0.32500
269;-0.33000
272;-0.31500
275;-0.34000
278;-0.33000
281;-0.33000
283;-0.32500
286;-0.34000
289;-0.38500
292;-0.43000
294;-0.46500
297;-0.48000
300;-0.48500
303;-0.52000
306;-0.52000
308;-0.45500
311;-0.31000
314;-0.16500
317;-0.02000
319;0.12000
322;0.34000
325;0.59000
328;0.83000
331;0.98500
333;1.05000
336;0.98000
339;0.72500
342;0.33500
344;-0.06500
347;-0.33500
350;-0.42500
353;-0.44500
356;-0.40500
358;-0.38000
361;-0.36500
364;-0.36000
367;-0.35500
369;-0.37000
372;-0.37000
375;-0.38500
