time_seconds;ecg_value
0;-0.20500
3;-0.21500
6;-0.22500
8;-0.25000
11;-0.23500
14;-0.23000
17;-0.23500
19;-0.24000
22;-0.25000
25;-0.25500
28;-0.24500
31;-0.23500
33;-0.21500
36;-0.22000
39;-0.22000
42;-0.22000
44;-0.23000
47;-0.22500
50;-0.21000
53;-0.21000
56;-0.22500
58;-0.24000
61;-0.24500
64;-0.23000
67;-0.23000
69;-0.23000
72;-0.23000
75;-0.25500
78;-0.25500
81;-0.25000
83;-0.24500
86;-0.24500
89;-0.25500
92;-0.27500
94;-0.27000
97;-0.25000
100;-0.23000
103;-0.22500
106;-0.23000
108;-0.24500
111;-0.24500
114;-0.23500
117;-0.20500
119;-0.20500
122;-0.21500
125;-0.20500
128;-0.18000
131;-0.16500
133;-0.15000
136;-0.14500
139;-0.14500
142;-0.15500
144;-0.15000
147;-0.12500
150;-0.11500
153;-0.12000
156;-0.12500
158;-0.15000
161;-0.15500
164;-0.16000
167;-0.16000
169;-0.13500
172;-0.13000
175;-0.12500
178;-0.13000
181;-0.12500
183;-0.11500
186;-0.11500
189;-0.13000
192;-0.16000
194;-0.18500
197;-0.19000
200;-0.18000
203;-0.18000
206;-0.19500
208;-0.22500
211;-0.23500
214;-0.24500
217;-0.24500
219;-0.25000
222;-0.26000
225;-0.27000
228;-0.26000
231;-0.25500
233;-0.25500
236;-0.25000
239;-0.26000
242;-0.27000
244;-0.28000
247;-0.28000
250;-0.28000
253;-0.29000
256;-0.30000
258;-0.30000
261;-0.27500
264;-0.26500
267;-0.26500
269;-0.28500
272;-0.30500
275;-0.30500
278;-0.28500
281;-0.27000
283;-0.27000
286;-0.30500
289;-0.34500
292;-0.40000
294;-0.41000
297;-0.43500
300;-0.47000
303;-0.48500
306;-0.47500
308;-0.41000
311;-0.33000
314;-0.25000
317;-0.18000
319;-0.07000
322;0.10000
325;0.34500
328;0.63500
331;0.85500
333;0.95000
336;0.92000
339;0.71000
342;0.34500
344;-0.03000
347;-0.29000
350;-0.39500
353;-0.41000
356;-0.37500
358;-0.34500
361;-0.32000
364;-0.33500
367;-0.34500
369;-0.35000
372;-0.35000
375;-0.35000
378;-0.33000
381;-0.32000
383;-0.29500
