time_seconds;ecg_value
0;-0.26500
3;-0.27500
6;-0.28500
8;-0.26000
11;-0.26500
14;-0.26000
17;-0.24500
19;-0.26500
22;-0.25500
25;-0.25500
28;-0.24500
31;-0.24000
33;-0.25500
36;-0.26000
39;-0.26000
42;-0.25000
44;-0.25000
47;-0.24500
50;-0.25500
53;-0.26500
56;-0.25000
58;-0.25000
61;-0.24500
64;-0.24500
67;-0.25000
69;-0.26000
72;-0.25500
75;-0.25500
78;-0.23500
81;-0.24500
83;-0.24500
86;-0.26500
89;-0.25500
92;-0.25500
94;-0.23500
97;-0.23500
100;-0.22500
103;-0.22500
106;-0.21000
108;-0.19000
111;-0.18000
114;-0.17000
117;-0.18500
119;-0.19000
122;-0.19000
125;-0.17500
128;-0.16000
131;-0.16000
133;-0.16000
136;-0.16500
139;-0.15000
142;-0.13000
144;-0.12000
147;-0.12000
150;-0.15000
153;-0.14500
156;-0.15500
158;-0.14500
161;-0.15000
164;-0.15000
167;-0.16000
169;-0.18000
172;-0.17000
175;-0.16500
178;-0.16500
181;-0.16500
183;-0.16500
186;-0.15000
189;-0.13500
192;-0.14500
194;-0.16000
197;-0.19000
200;-0.21500
203;-0.22500
206;-0.24500
208;-0.24000
211;-0.24500
214;-0.24000
217;-0.26000
219;-0.28000
222;-0.26500
225;-0.25000
228;-0.23500
231;-0.25500
233;-0.26000
236;-0.27000
239;-0.26500
242;-0.25500
244;-0.26000
247;-0.25500
250;-0.27500
253;-0.27500
256;-0.26500
258;-0.27500
261;-0.27000
264;-0.27500
267;-0.28000
269;-0.28500
272;-0.28500
275;-0.28000
278;-0.27000
281;-0.29500
283;-0.33000
286;-0.38500
289;-0.40000
292;-0.41000
294;-0.42500
297;-0.47000
300;-0.47000
303;-0.39500
306;-0.28000
308;-0.15500
311;-0.01500
314;0.13500
317;0.33500
319;0.54000
322;0.70000
325;0.82000
328;0.88500
331;0.96000
333;1.01500
336;1.01000
339;0.90000
342;0.65500
344;0.30500
347;-0.04000
350;-0.27500
353;-0.40500
356;-0.42500
358;-0.39000
361;-0.33500
364;-0.30500
367;-0.30500
369;-0.31500
372;-0.31000
375;-0.29500
378;-0.29500
381;-0.30500
383;-0.31500
386;-0.32500
389;-0.31500
392;-0.31500
394;-0.31500
397;-0.30500
400;-0.31000
403;-0.32000
406;-0.31000
408;-0.31000
411;-0.30000
414;-0.31000
417;-0.31500
419;-0.32500
422;-0.32500
425;-0.30500
428;-0.30000
431;-0.30500
433;-0.31500
436;-0.33000
439;-0.32000
442;-0.30500
444;-0.30000
447;-0.31000
450;-0.31000
453;-0.32500
456;-0.31500
458;-0.30500
461;-0.30000
464;-0.30000
467;-0.30000
469;-0.31500
472;-0.30500
475;-0.29500
478;-0.29000
481;-0.28000
483;-0.30000
486;-0.30500
489;-0.30500
492;-0.30000
494;-0.29500
497;-0.30500
500;-0.30000
503;-0.31500
506;-0.31500
508;-0.30500
511;-0.30000
514;-0.29000
517;-0.30000
519;-0.31000
522;-0.31000
525;-0.30000
528;-0.30500
531;-0.30000
533;-0.30000
536;-0.31500
539;-0.30500
542;-0.31500
544;-0.31000
547;-0.30000
550;-0.31000
553;-0.31500
556;-0.32000
558;-0.31000
561;-0.29500
564;-0.29500
567;-0.31000
569;-0.31500
572;-0.30500
575;-0.30500
578;-0.30000
581;-0.30000
583;-0.31000
586;-0.32000
589;-0.31500
592;-0.30500
594;-0.31000
597;-0.31500
600;-0.31000
603;-0.32500
606;-0.30500
608;-0.31500
611;-0.29000
614;-0.28500
617;-0.28500
619;-0.29500
622;-0.26500
625;-0.26500
628;-0.24000
631;-0.24000
633;-0.24000
636;-0.23500
639;-0.23500
642;-0.22000
644;-0.20500
647;-0.21000
650;-0.21500
653;-0.22500
656;-0.21500
658;-0.21500
661;-0.21000
664;-0.21000
667;-0.23000
669;-0.24000
672;-0.24000
675;-0.22500
678;-0.21000
681;-0.22500
683;-0.22000
686;-0.24000
689;-0.23500
692;-0.22500
694;-0.21500
697;-0.22500
700;-0.22500
703;-0.24500
706;-0.23500
708;-0.22000
711;-0.22500
714;-0.23000
717;-0.23000
719;-0.24500
722;-0.25000
725;-0.24500
728;-0.23000
731;-0.23500
733;-0.22500
736;-0.25000
739;-0.24000
742;-0.24500
744;-0.24500
747;-0.24500
750;-0.25500
753;-0.27000
756;-0.26000
758;-0.26000
761;-0.26000
764;-0.26500
767;-0.27000
769;-0.27500
772;-0.28000
775;-0.27000
778;-0.26500
781;-0.27000
783;-0.28000
786;-0.29000
789;-0.28500
792;-0.27500
794;-0.27500
797;-0.28500
800;-0.29000
803;-0.28000
806;-0.29000
808;-0.28500
811;-0.28000
814;-0.28000
817;-0.30000
819;-0.30000
822;-0.30000
825;-0.30000
828;-0.28000
831;-0.30000
833;-0.30000
836;-0.30500
839;-0.29500
842;-0.29000
844;-0.28000
847;-0.28500
850;-0.30000
853;-0.31500
856;-0.31000
858;-0.29000
861;-0.28000
864;-0.29000
867;-0.30000
869;-0.30000
872;-0.29500
875;-0.28500
878;-0.27500
881;-0.27500
883;-0.29500
886;-0.29500
889;-0.29000
892;-0.28500
894;-0.28000
897;-0.29000
900;-0.30000
903;-0.29000
906;-0.28500
908;-0.27000
911;-0.24000
914;-0.24500
917;-0.24000
919;-0.23500
922;-0.24500
925;-0.24000
928;-0.23000
931;-0.22500
933;-0.22000
936;-0.21500
939;-0.21500
942;-0.20500
944;-0.18500
947;-0.19500
950;-0.21000
953;-0.22000
956;-0.22500
958;-0.21500
961;-0.20500
964;-0.22000
967;-0.22000
969;-0.25000
972;-0.25000
975;-0.24000
978;-0.21500
981;-0.20000
983;-0.20500
986;-0.24000
989;-0.25500
992;-0.28000
994;-0.27500
997;-0.28500
1000;-0.31000
1003;-0.32500
1006;-0.35000
1008;-0.34500
1011;-0.33000
1014;-0.32000
1017;-0.32000
1019;-0.33000
1022;-0.33000
1025;-0.33000
1028;-0.32500
1031;-0.33500
1033;-0.34000
1036;-0.35000
1039;-0.36000
1042;-0.35000
1044;-0.34500
1047;-0.34000
1050;-0.34000
1053;-0.35000
1056;-0.34500
1058;-0.35000
1061;-0.35000
1064;-0.33000
1067;-0.35000
1069;-0.36500
1072;-0.36000
1075;-0.35000
1078;-0.34500
1081;-0.38000
1083;-0.42500
1086;-0.46500
1089;-0.47000
1092;-0.48500
1094;-0.52500
1097;-0.55000
1100;-0.51000
1103;-0.42000
1106;-0.27500
1108;-0.11500
1111;0.08500
1114;0.34500
1117;0.58500
1119;0.75000
1122;0.78500
1125;0.64500
1128;0.33000
1131;-0.03500
1133;-0.32000
1136;-0.46500
1139;-0.50000
1142;-0.45000
1144;-0.41000
1147;-0.38500
1150;-0.40000
1153;-0.40000
1156;-0.40500
1158;-0.38500
1161;-0.38000
1164;-0.37500
1167;-0.39500
1169;-0.40000
1172;-0.39000
1175;-0.38500
1178;-0.37000
1181;-0.38000
1183;-0.39500
1186;-0.39500
1189;-0.40000
1192;-0.39500
1194;-0.40000
1197;-0.38000
1200;-0.39000
1203;-0.40000
1206;-0.39500
1208;-0.39000
1211;-0.38500
1214;-0.39000
1217;-0.40500
1219;-0.40500
1222;-0.39500
1225;-0.39000
1228;-0.39500
1231;-0.39000
1233;-0.39000
1236;-0.40000
1239;-0.39500
1242;-0.39500
1244;-0.39500
1247;-0.39000
1250;-0.40500
1253;-0.41000
1256;-0.40500
1258;-0.39000
1261;-0.38000
1264;-0.40000
1267;-0.40000
1269;-0.41000
1272;-0.40500
1275;-0.39500
1278;-0.38000
1281;-0.37000
1283;-0.39500
1286;-0.40000
1289;-0.39000
1292;-0.39000
1294;-0.37000
1297;-0.38000
1300;-0.40000
1303;-0.40000
1306;-0.41000
1308;-0.39500
1311;-0.38000
1314;-0.39000
1317;-0.39000
1319;-0.40500
1322;-0.40000
1325;-0.40000
1328;-0.40000
1331;-0.38500
1333;-0.40500
1336;-0.41500
1339;-0.41000
1342;-0.39500
1344;-0.39000
1347;-0.39500
1350;-0.40500
1353;-0.42000
1356;-0.41000
1358;-0.41500
1361;-0.41500
1364;-0.41500
1367;-0.42500
1369;-0.43000
1372;-0.43500
1375;-0.42500
1378;-0.41500
1381;-0.42500
1383;-0.43500
1386;-0.43500
1389;-0.42500
1392;-0.43000
1394;-0.41500
1397;-0.41500
1400;-0.40500
1403;-0.39500
1406;-0.38000
1408;-0.36500
1411;-0.34500
1414;-0.33500
1417;-0.33000
1419;-0.33500
1422;-0.32500
1425;-0.32000
1428;-0.31000
1431;-0.29000
1433;-0.29000
1436;-0.30000
1439;-0.30000
1442;-0.29500
1444;-0.29000
