time_seconds;ecg_value
0;-0.34000
3;-0.34500
6;-0.35000
8;-0.37500
11;-0.37500
14;-0.36000
17;-0.35000
19;-0.36500
22;-0.38500
25;-0.39000
28;-0.39000
31;-0.37500
33;-0.37500
36;-0.36000
39;-0.37500
42;-0.39000
44;-0.39000
47;-0.38500
50;-0.37000
53;-0.38000
56;-0.39000
58;-0.40000
61;-0.40500
64;-0.39500
67;-0.39000
69;-0.38000
72;-0.38500
75;-0.39000
78;-0.39500
81;-0.37500
83;-0.37000
86;-0.38000
89;-0.37500
92;-0.38500
94;-0.38500
97;-0.38500
100;-0.37000
103;-0.37500
106;-0.38000
108;-0.38500
111;-0.38500
114;-0.38500
117;-0.37500
119;-0.37000
122;-0.38500
125;-0.38500
128;-0.39500
131;-0.38000
133;-0.38000
136;-0.38000
139;-0.39000
142;-0.40500
144;-0.40500
147;-0.39500
150;-0.38500
153;-0.38000
156;-0.40000
158;-0.40000
161;-0.40500
164;-0.38000
167;-0.39000
169;-0.38500
172;-0.38500
175;-0.39000
178;-0.38000
181;-0.38500
183;-0.38000
186;-0.39000
189;-0.40000
192;-0.39500
194;-0.40000
197;-0.39000
200;-0.39000
203;-0.39500
206;-0.39500
208;-0.41000
211;-0.42000
214;-0.40500
217;-0.39000
219;-0.40000
222;-0.42500
225;-0.41500
228;-0.43500
231;-0.42000
233;-0.40500
236;-0.41000
239;-0.41500
242;-0.41000
244;-0.40500
247;-0.39500
250;-0.39000
253;-0.38000
256;-0.39000
258;-0.36500
261;-0.36000
264;-0.34500
267;-0.33500
269;-0.33000
272;-0.31500
275;-0.31500
278;-0.30000
281;-0.29000
283;-0.27500
286;-0.27000
289;-0.27000
292;-0.27500
294;-0.28500
297;-0.26500
300;-0.27000
303;-0.27000
306;-0.27000
308;-0.28000
311;-0.30000
314;-0.26500
317;-0.26000
319;-0.27000
322;-0.26500
325;-0.27500
328;-0.27500
331;-0.26500
333;-0.25000
336;-0.26000
339;-0.26500
342;-0.27000
344;-0.28000
347;-0.26500
350;-0.26000
353;-0.26000
356;-0.26500
358;-0.27500
361;-0.28500
364;-0.27500
367;-0.26500
369;-0.27000
372;-0.28500
375;-0.28500
378;-0.29500
381;-0.28500
383;-0.28500
386;-0.29000
389;-0.29000
392;-0.30000
394;-0.30000
397;-0.30000
400;-0.30000
403;-0.29000
406;-0.29500
408;-0.30000
411;-0.30500
414;-0.31000
417;-0.30000
419;-0.32000
422;-0.32500
425;-0.32500
428;-0.34500
431;-0.33500
433;-0.32500
436;-0.32000
439;-0.33000
442;-0.35000
444;-0.34500
447;-0.34500
450;-0.31500
453;-0.31500
456;-0.32500
458;-0.32500
461;-0.33000
464;-0.32500
467;-0.32000
469;-0.31000
472;-0.31500
475;-0.33000
478;-0.32500
481;-0.32500
483;-0.31500
486;-0.32000
489;-0.33000
492;-0.33500
494;-0.33500
497;-0.33500
500;-0.33500
503;-0.33500
506;-0.33500
508;-0.35500
511;-0.35500
514;-0.34500
517;-0.34500
519;-0.34500
522;-0.33000
525;-0.34000
528;-0.34500
531;-0.33000
533;-0.31500
536;-0.32500
539;-0.32000
542;-0.33000
544;-0.33000
547;-0.32000
550;-0.31500
