time_seconds;ecg_value
0;-0.28500
3;-0.29000
6;-0.29500
8;-0.30500
11;-0.32000
14;-0.32500
17;-0.31500
19;-0.31500
22;-0.31500
25;-0.33000
28;-0.35000
31;-0.34000
33;-0.32000
36;-0.31500
39;-0.32500
42;-0.34500
44;-0.35000
47;-0.34000
50;-0.32500
53;-0.32500
56;-0.34000
58;-0.34500
61;-0.36000
64;-0.35000
67;-0.34500
69;-0.34500
72;-0.33500
75;-0.35000
78;-0.35500
81;-0.37000
83;-0.37000
86;-0.36000
89;-0.35000
92;-0.36500
94;-0.36500
97;-0.35000
100;-0.34500
103;-0.33500
106;-0.34500
108;-0.34000
111;-0.34000
114;-0.32500
117;-0.32000
119;-0.31000
122;-0.31000
125;-0.32000
128;-0.31000
131;-0.30500
133;-0.28500
136;-0.27000
139;-0.26000
142;-0.24500
144;-0.26500
147;-0.26000
150;-0.25500
153;-0.25000
156;-0.25000
158;-0.25000
161;-0.24500
164;-0.23000
167;-0.22000
169;-0.21500
172;-0.22500
175;-0.23500
178;-0.24500
181;-0.23500
183;-0.23000
186;-0.22500
189;-0.21000
192;-0.20500
194;-0.21500
197;-0.23000
200;-0.26000
203;-0.26500
206;-0.28500
208;-0.30500
211;-0.33500
214;-0.34000
217;-0.33500
219;-0.34000
222;-0.35500
225;-0.38000
228;-0.39000
231;-0.39000
233;-0.38500
236;-0.37500
239;-0.39500
242;-0.38500
244;-0.39500
247;-0.40000
250;-0.40500
253;-0.41000
256;-0.40000
258;-0.39500
261;-0.40000
264;-0.39000
267;-0.38500
269;-0.37500
272;-0.38000
275;-0.39500
278;-0.41000
281;-0.40000
283;-0.38500
286;-0.37500
289;-0.38000
292;-0.40000
294;-0.45000
297;-0.50000
300;-0.50500
303;-0.51500
306;-0.56500
308;-0.61500
311;-0.59000
314;-0.49000
317;-0.36500
319;-0.20500
322;-0.02000
325;0.24500
328;0.51500
331;0.72000
333;0.84500
336;0.81500
339;0.58500
342;0.18500
344;-0.22000
347;-0.49500
350;-0.59500
353;-0.59000
356;-0.54000
358;-0.49500
361;-0.49500
364;-0.48000
367;-0.49000
369;-0.47000
372;-0.47000
375;-0.48500
378;-0.49000
381;-0.49500
383;-0.48500
386;-0.48500
389;-0.47000
392;-0.46000
394;-0.48000
397;-0.48500
400;-0.48000
403;-0.46500
406;-0.48000
408;-0.49500
411;-0.51500
414;-0.50500
417;-0.48500
419;-0.49000
422;-0.49500
425;-0.50500
428;-0.51000
431;-0.50500
433;-0.51000
436;-0.50500
439;-0.50000
442;-0.50000
444;-0.51500
447;-0.52500
450;-0.51000
453;-0.50500
456;-0.50000
458;-0.52000
461;-0.52500
464;-0.53000
467;-0.51000
469;-0.53000
472;-0.53500
475;-0.53000
478;-0.53500
481;-0.53000
483;-0.52000
486;-0.52000
489;-0.51500
492;-0.50500
494;-0.53000
497;-0.53000
500;-0.51000
503;-0.51000
506;-0.49500
508;-0.52000
511;-0.53500
514;-0.53000
517;-0.52000
519;-0.52500
522;-0.52000
525;-0.51500
528;-0.53000
531;-0.53000
533;-0.51500
536;-0.53000
539;-0.53000
542;-0.53000
544;-0.54000
547;-0.55000
550;-0.53500
553;-0.53000
556;-0.52500
558;-0.52500
561;-0.54000
564;-0.56500
567;-0.55500
569;-0.56000
572;-0.55000
575;-0.55500
578;-0.57000
581;-0.57500
583;-0.56500
586;-0.56000
589;-0.56500
592;-0.58000
594;-0.59500
597;-0.60000
600;-0.59500
603;-0.58000
606;-0.56000
608;-0.56500
611;-0.56500
614;-0.56000
617;-0.55000
619;-0.51500
622;-0.51000
625;-0.49500
628;-0.48500
631;-0.47500
633;-0.46500
636;-0.44500
639;-0.44500
642;-0.45000
644;-0.45000
647;-0.43000
650;-0.42000
653;-0.40000
656;-0.38500
658;-0.37500
661;-0.38000
664;-0.39500
667;-0.39500
669;-0.39500
672;-0.39500
675;-0.40000
678;-0.41000
681;-0.42000
683;-0.42000
686;-0.40000
689;-0.38000
692;-0.37000
694;-0.38500
697;-0.38500
700;-0.37000
703;-0.36500
706;-0.37500
708;-0.38000
711;-0.39000
714;-0.39000
717;-0.39000
719;-0.38500
722;-0.38000
725;-0.38000
728;-0.39000
731;-0.37500
733;-0.36500
736;-0.36500
739;-0.38500
742;-0.41000
744;-0.42500
747;-0.41000
750;-0.41000
753;-0.38500
756;-0.38000
758;-0.38000
761;-0.40000
764;-0.40500
767;-0.41000
769;-0.40500
772;-0.42000
775;-0.40000
778;-0.39000
781;-0.38000
783;-0.38000
786;-0.39000
789;-0.40000
792;-0.43500
794;-0.45500
797;-0.44500
800;-0.44000
803;-0.43500
806;-0.42500
808;-0.43500
811;-0.44000
814;-0.43500
817;-0.44500
819;-0.45000
822;-0.45000
825;-0.46000
828;-0.47500
831;-0.47500
833;-0.45000
836;-0.43000
839;-0.42000
842;-0.43500
844;-0.44500
847;-0.43500
850;-0.42000
853;-0.42500
856;-0.43000
858;-0.44500
861;-0.46500
864;-0.45500
867;-0.43000
869;-0.41500
872;-0.44000
875;-0.45500
878;-0.46000
881;-0.45500
883;-0.44000
886;-0.42500
889;-0.41500
892;-0.44000
894;-0.44500
897;-0.43000
900;-0.40000
903;-0.37500
906;-0.37000
908;-0.38000
911;-0.38500
914;-0.38000
917;-0.37000
919;-0.35000
922;-0.33500
925;-0.33000
928;-0.35000
931;-0.33500
933;-0.33500
936;-0.31500
939;-0.31500
942;-0.32000
944;-0.34000
947;-0.34500
950;-0.35000
953;-0.32500
956;-0.31500
958;-0.31500
961;-0.32000
964;-0.29500
967;-0.28000
969;-0.27000
972;-0.27000
975;-0.32000
978;-0.38000
981;-0.40500
983;-0.42000
986;-0.40000
989;-0.40500
992;-0.44000
994;-0.47500
997;-0.48000
1000;-0.45500
1003;-0.43000
1006;-0.42000
1008;-0.43000
1011;-0.44500
1014;-0.44500
1017;-0.42500
1019;-0.39500
1022;-0.39500
1025;-0.42000
1028;-0.45500
1031;-0.46500
1033;-0.46500
1036;-0.47500
1039;-0.47000
1042;-0.48000
1044;-0.47500
1047;-0.47500
1050;-0.49500
1053;-0.48500
1056;-0.49000
1058;-0.50000
1061;-0.50000
1064;-0.49000
1067;-0.47000
1069;-0.44000
1072;-0.45500
1075;-0.48500
1078;-0.51500
1081;-0.55000
1083;-0.57500
1086;-0.58500
