time_seconds;ecg_value
0;-0.35500
3;-0.35500
6;-0.38000
8;-0.37000
11;-0.35500
14;-0.34500
17;-0.36000
19;-0.37500
22;-0.38000
25;-0.37000
28;-0.37500
31;-0.36500
33;-0.36000
36;-0.36500
39;-0.37500
42;-0.37000
44;-0.37500
47;-0.35500
50;-0.36500
53;-0.37500
56;-0.38000
58;-0.36500
61;-0.34500
64;-0.34500
67;-0.35000
69;-0.34500
72;-0.35500
75;-0.35000
78;-0.34000
81;-0.33500
83;-0.34000
86;-0.34500
89;-0.34500
92;-0.34000
94;-0.34500
97;-0.34000
100;-0.33000
103;-0.34500
106;-0.35000
108;-0.33500
111;-0.32000
114;-0.32000
117;-0.31000
119;-0.31500
122;-0.30500
125;-0.28500
128;-0.27500
131;-0.27000
133;-0.27000
136;-0.27000
139;-0.27000
142;-0.26000
144;-0.24500
147;-0.24000
150;-0.24000
153;-0.23500
156;-0.24000
158;-0.24500
161;-0.24000
164;-0.23000
167;-0.23500
169;-0.25000
172;-0.26000
175;-0.24500
178;-0.23000
181;-0.23000
183;-0.25000
186;-0.26500
189;-0.25500
192;-0.23500
194;-0.22000
197;-0.23000
200;-0.26000
203;-0.29500
206;-0.32000
208;-0.32500
211;-0.33000
214;-0.35000
217;-0.35000
219;-0.36500
222;-0.37000
225;-0.35000
228;-0.35500
231;-0.34500
233;-0.35000
236;-0.36500
239;-0.36500
242;-0.36500
244;-0.35500
247;-0.34000
250;-0.34000
253;-0.35500
256;-0.36500
258;-0.35000
261;-0.34500
264;-0.34000
267;-0.34000
269;-0.35000
272;-0.35500
275;-0.35500
278;-0.34000
281;-0.34500
283;-0.34500
286;-0.37500
289;-0.40000
292;-0.43000
294;-0.45500
297;-0.47000
300;-0.49000
303;-0.54500
306;-0.58000
308;-0.50500
311;-0.39500
314;-0.25000
317;-0.09000
319;0.08500
322;0.35000
325;0.63000
328;0.85000
331;0.97500
333;0.99500
336;0.84000
339;0.50500
342;0.07500
344;-0.24500
347;-0.42000
350;-0.48500
353;-0.47000
356;-0.42000
358;-0.37500
361;-0.36000
364;-0.36500
367;-0.37000
369;-0.37500
372;-0.38000
375;-0.37000
378;-0.36000
381;-0.36500
383;-0.37500
386;-0.37500
389;-0.38000
392;-0.36500
394;-0.36500
397;-0.37000
400;-0.36500
403;-0.38000
406;-0.39000
408;-0.37500
411;-0.37000
414;-0.36500
417;-0.36500
419;-0.37000
422;-0.38000
425;-0.36500
428;-0.36000
431;-0.35500
433;-0.37000
436;-0.36000
439;-0.37000
442;-0.36500
444;-0.37000
447;-0.36000
450;-0.36500
453;-0.37000
456;-0.37500
458;-0.37500
461;-0.36000
464;-0.37000
467;-0.36500
469;-0.37000
472;-0.38000
475;-0.37500
478;-0.36500
481;-0.36500
483;-0.36500
486;-0.37500
489;-0.37500
492;-0.38000
494;-0.36500
497;-0.35500
500;-0.35500
503;-0.36000
506;-0.36500
508;-0.36000
511;-0.36000
514;-0.35500
517;-0.36500
519;-0.36500
522;-0.38000
525;-0.36500
528;-0.36000
531;-0.35000
533;-0.35500
536;-0.36500
539;-0.36000
542;-0.36000
544;-0.35500
547;-0.34000
550;-0.35000
553;-0.36000
556;-0.37000
558;-0.36000
561;-0.36000
564;-0.35500
567;-0.37000
569;-0.38000
572;-0.39000
575;-0.38500
578;-0.37500
581;-0.36000
583;-0.37500
586;-0.39000
589;-0.40000
592;-0.39500
594;-0.38000
597;-0.37500
600;-0.37500
603;-0.39000
606;-0.38500
608;-0.38500
611;-0.38000
614;-0.37500
617;-0.38500
619;-0.38500
622;-0.38500
625;-0.37000
628;-0.36000
631;-0.35000
633;-0.34500
636;-0.34000
639;-0.34500
642;-0.32000
644;-0.31000
647;-0.30000
650;-0.30000
653;-0.29500
656;-0.28500
658;-0.27500
661;-0.27000
664;-0.26000
667;-0.25500
669;-0.24500
672;-0.25000
675;-0.24000
678;-0.23500
681;-0.23000
683;-0.25500
686;-0.24000
689;-0.25500
692;-0.25000
694;-0.24500
697;-0.24000
700;-0.24000
703;-0.26000
706;-0.27000
708;-0.26000
711;-0.24500
714;-0.23500
717;-0.25000
719;-0.26500
722;-0.27500
725;-0.25500
728;-0.26500
731;-0.25500
733;-0.25500
736;-0.26000
739;-0.27500
742;-0.26500
744;-0.26000
747;-0.24500
750;-0.25000
753;-0.25500
756;-0.26500
758;-0.25500
761;-0.25000
764;-0.25000
767;-0.27000
769;-0.27500
772;-0.29500
775;-0.29500
778;-0.27500
781;-0.27500
783;-0.27500
786;-0.29000
789;-0.30000
792;-0.29000
794;-0.28000
797;-0.27000
800;-0.27500
803;-0.28500
806;-0.29000
808;-0.29500
811;-0.29500
814;-0.29000
817;-0.29500
819;-0.30000
822;-0.30500
825;-0.29500
828;-0.30000
831;-0.29500
833;-0.28500
836;-0.28000
839;-0.30000
842;-0.30000
844;-0.29000
847;-0.28500
850;-0.29500
853;-0.31000
856;-0.30000
858;-0.31500
861;-0.30500
864;-0.30000
867;-0.30000
869;-0.30500
872;-0.31500
875;-0.30500
878;-0.30000
881;-0.30500
883;-0.29500
886;-0.30000
889;-0.31000
892;-0.30500
894;-0.30000
897;-0.28500
900;-0.29500
903;-0.29500
906;-0.30500
908;-0.30000
911;-0.30000
914;-0.28500
917;-0.28500
919;-0.30500
922;-0.31000
925;-0.31000
928;-0.31000
931;-0.29000
933;-0.30000
936;-0.30500
939;-0.32500
942;-0.31000
944;-0.30000
947;-0.29500
950;-0.29500
953;-0.30000
956;-0.31500
958;-0.30500
961;-0.28500
964;-0.28000
967;-0.26000
969;-0.27000
972;-0.26000
975;-0.24500
978;-0.22500
981;-0.22000
983;-0.21500
986;-0.22000
989;-0.22000
992;-0.20500
994;-0.19000
997;-0.17500
1000;-0.17500
1003;-0.18000
1006;-0.19000
1008;-0.21000
1011;-0.20000
1014;-0.20000
1017;-0.20500
1019;-0.21500
1022;-0.23500
1025;-0.22000
1028;-0.22500
1031;-0.22500
1033;-0.22500
1036;-0.22000
1039;-0.21000
1042;-0.19000
1044;-0.20500
1047;-0.22500
1050;-0.25500
1053;-0.28000
1056;-0.29500
1058;-0.30000
1061;-0.30500
1064;-0.31500
1067;-0.32500
1069;-0.34000
1072;-0.34000
1075;-0.33500
1078;-0.32500
1081;-0.32000
1083;-0.33000
1086;-0.33500
1089;-0.35000
1092;-0.34000
1094;-0.34000
1097;-0.33500
1100;-0.34500
1103;-0.34500
1106;-0.34500
1108;-0.35000
1111;-0.35500
1114;-0.34000
1117;-0.34500
1119;-0.36000
1122;-0.36500
1125;-0.36500
1128;-0.35000
1131;-0.35000
1133;-0.34500
1136;-0.37500
1139;-0.39000
1142;-0.41000
1144;-0.43500
1147;-0.47000
1150;-0.48500
1153;-0.51500
1156;-0.54500
1158;-0.52500
1161;-0.44000
1164;-0.29000
1167;-0.12500
1169;0.05000
1172;0.27500
1175;0.57000
1178;0.83500
1181;1.00500
1183;1.04500
1186;0.90500
1189;0.54500
1192;0.08000
1194;-0.27500
1197;-0.43500
1200;-0.46000
1203;-0.42500
1206;-0.39000
1208;-0.37000
1211;-0.37000
1214;-0.37500
1217;-0.37500
1219;-0.38500
1222;-0.39500
1225;-0.38500
1228;-0.38500
1231;-0.38000
1233;-0.38000
1236;-0.39000
1239;-0.40000
1242;-0.39500
1244;-0.38000
1247;-0.38500
1250;-0.40000
1253;-0.41000
1256;-0.41000
1258;-0.40500
1261;-0.39500
1264;-0.39000
1267;-0.38000
1269;-0.39000
1272;-0.40500
1275;-0.41000
1278;-0.39500
1281;-0.39000
1283;-0.39000
1286;-0.40000
1289;-0.41500
1292;-0.41500
1294;-0.41500
1297;-0.39500
1300;-0.40000
1303;-0.40500
1306;-0.41000
1308;-0.40500
1311;-0.40000
1314;-0.39000
1317;-0.39000
1319;-0.40000
1322;-0.40500
1325;-0.40000
1328;-0.42000
1331;-0.40000
1333;-0.40000
1336;-0.41000
1339;-0.41000
1342;-0.41500
1344;-0.40500
1347;-0.41000
1350;-0.40000
1353;-0.40000
1356;-0.41000
1358;-0.40500
1361;-0.37500
1364;-0.36000
1367;-0.37500
1369;-0.38500
1372;-0.39000
1375;-0.38000
1378;-0.37500
1381;-0.38500
1383;-0.37000
1386;-0.38000
1389;-0.39500
1392;-0.39000
1394;-0.38500
1397;-0.36500
1400;-0.37500
1403;-0.38500
1406;-0.39500
1408;-0.40500
1411;-0.38500
1414;-0.38000
1417;-0.38500
1419;-0.39000
1422;-0.39500
1425;-0.39500
1428;-0.39000
1431;-0.38500
1433;-0.38500
1436;-0.38500
1439;-0.40000
1442;-0.39000
1444;-0.38000
1447;-0.36500
1450;-0.37500
1453;-0.37500
1456;-0.39500
1458;-0.39000
1461;-0.37000
1464;-0.36000
1467;-0.35500
1469;-0.36000
1472;-0.35000
1475;-0.34000
1478;-0.33000
1481;-0.31500
1483;-0.30500
1486;-0.31000
1489;-0.31500
1492;-0.31000
1494;-0.29000
1497;-0.29000
1500;-0.29000
1503;-0.28000
1506;-0.29000
1508;-0.28000
1511;-0.26500
1514;-0.26500
1517;-0.27500
1519;-0.27000
1522;-0.28500
1525;-0.27500
1528;-0.28000
1531;-0.27500
1533;-0.27500
1536;-0.28500
1539;-0.31000
1542;-0.30000
1544;-0.29000
1547;-0.28000
1550;-0.29500
1553;-0.30000
1556;-0.31500
1558;-0.31000
1561;-0.29500
1564;-0.29000
1567;-0.28500
1569;-0.29000
1572;-0.29500
1575;-0.29000
1578;-0.29000
1581;-0.27000
1583;-0.28000
1586;-0.29500
1589;-0.30000
1592;-0.30000
1594;-0.29500
1597;-0.28000
1600;-0.29000
1603;-0.29500
1606;-0.31000
1608;-0.31500
1611;-0.31000
1614;-0.30500
1617;-0.31000
1619;-0.32000
1622;-0.32500
1625;-0.32500
1628;-0.32000
1631;-0.32000
1633;-0.32000
1636;-0.32500
1639;-0.34000
1642;-0.33500
1644;-0.33500
1647;-0.33000
1650;-0.32500
1653;-0.34000
1656;-0.35000
1658;-0.34000
1661;-0.33500
1664;-0.32500
1667;-0.32000
1669;-0.32500
1672;-0.34500
1675;-0.34500
1678;-0.33500
1681;-0.32000
1683;-0.33500
1686;-0.34000
1689;-0.35500
1692;-0.34500
1694;-0.34500
1697;-0.33500
1700;-0.33500
1703;-0.34500
1706;-0.35000
1708;-0.36000
1711;-0.35500
1714;-0.33500
1717;-0.34000
1719;-0.34500
1722;-0.36000
1725;-0.35000
1728;-0.34500
1731;-0.33500
1733;-0.34500
1736;-0.34500
