time_seconds;ecg_value
0;-0.19000
3;-0.04500
6;0.09000
8;0.26500
11;0.50500
14;0.71500
17;0.87500
19;0.96500
22;0.99500
25;0.89500
28;0.59000
31;0.14000
33;-0.27500
36;-0.50000
39;-0.53500
42;-0.50000
44;-0.44000
47;-0.42000
50;-0.41500
53;-0.41500
56;-0.43000
58;-0.44500
61;-0.44000
64;-0.43500
67;-0.43500
69;-0.44000
72;-0.44500
75;-0.45500
78;-0.45000
81;-0.43500
83;-0.43500
86;-0.43000
89;-0.42500
92;-0.44500
94;-0.44000
97;-0.43500
100;-0.41500
103;-0.43000
106;-0.43500
108;-0.44500
111;-0.43500
114;-0.42000
117;-0.43000
119;-0.42500
122;-0.44000
125;-0.43500
128;-0.44500
131;-0.44500
133;-0.43000
136;-0.43000
139;-0.43500
142;-0.45000
144;-0.44500
147;-0.42500
150;-0.42000
153;-0.41500
156;-0.42500
158;-0.44500
161;-0.43000
164;-0.42000
167;-0.42000
169;-0.41500
172;-0.42500
175;-0.44000
178;-0.43500
181;-0.42000
183;-0.42000
186;-0.41500
189;-0.42000
192;-0.43000
194;-0.43000
197;-0.43000
200;-0.42000
203;-0.41000
206;-0.41500
208;-0.42000
211;-0.41000
214;-0.40500
217;-0.39500
219;-0.39000
222;-0.40500
225;-0.41500
228;-0.41000
231;-0.40000
233;-0.39500
236;-0.40000
239;-0.40500
242;-0.42000
244;-0.44500
247;-0.42500
250;-0.42000
253;-0.42500
256;-0.42500
258;-0.43000
261;-0.42000
264;-0.41500
267;-0.41000
269;-0.40500
272;-0.42000
275;-0.43000
278;-0.42000
281;-0.41000
283;-0.40000
286;-0.39500
289;-0.40500
292;-0.40500
294;-0.39500
297;-0.39000
300;-0.36500
303;-0.36000
306;-0.36500
308;-0.37000
311;-0.35500
314;-0.34000
317;-0.32000
319;-0.32500
322;-0.31500
325;-0.32000
328;-0.29500
331;-0.29000
333;-0.26500
336;-0.27500
339;-0.27500
342;-0.30000
344;-0.29000
347;-0.29000
350;-0.28000
353;-0.27500
356;-0.28500
358;-0.29500
361;-0.29500
364;-0.28500
367;-0.27500
369;-0.28000
372;-0.28000
375;-0.30000
378;-0.30000
381;-0.29000
383;-0.28500
386;-0.28500
389;-0.31000
392;-0.30000
394;-0.30000
397;-0.29500
400;-0.29000
403;-0.29500
406;-0.29500
408;-0.31500
411;-0.30000
414;-0.30000
417;-0.28500
419;-0.29000
422;-0.29500
425;-0.31500
428;-0.31000
431;-0.31000
433;-0.30500
436;-0.31000
439;-0.32000
442;-0.31500
444;-0.31000
447;-0.31000
450;-0.29500
453;-0.31000
456;-0.32500
458;-0.32500
461;-0.33500
464;-0.33000
467;-0.32000
469;-0.33500
472;-0.34500
475;-0.34000
478;-0.34000
481;-0.33000
483;-0.32500
486;-0.32000
489;-0.33500
492;-0.34000
494;-0.33500
497;-0.33000
500;-0.32500
503;-0.32500
506;-0.33500
508;-0.34500
511;-0.35000
514;-0.33500
517;-0.33500
519;-0.33500
522;-0.34000
525;-0.35000
528;-0.35500
531;-0.35000
533;-0.33000
536;-0.33000
539;-0.33500
542;-0.34500
544;-0.35000
547;-0.32500
550;-0.32000
553;-0.33000
556;-0.32500
558;-0.35000
561;-0.34500
564;-0.32000
567;-0.31000
569;-0.32500
572;-0.33000
575;-0.34500
578;-0.33500
581;-0.33500
583;-0.32000
586;-0.32000
589;-0.34500
592;-0.34500
594;-0.35000
597;-0.33500
600;-0.32500
603;-0.32500
606;-0.33500
608;-0.31500
611;-0.31000
614;-0.27000
617;-0.26000
619;-0.25500
622;-0.26000
625;-0.26000
628;-0.25000
631;-0.23500
633;-0.21500
636;-0.21000
639;-0.21500
642;-0.21500
644;-0.23000
647;-0.22500
650;-0.22000
653;-0.22000
656;-0.22500
658;-0.23500
661;-0.23500
664;-0.24000
667;-0.23000
669;-0.23500
672;-0.23000
675;-0.25000
678;-0.26000
681;-0.25000
683;-0.22500
686;-0.20000
689;-0.21000
692;-0.25000
694;-0.28500
697;-0.29500
700;-0.30000
703;-0.31500
706;-0.34000
708;-0.34000
711;-0.35500
714;-0.36000
717;-0.34500
719;-0.35000
722;-0.35500
725;-0.36500
728;-0.37000
731;-0.35500
733;-0.35000
736;-0.35500
739;-0.37000
742;-0.38000
744;-0.38000
747;-0.37000
750;-0.35500
753;-0.36000
756;-0.38000
758;-0.37500
761;-0.38500
764;-0.37000
767;-0.37000
769;-0.38500
772;-0.40000
775;-0.44500
778;-0.48000
781;-0.50000
783;-0.50500
786;-0.54000
789;-0.58000
792;-0.54000
794;-0.44000
797;-0.28500
800;-0.10000
803;0.08500
806;0.34000
808;0.63500
811;0.89500
814;1.04500
817;1.05500
819;0.85000
822;0.42000
825;-0.04000
828;-0.37000
831;-0.52500
833;-0.54000
836;-0.51500
839;-0.49500
842;-0.47500
844;-0.44000
847;-0.40000
850;-0.38500
853;-0.39000
856;-0.40000
858;-0.40500
861;-0.40000
864;-0.40500
867;-0.39500
869;-0.40000
872;-0.40500
875;-0.41000
878;-0.40500
881;-0.40000
883;-0.38500
886;-0.40500
889;-0.42000
892;-0.42000
894;-0.42000
897;-0.43000
900;-0.42000
903;-0.41500
906;-0.43500
908;-0.42500
911;-0.44000
914;-0.42000
917;-0.40500
919;-0.40500
922;-0.40500
925;-0.41500
928;-0.43500
931;-0.42000
933;-0.40000
936;-0.40000
939;-0.41500
942;-0.42000
944;-0.42000
947;-0.41000
950;-0.39000
953;-0.39000
