time_seconds;ecg_value
0;-0.37500
3;-0.37500
6;-0.38500
8;-0.37000
11;-0.37500
14;-0.36500
17;-0.35500
19;-0.35500
22;-0.36500
25;-0.37500
28;-0.38500
31;-0.36500
33;-0.36500
36;-0.36500
39;-0.37000
42;-0.39000
44;-0.39000
47;-0.38000
50;-0.37000
53;-0.37000
56;-0.38000
58;-0.39000
61;-0.39500
64;-0.38000
67;-0.38000
69;-0.38000
72;-0.39000
75;-0.39000
78;-0.40000
81;-0.38500
83;-0.37500
86;-0.37500
89;-0.38000
92;-0.38500
94;-0.38500
97;-0.37000
100;-0.36000
103;-0.36500
106;-0.38000
108;-0.38500
111;-0.39000
114;-0.38500
117;-0.38000
119;-0.38000
122;-0.38000
125;-0.38000
128;-0.39000
131;-0.38000
133;-0.37000
136;-0.38000
139;-0.38500
142;-0.39000
144;-0.39000
147;-0.38500
150;-0.38000
153;-0.37500
156;-0.38500
158;-0.38000
161;-0.38000
164;-0.36500
167;-0.36500
169;-0.36500
172;-0.37000
175;-0.38000
178;-0.39000
181;-0.37500
183;-0.37000
186;-0.36000
189;-0.38500
192;-0.39000
194;-0.38500
197;-0.38000
200;-0.36000
203;-0.36500
206;-0.36000
208;-0.36500
211;-0.37000
214;-0.36500
217;-0.36500
219;-0.35500
222;-0.36000
225;-0.35500
228;-0.36000
231;-0.33000
233;-0.32500
236;-0.30500
239;-0.30500
242;-0.31000
244;-0.30500
247;-0.28000
250;-0.27000
253;-0.26000
256;-0.26000
258;-0.27000
261;-0.26000
264;-0.25500
267;-0.25000
269;-0.24000
272;-0.24000
275;-0.26000
278;-0.26000
281;-0.25500
283;-0.24000
286;-0.24500
289;-0.24500
292;-0.25000
294;-0.25500
297;-0.25000
300;-0.23500
303;-0.24000
306;-0.25500
308;-0.26000
311;-0.25500
314;-0.25500
317;-0.24500
319;-0.24500
322;-0.25500
325;-0.26000
328;-0.26000
331;-0.25000
333;-0.23500
336;-0.24500
339;-0.25500
342;-0.26500
344;-0.26500
347;-0.26000
350;-0.26000
353;-0.27000
356;-0.26500
358;-0.27500
361;-0.28000
364;-0.26500
367;-0.26500
369;-0.27000
372;-0.26500
375;-0.28500
378;-0.28000
381;-0.27000
383;-0.27000
386;-0.28000
389;-0.27500
392;-0.29000
394;-0.29500
397;-0.28000
400;-0.28000
403;-0.27000
406;-0.28000
408;-0.29500
411;-0.30000
414;-0.29000
417;-0.28500
419;-0.29500
422;-0.30000
425;-0.31000
428;-0.31000
431;-0.30500
433;-0.29500
436;-0.29500
439;-0.29500
442;-0.30500
444;-0.32000
447;-0.30500
450;-0.30000
453;-0.29500
456;-0.31500
458;-0.31000
461;-0.30000
464;-0.28000
467;-0.26500
469;-0.25000
472;-0.26000
475;-0.24500
478;-0.24500
481;-0.22500
483;-0.22000
486;-0.21000
489;-0.21000
492;-0.22500
494;-0.22500
497;-0.20000
500;-0.19500
503;-0.18500
506;-0.18500
508;-0.19000
511;-0.19500
514;-0.19000
517;-0.19000
519;-0.19000
522;-0.21000
525;-0.21000
528;-0.19500
531;-0.18500
533;-0.18000
536;-0.17500
539;-0.17500
542;-0.17000
544;-0.15500
547;-0.13500
550;-0.14500
553;-0.17500
556;-0.20500
558;-0.24000
561;-0.24500
564;-0.23000
567;-0.23500
569;-0.24000
572;-0.27000
575;-0.29000
578;-0.30500
581;-0.31500
583;-0.31500
586;-0.32000
589;-0.31000
592;-0.32000
594;-0.34000
597;-0.33500
600;-0.32000
603;-0.32000
606;-0.32500
608;-0.33500
611;-0.33000
614;-0.33000
617;-0.32000
619;-0.32500
622;-0.32500
625;-0.33500
628;-0.34000
631;-0.34000
633;-0.33000
636;-0.34000
639;-0.34000
642;-0.35500
644;-0.38500
647;-0.39000
650;-0.41000
653;-0.44000
656;-0.46000
658;-0.50000
661;-0.53000
664;-0.53000
667;-0.45500
669;-0.35500
672;-0.24000
675;-0.10000
678;0.12000
681;0.39000
683;0.62000
686;0.76000
689;0.78500
692;0.67500
694;0.42000
697;0.08000
700;-0.21000
703;-0.41000
706;-0.49000
708;-0.50500
711;-0.47000
714;-0.41000
717;-0.38000
719;-0.36500
722;-0.38000
725;-0.38500
728;-0.40000
731;-0.39000
733;-0.37500
736;-0.38500
739;-0.38500
742;-0.41000
744;-0.41000
747;-0.40500
750;-0.39000
753;-0.40000
756;-0.40500
758;-0.40000
761;-0.41000
764;-0.39500
767;-0.38500
769;-0.39500
772;-0.39500
775;-0.40500
778;-0.40500
781;-0.38500
783;-0.38000
786;-0.38000
789;-0.39000
792;-0.39500
794;-0.40500
797;-0.40500
800;-0.39500
803;-0.40000
806;-0.39500
808;-0.39500
811;-0.40500
814;-0.39500
817;-0.39000
819;-0.40000
822;-0.41000
825;-0.41500
828;-0.42000
831;-0.41500
833;-0.41000
836;-0.41000
839;-0.41000
842;-0.43000
844;-0.42500
847;-0.42000
850;-0.41500
853;-0.40500
856;-0.42000
858;-0.42500
861;-0.42000
864;-0.40500
867;-0.40500
869;-0.40000
872;-0.40500
875;-0.40500
878;-0.41500
881;-0.39500
883;-0.40000
886;-0.40000
889;-0.41500
892;-0.42000
894;-0.42000
897;-0.42000
900;-0.41500
903;-0.40500
906;-0.41000
908;-0.42500
911;-0.44000
914;-0.42500
917;-0.41500
919;-0.41500
922;-0.42000
925;-0.42500
928;-0.42500
931;-0.42500
933;-0.42000
936;-0.41000
939;-0.42000
942;-0.42000
944;-0.44500
947;-0.44000
950;-0.42000
953;-0.42000
956;-0.44000
958;-0.43000
961;-0.43500
964;-0.42000
967;-0.40500
969;-0.40000
972;-0.39500
975;-0.41500
978;-0.40500
981;-0.39000
983;-0.37500
986;-0.36500
989;-0.37500
992;-0.36500
994;-0.36500
997;-0.33500
1000;-0.32500
1003;-0.32500
1006;-0.33500
1008;-0.33500
1011;-0.32500
1014;-0.30500
1017;-0.30000
1019;-0.29000
1022;-0.28500
1025;-0.29000
1028;-0.28500
1031;-0.28000
1033;-0.28000
1036;-0.27000
1039;-0.29000
1042;-0.29000
1044;-0.30000
1047;-0.29000
1050;-0.28500
1053;-0.29000
1056;-0.29000
1058;-0.29500
1061;-0.30500
1064;-0.30500
1067;-0.30000
1069;-0.29000
1072;-0.30000
1075;-0.31000
1078;-0.30500
1081;-0.28500
1083;-0.28000
1086;-0.29500
1089;-0.30500
1092;-0.31000
1094;-0.33000
1097;-0.32000
1100;-0.31000
1103;-0.30500
1106;-0.31000
1108;-0.31500
1111;-0.31500
1114;-0.30000
1117;-0.29000
1119;-0.29500
1122;-0.31000
1125;-0.32500
1128;-0.33500
1131;-0.33000
1133;-0.33000
1136;-0.31500
1139;-0.32000
1142;-0.33500
1144;-0.33000
1147;-0.33000
1150;-0.33000
1153;-0.32500
1156;-0.33500
1158;-0.34000
1161;-0.36000
1164;-0.34500
1167;-0.33500
1169;-0.33000
1172;-0.34000
1175;-0.36500
1178;-0.37000
1181;-0.36000
1183;-0.35000
1186;-0.33500
1189;-0.35500
1192;-0.35000
1194;-0.34500
1197;-0.32500
1200;-0.31000
1203;-0.31500
1206;-0.31000
1208;-0.31500
1211;-0.32500
1214;-0.32500
1217;-0.32500
1219;-0.33000
1222;-0.34500
1225;-0.33000
1228;-0.34000
1231;-0.30500
1233;-0.29500
1236;-0.29000
1239;-0.28500
1242;-0.28500
1244;-0.29000
1247;-0.28000
1250;-0.26500
1253;-0.26500
1256;-0.26000
1258;-0.25500
1261;-0.25000
1264;-0.24500
1267;-0.23000
1269;-0.20500
1272;-0.21000
1275;-0.21000
1278;-0.23000
1281;-0.23000
1283;-0.21000
1286;-0.22500
1289;-0.22500
1292;-0.24000
1294;-0.23500
1297;-0.22500
1300;-0.22000
1303;-0.20500
1306;-0.20000
1308;-0.21000
1311;-0.25000
1314;-0.27500
1317;-0.27500
1319;-0.28500
1322;-0.29000
1325;-0.31000
1328;-0.33000
1331;-0.33000
1333;-0.34500
1336;-0.36000
1339;-0.37000
1342;-0.37000
1344;-0.36500
1347;-0.35000
1350;-0.33500
1353;-0.35000
1356;-0.36500
1358;-0.37000
1361;-0.36500
1364;-0.36500
1367;-0.35500
1369;-0.34500
1372;-0.36000
1375;-0.36000
1378;-0.35500
1381;-0.35000
1383;-0.34000
1386;-0.33500
1389;-0.33500
1392;-0.34000
1394;-0.35500
1397;-0.35500
1400;-0.34500
1403;-0.35000
1406;-0.35000
1408;-0.38500
1411;-0.42500
1414;-0.44500
1417;-0.45000
1419;-0.47500
1422;-0.50000
1425;-0.52000
1428;-0.47000
1431;-0.34000
1433;-0.19000
1436;-0.01000
1439;0.20500
1442;0.44000
1444;0.66000
1447;0.79000
1450;0.79500
1453;0.61500
1456;0.26000
1458;-0.10500
1461;-0.34500
1464;-0.47000
1467;-0.48000
1469;-0.44000
1472;-0.42000
1475;-0.41000
1478;-0.42500
1481;-0.41000
1483;-0.39500
1486;-0.39500
1489;-0.39500
1492;-0.40500
1494;-0.41500
1497;-0.39500
1500;-0.40000
1503;-0.40500
1506;-0.41000
1508;-0.42500
1511;-0.43000
1514;-0.42000
1517;-0.41000
1519;-0.42000
1522;-0.42000
1525;-0.41500
1528;-0.40500
1531;-0.40500
1533;-0.40000
1536;-0.40000
1539;-0.40000
1542;-0.41500
1544;-0.42000
1547;-0.41000
1550;-0.41000
1553;-0.40500
1556;-0.42000
1558;-0.42000
1561;-0.42500
1564;-0.41500
1567;-0.41000
1569;-0.40500
1572;-0.41000
1575;-0.42500
1578;-0.42500
1581;-0.42000
1583;-0.41500
1586;-0.42000
1589;-0.42500
