time_seconds;ecg_value
0;-0.24500
3;-0.24000
6;-0.23000
8;-0.23500
11;-0.24500
14;-0.24000
17;-0.24000
19;-0.23500
22;-0.24000
25;-0.24500
28;-0.24500
31;-0.24500
33;-0.23500
36;-0.23000
39;-0.23500
42;-0.24000
44;-0.24000
47;-0.24000
50;-0.23500
53;-0.23500
56;-0.23500
58;-0.24000
61;-0.26000
64;-0.25500
67;-0.24000
69;-0.23500
72;-0.23500
75;-0.24000
78;-0.24500
81;-0.24000
83;-0.23500
86;-0.22500
89;-0.23000
92;-0.23000
94;-0.24000
97;-0.23500
100;-0.23000
103;-0.21500
106;-0.20000
108;-0.19500
111;-0.20500
114;-0.21000
117;-0.20000
119;-0.17500
122;-0.18500
125;-0.18500
128;-0.18500
131;-0.18000
133;-0.16000
136;-0.16500
139;-0.15500
142;-0.14000
144;-0.13500
147;-0.12500
150;-0.13000
153;-0.12000
156;-0.11500
158;-0.12500
161;-0.13500
164;-0.15500
167;-0.15000
169;-0.14000
172;-0.13000
175;-0.12500
178;-0.12500
181;-0.12000
183;-0.09000
186;-0.07500
189;-0.06500
192;-0.07000
194;-0.11000
197;-0.15500
200;-0.17000
203;-0.16500
206;-0.17000
208;-0.17500
211;-0.20500
214;-0.23000
217;-0.23500
219;-0.23500
222;-0.24500
225;-0.25500
228;-0.26500
231;-0.28000
233;-0.26000
236;-0.25500
239;-0.25000
242;-0.26500
244;-0.28000
247;-0.29000
250;-0.27500
253;-0.26500
256;-0.27000
258;-0.26500
261;-0.29000
264;-0.28500
267;-0.28000
269;-0.26500
272;-0.26500
275;-0.27000
278;-0.28500
281;-0.29000
283;-0.28500
286;-0.27500
289;-0.29000
292;-0.33500
294;-0.36500
297;-0.40000
300;-0.40000
303;-0.42000
306;-0.46000
308;-0.48500
311;-0.45500
314;-0.36000
317;-0.23000
319;-0.09500
322;0.08000
325;0.32000
328;0.57500
331;0.76500
333;0.87500
336;0.85000
339;0.63500
342;0.27000
344;-0.10000
347;-0.37000
350;-0.45000
353;-0.43500
356;-0.38500
358;-0.35000
361;-0.32000
364;-0.32000
367;-0.32500
369;-0.32500
372;-0.32500
375;-0.31500
378;-0.33000
381;-0.32500
383;-0.31000
386;-0.30500
389;-0.30500
392;-0.31500
394;-0.34000
397;-0.34000
400;-0.34000
403;-0.33000
406;-0.33000
408;-0.33000
411;-0.33500
414;-0.34500
417;-0.34000
419;-0.33500
422;-0.32500
425;-0.33500
428;-0.33000
431;-0.33500
433;-0.32500
436;-0.32500
439;-0.32000
442;-0.33000
444;-0.33500
447;-0.34000
450;-0.33500
453;-0.32500
456;-0.33000
458;-0.33500
461;-0.33500
464;-0.34500
467;-0.32000
469;-0.31500
472;-0.31500
475;-0.32500
478;-0.33500
481;-0.34000
483;-0.33000
486;-0.33000
489;-0.33000
492;-0.32500
494;-0.34000
497;-0.35000
500;-0.34000
503;-0.32500
506;-0.33000
508;-0.35000
511;-0.34000
514;-0.35500
517;-0.34000
519;-0.32500
522;-0.32500
525;-0.34500
528;-0.34500
531;-0.33000
533;-0.32000
536;-0.32000
539;-0.31500
542;-0.31500
544;-0.32000
547;-0.32500
550;-0.31500
553;-0.30500
556;-0.31000
558;-0.31500
561;-0.33500
564;-0.32500
567;-0.33000
569;-0.33000
572;-0.32500
575;-0.33500
578;-0.34000
581;-0.34500
583;-0.33500
586;-0.32500
589;-0.32500
592;-0.32500
594;-0.33500
597;-0.33000
600;-0.33500
603;-0.33000
606;-0.32500
608;-0.32000
611;-0.32500
614;-0.33000
617;-0.31500
619;-0.31000
622;-0.29500
625;-0.29500
628;-0.29500
631;-0.30000
633;-0.27500
636;-0.26000
639;-0.25000
642;-0.23500
644;-0.23500
647;-0.24500
650;-0.24000
653;-0.23000
656;-0.22500
658;-0.22000
661;-0.22500
664;-0.24500
667;-0.22000
669;-0.21500
672;-0.21000
675;-0.22000
678;-0.22000
681;-0.22000
683;-0.22000
686;-0.21500
689;-0.21500
692;-0.22500
694;-0.23000
697;-0.23000
700;-0.22500
703;-0.22500
706;-0.21500
708;-0.22500
711;-0.22000
714;-0.21500
717;-0.21500
719;-0.20500
722;-0.19500
725;-0.20500
728;-0.21500
731;-0.22000
733;-0.22500
736;-0.20500
739;-0.21000
742;-0.22000
744;-0.22500
747;-0.23500
750;-0.22000
753;-0.21000
756;-0.22000
758;-0.23000
761;-0.23000
764;-0.23500
767;-0.23000
769;-0.23000
772;-0.23500
775;-0.23500
778;-0.24500
781;-0.25000
783;-0.24000
786;-0.24500
789;-0.23000
792;-0.23000
794;-0.25500
797;-0.25000
800;-0.24500
803;-0.24500
806;-0.23500
808;-0.25000
811;-0.25000
814;-0.26500
817;-0.26000
819;-0.25000
822;-0.26000
825;-0.25500
828;-0.27500
831;-0.27500
833;-0.27000
836;-0.26500
839;-0.26500
842;-0.28500
844;-0.28500
847;-0.29000
850;-0.26500
853;-0.26000
856;-0.25500
858;-0.25500
861;-0.27500
864;-0.27500
867;-0.28000
869;-0.26500
872;-0.25000
875;-0.25000
878;-0.27000
881;-0.27000
883;-0.26500
886;-0.25500
889;-0.26500
892;-0.26000
894;-0.26500
897;-0.28500
900;-0.27000
903;-0.25000
906;-0.25000
908;-0.25000
911;-0.27000
914;-0.27500
917;-0.26500
919;-0.25500
922;-0.24500
925;-0.24500
928;-0.24500
931;-0.25000
933;-0.22500
936;-0.22500
939;-0.21500
942;-0.23000
944;-0.22500
947;-0.23500
950;-0.21000
953;-0.19000
956;-0.19500
958;-0.19000
961;-0.20500
964;-0.18000
967;-0.17000
969;-0.15000
972;-0.13500
975;-0.14500
978;-0.16000
981;-0.16000
983;-0.17000
986;-0.17000
989;-0.17000
992;-0.16500
994;-0.17000
997;-0.17500
1000;-0.16500
1003;-0.14500
1006;-0.14000
1008;-0.13000
1011;-0.14000
1014;-0.17500
1017;-0.20500
1019;-0.20500
1022;-0.21500
1025;-0.23500
1028;-0.25000
1031;-0.27000
1033;-0.27500
1036;-0.27000
1039;-0.28000
1042;-0.28000
1044;-0.28500
1047;-0.28000
1050;-0.27500
1053;-0.27500
1056;-0.27500
1058;-0.29000
1061;-0.30000
1064;-0.30000
1067;-0.30000
1069;-0.30000
1072;-0.30500
1075;-0.30500
1078;-0.32000
1081;-0.33000
1083;-0.31000
1086;-0.30000
1089;-0.31000
1092;-0.32000
1094;-0.31500
1097;-0.32000
1100;-0.30500
1103;-0.30000
1106;-0.30500
1108;-0.31000
1111;-0.33500
1114;-0.36000
1117;-0.38500
1119;-0.40500
1122;-0.42000
1125;-0.46000
1128;-0.52500
1131;-0.52000
1133;-0.48000
1136;-0.38500
1139;-0.28000
1142;-0.15500
1144;0.02000
1147;0.26500
1150;0.54000
1153;0.72500
1156;0.79500
1158;0.73500
1161;0.50500
1164;0.14500
1167;-0.17000
1169;-0.36000
1172;-0.44500
1175;-0.46500
1178;-0.43500
1181;-0.40000
1183;-0.37500
1186;-0.36500
1189;-0.37500
1192;-0.37500
1194;-0.37000
1197;-0.37000
1200;-0.35500
1203;-0.35500
1206;-0.36000
1208;-0.36500
1211;-0.37000
1214;-0.37500
1217;-0.37000
1219;-0.35000
1222;-0.35500
1225;-0.36500
1228;-0.36000
1231;-0.36000
1233;-0.35500
1236;-0.34000
1239;-0.35000
1242;-0.35500
1244;-0.35500
1247;-0.37500
1250;-0.37500
1253;-0.37000
1256;-0.36500
1258;-0.36500
1261;-0.37500
1264;-0.37500
1267;-0.37500
1269;-0.36000
1272;-0.36500
1275;-0.36500
1278;-0.37500
1281;-0.37000
1283;-0.37000
1286;-0.37000
1289;-0.36500
1292;-0.36500
1294;-0.37500
1297;-0.38500
1300;-0.37500
1303;-0.36000
1306;-0.35500
1308;-0.37000
1311;-0.38000
1314;-0.38500
1317;-0.37000
1319;-0.36000
1322;-0.36000
1325;-0.36000
1328;-0.38500
1331;-0.39000
1333;-0.37000
1336;-0.37500
1339;-0.37000
1342;-0.37000
1344;-0.37500
1347;-0.37500
1350;-0.36500
1353;-0.35500
1356;-0.35500
1358;-0.36500
1361;-0.37500
1364;-0.38500
1367;-0.38500
1369;-0.37000
1372;-0.37000
1375;-0.37000
1378;-0.36500
1381;-0.37500
1383;-0.38500
1386;-0.36500
1389;-0.37500
1392;-0.37000
1394;-0.38500
1397;-0.39000
1400;-0.37000
1403;-0.37500
1406;-0.37000
1408;-0.38500
1411;-0.39000
1414;-0.39000
1417;-0.39500
1419;-0.37500
1422;-0.38000
1425;-0.37500
1428;-0.39000
1431;-0.40000
1433;-0.39000
1436;-0.38000
1439;-0.37500
1442;-0.38000
1444;-0.37000
1447;-0.37000
1450;-0.35000
1453;-0.34000
1456;-0.31500
1458;-0.30500
1461;-0.30500
1464;-0.31000
1467;-0.29000
1469;-0.27500
1472;-0.26500
1475;-0.27500
1478;-0.27000
1481;-0.28500
1483;-0.26500
1486;-0.27500
1489;-0.26000
1492;-0.27000
1494;-0.27500
1497;-0.28000
1500;-0.27000
1503;-0.27000
1506;-0.26500
1508;-0.26500
1511;-0.26500
1514;-0.28000
1517;-0.26500
1519;-0.25500
1522;-0.26000
1525;-0.27500
1528;-0.26500
1531;-0.27500
1533;-0.27000
1536;-0.26000
1539;-0.27000
1542;-0.27000
1544;-0.27000
1547;-0.29000
1550;-0.27000
1553;-0.25500
1556;-0.26000
1558;-0.27500
1561;-0.29000
1564;-0.28500
1567;-0.28500
1569;-0.28000
1572;-0.27000
1575;-0.28500
1578;-0.29500
1581;-0.30000
1583;-0.28500
1586;-0.28500
